gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MAP1LC3B	3	3.16177457390943e-14	0.425834269613189	0.725	0.556	8.74135816448739e-10
SEPT11	3	3.18504639101396e-14	0.375839447599519	0.774	0.564	8.80569775723629e-10
GABARAPL1	3	3.22626174618332e-14	1.06291741886327	0.354	0.243	8.91964584967302e-10
RPSA	3	3.37586593692849e-14	0.47914234327075	0.927	0.838	9.33325655582619e-10
ARHGAP10	3	3.91840254653644e-14	0.959889912661194	0.405	0.288	1.08332075204093e-09
SYNE2	3	4.28474779313824e-14	0.295917203153475	0.633	0.439	1.18460422236893e-09
TIMM13	3	5.29558077654787e-14	0.751214942292749	0.61	0.459	1.46406921729219e-09
CCNI	3	5.51802689214937e-14	0.469215586159835	0.964	0.857	1.52556889487254e-09
PGAM1	3	5.98983838703169e-14	0.632119557830602	0.634	0.48	1.65601061886265e-09
PIEZO2	3	6.05838234347645e-14	1.01199411050202	0.272	0.159	1.67496096650093e-09
RPL5	3	7.45794259315591e-14	0.491744140958244	0.967	0.916	2.06189738872981e-09
NPM1	3	8.14847651647604e-14	0.586211345369427	0.86	0.717	2.25280930251013e-09
MAN1A1	3	8.20701383065578e-14	0.275513782633106	0.618	0.42	2.2689931137614e-09
NDUFB10	3	8.77499589438008e-14	0.48403455225882	0.702	0.526	2.42602311491926e-09
UQCRB	3	8.93640331532842e-14	0.525031548484563	0.74	0.562	2.47064742458885e-09
VIMP	3	9.80587354328589e-14	0.416991847129243	0.779	0.589	2.71102985851225e-09
TIMP2	3	1.01454125925412e-13	0.41063123428311	0.95	0.826	2.80490221945986e-09
CCND2	3	1.03659498337672e-13	0.672195338775968	0.798	0.635	2.86587415054162e-09
FKBP1A	3	1.05430268798167e-13	0.308411628832965	0.789	0.609	2.91483064146292e-09
IFITM2	3	1.13359916975506e-13	0.493627284775441	0.759	0.58	3.13406162462181e-09
HINT1	3	1.36039904639146e-13	0.308306324323726	0.93	0.73	3.76109524355846e-09
SOCS3	3	1.38256688258763e-13	0.651597710767054	0.899	0.707	3.82238266029001e-09
LINC00152	3	1.41120210307842e-13	0.335295753248346	0.574	0.394	3.9015504543809e-09
IGFBP2	3	1.43636135108419e-13	0.595064557030065	0.764	0.712	3.97110822734247e-09
MYOF	3	1.46180363441151e-13	0.304543303441683	0.815	0.6	4.04144850805749e-09
FERMT2	3	1.76056887608765e-13	0.436960052776909	0.733	0.548	4.86744477171953e-09
CNN3	3	1.9605836191112e-13	0.397180899416851	0.924	0.738	5.42042553175674e-09
ATP5E	3	2.02080191759763e-13	0.619242441871342	0.964	0.917	5.58691106158216e-09
WIPI1	3	2.21230843870714e-13	1.11637918371433	0.307	0.2	6.11636914049362e-09
SLC38A2	3	2.24415093037175e-13	0.473924262969614	0.875	0.678	6.20440407719877e-09
HSBP1	3	2.39574289369377e-13	0.547198632382982	0.807	0.636	6.62351037819518e-09
RHBDD2	3	2.53054713742352e-13	1.05381884268245	0.335	0.225	6.99620367083481e-09
COTL1	3	2.73946530999542e-13	0.382115309320487	0.706	0.536	7.57379974254434e-09
PXDN	3	2.94464531229823e-13	0.307024216432921	0.655	0.432	8.14106089491092e-09
PLK2	3	3.29686251483597e-13	0.494417093274461	0.663	0.489	9.114835794767e-09
SSR3	3	3.4950101562999e-13	0.58482999518616	0.654	0.503	9.66265457912234e-09
ANK2	3	3.71915952507726e-13	0.533724995551035	0.712	0.516	1.02823603389811e-08
ATP5L	3	3.78218962858361e-13	0.479347962850335	0.821	0.657	1.04566196661451e-08
ATRAID	3	3.98222788389925e-13	0.410177939742788	0.839	0.641	1.10096654306163e-08
MRPL41	3	5.11589853379266e-13	0.876736626234763	0.392	0.275	1.41439246763766e-08
TMEM59L	3	5.58111852060375e-13	0.305856982578041	0.255	0.142	1.54301183739132e-08
ACTB	3	6.18466979807287e-13	0.357144614957263	0.998	0.982	1.70987565907321e-08
NEU1	3	6.27768824521276e-13	0.43801161407747	0.608	0.455	1.73559246915397e-08
RPL38	3	6.77618266085846e-13	0.546438066110036	0.872	0.718	1.87341122024754e-08
NOP10	3	7.87578328495473e-13	0.703119497403388	0.633	0.494	2.17741780479144e-08
C16orf52	3	7.88835381597398e-13	0.622584772761678	0.579	0.437	2.18089317950233e-08
RPL12	3	8.39732503389737e-13	0.53022976804273	0.701	0.546	2.32160845212161e-08
C14orf166	3	8.66806807006891e-13	0.566523504409016	0.73	0.577	2.39646077933195e-08
GXYLT2	3	1.22831916826263e-12	0.892585407201269	0.298	0.185	3.39593400449569e-08
MTRNR2L1	3	1.35806026164337e-12	0.3921527013788	0.854	0.676	3.75462920536541e-08
GABARAPL2	3	1.53744101052007e-12	0.372865891577231	0.821	0.62	4.25056316178484e-08
ERP29	3	1.61882021360994e-12	0.468041456857964	0.694	0.53	4.47555224456741e-08
MFAP2	3	1.71911980173404e-12	0.890845812013069	0.293	0.178	4.7528505158541e-08
YIPF3	3	1.8050119355812e-12	0.675139919235155	0.68	0.525	4.99031649830135e-08
SH3BP5	3	1.88881528866623e-12	0.413144446860672	0.693	0.52	5.22200762857552e-08
MRPL51	3	2.00014729507328e-12	0.454846632548835	0.763	0.583	5.5298072266891e-08
MARCKS	3	2.33227249789403e-12	0.353764688124833	0.94	0.883	6.44803377492763e-08
PPIA	3	2.37830731698528e-12	0.522635797450962	0.956	0.901	6.5753062392692e-08
RPL23A	3	2.71910905163822e-12	0.493120413350685	0.915	0.801	7.51752079506419e-08
MPZL1	3	2.82983125485505e-12	0.795226371361063	0.348	0.233	7.82363447029775e-08
MRFAP1	3	3.08547127971386e-12	0.434903570513931	0.891	0.709	8.53040244702492e-08
REEP5	3	3.31235051606987e-12	0.330359365234576	0.754	0.561	9.15765547177836e-08
HDDC2	3	3.35686172588059e-12	1.02354170374942	0.335	0.227	9.28071561354207e-08
RAN	3	3.79867388724532e-12	0.584524221792512	0.829	0.68	1.05021936960671e-07
MYH10	3	3.94980622978144e-12	0.736435996941799	0.423	0.299	1.09200292834767e-07
VCL	3	4.16161718721164e-12	0.311497800996326	0.683	0.485	1.1505623037484e-07
AES	3	4.35093719020351e-12	0.451126339195793	0.844	0.665	1.20290360497556e-07
RPS3AP5	3	5.684226450685e-12	0.578231142113121	0.571	0.435	1.57151808682088e-07
DDIT3	3	5.72687520253892e-12	0.415945253752667	0.741	0.567	1.58330918724593e-07
JUN	3	6.38860192467518e-12	0.418881183209115	0.992	0.95	1.76625677411495e-07
LAMTOR1	3	1.0900334163293e-11	0.405885800909313	0.789	0.623	3.01361538612561e-07
RPL18A	3	1.23321161623582e-11	0.441318011286082	0.797	0.624	3.40946015540716e-07
ELF2	3	1.95652584445038e-11	0.41238915079638	0.782	0.625	5.40920700215196e-07
RPS16	3	2.07820837113583e-11	0.495795118953574	0.917	0.824	5.74562268367923e-07
AEBP1	3	2.14067309385384e-11	0.585658588307973	0.748	0.572	5.9183189025777e-07
POR	3	2.7943303828879e-11	0.874334927673041	0.319	0.216	7.72548520957018e-07
NHP2L1	3	2.81668842426472e-11	0.545551339378731	0.826	0.693	7.78729848656467e-07
ANAPC11	3	2.89162975929738e-11	0.601667230158102	0.624	0.487	7.99448879552946e-07
IER5L	3	3.25004324872806e-11	0.596333476903388	0.647	0.503	8.98539456975847e-07
CARHSP1	3	4.04295614856672e-11	1.04666506817416	0.374	0.277	1.11775608639424e-06
TGFBR1	3	4.16664169413592e-11	0.873571311033838	0.376	0.273	1.15195142917776e-06
MZT2B	3	4.93034300759914e-11	0.578123900632112	0.834	0.704	1.36309193131093e-06
MMP14	3	5.83390630412833e-11	1.02351476758499	0.41	0.316	1.61290007590236e-06
HNRNPA0	3	6.38054879367012e-11	0.567578681935487	0.592	0.466	1.76403032498598e-06
BHLHE41	3	6.48997674541558e-11	0.52211712225541	0.289	0.18	1.79428387080504e-06
TXNL4A	3	7.36952440013642e-11	0.576580034596397	0.667	0.524	2.03745241090572e-06
FIS1	3	8.8616133063728e-11	0.25228162863069	0.683	0.5	2.44997023081289e-06
AURKAIP1	3	9.11484666943817e-11	0.552833753999154	0.763	0.622	2.51998165869957e-06
NPC2	3	9.15117612232496e-11	0.300409915890026	0.907	0.729	2.53002566253918e-06
FAUP1	3	9.41300580745389e-11	0.420830345831754	0.927	0.813	2.60241371558678e-06
CALR	3	1.01072095652119e-10	0.427031609780862	0.945	0.831	2.79434022849413e-06
HCFC1R1	3	1.07221077103299e-10	0.867378139520264	0.397	0.299	2.96434111867491e-06
UFC1	3	1.07536758410184e-10	0.526023424222954	0.65	0.516	2.97306875976637e-06
CPD	3	1.39167653702016e-10	0.99412343366333	0.255	0.162	3.84756812189963e-06
AB019441.29	3	1.77281174583361e-10	0.572780237370207	0.577	0.439	4.90129263370618e-06
LMAN2	3	1.79699982490452e-10	0.392673961436497	0.714	0.55	4.96816541591352e-06
F2R	3	1.91204222139032e-10	1.31551887392368	0.346	0.263	5.28622312947782e-06
SLC40A1	3	2.0181231850293e-10	1.20001108838658	0.263	0.176	5.57950516965052e-06
RPL30P4	3	2.11215490038324e-10	0.511974600655505	0.626	0.482	5.83947465308954e-06
FOXO1	3	2.39387396355349e-10	0.384329899924813	0.839	0.644	6.61834334703633e-06
CPQ	3	3.24919674211578e-10	0.264038658280939	0.724	0.544	8.9830542329275e-06
PCBP2	3	4.07493946417865e-10	0.441108541344402	0.727	0.581	1.12659851366147e-05
ARHGDIA	3	4.23848389525865e-10	0.446267672057436	0.771	0.64	1.17181364252216e-05
MYL6	3	4.26844049154385e-10	0.312066554035075	0.95	0.832	1.18009574269713e-05
COPRS	3	4.28511001382021e-10	0.998227831996067	0.288	0.195	1.18470436552087e-05
CIRBP	3	4.76043684193625e-10	0.448027504013356	0.951	0.867	1.31611797369012e-05
PPP2R4	3	5.58463148394372e-10	1.10621215755733	0.311	0.223	1.54398306636592e-05
TOMM7	3	6.43195383595109e-10	0.48155353018566	0.868	0.727	1.7782422770254e-05
ATP5G2	3	6.63367796950102e-10	0.392901569831062	0.891	0.718	1.83401294822795e-05
UBXN1	3	6.82672154823635e-10	0.392169992727594	0.711	0.562	1.8873837064409e-05
ATP5J	3	7.04837791264104e-10	0.496690284148099	0.805	0.666	1.94866504150787e-05
CDC42EP5	3	7.41519093385234e-10	0.622607329606842	0.707	0.576	2.05007783748216e-05
ALDOA	3	7.57603727384153e-10	0.320806349285777	0.967	0.915	2.09454702509897e-05
ATP5G3	3	7.87046794955629e-10	0.535564852898902	0.899	0.755	2.17594827401383e-05
RAC1P2	3	8.93602644056531e-10	0.463422526728648	0.686	0.537	2.47054323002309e-05
RHOBTB3	3	9.40195146068583e-10	0.412328212020858	0.551	0.403	2.59935752033581e-05
GAS6	3	1.03389063092419e-09	0.863267425422187	0.328	0.234	2.85839742731612e-05
FAM107B	3	1.1089541576461e-09	0.394859214740684	0.545	0.419	3.06592555964416e-05
C16orf45	3	1.12412467129488e-09	0.930128332486898	0.389	0.304	3.10786747872894e-05
PIM1	3	1.188531471026e-09	0.965625717927216	0.257	0.165	3.28593295794558e-05
CHD1	3	1.45466183827937e-09	0.32630225308856	0.795	0.621	4.02170358429098e-05
MIDN	3	1.91997550443492e-09	0.381767392464045	0.629	0.488	5.30815627711124e-05
CREB3L2	3	1.93444628934811e-09	0.371336271174703	0.637	0.49	5.34816365616072e-05
RPL35A	3	2.1772884978356e-09	0.38748166231227	0.966	0.915	6.01954950996608e-05
ARL6IP5	3	2.23773223553758e-09	0.36263375457002	0.766	0.593	6.18665831159074e-05
DAAM1	3	2.24453350000655e-09	0.362781348579434	0.65	0.489	6.20546176746811e-05
APRT	3	2.31188309052194e-09	0.44416325214535	0.702	0.562	6.391663180366e-05
NFATC2	3	2.56843566524432e-09	0.398277381872757	0.92	0.745	7.10095408370098e-05
MAP2K2	3	2.82355367443666e-09	0.46619483844913	0.706	0.575	7.80627884371504e-05
NUCKS1	3	2.93464102007274e-09	0.495414046594874	0.891	0.777	8.11340202819511e-05
MTRNR2L8	3	3.05445665056592e-09	0.338411965253105	0.933	0.829	8.44465630181959e-05
LAPTM4B	3	3.43610469133674e-09	0.374586739520447	0.688	0.522	9.49979864013868e-05
ACTN1	3	3.73298249363325e-09	0.408462122058621	0.546	0.421	0.000103205767001479
ATP5B	3	4.22469070373672e-09	0.434896413276718	0.75	0.608	0.000116800023886209
NFATC1	3	4.66904212397074e-09	0.945212085733054	0.363	0.276	0.000129085007601419
EIF3I	3	6.00050272218736e-09	0.525184729281658	0.647	0.522	0.000165895898760314
PSMB1	3	6.44148573230666e-09	0.413580192699314	0.924	0.787	0.000178087756041082
TNFRSF10D	3	6.75156305194633e-09	0.363533258528502	0.642	0.479	0.00018666046369716
NID1	3	7.23998882223139e-09	0.704599559453843	0.416	0.32	0.000200163970968231
H2AFZ	3	7.8025264336248e-09	0.303492117907409	0.849	0.676	0.000215716448310425
NME2P1	3	8.22128583163174e-09	0.637748531986493	0.519	0.41	0.000227293889387123
NME4	3	8.30434433396047e-09	0.951826412801286	0.415	0.333	0.000229590207801005
CALU	3	8.45525289947376e-09	0.394241007225762	0.919	0.767	0.000233762376911751
VPS28	3	9.13858317601862e-09	0.27702637156863	0.767	0.588	0.000252654409067387
C4orf48	3	1.08082579309017e-08	0.88537890289482	0.272	0.186	0.00029881590701564
SEPW1	3	1.14540241999601e-08	0.499245052868063	0.906	0.819	0.000316669407056297
MTRNR2L9	3	1.27939553781751e-08	0.258169728554384	0.911	0.741	0.000353714484340406
HEBP2	3	1.29958203154463e-08	0.886913832226995	0.376	0.295	0.000359295444261144
UBE2I	3	1.41389514108835e-08	0.387643259345135	0.779	0.643	0.000390899589656697
FRMD6	3	1.57997690375906e-08	0.314520023073365	0.582	0.434	0.000436816214582267
TCP1	3	1.58304372807997e-08	0.500640807701775	0.672	0.544	0.00043766409950227
LRPAP1	3	1.81051808397735e-08	0.300612638146015	0.896	0.732	0.000500553934677218
FOXP2	3	1.84180027205351e-08	0.354630891395905	0.285	0.185	0.000509202521214635
HDLBP	3	2.23061664320325e-08	0.598347925277867	0.852	0.737	0.000616698583346401
ZNF706	3	2.24906070174223e-08	0.273608249611048	0.829	0.655	0.000621797812210676
GUK1	3	2.27329830215063e-08	0.363583006907109	0.907	0.776	0.000628498781595585
SGIP1	3	2.28477327066533e-08	0.589616601876656	0.366	0.267	0.000631671266140845
SET	3	2.37305317690987e-08	0.485580830927762	0.637	0.52	0.000656078011820271
PTMAP5	3	2.44417923797222e-08	0.399397964002277	0.685	0.552	0.00067574223392218
YWHAG	3	2.67591789918375e-08	0.4899774091465	0.553	0.447	0.000739811021587332
RAP1B	3	2.86562107446955e-08	0.279831787396834	0.782	0.618	0.000792258258458596
ZNF428	3	2.91964223980389e-08	0.561724321419632	0.559	0.457	0.000807193490038581
RPL41	3	2.92074378075579e-08	0.483445929377683	0.556	0.449	0.000807498033065554
MRPL20	3	2.93287437816598e-08	0.439355783517174	0.663	0.526	0.000810851779331547
SAT2	3	2.94460783910857e-08	0.280052119964649	0.751	0.59	0.000814095729278347
REXO2	3	3.05207288871148e-08	0.651975607114505	0.322	0.232	0.000843806591542063
STUB1	3	3.10919486626825e-08	0.483161514385951	0.694	0.567	0.000859599104677182
PSMA7	3	3.32401115623255e-08	0.399039916113565	0.885	0.757	0.000918989364363612
DYNLRB1	3	3.33238623348604e-08	0.404612021643186	0.862	0.709	0.000921304821971885
TUSC3	3	3.54735288481223e-08	0.802594368166011	0.382	0.303	0.000980736652064037
DPYSL2	3	3.59618828287016e-08	0.635597894798147	0.348	0.251	0.000994238174565114
TP53I3	3	3.92027209438007e-08	0.996957442854149	0.267	0.186	0.00108383762593326
SEC11A	3	4.18413438982749e-08	0.421858320849811	0.894	0.777	0.00115678763475561
TRAM1	3	4.58257702952247e-08	0.456362943337912	0.593	0.474	0.00126694507135208
CCT3	3	4.60115037335548e-08	0.630387930350585	0.675	0.581	0.00127208004372159
CDKN1C	3	4.84684304755538e-08	0.674439108774883	0.289	0.201	0.00134000669735764
EEF1B2	3	5.10091291686882e-08	0.460473890795247	0.826	0.683	0.00141024939412672
NDUFB2	3	5.12337296957903e-08	0.446694573185531	0.595	0.47	0.00141645892489951
SF3B5	3	5.71915324567307e-08	0.498017560611928	0.759	0.635	0.00158117429783123
SH3BGRL3	3	5.85225240881035e-08	0.368076171456413	0.873	0.782	0.0016179722234638
PLA2G16	3	6.01303220546666e-08	0.337002822048548	0.541	0.417	0.00166242301384537
ILF2	3	6.08616188425334e-08	0.565378952972505	0.52	0.421	0.00168264117613952
ARL1	3	8.61943376804682e-08	0.74767498698332	0.384	0.305	0.0023830148538519
SAP18	3	8.97442147234127e-08	0.312442292387002	0.901	0.757	0.00248115830445819
LSMD1	3	9.66204454293835e-08	0.380302517013341	0.624	0.495	0.00267126545478616
TOB1	3	1.17961227799013e-07	0.670947392581762	0.353	0.27	0.0032612740649593
S100A11	3	1.21784785548134e-07	0.2620855522873	0.989	0.961	0.00336698396604927
DHFR	3	1.29777828541048e-07	0.288245823642848	0.997	0.994	0.00358796762567436
TMED9	3	1.39001320981246e-07	0.374840859758298	0.859	0.708	0.00384296952116852
DKK3	3	1.78659697119092e-07	0.385435171704095	0.317	0.225	0.00493940464625155
CD164	3	1.90200011572079e-07	0.379973243673285	0.798	0.649	0.00525845971993327
COX7A2	3	2.22056074839438e-07	0.402169832924238	0.73	0.588	0.00613918430108596
CHCHD10	3	2.35856463477945e-07	0.672246138791498	0.415	0.343	0.00652072364577476
UAP1	3	2.46798204204224e-07	0.858827786868009	0.322	0.246	0.00682322995163417
RC3H1	3	2.47575287787106e-07	0.368891593427112	0.665	0.533	0.00684471398145011
PKM	3	2.63362219547524e-07	0.528003254211889	0.945	0.923	0.00728117528383038
UQCRH	3	2.75888220641508e-07	0.469471503767689	0.787	0.665	0.00762748163607578
TXN	3	3.57879902196588e-07	0.670400104397933	0.389	0.311	0.00989430565602908
CITED2	3	3.81816297702189e-07	0.678095940215653	0.267	0.19	0.0105560751825724
RPL5P34	3	4.33693716497458e-07	0.331343221381911	0.741	0.585	0.0119903301800052
MORF4L1P1	3	4.39202471583129e-07	0.54923998225926	0.543	0.444	0.0121426307318588
ACBD3	3	4.71888328682097e-07	0.371837109865487	0.637	0.513	0.0130462966230739
PGAP1	3	4.73877159999648e-07	0.343867157694534	0.802	0.612	0.0131012818425103
POLR2A	3	4.9046559111984e-07	0.349340846760964	0.699	0.572	0.0135599021976902
ATP6V1F	3	5.56487924871866e-07	0.25885736191695	0.818	0.668	0.0153852216589325
GNAS	3	5.97372994704744e-07	0.448701197829896	0.992	0.995	0.0165155711846021
PLEKHA7	3	6.08298318002365e-07	0.318524261690791	0.844	0.705	0.0168176235978114
CYB5A	3	6.60265482058868e-07	0.74943597263653	0.293	0.217	0.0182543597824815
SRSF9	3	6.62561068048635e-07	0.318599856407825	0.698	0.559	0.0183178258483406
PRDX4	3	7.36539531438909e-07	0.677414500035481	0.405	0.333	0.0203631084256915
ST13	3	7.52839225485653e-07	0.398632885259517	0.715	0.598	0.0208137460670019
MAPK8	3	7.95945837503772e-07	0.283920746582341	0.807	0.642	0.0220055145694668
RBM3	3	8.50702136917555e-07	0.277919659848029	0.841	0.686	0.0235193619793596
RPL9	3	1.0680015126667e-06	0.458865450541083	0.559	0.46	0.0295270378206962
PLAC9	3	1.11944695678675e-06	0.57129079997968	0.296	0.217	0.0309493500142833
FOSB	3	1.1331197925516e-06	0.318813309980536	0.961	0.855	0.031327362904674
ZNHIT1	3	1.35087744649218e-06	0.447484869074362	0.567	0.468	0.0373477087631694
COQ10B	3	1.48343669714756e-06	0.265565518881017	0.603	0.479	0.0410125743660385
CSRNP1	3	1.49437445433698e-06	0.560396512914375	0.328	0.248	0.0413149705390546
ATP2A2	3	1.56073808986234e-06	0.34496102384589	0.561	0.458	0.0431497259704242
SIK2	3	1.86008686923812e-06	0.355288974523127	0.537	0.429	0.0514258216738263
PSMD8	3	1.87166438965242e-06	0.306593717834635	0.787	0.647	0.0517459053807206
BRI3	3	2.29469672579763e-06	0.28280907829824	0.928	0.804	0.0634414803781271
TMCO1	3	2.70800716450659e-06	0.26907845666347	0.711	0.568	0.0748682740771136
BAX	3	2.76529952450176e-06	0.419498157252749	0.633	0.521	0.0764522359539001
PDIA3	3	3.20951763057172e-06	0.350897711664642	0.932	0.838	0.0887335339324164
HNRNPDL	3	3.21259063868388e-06	0.351987663195597	0.886	0.76	0.0888184933876933
NRBP1	3	3.33098540357029e-06	0.568914129327196	0.563	0.47	0.0920917534525078
CLTB	3	3.34541266703129e-06	0.475897113590665	0.58	0.478	0.0924906240054141
XBP1	3	3.70073361740018e-06	0.276643812223774	0.667	0.543	0.102314182320263
MYLIP	3	3.72743063440175e-06	0.271895026756952	0.593	0.465	0.103052274749305
NUCB1	3	3.96820401378868e-06	0.462582330687987	0.58	0.487	0.109708936369216
ST5	3	4.09517768525467e-06	0.278033696711906	0.54	0.428	0.113219377464236
SLC2A3	3	4.19209435350054e-06	0.332517832160022	0.935	0.774	0.115898832591229
SLC3A2	3	5.10149100244653e-06	0.325941562254927	0.87	0.744	0.141040921744639
CHPT1	3	5.67262640021948e-06	0.556069864755195	0.281	0.205	0.156831102086868
EIF4G2	3	6.03633811394691e-06	0.345957332131446	0.904	0.782	0.16688663983629
PLOD1	3	6.0966124725879e-06	0.857902115633307	0.379	0.322	0.168553045029638
MAP1A	3	6.44584507200045e-06	0.630576249574229	0.281	0.211	0.178208278705596
NDUFA1	3	7.8512034551334e-06	0.429584205087953	0.493	0.41	0.217062221924073
LAP3	3	8.52681957414512e-06	0.589055308861117	0.34	0.273	0.23574098076639
BAG3	3	8.69789577545517e-06	0.652706909184608	0.304	0.235	0.240470724504009
TPI1	3	9.40066975595598e-06	0.31812328770643	0.935	0.893	0.259900316742915
HMGN3	3	9.53095604221574e-06	0.327475812833653	0.767	0.625	0.263502341699138
RP11-36C20.1	3	9.84656017309381e-06	0.489965332392754	0.561	0.46	0.272227849105525
OS9	3	1.09276796570674e-05	0.312703001201209	0.741	0.624	0.302117559478942
SMARCA5	3	1.18802209764829e-05	0.286223427506482	0.655	0.539	0.328452469336823
NFIX	3	1.20505181888362e-05	0.603999112458487	0.341	0.273	0.333160676366756
FUT8	3	1.31975001774852e-05	0.547034425931447	0.333	0.263	0.364871287406932
SNX3	3	1.42260329636328e-05	0.421686446464188	0.894	0.787	0.393307133345557
SHFM1	3	1.4879536095373e-05	0.274416461235454	0.702	0.575	0.411374534428778
SNRPD2	3	1.57376153699713e-05	0.67584375938465	0.517	0.445	0.435097852133596
RPL3	3	1.69819752598516e-05	0.366561489655167	0.668	0.547	0.469500670009116
AP2S1	3	2.08618010064543e-05	0.519423013086148	0.793	0.722	0.576766212425441
LAMP1	3	2.16684004493508e-05	0.306699045783186	0.717	0.596	0.599066267223202
IMMP2L	3	2.19732325916663e-05	0.262959462583426	0.946	0.797	0.607493961461799
RP11-436H11.1	3	2.26100034332157e-05	0.525294099967195	0.701	0.608	0.625098764918114
PTMAP2	3	2.26338851661742e-05	0.257795522049872	0.886	0.764	0.625759023189217
SUMO1	3	2.30608932685291e-05	0.430380362830062	0.785	0.663	0.637564516195023
C7orf63	3	2.45141911372919e-05	0.646404299647929	0.257	0.191	0.67774384237271
RTN4	3	2.53637450019469e-05	0.256810041747532	0.977	0.952	0.701231458068825
RPL24	3	2.95878249051213e-05	0.302375066516527	0.933	0.877	0.818014595151888
TRIB2	3	3.00268221917582e-05	0.43966877681321	0.597	0.478	0.83015155313554
SDC2	3	3.03809749551821e-05	0.413918381740989	0.306	0.234	0.83994281458592
TTTY14	3	3.27393881796068e-05	0.619006751638179	0.306	0.241	0.90514586500159
CCDC80	3	3.58979514136102e-05	0.824988625334509	0.28	0.217	0.992470662732082
NUCB2	3	3.80358832196771e-05	0.593267385672223	0.288	0.224	1
GRK5	3	4.33180181237008e-05	0.45346923463729	0.307	0.233	1
SNRPB	3	4.94713860354985e-05	0.354938393441312	0.655	0.553	1
ARF1	3	4.97381905908197e-05	0.367624391844515	0.933	0.842	1
RSL24D1	3	5.29134195079324e-05	0.403965944557955	0.554	0.47	1
EMC7	3	5.516882431186e-05	0.346124271337852	0.613	0.503	1
RNASEH2C	3	5.6156959547782e-05	0.557428546110454	0.341	0.275	1
RPL24P4	3	6.14496262240055e-05	0.282408651471577	0.846	0.72	1
MYEOV2	3	6.50528347770374e-05	0.394481037637064	0.615	0.51	1
KLF10	3	6.63920664496285e-05	0.44176872109402	0.28	0.213	1
YWHAQ	3	6.72991178271284e-05	0.328659215230603	0.93	0.858	1
SAV1	3	6.99703348709254e-05	0.575757465011623	0.311	0.246	1
PHB2	3	7.27128051323234e-05	0.459518599901487	0.626	0.535	1
UQCR10	3	7.40548797811398e-05	0.35572996535535	0.537	0.454	1
COMMD6	3	7.57576313472845e-05	0.253356592449296	0.668	0.552	1
PSMB3	3	8.03278861370019e-05	0.42757089386393	0.486	0.413	1
NDUFS6	3	9.00804912856785e-05	0.380617591321227	0.532	0.449	1
YIF1A	3	9.35266970223443e-05	0.738601303004567	0.311	0.259	1
GDI2	3	9.4855674205918e-05	0.340839244302414	0.78	0.673	1
RAC1	3	0.000111341036405728	0.347130232377212	0.941	0.857	1
DDOST	3	0.000113606826020589	0.483959187061307	0.603	0.516	1
GNG5	3	0.000120449047036431	0.30521904533975	0.751	0.641	1
KDM7A	3	0.000131837675658196	0.575994995781929	0.302	0.246	1
CALCOCO2	3	0.000145336768999607	0.579023535429399	0.291	0.232	1
TSPYL2	3	0.000159159276928626	0.303004821433945	0.515	0.431	1
PPP1CC	3	0.000170585529294274	0.623623161931574	0.341	0.29	1
FAM127A	3	0.000180574676509731	0.785670203284757	0.278	0.226	1
COX6B1	3	0.000184229844750548	0.378860408927507	0.551	0.472	1
SCPEP1	3	0.000190321572771658	0.565158222119847	0.33	0.277	1
PSMA4	3	0.000191652356696427	0.788707312314211	0.385	0.344	1
H2AFV	3	0.000211789811264651	0.379591017351764	0.637	0.556	1
OAF	3	0.0002303463976953	0.566601062980778	0.34	0.285	1
RTN3	3	0.000236098931332057	0.299815827265852	0.598	0.501	1
PHB	3	0.000276294031365484	0.423182037032271	0.634	0.548	1
RP11-270C12.3	3	0.000395097125555371	0.382888918036015	0.644	0.549	1
MAN2A1	3	0.000423530580307628	0.683115135074513	0.38	0.343	1
MLF2	3	0.000425461637695207	0.284095492304193	0.67	0.567	1
CRTAP	3	0.000441438816098156	0.719209781610828	0.322	0.274	1
MORF4L1	3	0.000453669957207658	0.298856384444344	0.945	0.899	1
ARL5A	3	0.000458351910313263	0.357147094248803	0.631	0.542	1
GLIS3	3	0.000472432763534231	0.421233765242749	0.27	0.212	1
MDH2	3	0.000485439313225472	0.511492829047782	0.475	0.419	1
MCC	3	0.000541821144899027	0.294553070800662	0.46	0.383	1
VAT1	3	0.000626550792831413	0.54512787646283	0.337	0.286	1
UBTD2	3	0.000628389004034934	0.569873147579282	0.262	0.212	1
HSPA5	3	0.000635615438034046	0.366148362702477	0.917	0.827	1
MRPL36	3	0.000641266048467016	0.712196267923558	0.294	0.245	1
HEXB	3	0.000644968914607058	0.456886540709241	0.299	0.243	1
SPRY1	3	0.000843582628148108	0.340372287608068	0.353	0.304	1
YBX1	3	0.000914857216393523	0.399868640563101	0.909	0.877	1
PRMT1	3	0.000924951106775709	0.526322277174924	0.576	0.513	1
SMIM14	3	0.000986444420491308	0.519792069309166	0.302	0.25	1
CCT7	3	0.000997278542214692	0.399673620029981	0.554	0.489	1
CTB-63M22.1	3	0.00102379383455107	0.825224713637862	0.294	0.257	1
FKBP7	3	0.00119925307620644	0.70396119498881	0.26	0.213	1
GNB2	3	0.00122530530552006	0.45561592621102	0.512	0.459	1
MRPL32	3	0.00126469056940357	0.667017423694618	0.314	0.272	1
