gmean	variance	residual_variance	gene
0.0484825601078076	0.0756161008489321	0.856786273578153	C18orf25
0.0709222072918994	0.1224905708323	0.856765468974188	MTURN
0.139680492947872	0.303198908638396	0.856751865222947	C9orf89
0.0387615991365759	0.0681082103948518	0.856717183830394	SNX25
0.0841451044247394	0.121074472131985	0.856692879763351	UBAP1
0.145206802595201	0.248853049296439	0.856673844191542	ATL3
0.106798625263491	0.179294438476534	0.856654034235075	TRIP4
0.0383052747963906	0.0581576226426235	0.856628179909383	ZNF841
0.284167218811858	0.543019692066087	0.856571956581653	DDX1
0.659680997174306	1.41999395511403	0.856553286756743	RBM25
0.156069355410537	0.269915238788648	0.856550074310993	PRKRIR
0.155515615685704	0.245401686731273	0.856533935923855	SLU7
1.97202580347956	24.3578973017356	0.856387444017563	DYNLL1
0.0730543931930203	0.108177361995195	0.856367594938158	AP1M1
0.0833579659276073	0.135267603784709	0.85634969392681	MIIP
0.0145622467625663	0.0367030146521233	0.856058208975996	PHYHIPL
0.388087233718009	0.779067158885839	0.856016081438064	TROVE2
0.0633036517059016	0.0985266076913843	0.855995186134644	KANSL2
0.0672683528362861	0.103710524572766	0.855994623199473	RIPK1
0.118113438575893	0.209821916103646	0.855905975131421	SRPK1
0.101278547139799	0.15569920830266	0.855890896559795	ZNF226
0.0357101529671089	0.0613495017537023	0.855780770495179	PTPRJ
0.054106508731234	0.0814752245536393	0.855729089353315	NUP205
0.111051595691067	0.17743618166227	0.855709402823907	WDR45
0.0330504032337677	0.050212395772031	0.855675168740508	MANEA-AS1
0.208442561241202	0.404822991680543	0.855537726763951	TANK
0.261659035034808	0.66758139342487	0.855344648872185	SIGIRR
0.0645358022769011	0.0949943759551932	0.855298496085593	TRMT2A
0.630610525064487	1.46827652993098	0.8552113589887	WHSC1L1
0.890512185121818	3.60839564954312	0.85518053992902	RPS20
0.0537697719615289	0.078410951242234	0.855172329219812	WDR37
0.0367110538622144	0.058218105338524	0.855131105990382	CYP4V2
0.257216221549606	0.472143235205021	0.855095445630099	ATG12
0.078410606998873	0.136866757805207	0.855084403278172	TMEM45A
0.283702722423456	0.562185093460146	0.855074484908125	BRD7
0.139842572137298	0.224007223071943	0.854984178280022	NIT1
0.0860438611342163	0.144662808124442	0.854870733882163	PDE6D
0.0843472377968017	0.123663131516534	0.854810976471765	LSM14B
0.533529399258018	1.77180623239073	0.854807437056075	PDIA3
0.009759615677293	0.039413823705038	0.854781239788187	AGT
0.0531087520833329	0.0847651025503149	0.854748421274144	LBX2
0.0575400669646069	0.0884850844173476	0.854728195065051	STYX
0.0492923877338143	0.0752016463474419	0.854719028671733	ARSK
0.238074877250207	1.20461186054668	0.854551184717996	TXNDC17
0.336814579535375	1.05110677835072	0.854523261888293	LSM4
0.0575400669646067	0.0914664160737456	0.854490742442451	KCTD9
0.24111347768263	0.666531870616446	0.854290151614785	PPP2R2A
0.818151731226549	5.41987781141954	0.854289859869538	MIF
0.115254371358058	0.18688594731509	0.85426044628718	SAP30L
0.0476533496577896	0.0702067484646492	0.854242434439736	ANAPC2
0.025533895947154	0.0643923734957892	0.854215176929709	CPLX1
0.142097292089566	0.234365286553052	0.854175993035418	BTBD1
0.0402798188775415	0.0650303601985622	0.85413947506169	MAN2B1
0.0876492891884943	0.137062670985214	0.854127612232537	LINC01003
0.536707077411244	1.27009233043046	0.854091981461842	RNPS1
0.0319432320392039	0.0610779640560222	0.854003324195422	RASAL3
0.518196819625262	1.15863959782645	0.853989144538726	LEPROT
0.0771783697122159	0.129902619475953	0.853895656263759	CSE1L
0.0744452260856212	0.117678432200548	0.853756377016669	BAG4
0.17613857532524	0.330479438294237	0.853673283881126	RAB5A
0.241967065753961	0.442689346577946	0.853667924384721	SMIM11
0.504290638437213	0.879827269879611	0.853643516702719	RNMT
0.0385484702957275	0.0651371142716074	0.853641903656677	SLC25A23
1.01468295306017	6.03339160819947	0.85363171269361	ARPC2
0.19319813585911	0.326347581956807	0.853613346078493	HDGFRP2
0.033561790483851	0.0666356893754232	0.85356387079999	PTPRF
0.180744286114706	0.313402550914804	0.853536273079731	MRPS10
0.0600046409712625	0.0946518239593191	0.853429818499606	WIZ
0.157999311610461	0.268910676194	0.853291828258592	USP10
0.0249407255065999	0.0435852687161588	0.853263009600534	DLG3
0.161362399852945	0.419759172285435	0.853216913835176	TM2D2
0.504272127763627	1.32885841745288	0.853210356057212	SBDS
0.0860272222997396	0.133681899762325	0.853183704920697	PRPF18
0.0231060486856616	0.102509456659834	0.853141030876686	HID1
0.435936098395264	1.05198407351042	0.85310993572237	MLEC
0.0460885352050973	0.0710244914314627	0.853079311363123	PPTC7
0.0449553532003608	0.0713429349401592	0.853071250052792	RBM14
0.04147739689158	0.0641473128384122	0.853051716309422	UBIAD1
0.0377920514618881	0.0589329431311241	0.853023409669906	PPFIA3
0.0524261467440907	0.0858951138694604	0.853007171822774	PI4K2B
0.204828987234382	0.345876556255722	0.852983917552375	DUS1L
0.132562188112654	0.242963726539376	0.852916175469772	TBRG4
0.0270941715427646	0.0681130743878789	0.852821608425109	RP6-99M1.2
0.407045459186403	1.07760873075752	0.852759606116795	NAP1L4
0.0340509410389933	0.0579685613484446	0.85273586453542	NLRC5
0.0508021087614363	0.0840432013939271	0.852681087573772	GUCD1
0.0468068751763488	0.115839758245166	0.852672296080554	BCL3
0.183142722840238	0.349691153361018	0.852663808600376	NKIRAS2
0.353863014131999	0.824188688077876	0.852634276103346	MOB1A
0.113406679547521	0.182902167843629	0.852624333620898	FAF1
0.0428250754514361	0.0650976101891093	0.852589530125893	C11orf30
0.0718960486597613	0.117018367198992	0.852565654800518	ZNF143
0.0976699601047753	0.197141486282312	0.85253373535897	DEAF1
0.0733813757912101	0.129655190265449	0.852524865819537	NOP14
0.0731445262404056	0.126643701852286	0.852502363842047	TMCC1
0.0473009179453194	0.10391235913559	0.852500946596677	HVCN1
0.011183622153325	0.0344281462612008	0.852497183085206	LAG3
0.152824590574167	0.23584850835714	0.852459764821966	RBMX2
0.0918921092094578	0.140214200101966	0.852359491455244	HNRNPA1L2
0.143953973099753	0.261405873318102	0.852356777068387	CFL2
0.0707326342257884	0.150608976156536	0.85230230803144	HN1L
0.0532310385841188	0.0861743493648007	0.852299782113352	DUS4L
0.0934674683456631	0.169686656493729	0.852227177353127	ZNF524
0.193713331429771	0.347019552321475	0.852190015329233	SMIM14
0.033842513743221	0.0556998258182953	0.852181195821786	PDE1A
0.060420220139368	0.106800259830278	0.852115032096893	DGAT1
0.0374882019315961	0.0609690106122178	0.852109932275738	ANKRD6
0.670527746801892	1.73083791880991	0.852059508490022	CLTC
0.056207642780312	0.0954408905150696	0.852034363956513	C5orf38
0.0595773667898622	0.0931782032545108	0.852023295183627	HSPBP1
0.0815916153808203	0.125809421309179	0.852016546445871	BCL2L13
0.141339557722463	0.264101836618393	0.851979494917924	AGPAT1
0.0500969520853807	0.0806005517206144	0.851909162436835	ARSA
0.0314564339441759	0.0499534198650383	0.851908200066337	SLC36A1
0.137426115826518	0.244193851523696	0.851895204905848	C22orf39
0.0776988333848348	0.119402104442533	0.851894107786299	ACAD9
0.205345828614051	0.341222687727507	0.851863319971749	GPATCH2
0.431684829980908	0.915671726319111	0.851835474403573	ATF4
0.286465790441049	0.476426382873391	0.851790993511839	YIPF4
0.0935982032442537	0.148560685249488	0.851768534964236	MED7
0.164134520653551	0.330914575339992	0.851746953933622	LRP10
0.0693737187709575	0.126572983623232	0.851733482191863	CARS
0.131641263460888	0.217634969250682	0.851704264101531	YAF2
0.119905328296546	0.23223650713531	0.851648152608601	GAMT
0.0457466063871801	0.0763470955574999	0.851639771886815	USP38
0.0400859001213085	0.0603499300388623	0.851625887348341	TRIM41
0.109574811530261	0.186447003666095	0.851576620061685	GAR1
0.0422444002906741	0.0686239628380783	0.851499086653185	TCP11L2
0.0318886855047973	0.109150837330055	0.851484811392456	TMEM163
0.0391448836904258	0.0633255940859932	0.851436739131126	CEP250
0.196497964849107	0.347101944133792	0.851417972891364	TMED1
0.364099705530316	1.01816206537154	0.851325986272665	CCDC82
0.036527867992916	0.0636819767403005	0.851310612681281	ITPKC
0.440384046996416	1.41867543234345	0.851298858689516	NHP2
0.400779523365403	1.10368282096033	0.8512951867085	EBPL
0.247485714904286	0.470828561333222	0.851274895390157	UBE2Q2
1.2866227264962	7.12259102286225	0.851233895969752	P4HB
0.0546458629833795	0.0833745080916973	0.851120752872246	TRMT61B
0.0461781213320636	0.0754353294906949	0.851083178595588	TCTA
0.350128696286117	0.649685409619681	0.85106373826823	SDF4
0.138522172879783	0.289627352998919	0.851023963577065	RNASEH2B
0.0846319317659932	0.130291612031336	0.85102380063042	HDHD2
0.0669579755227587	0.120238711243174	0.850959634351171	TMEM121
0.201959422357388	0.380856702282101	0.850945731654498	AKIRIN2
0.0254948604555683	0.0402080080273648	0.850908422970013	RP11-521J24.1
0.109604629786542	0.231094568459349	0.850884618687941	HK1
0.131961878712225	0.20751528372348	0.850877861872778	DPF2
0.0577330714569921	0.0829336188454943	0.850862755431261	C9orf114
0.0732544587580608	0.116597145402854	0.850825863204937	RNF34
0.0623314850134369	0.096291962408016	0.850720048625767	HINT3
0.329597406867993	0.580342379429862	0.850718572199607	ZNF644
0.228258686717018	0.390913198195527	0.850709391980922	UFL1
0.185345066187265	0.364556996397173	0.850699575593092	MAP7D1
0.338609981278924	0.718310895099057	0.850691595557909	UPF3A
0.397313771244017	0.806683811607638	0.850667956879178	OSBPL8
0.0996904990349612	0.170945627071481	0.850571583288003	HSBP1L1
0.0690437176843619	0.103601698015736	0.850512741068402	CPSF4
0.0480143671413438	0.0816832765684196	0.850510642048117	TTC7B
0.0294908356115442	0.0467218674890959	0.850478501813049	HOXC13
0.0438012453860672	0.095709256043385	0.850357382147107	BCR
0.308581483182215	0.659872598910981	0.850352217778036	TMEM30A
0.036715344105801	0.0993182965738115	0.850325214218308	GIMAP6
0.200287715085595	0.390276395769328	0.85031084077196	GMPS
0.0533450109753067	0.0779185459655385	0.850293314552487	C10orf76
0.0805479161447697	0.152639376028362	0.850252714371217	SLC25A24
0.389899545685534	0.839501722403378	0.850211402105474	RFC1
0.0437714812817238	0.0672422504536834	0.850189010383423	WDR7
0.199448867650901	0.435853617664593	0.850183549184235	PLBD1
0.202647556935804	0.600088753069297	0.850149467485894	TMEM205
0.0746798923549072	0.110303180721535	0.850137754414089	INO80
0.0328874201682332	0.0538062944806877	0.850107687593558	B3GALTL
0.138869629185689	0.216968010067706	0.850074531886449	GOLGA5
0.0323041166324554	0.0505859927320948	0.849974547693835	ARHGAP32
0.0684304946216634	0.126519987247033	0.849938739370014	CORO7
0.034641033680914	0.0573279523189952	0.84993323267801	PAX3
0.0989717447617835	0.179671630561883	0.849898163076297	LACTB2
0.117579724248088	0.21360318428282	0.849866295089181	CYB5R1
0.0261503679685062	0.0444606182786491	0.84981461414855	IRS1
0.45013361018839	1.03978416390456	0.849801106542182	OAZ2
0.043979853152075	0.0653700360942122	0.849749771555468	ZNF335
0.122403224536977	0.205382993771634	0.849738155724949	G6PD
0.236899466449746	0.39083423232613	0.849706548452481	TDG
0.049629762014568	0.0853785578099954	0.84967854090911	AC144652.1
0.0275193400308953	0.0457768993829328	0.849603379650536	DUSP19
0.102877617969768	0.179163702803088	0.849558435268138	RABGGTB
0.0299845115450339	0.057145954388603	0.849557607724376	PRKCB
0.0641314181629189	0.110257290004714	0.849514491686629	MIER2
0.0496897534334568	0.0823882171925996	0.84946195528187	KDELC1
0.0306681825191681	0.055242145222252	0.84944011307995	KCNMB2
0.0723362408363122	0.112134452948395	0.849407073334728	TRIM52-AS1
0.205902783436276	0.372091490778336	0.849359440115603	ELAVL1
0.0445081684738005	0.0671308438655696	0.849357839797811	ZMYM6
0.0634008499656697	0.101037654665461	0.849322275296099	APEH
0.038870252549476	0.0713410739341315	0.849305839252485	RP11-644F5.11
0.136840319943611	0.232790452497692	0.849214192360008	MOSPD3
0.0500869249771105	0.0771949106898978	0.849179560682708	AC010226.4
0.124537365911462	0.220790685630995	0.849160950197438	LMF2
10.6413247431941	229.63263491469	0.849148694316521	RPL34
0.0116010747222293	0.0412028003403611	0.849143574204565	RP11-190C22.9
0.161446609760311	0.313595165038668	0.849139886733533	CCDC104
0.143118352811501	0.262982949039815	0.849126905059765	IL10RB
0.0468985766297605	0.0737369077168563	0.849116373669553	SP4
0.044560122557251	0.0805357125787848	0.849104768109525	C2orf69
0.0965306872283122	0.165152484489571	0.849022219352396	C19orf12
0.0720719206610836	0.127076554936095	0.848990313854905	GPR137B
0.125239634317724	0.204923409873972	0.848972114587006	NMD3
0.0824476877356872	0.133872610584574	0.84896958921304	R3HDM4
0.184347060531256	0.284814960593619	0.848963552504866	JKAMP
0.0553598285535586	0.0932297615805969	0.848927191022766	SFT2D3
0.0817070577642052	0.129453651771767	0.848828411276305	TRIM5
0.0973087559159302	0.171578749781228	0.848807254093842	GNA12
0.0601275542528854	0.0983314135364328	0.848750176431881	CPSF1
0.0397971386670235	0.0599639404704772	0.848730183828972	RP11-626G11.3
0.0341885573429721	0.0553799442594856	0.848691649994779	ELOVL6
0.0972941336461184	0.150481201174496	0.848671446278348	PSPC1
0.250096030976464	0.489009279060654	0.848488449092208	DNAJC21
0.0457801958946926	0.0669417825713907	0.848473865293286	KLHL12
0.0291443359714698	0.0458990067557057	0.848449316278025	MST1
0.253383069628791	0.53731482038373	0.848429739104719	RAB8B
0.082591398996366	0.143592518180548	0.848403671660472	ZDHHC20
0.0819912361119152	0.140713837924814	0.848388763812356	NRAS
0.073893453962083	0.115891739527168	0.848388491705171	MCEE
0.0828203398389582	0.126158106165827	0.848329326185138	CDC23
0.177650178039777	0.296841585160942	0.848287686406002	SRPRB
0.150065412829621	0.247076972816535	0.8482674806902	PLEKHM2
0.160520980414517	0.274172459259402	0.848257988192133	OGFOD3
0.219982857817624	0.375532321741217	0.84825180952609	RFNG
0.0310681714668144	0.0555850355828583	0.848233225208345	SMIM1
0.106024207241391	0.162333652495869	0.848198837294222	ACTR6
0.130373000083333	0.215025669617459	0.848179929277853	ZNF330
0.0478567922262687	0.0798541191211348	0.848101441445651	GMEB1
0.0681760657944623	0.109419033676003	0.848079202639484	FAM50B
0.125508589815559	0.199315691165373	0.848067638037032	DUSP11
0.0353890097164284	0.0609590711482057	0.847979108744821	MFSD4
0.183710718057369	0.329138371973325	0.847959684699546	SIRT2
0.0578600639206355	0.0935257884257771	0.847883121229254	TMEM91
0.0299059774103707	0.0792518298976199	0.847865771740753	KSR1
0.0751892084980004	0.131117983298824	0.847863702686873	IQCH-AS1
0.508854457718412	1.35782434184045	0.847713582590961	BCL7C
0.11575853872906	0.216833214017469	0.847711209126486	ZDHHC3
0.100655897125783	0.2080880506241	0.847565331369101	TPGS2
0.183838056100709	0.288734831426266	0.847560212977019	HDAC3
0.0447705391246069	0.0730881356382395	0.847482752482634	PRRT1
0.0764943575918988	0.114795057134153	0.84746442643907	ECD
0.0731033356421587	0.114331793520028	0.847462811614301	ANKRD39
0.0333039316385264	0.0583464724588448	0.847348593937937	PLCB2
0.0784159717695312	0.19395912367933	0.847335867310515	IMPDH1
0.12187301594864	0.251169705731804	0.847287496333476	FUOM
0.0858705558536506	0.169196154518654	0.847277806868282	OSTM1
0.04272787431241	0.0642609610928776	0.847257897256209	SKIV2L
0.151645982087053	0.247856099908281	0.847169381413424	GSK3A
0.0405409656877034	0.0892943682658542	0.847133382124904	BTK
0.0327955798493191	0.063872941336099	0.847128451147324	TMEM194A
0.0416695224879406	0.063693481141199	0.847077240917766	FUT10
0.072354606998781	0.109868170562556	0.84706023103711	LINC00665
0.166856848538163	0.376717824876453	0.847051429399058	MRPL23
0.168812996189753	0.294086957875201	0.847041351017942	FAF2
0.0983044276530631	0.153585063159586	0.846991009156492	CLN3.1
0.0538060415399668	0.0904777989171149	0.846903408236433	CNOT6
0.0389946393272982	0.0593526845815569	0.846897782169303	SLC10A7
0.0305288438526987	0.0940652264002649	0.846889497752412	PLA2G4C
0.225142595799113	0.417713207635909	0.846885414037501	FYTTD1
0.049476105938155	0.0770299155873041	0.846877503986775	FBXO4
0.106758569356441	0.181029657415011	0.84685104144249	ATP6V1H
0.098965401605126	0.18249528425302	0.846818049367915	PGS1
0.135911114808532	0.241982553406857	0.846814395565208	FBXO22
0.0324983234563225	0.116556457043793	0.846791572645783	SCGB3A1
0.122915778496186	0.228458791785822	0.846767458690195	CAPN1
0.0871206182697273	0.139971338815348	0.846756164949873	VPS72
0.041738835291999	0.0634026143581855	0.846701511149282	PIK3R4
0.16624542673089	0.27479796876267	0.846681509711769	RARS
0.103593298834278	0.170525251187173	0.846591594995698	GLB1
0.0403846761355893	0.0641577598495221	0.846549830991656	NEK11
0.0800952815441183	0.129281001167103	0.846519760299308	SLC35A4
0.124617537808142	0.231773624181502	0.846513010667045	ABHD12
0.218775757683695	0.381188130537392	0.846512813564705	VPS4B
0.101459221648315	0.172571511905826	0.846499592665033	METTL10
0.19773340224057	0.34086884280869	0.846495778494737	ZDHHC5
0.0520436995958042	0.102203997897741	0.846454699849197	SMIM10
0.140346170361009	0.239904697881322	0.846433943833322	FAM120AOS
0.103837258003207	0.180847870962577	0.846428867405697	RUVBL2
0.087521924903452	0.158242822882218	0.846419389601418	GDE1
0.0401653812034515	0.0787833639257349	0.84637979823449	DSN1
0.0563842194217847	0.0847475075842332	0.846347161194273	TOP3A
0.151420280541174	0.245655883236416	0.846308577163468	C16orf91
0.141639017697952	0.229929028843306	0.846306774537553	PRKAG1
0.106367259182171	0.171298076235773	0.846268523602692	RPUSD3
0.0399831222463396	0.0643543920545872	0.846227081076688	FAM78A
0.119855695371341	0.189276282670915	0.846182578083952	EIF2B3
0.122587327420295	0.202568095267943	0.846180419113451	THUMPD3
0.0381671106934283	0.060743109857808	0.846159112263302	CYP2U1
0.080155063035545	0.12986273473313	0.846129318674102	WSB2
0.0488414523748246	0.0705871550149507	0.846116085410946	USP19
0.0898628742685816	0.148449532434924	0.846085479663172	ASMTL
0.0605368862251114	0.0921541000965779	0.846044732980001	PGGT1B
0.311609909254513	0.618553485693908	0.846019596838491	CPNE3
0.0480778807046223	0.0768204255224118	0.84600437296533	QRSL1
0.102425240854984	0.169694861838492	0.846003943665281	GSTA4
0.118325394871976	0.202269995938776	0.846001511930987	ARFIP1
0.188516943919627	0.418271171079498	0.845992643566988	HSPB11
0.102341002374537	0.159551617666802	0.845980144093128	C11orf57
0.0189337337999473	0.0573229614391937	0.845963903742538	FOXM1
0.0324435348746259	0.0511403187548043	0.84596246269538	UGDH-AS1
0.106421927024441	0.170425475886732	0.845944545906644	SRBD1
0.035134969723063	0.0538375509228347	0.84593215560293	SPIN2A
0.296426493971253	0.641822278492261	0.845915954235074	CETN2
0.109184000067764	0.172540889897556	0.845859595570427	LTV1
0.0609708452555164	0.0952006092595375	0.845802609821288	TGDS
0.0382184086285273	0.0587393562086503	0.845788494541522	TBP
0.0844345529060242	0.167347921759583	0.845691519585558	CPNE8
0.286627299163203	0.534756952189831	0.845682324845926	ZNF326
0.0914985630954754	0.182910457779567	0.845580792903237	AGPAT5
0.0680824912998281	0.099872664892113	0.845495323175468	ZNF414
0.0420717275229265	0.065495823183449	0.845489080600926	ZNF790
0.00591491082704087	0.0340578906528688	0.845424208474622	RETN
0.0258654754682472	0.0410369593259367	0.845423834941287	TMEM200B
0.108945259937708	0.163005898627785	0.845417730211024	SART3
0.196999409619615	0.354456428477357	0.845382094398279	ZMAT2
0.0545498110600751	0.0943181540376687	0.845286811297719	SFXN3
0.0818180449502988	0.132806338721877	0.845199764254172	INSIG2
0.032084330826426	0.0745771519383686	0.845147963857228	CCNF
0.0633197679060697	0.0912946959720978	0.845107903084871	POT1
4.01101581757313	48.6032400284116	0.845090214180569	RPL4
0.0515498275671502	0.0817965441625616	0.845082223797034	ZNF883
0.222450625996308	0.424879476597131	0.845075052286885	GLUD1
0.198490406639726	0.418952722241546	0.845009617996818	YWHAG
0.0580832630004888	0.0964567037370608	0.845004523754795	TSR1
0.0392575023303516	0.0627438605199664	0.844949930846331	CTD-2341M24.1
0.18619158792412	0.319866501578511	0.844945640738242	ACAA1
0.403431743687228	1.07642737259027	0.844944638910859	BCAP29
0.0495578560410419	0.0795639713631779	0.844923918934087	PNPO
0.156980386332175	0.277108407746082	0.844901611018253	TADA3
0.201940151733151	0.445801160134247	0.844847824950208	ECI1
0.264835792206666	0.470645548308629	0.844778682791669	ERGIC3
0.133105614653498	0.214371356816353	0.844726591668313	RBM18
0.0831727895594125	0.133552602138989	0.844724745108565	SYNJ2BP
1.94563820709565	13.4581715632691	0.844714485901108	CALM2
0.647415675578306	2.28235403389543	0.844687413805456	CANX
0.488711611593815	1.57028833666068	0.844678759696778	RBM3
0.162008160866614	0.276770931221197	0.844673566441043	WDR46
0.637556348099341	2.04100473008518	0.844641157716575	PSMB5
0.558460591926807	1.18756187316349	0.844631783192361	FAM133B
0.220809269197627	0.598066854611346	0.844565165199085	REXO2
0.0408299246737147	0.0646706361925234	0.844537367602897	HACE1
0.158682454722459	0.273346891608155	0.844490291340696	LLPH
0.0452891017521433	0.0677261120208889	0.844474503645426	SUGP1
0.237155139971442	0.428280253634821	0.844445413807507	CTCF
0.07817070011619	0.131495767522452	0.844434525915339	SEC22C
0.288589160365309	0.590747475608759	0.84441430482327	CHMP3
0.0363443743648082	0.0546901877526689	0.844393362586093	RP11-333E1.1
0.118725517237058	0.191807885302476	0.844388675243515	MARCH9
0.344129609025657	0.950558948930855	0.844379496704288	A1BG
0.194279060326579	0.356113569753857	0.844371000429299	R3HCC1
0.0979314075975068	0.200546619765931	0.844349217781849	EGLN1
0.375636211728196	0.760937534233007	0.844307073887405	SKAP2
0.0231224772021403	0.0510553469114024	0.844183340704007	BLNK
0.0822747787129929	0.130521107911027	0.844106478786881	CCBL2
0.0619375556364295	0.0931295210286493	0.84402793892903	NADK2
0.0918237890763107	0.148709015889014	0.844012829220932	UCKL1
0.0423353690214729	0.0717514257632436	0.844010872872088	MVB12B
1.49938465386398	4.18198329611764	0.844006011619774	PNISR
0.0461064518167558	0.0697349834366229	0.843997315080546	GFM2
0.0599664172809686	0.0958152910913726	0.843848301563202	RP11-392P7.6
0.0550030275259028	0.095969458522532	0.843839700486733	FOXK1
0.162387322395921	0.270740045119248	0.843790713936286	INTS10
0.117072614608339	0.262351856518468	0.843778132221056	GNB4
0.088848123721299	0.138073408736223	0.843696814181985	PAF1
0.233508521614785	0.4144469728749	0.843649091869071	TMEM243
0.142320286675896	0.297311193113806	0.8436149086865	ZFYVE21
0.0466417126830065	0.0706556315776513	0.843533161748654	BBS2
0.110228303894939	0.184126117671578	0.843510320132409	GPATCH11
0.209556423848519	0.384001041148278	0.843489525284168	AIP
0.0716247544227555	0.10906108608481	0.843489281474965	TDP2
0.0577875941217563	0.0936957321125808	0.843479998583656	PPM1D
0.207136533291334	0.363310968270429	0.843478610071691	NOB1
0.0272555409524342	0.047655754150276	0.84347245442717	EMX2OS
0.0534072904610976	0.0850108822327472	0.843461220964021	ZNF599
0.0951154015591766	0.145256976594383	0.84341792198223	IKBKG
0.0330799968042825	0.0662728777912021	0.843407762208715	C1orf112
0.144129645229578	0.287219761041744	0.843342576374085	CRELD2
0.0253310490158944	0.0416623419424318	0.843334748812102	ST7-AS1
0.0627297748000961	0.100906665218466	0.843324541440423	FARSB
0.0644993380887628	0.100531249547966	0.843321554464505	NPRL2
0.0269605353422848	0.0438106196278786	0.843264423517754	RP11-485G4.2
0.0978575688461902	0.151690897388106	0.843214725129314	WDR48
0.145785393177189	0.269393438075831	0.843193677995732	AIG1
0.0844670701845469	0.134693525720751	0.843116646607268	ADCK2
0.0499530810558349	0.0739549414912395	0.843082718268025	TMEM177
0.0393266546383246	0.0594486955743497	0.8429984961942	CHIC1
0.227846716945689	0.399198100961775	0.842932848557352	C9orf78
0.522948414193982	2.31767897358415	0.842855237007949	SNRPD1
0.228861853637597	0.368365249163763	0.842815534205762	TRPC4AP
0.113571744393288	0.197356347887331	0.842770257136998	BBIP1
0.101572054712613	0.16370927431508	0.842757069185757	RAB12
0.25352666844868	0.677141423684829	0.842751223454985	GCSH
0.394834856135012	1.03020924559639	0.842727501768126	MYL6B
0.0213784659101972	0.039252169954176	0.84272390214872	NPY1R
0.0295495070446186	0.0419846343499589	0.842721574162029	DNAJC27-AS1
0.0707243349173361	0.106741046002123	0.842654518347345	TMEM80
0.19687011955989	0.365881525141807	0.842602933341885	USP14
0.152526994356522	0.315182687771489	0.842594681910247	ARL2BP
0.0324809354857503	0.0585915331162213	0.842491409444558	TRMT10A
0.138828748511051	0.231278892647278	0.842448421571766	MFAP1
0.310268449442628	0.564681040908036	0.842335118649759	TM9SF2
0.093818677555509	0.149857510381663	0.842325880830195	NOL12
0.399562806022113	0.91117519739139	0.842298877839893	PTBP1
0.0415545900996741	0.0621461815159294	0.842087856832539	POMT1
0.35083599650758	0.665088406668377	0.842063797182393	ACAP2
0.702823337877215	1.61605373164279	0.84206113859568	NME3
0.127474197559817	0.209545345230574	0.842017001582094	RNF2
0.08049257493753	0.155949344431019	0.842008893098873	AAED1
0.0609809762925608	0.105413387383716	0.84199754461379	SMYD3
0.109103434071778	0.167678588694238	0.841919437659636	TBK1
0.566966216560451	1.39907007220615	0.841910835651218	JAK1
0.0892786345702934	0.188615921600217	0.84189302102097	RFK
0.109878549633962	0.189076520592074	0.841890264383099	UPF3B
0.0619326721566205	0.14436568159388	0.841881539808871	ACAT2
0.0694504950268646	0.110117207005536	0.841742369163006	LRWD1
0.118142715180033	0.201206684767488	0.841735144922508	POLR3H
0.0635078632368404	0.0954990892490274	0.841720668189249	ORC2
0.440060595562883	1.58696671497672	0.841676399047602	SH3GLB1
0.135111825682803	0.220987190949284	0.841595760727376	COQ9
0.24251194072415	0.506485859780141	0.841587860303436	DNAJC3
0.870870655763867	2.66819717494207	0.84156227277064	MTCH1
0.0596524210364935	0.115235396537666	0.841507452684634	SLC25A4
0.0272262827965339	0.0460911979236589	0.841499977518779	MFI2
0.120228873047425	0.213066453226193	0.841496117404601	PQLC3
0.205603918396948	0.366620471421585	0.841478059525161	PDK2
0.0280471161877827	0.0508928049531183	0.841430716391121	OSBPL6
0.285440176261182	0.561842752942242	0.841414885191758	MRPL32
0.0610034288870294	0.157510432419131	0.841401540827444	TNFAIP1
0.0543009640715246	0.0800208906385723	0.841396173637659	RP11-204M4.2
0.0602808545522264	0.0953027954086957	0.841358908546499	TSEN54
0.04826588722575	0.0914895094667265	0.841350492593297	OSGIN2
0.135457159521911	0.21971020244954	0.841311213672648	EIF2D
0.0692775551629656	0.104533004645831	0.841268927966147	RRNAD1
0.0443315190941032	0.0688760445636498	0.841244657728874	PLEKHG4
0.0493383508758296	0.0800212712988971	0.84116686761167	ZBTB14
0.0416180540347566	0.0666947340212116	0.841150155957488	RBMXL1
0.0755960282809527	0.122988897491811	0.841147661609914	UBE2D4
0.112119789632249	0.1776490130789	0.841133525159849	ASB8
0.089966965269769	0.153670796323634	0.841127159314367	CNRIP1
0.0925564376024939	0.168869801734338	0.841126305253233	PGM1
0.0917944849343875	0.131364270528357	0.841123648738558	PEX13
1.23679390358889	11.4289382461523	0.841106640557028	GSTP1
0.0688282371095696	0.102379143942302	0.841085967409573	BIN3
0.0629258209095587	0.101435275521518	0.841085939609185	SNX11
0.110169218102341	0.172564363950857	0.841083145810171	FARSA
0.456236567320141	0.894927007537012	0.84107371754158	NRBP1
0.180481197309537	0.293680074284587	0.841024620595773	ASNSD1
0.196352590329378	0.352583960344324	0.840962642922891	CLPTM1
0.229895904344079	0.410233020794283	0.840910022339759	TMEM50B
0.12163337694676	0.193311239808135	0.84090173020821	ATF1
0.0338227700399265	0.0498372761706724	0.840896103583556	STK11IP
