gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TPBG	0	8.06932250447019e-25	1.05014174219929	0.529	0.229	1.45352706273022e-20
CCDC71L	0	1.23425194560707e-24	1.54812697058325	0.43	0.18	2.22325802962201e-20
ZNRF1	0	1.437728017065e-24	1.59002292006612	0.321	0.103	2.58977947713919e-20
NDFIP1	0	1.44663130219232e-24	0.78830028380017	0.87	0.652	2.60581696463903e-20
SNX25	0	2.48776689396378e-24	1.83529372571164	0.266	0.075	4.48121450609695e-20
DDR2	0	2.50050472471573e-24	0.959207760778869	0.618	0.304	4.50415916063045e-20
THBS4	0	3.37394910794226e-24	0.831256831946745	0.853	0.587	6.0774945281364e-20
C1QTNF4	0	3.90772273116686e-24	1.45639835593592	0.42	0.167	7.03898095565087e-20
MPZL1	0	4.04805115149681e-24	0.92268253762208	0.683	0.364	7.29175453919121e-20
KHDRBS3	0	4.09535948854368e-24	1.43679471187278	0.379	0.141	7.37697104671374e-20
MYO1D	0	4.85482980016503e-24	1.44506081200164	0.338	0.114	8.74500491903726e-20
RUNX1	0	5.18468278475078e-24	0.817392924581013	0.795	0.494	9.33916910017158e-20
ZNF704	0	5.19752338639644e-24	1.54212822996181	0.317	0.103	9.36229887591591e-20
C14orf132	0	5.46005058366039e-24	1.72889674156753	0.263	0.073	9.83518911634746e-20
SERPINE2	0	6.51680301230287e-24	0.57357786858686	0.618	0.318	1.17387172660612e-19
ASAP3	0	9.82104781541712e-24	1.58984211988531	0.311	0.1	1.76906534299109e-19
CDH11	0	1.38246997729455e-23	0.75771547339314	0.73	0.404	2.49024317010067e-19
KLF2	0	1.48593055645502e-23	1.04244942604722	0.846	0.75	2.67660671134242e-19
CHI3L1	0	1.77964752558516e-23	2.15766008217796	0.338	0.119	3.20567908783654e-19
AK1	0	1.78103063258588e-23	0.794093766681602	0.679	0.347	3.20817047847694e-19
TPST1	0	2.31388271405319e-23	1.26202031076907	0.433	0.175	4.16799693282401e-19
C7	0	2.47788837715286e-23	1.04357068223762	0.556	0.298	4.46342033376544e-19
WWTR1	0	2.63163943794923e-23	0.880713668802777	0.72	0.424	4.74037211957795e-19
IL6	0	3.03194923773688e-23	1.24031218165619	0.314	0.101	5.46145016193544e-19
ANXA1	0	3.70362765149434e-23	0.538644525180753	0.997	0.962	6.67134448863675e-19
C1QTNF2	0	3.96703836242713e-23	1.84486275961586	0.276	0.084	7.14582620223999e-19
RPL10A	0	7.99438118179415e-23	0.416764840191469	0.997	0.996	1.44002788227658e-18
ARF4	0	1.38591385689514e-22	0.541597690831462	0.952	0.812	2.49644663042521e-18
FZD8	0	1.5496384918567e-22	1.76452065129825	0.259	0.076	2.79136381538148e-18
SGCE	0	1.7765559469648e-22	0.900766559067734	0.594	0.284	3.20011022726769e-18
GLIS2	0	1.9470257215856e-22	1.27041158102821	0.375	0.14	3.50717743229213e-18
PLP2	0	2.22561403995571e-22	0.868971815263286	0.628	0.325	4.00899857017221e-18
SUSD2	0	2.26768705261343e-22	1.19761464461307	0.324	0.108	4.08478468787257e-18
LIF	0	2.77626869293092e-22	1.3198932651102	0.321	0.108	5.00089279657647e-18
SNX9	0	3.10278476331045e-22	1.07544974723636	0.601	0.318	5.58904619415111e-18
CES1	0	4.59498843934423e-22	1.31396718400741	0.474	0.214	8.27695267579076e-18
DCLK1	0	4.60659754461683e-22	1.17496357649985	0.461	0.194	8.29786415711829e-18
MRGPRF	0	4.70063136485024e-22	1.1406691371835	0.437	0.181	8.46724727750473e-18
CHRD	0	5.07391850701265e-22	1.57418943919411	0.311	0.105	9.13964940668189e-18
PREB	0	5.90634208172427e-22	1.41241440774587	0.352	0.13	1.06390939918099e-17
AKAP12	0	6.62177391869099e-22	0.885826947520388	0.672	0.37	1.19278013597381e-17
CEBPB	0	7.86278212302471e-22	0.796809617948423	0.894	0.767	1.41632294382044e-17
LMCD1	0	8.02017432467747e-22	1.11033011545264	0.413	0.166	1.44467400110415e-17
NFATC4	0	8.16461357475458e-22	1.2382805896998	0.355	0.13	1.47069184322054e-17
HEXA	0	9.41935625507835e-22	0.807589373190141	0.788	0.557	1.69670864222726e-17
COPRS	0	9.42258299213348e-22	0.944757425472249	0.573	0.284	1.697289874373e-17
CNIH4	0	9.93853585372133e-22	0.903226922129847	0.642	0.343	1.79022846333082e-17
FBLN2	0	1.00693462712222e-21	0.680176165200176	0.843	0.608	1.81379134383526e-17
GNG12	0	1.04204585646241e-21	1.01466554537417	0.56	0.282	1.87703720124575e-17
PDGFRB	0	1.09710229207512e-21	0.80400894117923	0.549	0.254	1.97621035871492e-17
MT-ND4L	0	1.17421560077382e-21	0.341762869000342	1	0.999	2.11511456167389e-17
SCG2	0	1.37351448892506e-21	1.61166916321488	0.263	0.081	2.47411164890071e-17
PGM2L1	0	2.00623418109403e-21	1.72604650348362	0.276	0.087	3.61382963040467e-17
PHLDB2	0	2.05842469362086e-21	1.38508835472618	0.437	0.193	3.70784040061926e-17
KDELR3	0	2.18937965283681e-21	0.834599087034395	0.532	0.242	3.94372956865495e-17
MIF	0	2.26811388110726e-21	0.523062144266902	0.959	0.832	4.08555353403851e-17
LONRF1	0	2.34207504529933e-21	1.13031463155725	0.396	0.157	4.21877977909769e-17
ACTG1	0	3.36089158146985e-21	0.406982560422205	1	0.998	6.05397400570164e-17
BTG3	0	3.63459547030153e-21	0.919074930272637	0.608	0.31	6.54699682065415e-17
PAM	0	3.71999169528026e-21	0.879163217239378	0.638	0.352	6.70082104070833e-17
HMCN1	0	4.02814591163239e-21	1.1937720097968	0.297	0.096	7.25589923062342e-17
ID4	0	4.35268486259514e-21	1.57660990438258	0.362	0.144	7.84049124299263e-17
FKBP10	0	5.1725608447413e-21	0.692112155770205	0.7	0.379	9.31733384963251e-17
NENF	0	5.20742520330007e-21	0.569332199393787	0.925	0.726	9.38013501870442e-17
SLC16A4	0	5.71139361259693e-21	1.45086017239449	0.379	0.15	1.02879333143709e-16
RPL3	0	7.89096023442781e-21	0.347097545786057	1	1	1.42139866702748e-16
RPL5	0	7.95645106430753e-21	0.403311219982799	1	0.993	1.43319553021372e-16
CREG1	0	8.78113901409047e-21	0.800506596538291	0.631	0.33	1.58174657060812e-16
PLAC9	0	9.22879508628638e-21	0.504983243512302	0.966	0.694	1.66238285889277e-16
CALD1	0	9.81533028396693e-21	0.534640379026131	0.993	0.738	1.76803544405096e-16
CILP	0	1.08411309550836e-20	1.22281134853098	0.311	0.108	1.95281291893921e-16
SNHG18	0	1.09656264403656e-20	1.3129572759943	0.355	0.136	1.97523829070306e-16
VIMP	0	1.19609767452811e-20	0.595187282031914	0.867	0.622	2.15453074112748e-16
VKORC1	0	1.29410996788662e-20	0.535761516006448	0.887	0.638	2.33108028515417e-16
B4GALT1	0	1.36133952063071e-20	0.852837319030879	0.761	0.521	2.45218087851209e-16
EBF1	0	1.54172199699139e-20	0.737415421135657	0.601	0.298	2.77710383318059e-16
ANKRD37	0	1.54847487286382e-20	1.39134247234757	0.406	0.179	2.7892677884896e-16
THBS3	0	2.03054569475009e-20	0.742036637146876	0.488	0.21	3.65762195995333e-16
MT-ND3	0	2.24934398831169e-20	0.262789016042156	1	1	4.05174332614585e-16
WBP5	0	2.69694152068927e-20	0.664748876766388	0.843	0.581	4.85800076121758e-16
RPLP1	0	3.01180974737659e-20	0.296308396012578	1	1	5.42517289794945e-16
MORC4	0	3.14696473485553e-20	1.40795555473887	0.317	0.115	5.66862757689527e-16
PKD2	0	3.35485256064786e-20	1.1638252243125	0.41	0.171	6.04309591749499e-16
SSC5D	0	3.47393161326897e-20	1.2127250145123	0.355	0.137	6.2575930149814e-16
ODF3B	0	3.64027709410755e-20	1.25039839112755	0.413	0.178	6.55723112961593e-16
PYCR1	0	4.01061383984589e-20	1.16307002778853	0.386	0.156	7.2243187097144e-16
CD151	0	4.78759877732868e-20	0.609846267987969	0.891	0.644	8.62390167760215e-16
S100A11	0	4.80069158557901e-20	0.350970365376571	1	0.982	8.64748575310346e-16
SPTSSA	0	5.40083262649059e-20	0.901547172219943	0.686	0.408	9.7285198100975e-16
CTTN	0	5.54054186712359e-20	0.701784895950292	0.724	0.416	9.98017806524972e-16
RNF24	0	5.6057998686139e-20	1.06267685028148	0.509	0.252	1.00977273033342e-15
RPL12	0	6.697903082335e-20	0.379165906286199	1	0.999	1.206493282221e-15
OLFML3	0	7.47103678464245e-20	0.708304641731706	0.693	0.391	1.34575785601765e-15
GHR	0	9.3354356744169e-20	1.59832836873227	0.256	0.081	1.68159202803272e-15
VEGFA	0	9.98833627897564e-20	1.01002900454704	0.485	0.228	1.79919901393188e-15
CPQ	0	1.12709780011455e-19	0.676090099531438	0.823	0.592	2.03024126734633e-15
AUTS2	0	1.37195844844612e-19	1.20416012381018	0.372	0.149	2.471308753186e-15
TNFRSF12A	0	1.37614565192625e-19	1.0299730788369	0.587	0.317	2.47885116281476e-15
RHOD	0	1.57640200690548e-19	1.35132449884358	0.307	0.11	2.83957293503884e-15
NT5DC2	0	1.67167635454539e-19	0.866075991312757	0.512	0.241	3.01119061744262e-15
PGM3	0	1.70117007842817e-19	1.14981080718305	0.423	0.189	3.06431766227266e-15
TMEM43	0	1.92588457528207e-19	0.959671133703977	0.573	0.301	3.4690958854556e-15
VAT1	0	2.09286087999844e-19	1.08394623898245	0.44	0.203	3.76987030314118e-15
FHL1	0	2.19026036939751e-19	0.963896419909731	0.621	0.357	3.94531600339573e-15
MDK	0	2.72639415442974e-19	1.07270483966735	0.638	0.37	4.9110537903743e-15
LGALS3BP	0	3.19454202425642e-19	0.588706115940212	0.898	0.701	5.75432854829308e-15
KRT10	0	3.33650431176826e-19	0.557450024428316	0.935	0.765	6.01004521678817e-15
SMAD7	0	3.35997540437411e-19	1.34666813641236	0.324	0.123	6.05232369589908e-15
TJP2	0	3.5360026787787e-19	1.17530867757574	0.341	0.131	6.36940162528407e-15
LAPTM4A	0	3.62566582421463e-19	0.389970220536735	1	0.937	6.53091184915782e-15
OMD	0	4.26172434670132e-19	0.858022679189476	0.655	0.374	7.67664406571309e-15
FRMD6	0	6.01859167634669e-19	1.02677543266515	0.444	0.2	1.08412891866033e-14
BICC1	0	6.62103308297331e-19	0.771323537117439	0.655	0.38	1.19264668923598e-14
IGFBP7	0	7.30944638320167e-19	0.533395116322851	1	0.922	1.31665057700612e-14
CDC42BPA	0	8.57669807641832e-19	1.08644874618562	0.44	0.203	1.54492062450523e-14
CYR61	0	9.00347420948388e-19	0.631996214552637	0.922	0.714	1.62179580935433e-14
ZC3H12A	0	9.01228748790644e-19	1.26062976122442	0.328	0.126	1.62338334519659e-14
MT-CO2	0	9.82961514286797e-19	0.262506382942866	1	1	1.77060857568481e-14
CAMTA2	0	1.04196279653814e-18	1.31948841172157	0.334	0.132	1.87688758540415e-14
MT-CYB	0	1.25821915727393e-18	0.273990516804161	1	1	2.26643016799753e-14
S100A13	0	1.31059131472418e-18	0.554445465275031	0.901	0.648	2.36076813521266e-14
MYL6B	0	1.53739016117524e-18	0.895632565645413	0.59	0.328	2.76930089732496e-14
BMP1	0	1.60905321118953e-18	0.764520651298255	0.505	0.238	2.89838754931569e-14
PDE5A	0	1.70890395332817e-18	1.23823405790471	0.287	0.1	3.07824869113004e-14
WEE1	0	1.93355252182771e-18	1.48868897100035	0.338	0.139	3.48290815756826e-14
SLC35G2	0	2.12475559042231e-18	1.52096361996376	0.266	0.091	3.82732224502771e-14
NR4A3	0	2.22062218536419e-18	0.336416716594042	0.686	0.378	4.00000674249652e-14
SGCD	0	2.25286349503717e-18	1.24605356236401	0.314	0.119	4.05808301361046e-14
NAGLU	0	2.25692720715011e-18	0.983160937773595	0.43	0.191	4.0654029782395e-14
SMPD1	0	2.56891788326021e-18	1.23932329543541	0.345	0.139	4.62739178311661e-14
RTN4	0	2.57380962562561e-18	0.477599006238806	0.98	0.894	4.63620327863941e-14
GADD45G	0	2.62608617831201e-18	1.93430564642857	0.44	0.215	4.73036903299342e-14
ABL1	0	2.87980727454897e-18	0.952022425964691	0.447	0.204	5.18739684364506e-14
CRY2	0	2.91956842816851e-18	1.3428194217384	0.266	0.09	5.25901860965994e-14
PPP3CA	0	3.54522193009519e-18	0.740799382908142	0.734	0.471	6.38600826268047e-14
NUCB2	0	3.61964741363212e-18	0.773565790901262	0.72	0.45	6.52007088617554e-14
KDSR	0	4.35172849674172e-18	0.90953308277508	0.491	0.24	7.83876854118086e-14
TMEM204	0	4.35425380219746e-18	1.14784929084976	0.352	0.142	7.84331737389829e-14
COL8A1	0	4.43492594335504e-18	0.642161333107998	0.59	0.312	7.98863210176544e-14
SLC39A1	0	4.71501889582896e-18	0.809749905291252	0.608	0.331	8.49316353705671e-14
LPAR1	0	5.18679413948332e-18	1.03050234118239	0.41	0.181	9.3429722834513e-14
CNN3	0	6.19078984673547e-18	0.440837808526748	0.962	0.709	1.11514697509246e-13
RFX2	0	7.29148089453778e-18	1.31253201584652	0.307	0.117	1.31341445353309e-13
ASAP2	0	8.33316834953192e-18	1.42260108122343	0.266	0.092	1.50105361480118e-13
CTSL	0	8.42447825169999e-18	0.582802044816706	0.826	0.614	1.51750126747872e-13
CNPY4	0	8.4852671403132e-18	1.10038793714349	0.382	0.166	1.52845116998462e-13
LAMP2	0	8.75485007524689e-18	0.680011127437263	0.802	0.596	1.57701114405422e-13
SERPINE1	0	9.1449107885509e-18	1.16286186170479	0.468	0.237	1.64727278034167e-13
CHEK2	0	9.34249731140947e-18	1.42163293777525	0.256	0.087	1.68286404070419e-13
CRLF1	0	9.97780261266678e-18	1.1873776550364	0.28	0.099	1.79730158461967e-13
NCOA7	0	1.03218159916816e-17	0.889183224574145	0.546	0.298	1.85926871458162e-13
RND3	0	1.08425591430455e-17	0.81873051209815	0.7	0.439	1.95307017843678e-13
SLC7A1	0	1.09313668616013e-17	1.45281239872877	0.266	0.093	1.96906711278023e-13
C16orf89	0	1.39046784345431e-17	1.3486523457535	0.372	0.164	2.50464972641424e-13
C1orf21	0	1.44926553840241e-17	0.660929763038451	0.567	0.284	2.61056201432427e-13
SSPN	0	1.45182576194694e-17	0.633640849418959	0.584	0.295	2.61517374499502e-13
ATL1	0	1.47032604171595e-17	1.13404349132473	0.328	0.129	2.64849829894294e-13
PDZRN4	0	1.53461751370927e-17	1.0719491764905	0.283	0.1	2.76430652744451e-13
RNF19B	0	1.79035600426362e-17	1.1795581505771	0.321	0.125	3.22496827048006e-13
WBP1L	0	1.91876234997575e-17	0.985362621071303	0.43	0.197	3.45626662101132e-13
DOK5	0	1.95007132830048e-17	1.31921014090561	0.307	0.119	3.51266348366765e-13
SYVN1	0	2.07687481433338e-17	1.16044932762939	0.392	0.175	3.74107460305871e-13
MYOF	0	2.15843966788144e-17	0.833107736555667	0.515	0.256	3.88799737375483e-13
P4HB	0	2.19157418474046e-17	0.462640699773945	0.928	0.813	3.94768257897298e-13
PLSCR4	0	2.40761608890051e-17	0.657981590009578	0.584	0.3	4.33683886093649e-13
RAB23	0	2.75838573970451e-17	1.29463467502379	0.294	0.11	4.96868023292974e-13
LRP11	0	3.04025275433997e-17	1.34305688285998	0.27	0.096	5.47640728639259e-13
NDN	0	3.05992579720797e-17	0.668868412234568	0.618	0.331	5.51184433851072e-13
DUSP1	0	3.361375181557e-17	0.306551180120458	0.997	0.947	6.05484511453863e-13
PTDSS2	0	3.63110984572009e-17	1.32042068641695	0.28	0.102	6.5407181650956e-13
SSR4	0	3.85564097603881e-17	0.41478815113947	0.983	0.923	6.94516609013871e-13
MYC	0	3.90045067048465e-17	1.08033377167426	0.573	0.342	7.02588179274401e-13
OPTN	0	4.35004370739122e-17	0.97581148203805	0.437	0.206	7.83573373012381e-13
FKBP14	0	4.85416950124266e-17	0.899621684832885	0.447	0.211	8.7438155225884e-13
SRM	0	5.0944516050048e-17	1.14731781357689	0.812	0.619	9.17663567609514e-13
HOXA10	0	5.37693797125099e-17	1.50875948037664	0.29	0.113	9.6854783676144e-13
RHOB	0	5.68060291097399e-17	0.970068781927524	0.84	0.734	1.02324700235375e-12
FSTL3	0	6.18367606977231e-17	0.804980258570038	0.498	0.243	1.11386557044809e-12
CYB5A	0	6.27066511476537e-17	0.584521927842834	0.676	0.382	1.12953490712269e-12
FNDC1	0	6.66530185514439e-17	0.99722305692991	0.413	0.189	1.20062082316716e-12
THBS1	0	8.92869389395003e-17	0.610599608877406	0.867	0.684	1.60832563111722e-12
MESDC2	0	9.99717360326777e-17	0.795853858103046	0.604	0.349	1.80079088115662e-12
IGFBP6	0	1.00865545860086e-16	0.327553059354336	0.908	0.737	1.81689107757772e-12
ALDH1L2	0	1.13965176432978e-16	1.18866035768435	0.314	0.126	2.05285472308723e-12
NAF1	0	1.25089019495213e-16	1.42479348846998	0.311	0.128	2.25322850816727e-12
IGFBP2	0	1.46539422660665e-16	0.632070355274605	0.451	0.212	2.63961462038657e-12
ANG	0	1.69860807544469e-16	1.27594268700144	0.3	0.118	3.05970272629852e-12
TCN2	0	1.87984197995793e-16	1.02410363194312	0.416	0.2	3.38615935849821e-12
CRAT	0	2.25497523118134e-16	1.36242220772691	0.294	0.116	4.06188688392694e-12
OLFML1	0	2.4551107669666e-16	0.994234983932022	0.341	0.141	4.42239102453693e-12
HES1	0	2.68374749188357e-16	1.15462975428124	0.491	0.272	4.83423435712988e-12
NCS1	0	2.96545718886594e-16	1.34514421629507	0.263	0.096	5.34167803430421e-12
PRDX2	0	3.32688729236797e-16	0.509994027268564	0.884	0.645	5.99272207974242e-12
SEPT11	0	3.3724097044032e-16	0.657042004671637	0.631	0.363	6.07472160054149e-12
KLF4	0	3.49226250748985e-16	0.626061510476294	0.887	0.734	6.29061245474146e-12
LAPTM4B	0	3.60426038329127e-16	0.840999381145616	0.471	0.236	6.49235422842257e-12
COL16A1	0	3.75159163603914e-16	0.556579386259347	0.563	0.29	6.7577420139973e-12
FMO1	0	3.89037091119498e-16	1.13488910124337	0.294	0.114	7.00772512233552e-12
CYP27A1	0	5.24424181270662e-16	0.988485492453456	0.406	0.192	9.44645277722844e-12
MBOAT2	0	5.3417583001696e-16	1.16412811000749	0.283	0.108	9.6221092260955e-12
RPS5	0	5.85411533687892e-16	0.334907976311157	1	0.992	1.054501795632e-11
SNX7	0	6.8744458499179e-16	1.13970216176299	0.345	0.15	1.23829393094571e-11
CCDC127	0	7.02026648364194e-16	1.23759027194851	0.294	0.116	1.26456060169842e-11
CUTC	0	7.95988178987811e-16	1.26202031076907	0.324	0.138	1.43381350681074e-11
MLF1	0	8.59460030053318e-16	0.983318017096619	0.42	0.204	1.54814535213504e-11
BDH2	0	8.90214540948615e-16	0.777199785369001	0.529	0.279	1.60354345261074e-11
ZDHHC4	0	9.19473488179824e-16	1.18432739472497	0.321	0.135	1.65624759425832e-11
XBP1	0	9.43949465362432e-16	0.503463120646291	0.86	0.687	1.70033617195735e-11
OXCT1	0	9.57994648247934e-16	1.24850550429459	0.297	0.119	1.725635759889e-11
CYP1B1	0	1.1602601527124e-15	0.37635439395731	0.915	0.665	2.08997661308085e-11
C19orf10	0	1.42422111331128e-15	0.486579266588201	0.932	0.757	2.56544949140762e-11
DNPH1	0	1.43211606850395e-15	0.902990589089612	0.526	0.294	2.57967067419616e-11
SNX21	0	1.48055121641968e-15	1.00828672342727	0.358	0.159	2.66691690613676e-11
RPS4X	0	1.50087648245326e-15	0.300163842293308	1	0.999	2.70352880784305e-11
H2AFJ	0	1.55396363926585e-15	0.582430268879011	0.771	0.54	2.79915470340957e-11
C12orf44	0	1.62130151110165e-15	0.880513946363074	0.543	0.31	2.92045041194741e-11
TSC22D2	0	1.64726446999068e-15	0.891525928033575	0.519	0.282	2.96721748979421e-11
MESDC1	0	1.68136817338539e-15	0.953511793034436	0.423	0.208	3.02864849071911e-11
SPON2	0	1.88333023370719e-15	0.760085679957913	0.543	0.299	3.39244274997677e-11
ADCY3	0	2.00837306503561e-15	0.690700418006584	0.505	0.264	3.61768240204865e-11
SDF4	0	2.18054490028413e-15	0.659135902050653	0.706	0.45	3.92781552888181e-11
TMEM237	0	2.20944223017842e-15	1.10155563857583	0.311	0.128	3.97986828922039e-11
PRR5	0	2.24951559900845e-15	1.15982193251584	0.338	0.15	4.05205244849392e-11
IFITM1	0	2.71073390247867e-15	0.420643583577248	0.922	0.676	4.88284497853483e-11
ISOC2	0	3.74163759132741e-15	0.81456133379785	0.498	0.268	6.73981179325806e-11
JUNB	0	3.81208762784723e-15	0.36710786975079	0.993	0.974	6.86671344404121e-11
C2	0	3.86048710010243e-15	0.833155554624344	0.297	0.12	6.95389541341451e-11
SDC2	0	3.96635260169858e-15	0.799169558654031	0.683	0.463	7.14459094143966e-11
KLF10	0	3.97263703335736e-15	0.5889490867148	0.741	0.495	7.15591108818661e-11
STOM	0	4.07993158660586e-15	0.446038485694609	0.788	0.544	7.34918076695313e-11
MAFF	0	4.09025604944029e-15	0.716157629736856	0.536	0.299	7.3677782218568e-11
SOD2	0	4.24627882099259e-15	0.407985990379961	0.836	0.701	7.64882204025396e-11
PPAP2B	0	4.29074399526687e-15	0.677534655215334	0.744	0.498	7.72891715867422e-11
SMIM14	0	4.44168869394082e-15	0.713148549577229	0.7	0.476	8.0008138443956e-11
GLIS3	0	4.69651555803334e-15	1.19748005857436	0.29	0.118	8.45983347468545e-11
TMTC1	0	4.8391547385712e-15	0.540656842745139	0.403	0.182	8.7167694305883e-11
CMBL	0	4.91983071746831e-15	1.07135941006268	0.321	0.137	8.86209107137568e-11
MTRNR2L2	0	5.49016949411801e-15	0.712962445261778	0.778	0.612	9.88944230975477e-11
ZNF281	0	5.685934728077e-15	1.0749692492999	0.365	0.17	1.02420742256851e-10
OGFOD3	0	5.9364245812116e-15	0.829766675913693	0.433	0.213	1.06932815981365e-10
S100A6	0	5.9448528398458e-15	0.310716162817759	1	0.984	1.07084634204142e-10
PTGR1	0	6.11375346514704e-15	0.91191817007099	0.41	0.198	1.10127041167694e-10
CHMP1B	0	6.1747548627248e-15	0.949423384636675	0.679	0.499	1.11225859342262e-10
MAP7D3	0	6.42407422904108e-15	1.06708342131869	0.334	0.147	1.15716849087717e-10
SCARA5	0	6.76732254063887e-15	0.860735966557558	0.413	0.198	1.21899780924528e-10
AZI2	0	8.68072105794042e-15	0.752345937352152	0.563	0.318	1.56365828416681e-10
SERPINH1	0	8.69828427866521e-15	0.41527195041138	0.734	0.446	1.56682194711596e-10
CTSO	0	8.97862843210072e-15	0.933840622309855	0.42	0.206	1.6173203394743e-10
LAMB2	0	9.36828689213023e-15	0.560107273470652	0.754	0.515	1.68750951787942e-10
LBH	0	9.73571495400627e-15	1.05250141426228	0.256	0.097	1.75369433466515e-10
ALKBH2	0	1.03577300689298e-14	1.15761559769642	0.28	0.112	1.86573791731633e-10
TMEM98	0	1.07537186616134e-14	0.395400632305063	0.785	0.486	1.93706734251643e-10
FAM92A1	0	1.09937078495163e-14	0.943745213478329	0.338	0.147	1.98029659493337e-10
AKR1C2	0	1.18597789788138e-14	0.920716757985985	0.369	0.169	2.13630198745374e-10
CDR2	0	1.21775314521134e-14	1.35332521831381	0.276	0.113	2.19353874046919e-10
SRPRB	0	1.27356715223425e-14	0.871435855214767	0.447	0.229	2.29407651131956e-10
AKR1C3	0	1.30793633567214e-14	0.736271174494081	0.468	0.239	2.35598572144622e-10
N6AMT2	0	1.4231525675988e-14	1.07903127462313	0.314	0.134	2.56352472001572e-10
SEPT8	0	1.56489489436297e-14	1.23808422718355	0.3	0.128	2.81884517321602e-10
SUMF1	0	1.58319613764782e-14	1.14418382047521	0.3	0.126	2.85181120274502e-10
LINC00478	0	1.64602139741247e-14	1.04367472249533	0.321	0.139	2.96497834315908e-10
JMJD6	0	1.65038452422201e-14	0.957165729240651	0.372	0.173	2.9728376434811e-10
SKIL	0	1.69719977885785e-14	0.763863835880177	0.734	0.532	3.05716596165664e-10
KDELC2	0	1.74697415304185e-14	0.95995354661227	0.403	0.198	3.14682454187429e-10
PALLD	0	1.78299207078457e-14	0.800784195285026	0.536	0.296	3.21170361710425e-10
HIBADH	0	1.81170577679925e-14	1.09096422730811	0.314	0.135	3.26342561574848e-10
VIM	0	1.81837459061679e-14	0.307550566287158	1	0.999	3.27543815007803e-10
