gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
INTS1	8	8.18839950439188e-23	1.115707688405	0.393	0.193	2.26384681097922e-18
TRNT1	8	8.92629555877829e-23	1.09987797702632	0.396	0.192	2.46785293313543e-18
HCG17	8	9.63706649182058e-23	1.1908606325255	0.373	0.176	2.66435977299364e-18
TBC1D17	8	1.01455107058372e-22	1.20965958878225	0.326	0.143	2.80492934484281e-18
CRYBG3	8	1.03551778249085e-22	1.1052232778462	0.329	0.143	2.86289601325246e-18
CPED1	8	1.06603033163173e-22	0.6596917984753	0.694	0.458	2.94725405786225e-18
RNF11	8	1.10791222558042e-22	0.93860108158579	0.473	0.252	3.0630449300622e-18
MBTPS1	8	1.1188552027396e-22	0.889048659048315	0.542	0.316	3.09329897901417e-18
ATP9B	8	1.21486932569834e-22	0.652402869833987	0.781	0.646	3.35874922475819e-18
BCL2L11	8	1.22136810501764e-22	1.29026000346014	0.26	0.1	3.37671639994227e-18
PPP2R5C	8	1.22729208784037e-22	0.712437890029516	0.599	0.355	3.39309443525227e-18
ASH2L	8	1.24836134677509e-22	1.25296948624603	0.329	0.147	3.45134461542908e-18
BAHD1	8	1.3304529037679e-22	1.30846459883773	0.28	0.113	3.6783031430471e-18
CSGALNACT1	8	1.35709437167321e-22	0.625556594285794	0.386	0.176	3.75195880936493e-18
TCERG1	8	1.52011555584028e-22	0.964829634125707	0.499	0.275	4.20266347723161e-18
MTERF	8	1.531746071725e-22	1.21124377803905	0.352	0.162	4.2348183644981e-18
SETDB1	8	1.53808945761877e-22	1.21642902779757	0.329	0.147	4.25235592347862e-18
PYGL	8	1.57464995746497e-22	0.976950455121173	0.452	0.235	4.35343473740341e-18
RBPJ	8	1.57746073711009e-22	0.736172619601323	0.784	0.657	4.36120569988827e-18
AP2A2	8	1.66190624143709e-22	0.787919291349536	0.548	0.305	4.59467218570112e-18
CDS2	8	1.74052291608772e-22	0.966704706775114	0.419	0.204	4.81202370610772e-18
DSTYK	8	1.78621968668377e-22	0.994128964298427	0.414	0.203	4.93836156777461e-18
MAP3K14	8	1.92999413973494e-22	0.855856000798891	0.499	0.267	5.33585479812519e-18
TRAP1	8	1.95598498486384e-22	1.17557032834039	0.319	0.139	5.40771168765306e-18
DTNB	8	1.97398382229732e-22	0.952117720832421	0.445	0.221	5.45747307350539e-18
NSD1	8	2.01180481007704e-22	0.921672417787709	0.566	0.34	5.56203675841999e-18
MIR137HG	8	2.03996185899836e-22	1.31543415365257	0.278	0.112	5.63988255157277e-18
KIAA1549	8	2.10183313329714e-22	1.34787927995108	0.27	0.107	5.8109380636266e-18
DNAJC13	8	2.1441138779773e-22	0.950804990636464	0.419	0.207	5.92783163844385e-18
ATN1	8	2.23145169727864e-22	0.908669417216038	0.524	0.298	6.16929450746627e-18
UBE2O	8	2.24567678561593e-22	1.21364685198389	0.368	0.175	6.20862260919236e-18
SNAPC3	8	2.29034670366649e-22	1.22278539992174	0.306	0.13	6.33212153162674e-18
IGFL4	8	2.30191323651153e-22	1.30567947241119	0.257	0.099	6.36409952498342e-18
MRPS5	8	2.47348097828774e-22	0.830217358156268	0.496	0.267	6.83843286067211e-18
SMG7	8	2.54072107034274e-22	0.862740195701223	0.517	0.287	7.02433154317659e-18
RAE1	8	2.54238050700661e-22	1.0829048984226	0.38	0.182	7.02891938772118e-18
FAT1	8	2.56089656771633e-22	0.566954568340544	0.789	0.574	7.08011074076532e-18
RSBN1	8	2.62965636996733e-22	0.939989986701738	0.44	0.223	7.27021096604868e-18
ZNF611	8	2.72178707333498e-22	1.17119740812803	0.35	0.159	7.52492472164923e-18
ZMIZ1	8	2.93382136398724e-22	0.796584976291078	0.586	0.341	8.11113592501553e-18
TMEM2	8	3.03215272857817e-22	0.6813766224439	0.717	0.531	8.38299264870006e-18
GNB1	8	3.17838483048793e-22	0.539455988429612	0.882	0.811	8.78728054084999e-18
POFUT2	8	3.40648344279019e-22	0.920734445554625	0.391	0.185	9.41790477428204e-18
RAD17	8	3.45128424523752e-22	1.206366411219	0.301	0.128	9.54176555280817e-18
ZYG11B	8	3.46455419668708e-22	1.020598340024	0.386	0.185	9.57845298758077e-18
P4HB	8	3.48889666922927e-22	0.437393050628089	0.902	0.828	9.64575262141816e-18
VPS45	8	3.59548516597796e-22	0.989975587917142	0.416	0.207	9.94043783837927e-18
RC3H2	8	3.78730036107247e-22	0.952848185818437	0.434	0.219	1.04707493082571e-17
DCTN5	8	3.79730320282999e-22	1.34364404915533	0.265	0.105	1.04984041648641e-17
KIAA0020	8	3.80694809022148e-22	1.0260127391767	0.465	0.253	1.05250693850353e-17
DHDDS	8	3.84398177243402e-22	1.19136424787975	0.334	0.151	1.06274564062483e-17
CCND2	8	3.85594380389898e-22	0.461984323214454	0.83	0.639	1.06605278346395e-17
NUMA1	8	3.94475260719334e-22	0.80686514147213	0.671	0.454	1.09060575331074e-17
EDRF1	8	4.27499511420216e-22	1.00960052201766	0.38	0.18	1.18190789922347e-17
RALGPS2	8	4.30056341538301e-22	1.02745438313891	0.406	0.199	1.18897676745094e-17
KDM5A	8	4.36370759445851e-22	0.693775416453592	0.74	0.557	1.20643423863994e-17
BRAT1	8	4.81503784186659e-22	1.13469753110103	0.319	0.139	1.33121351214086e-17
GNB5	8	4.88843240962853e-22	1.11607809156381	0.352	0.162	1.35150490829e-17
UBR4	8	5.02602590886903e-22	0.875552436499358	0.563	0.332	1.38954538302502e-17
OTUD7B	8	5.02716852890271e-22	0.731155670660012	0.527	0.283	1.38986128318573e-17
SETD5	8	5.05795152832837e-22	0.615295424172815	0.851	0.759	1.39837185903694e-17
SRGAP3	8	5.22852600819372e-22	1.19530303545976	0.373	0.18	1.44553058548532e-17
MSL1	8	5.32493716535043e-22	0.954345218189148	0.429	0.217	1.47218537810443e-17
PDP1	8	5.42569234346717e-22	1.0932965042692	0.314	0.134	1.50004116219837e-17
UBAP2L	8	5.70236302931702e-22	0.936573891476546	0.442	0.226	1.57653230671528e-17
CCDC6	8	6.32443850371484e-22	1.10378243148223	0.362	0.17	1.74851751312204e-17
TRIM33	8	6.52124990526866e-22	0.854535924502184	0.553	0.326	1.80292996130963e-17
STX6	8	6.56013188010503e-22	1.16812503123979	0.319	0.14	1.81367966089264e-17
IMMP2L	8	6.5836712066568e-22	0.517738562452897	0.907	0.804	1.8201875785044e-17
BPTF	8	6.6623980893238e-22	0.537014689393491	0.882	0.782	1.84195319975535e-17
SORCS2	8	6.66677548072652e-22	0.675484392294138	0.602	0.342	1.84316341715646e-17
CDK8	8	7.03107374440703e-22	0.932454614915331	0.46	0.242	1.94388095811621e-17
RSPH3	8	7.13172791793084e-22	1.17596609325899	0.293	0.122	1.97170881747034e-17
BNIP3L	8	7.2659159250099e-22	0.781624299590595	0.784	0.711	2.00880777578749e-17
LIN52	8	7.2915608006726e-22	1.16314840051993	0.329	0.147	2.01589781456195e-17
TAOK2	8	7.58486159181371e-22	1.30933134265527	0.257	0.101	2.09698668428874e-17
GOLM1	8	7.63869088454822e-22	1.15502848313343	0.311	0.135	2.11186886885105e-17
FAM85B	8	7.94289758341438e-22	1.05119233762193	0.375	0.179	2.19597289488657e-17
EIF2AK2	8	8.27956653425893e-22	0.936071436967383	0.504	0.281	2.28905175972657e-17
MIS18BP1	8	8.75026513490707e-22	0.998124478225583	0.422	0.212	2.41918580184776e-17
NCOR2	8	8.9377685362217e-22	0.779700781767926	0.756	0.616	2.47102486720921e-17
TTC1	8	9.27426622690804e-22	0.824348716819838	0.573	0.345	2.56405638375327e-17
POLM	8	9.33321856183307e-22	1.20305592949581	0.308	0.135	2.58035493578999e-17
NUP54	8	9.38005381041632e-22	0.941966873059884	0.476	0.258	2.5933034769658e-17
SERINC1	8	9.52028993124186e-22	0.775809067024517	0.751	0.647	2.63207455729044e-17
SMEK1	8	9.67696423865713e-22	0.848346785240792	0.517	0.285	2.67539030306154e-17
HIPK1	8	1.00475261913375e-21	0.745069916092487	0.54	0.299	2.77783956611908e-17
NEK4	8	1.00676844238891e-21	1.40276995231234	0.252	0.099	2.78341271267262e-17
SLC16A1-AS1	8	1.01085416583202e-21	1.35097912903542	0.293	0.125	2.79470851227579e-17
MOB3A	8	1.02727205487103e-21	0.993519905783608	0.37	0.173	2.84009905010193e-17
ZNF618	8	1.04446883196049e-21	0.933379224958997	0.411	0.205	2.88764297972118e-17
IST1	8	1.12063521165522e-21	0.892294537647352	0.568	0.352	3.0982201696632e-17
RPL13AP5	8	1.14203136020211e-21	0.859336326107718	0.743	0.686	3.15737410155078e-17
GTPBP10	8	1.18750714366957e-21	1.25134113968629	0.29	0.122	3.28310100010327e-17
DGKB	8	1.19772439377596e-21	0.828954900622093	0.424	0.209	3.3113486314724e-17
PATL1	8	1.20168979679856e-21	1.07257286846259	0.334	0.15	3.32231178120898e-17
MGRN1	8	1.23736399723317e-21	0.928655587869871	0.445	0.229	3.42094024315055e-17
PRRC2B	8	1.23885715312933e-21	0.767069512780839	0.72	0.54	3.42506837125665e-17
FAM91A1	8	1.26509669865113e-21	0.899950223140223	0.476	0.254	3.49761284276078e-17
KCNT2	8	1.2812344583474e-21	0.75010624921364	0.378	0.173	3.54222890699305e-17
FAF2	8	1.31080211454007e-21	0.954866971324151	0.512	0.291	3.62397460606892e-17
GOLIM4	8	1.32854161190247e-21	0.876809028108472	0.522	0.297	3.67301899442677e-17
YIPF4	8	1.39206439121374e-21	0.884318843428507	0.514	0.293	3.84864042238862e-17
DDB1	8	1.40581805708304e-21	0.763992361052334	0.563	0.325	3.88666518241749e-17
ISYNA1	8	1.42799389704618e-21	0.87954802214676	0.481	0.255	3.94797472716358e-17
VPS13D	8	1.44157840034392e-21	0.80008769197188	0.581	0.351	3.98553180343084e-17
ERGIC3	8	1.45841579759278e-21	0.803430307034743	0.496	0.269	4.03208215560477e-17
ZFC3H1	8	1.47756888767216e-21	0.776563341867991	0.586	0.347	4.08503470374722e-17
YY1AP1	8	1.47824962689861e-21	1.17216926127422	0.352	0.166	4.08691674348658e-17
PCSK5	8	1.48875172105005e-21	1.02181763578199	0.324	0.142	4.11595188318708e-17
RP11-1000B6.3	8	1.53566767045647e-21	0.925394399680732	0.563	0.336	4.245660408511e-17
MTO1	8	1.56981676033978e-21	1.25779046076665	0.288	0.121	4.3400723973114e-17
PPARG	8	1.57909919091746e-21	1.01122035720592	0.306	0.129	4.36573553312949e-17
SPPL3	8	1.70101095929692e-21	0.708982999686754	0.735	0.546	4.7027849991682e-17
LACE1	8	1.75574349449926e-21	1.21437008342068	0.329	0.149	4.85410403924212e-17
AVEN	8	1.83966556685254e-21	1.13682839016865	0.339	0.157	5.0861233926772e-17
MPDZ	8	1.85821119994369e-21	0.818846773264679	0.499	0.272	5.13739650448431e-17
AKAP12	8	1.9648705725158e-21	0.689861341668464	0.864	0.707	5.43227767183443e-17
SEPT2	8	2.04070266291997e-21	0.517347668577008	0.895	0.847	5.64193065217483e-17
ZNF814	8	2.11367070954245e-21	1.29499131055946	0.285	0.12	5.843665410672e-17
CAMSAP2	8	2.14425118335286e-21	0.810555473340034	0.671	0.482	5.92821124661566e-17
RYK	8	2.27159313063975e-21	0.884517617969191	0.535	0.314	6.28027352827971e-17
CCDC80	8	2.28137475252637e-21	0.795510892159511	0.429	0.21	6.30731677830965e-17
SEC22A	8	2.34459058338824e-21	0.988846664637572	0.396	0.195	6.48208958589346e-17
ERO1LB	8	2.3511165727095e-21	0.796702328097168	0.427	0.218	6.50013198856995e-17
COIL	8	2.47798149805043e-21	1.0770758196204	0.36	0.169	6.85087544766001e-17
CTBP1	8	2.49962305781184e-21	1.12617893845664	0.37	0.179	6.91070786793239e-17
ZNF83	8	2.56743709495811e-21	0.812825967043431	0.555	0.328	7.09819333643069e-17
ANKZF1	8	2.61770716080183e-21	1.1573042011181	0.298	0.127	7.23717498746882e-17
EP400	8	2.75050730405111e-21	0.892913776286835	0.486	0.266	7.60432754351009e-17
SLC19A2	8	2.81560060979052e-21	1.0151476260679	0.391	0.193	7.78429100588784e-17
EIF2B3	8	3.06376374064343e-21	0.999037287519488	0.429	0.225	8.47038761375689e-17
CLK4	8	3.09422596622008e-21	1.01339636536423	0.391	0.192	8.55460652880866e-17
PTPN23	8	3.18060571605724e-21	1.26585159677618	0.306	0.135	8.79342062318346e-17
PGS1	8	3.20340712261635e-21	0.960391139813535	0.38	0.182	8.85645967189744e-17
ZNF460	8	3.2570325234668e-21	1.19492518565929	0.306	0.134	9.00471781762867e-17
RIOK3	8	3.34310957297444e-21	0.951891478970579	0.514	0.299	9.24269503640244e-17
APH1B	8	3.38874113036685e-21	1.12224579005477	0.373	0.181	9.36885260312522e-17
MADD	8	3.54918286596796e-21	1.31540620825658	0.267	0.109	9.81242586954163e-17
ATG9A	8	3.68923497052838e-21	1.29947581561048	0.275	0.115	1.01996279230198e-16
MTHFD2L	8	3.7550698929737e-21	0.992193950794306	0.391	0.191	1.03816417331044e-16
SCNM1	8	3.79488593535954e-21	1.07496751571998	0.344	0.159	1.04917211454885e-16
CNOT4	8	3.95938168081291e-21	0.744553664607271	0.715	0.558	1.09465025329435e-16
OSGEP	8	3.99755912457673e-21	1.04620479438678	0.398	0.201	1.10520517117173e-16
SASH1	8	4.1140187632335e-21	0.721213921521306	0.817	0.686	1.13740276747117e-16
YBX3	8	4.20666433174339e-21	0.406952690320915	0.928	0.848	1.16301648779709e-16
BBX	8	4.32479443085721e-21	0.784110405215389	0.725	0.578	1.19567591629909e-16
RAPGEF5	8	4.41459522395376e-21	1.13051400581792	0.321	0.145	1.22050314156649e-16
ARIH2	8	4.51637997063076e-21	0.845305149940718	0.558	0.331	1.24864357048029e-16
SBNO2	8	4.51898220498626e-21	1.00693372575056	0.383	0.188	1.24936301021255e-16
EDN3	8	4.65565824118618e-21	0.962155148717033	0.265	0.104	1.28714983394074e-16
LMBR1L	8	4.70969440327643e-21	0.999180713202593	0.386	0.188	1.30208921167384e-16
PEX13	8	4.79428432965408e-21	1.14476617176031	0.339	0.158	1.32547578861946e-16
PAPD7	8	5.15803420425465e-21	1.14386834269752	0.378	0.188	1.42604171645028e-16
CSNK1D	8	5.4686432172691e-21	0.809605896861949	0.558	0.336	1.51191579027839e-16
SCAPER	8	5.58643674262608e-21	0.772842482428998	0.704	0.522	1.54448216623383e-16
ZNF767	8	5.59241940421625e-21	1.00939311760721	0.414	0.212	1.54613619268367e-16
USP10	8	5.64665107301632e-21	0.883670448820796	0.491	0.273	1.56112962215682e-16
RP5-864K19.4	8	5.82862509706548e-21	1.21769913491455	0.301	0.132	1.61143998058569e-16
KIAA0753	8	6.62184107290587e-21	1.04322085866575	0.316	0.139	1.83074040142629e-16
TXNDC16	8	7.03917126998762e-21	1.15300318562027	0.298	0.128	1.94611968101348e-16
CYP20A1	8	7.1575403667273e-21	0.870609017213797	0.486	0.271	1.9788451851891e-16
ZBTB8OS	8	7.30671975094107e-21	1.13406889335019	0.347	0.165	2.02008880954268e-16
TNKS2	8	7.36819504328459e-21	0.829015665172281	0.555	0.342	2.03708488361689e-16
CHD2	8	7.87011936244551e-21	0.566156582996862	0.874	0.8	2.17585190013531e-16
PKD1	8	8.16654804598298e-21	0.961650776405884	0.416	0.217	2.25780553827292e-16
NAF1	8	8.33036265223069e-21	0.977095958983146	0.383	0.188	2.30309536246222e-16
SIRT7	8	8.60327733818156e-21	1.26641716362925	0.288	0.124	2.37854808568706e-16
AMBRA1	8	8.8224582733952e-21	0.832171411066451	0.535	0.312	2.43914503884557e-16
PPM1B	8	9.30460216135159e-21	0.857803189828168	0.614	0.398	2.57244335954887e-16
DTNBP1	8	1.00070485906846e-20	0.8221756891555	0.429	0.221	2.76664872386657e-16
CAB39	8	1.01531396224412e-20	0.77077482984625	0.717	0.551	2.80703851141633e-16
PITPNB	8	1.02283260808223e-20	0.849135849824415	0.545	0.32	2.82782531156494e-16
SNRNP40	8	1.02938318167406e-20	1.02489326200124	0.411	0.214	2.84593568237427e-16
ANKLE2	8	1.06582303221757e-20	0.862208368948169	0.476	0.26	2.9466809371719e-16
HNRNPA2B1	8	1.07996422014191e-20	0.341886809840242	0.99	0.966	2.98577707942633e-16
SHROOM3	8	1.1113564559997e-20	0.765750945643473	0.398	0.192	3.07256719390238e-16
CTD-2337A12.1	8	1.17792884730803e-20	1.34585101472784	0.27	0.113	3.25661988415252e-16
WDR33	8	1.27002096511427e-20	0.68323979519018	0.735	0.562	3.51122696225144e-16
TEAD1	8	1.29186970774413e-20	0.629333316582238	0.82	0.688	3.5716321810002e-16
SLC25A13	8	1.44814491810628e-20	0.825397816428842	0.599	0.383	4.00368625508843e-16
PIGN	8	1.4525897633613e-20	1.11013588239175	0.352	0.168	4.015974918765e-16
GOLPH3	8	1.61175665861075e-20	0.65572261307445	0.725	0.554	4.45602363406114e-16
GNAS	8	1.67196840031294e-20	0.311685029970881	0.992	0.995	4.6224910363452e-16
DHX30	8	1.71014500771665e-20	1.00828357239356	0.391	0.198	4.72803790283421e-16
SLC39A10	8	1.75880359809419e-20	0.807477486740274	0.501	0.281	4.86256430765101e-16
IMPDH1	8	1.76645394667436e-20	1.24306212361609	0.288	0.125	4.88371522637059e-16
EFHC1	8	1.78727679405543e-20	0.901585622946053	0.463	0.254	4.94128415252505e-16
ZNF281	8	1.79304899100829e-20	1.12360180716105	0.326	0.151	4.95724254544062e-16
KBTBD2	8	1.79323317301544e-20	0.800317695167408	0.491	0.268	4.9577517534358e-16
ACACA	8	1.84033193436332e-20	0.832310750089609	0.481	0.258	5.08796569893426e-16
ACBD6	8	1.92636852973752e-20	0.810553583081977	0.653	0.473	5.32583107416533e-16
CLOCK	8	1.92796934896291e-20	0.990669968256814	0.434	0.228	5.33025685907775e-16
DAGLB	8	2.10739457338182e-20	1.14926600398848	0.275	0.114	5.82631377702872e-16
ZNF720	8	2.10795828455467e-20	1.07854455234298	0.314	0.14	5.82787226930831e-16
SPIN1	8	2.17407607917941e-20	0.851916701719913	0.545	0.323	6.01066813610732e-16
KATNBL1	8	2.54641053137744e-20	0.865008024865727	0.56	0.344	7.0400611960992e-16
DENND4A	8	2.55402250549725e-20	0.385396637106142	0.843	0.713	7.06110602094826e-16
SPIDR	8	2.56158048837354e-20	0.63468568929852	0.838	0.784	7.08200157620631e-16
PPP1R8	8	2.5856592430243e-20	1.16900487812247	0.293	0.128	7.14857210918927e-16
GART	8	2.69695822923072e-20	1.18344001436949	0.347	0.168	7.45628041635417e-16
RP1-278E11.3	8	2.71646847201845e-20	1.16502351889611	0.324	0.151	7.51022038458941e-16
ARHGAP35	8	2.79691070702462e-20	0.890834654942365	0.463	0.252	7.73261903171096e-16
IPO8	8	3.25517655499522e-20	1.24905640967497	0.303	0.137	8.99958662159528e-16
HIATL2	8	3.25763248760691e-20	0.902882659260692	0.404	0.204	9.00637653848683e-16
INPP5A	8	3.51503174285172e-20	0.931474003706853	0.393	0.2	9.71800825946216e-16
SLC35A3	8	3.64895236255465e-20	1.06525163391668	0.344	0.162	1.00882585967548e-15
HIF1A-AS2	8	3.6787533102116e-20	0.659017910289998	0.488	0.261	1.0170649276742e-15
USP22	8	3.84487894819199e-20	0.679069845153595	0.735	0.549	1.06299368280664e-15
RPS6KB2	8	3.94208745990896e-20	0.856610879809156	0.44	0.232	1.08986892004103e-15
SORCS3	8	4.21465256311886e-20	0.731136486013089	0.35	0.16	1.16522499412547e-15
CWC27	8	4.39703792883626e-20	1.0556621156149	0.44	0.241	1.21564907618536e-15
FNDC1	8	4.45094215851156e-20	0.918230490559462	0.293	0.123	1.23055197856369e-15
DDX23	8	4.51672830150557e-20	1.19834362724507	0.29	0.127	1.24873987351724e-15
RPS20	8	4.60325964439167e-20	0.759390552643288	0.522	0.299	1.27266319388497e-15
SEMA6A	8	4.75260229444688e-20	1.20601732986692	0.267	0.113	1.31395195634573e-15
PPP6R2	8	4.77583445578869e-20	0.846606242805896	0.483	0.27	1.3203749519919e-15
GALNT1	8	5.09940648967397e-20	0.703086033350619	0.553	0.313	1.40983291220016e-15
HKR1	8	5.28956349406654e-20	1.1709610750878	0.296	0.13	1.46240561920458e-15
NIPA2	8	5.2980743336953e-20	0.901176599163824	0.432	0.23	1.46475861103674e-15
PCBD2	8	5.3177034828699e-20	1.11868782680107	0.342	0.162	1.47018548190904e-15
ARHGAP5	8	5.49216869599106e-20	0.607954421120993	0.807	0.686	1.51841987938065e-15
RPL32P3	8	5.8115309116057e-20	1.12538375398814	0.339	0.161	1.60671395113163e-15
SNED1	8	5.86160689360601e-20	1.20918777168371	0.604	0.422	1.62055845787525e-15
TLE4	8	6.03961106581611e-20	0.718284972407059	0.671	0.468	1.66977127136618e-15
IFT52	8	6.09965607412043e-20	0.925683820208789	0.396	0.201	1.68637191481208e-15
PLIN2	8	6.4724611234091e-20	0.642909136455309	0.437	0.227	1.78944132678892e-15
BTN2A1	8	6.90478370109012e-20	0.976843107746526	0.375	0.184	1.90896554984039e-15
CEP44	8	7.21623328537522e-20	1.21116739748282	0.28	0.12	1.99507201640769e-15
WDR48	8	7.67648213112229e-20	1.07355111976745	0.401	0.214	2.12231701479138e-15
MFN1	8	7.69250868235969e-20	1.14793743308614	0.326	0.153	2.12674787541198e-15
CPEB2	8	8.06023221565193e-20	1.06901701332156	0.332	0.156	2.22841240066129e-15
POLR3A	8	8.38201859009513e-20	1.216884283133	0.265	0.11	2.3173766796036e-15
ZNF518A	8	8.61630937477008e-20	0.896786111648804	0.458	0.249	2.38215105284268e-15
NCLN	8	8.70115584848263e-20	1.22839823192185	0.275	0.118	2.40560855742999e-15
BAG6	8	8.96848824747797e-20	0.887517709263607	0.473	0.264	2.47951794578024e-15
LCORL	8	9.35015650192905e-20	0.81468398433761	0.609	0.401	2.58503776808832e-15
IKBKB	8	9.39396032014595e-20	1.10105906185764	0.352	0.174	2.59714820971075e-15
ZNF490	8	1.0511825026258e-19	1.30358237745799	0.252	0.103	2.90620426500955e-15
MORC3	8	1.08366254684278e-19	0.787417841999258	0.612	0.391	2.99600184325623e-15
EDEM1	8	1.10545649509121e-19	1.054425982343	0.306	0.136	3.05625557197868e-15
MDM4	8	1.12118798412987e-19	0.813324212240838	0.499	0.282	3.09974841972385e-15
ECHDC1	8	1.12575012053126e-19	0.857803189828168	0.581	0.373	3.11236135823278e-15
LRCH3	8	1.1340742713569e-19	0.59057337561171	0.769	0.602	3.13537513802041e-15
ARL4C	8	1.13882304216523e-19	0.508842466051065	0.452	0.226	3.1485040646742e-15
RPE	8	1.1762374354965e-19	1.12721359757723	0.285	0.124	3.25194363791716e-15
P4HA2	8	1.18027724668442e-19	0.701352820848821	0.535	0.301	3.26311250390842e-15
NIF3L1	8	1.20907033124503e-19	1.09911806389793	0.319	0.147	3.34271674479312e-15
PRICKLE1	8	1.26030040098384e-19	1.15927927004016	0.329	0.156	3.48435251860002e-15
RP11-611E13.2	8	1.2823930021759e-19	1.47068150514478	0.254	0.107	3.5454319331157e-15
TJP1	8	1.32534354489555e-19	0.618310669971633	0.769	0.608	3.66417729857273e-15
PHF12	8	1.34445011827549e-19	1.1945367229387	0.278	0.12	3.71700124199626e-15
NARG2	8	1.35811820490913e-19	1.07163708723772	0.342	0.165	3.75478940111226e-15
EML2	8	1.37059589490432e-19	1.12266329694262	0.324	0.152	3.78928647064198e-15
BCLAF1	8	1.42614716549416e-19	0.5568328653714	0.83	0.763	3.94286906844171e-15
LCOR	8	1.43307686066831e-19	0.851734151258929	0.501	0.283	3.96202759668966e-15
KANSL3	8	1.47596286487483e-19	1.09701074513015	0.344	0.167	4.08059453251944e-15
STRIP1	8	1.48166003511754e-19	1.2224725993154	0.278	0.12	4.09634549908946e-15
RRAGB	8	1.48194366618533e-19	1.06632541731529	0.339	0.162	4.09712965390259e-15
ATL3	8	1.61179388558712e-19	0.947082411690486	0.388	0.196	4.45612655548271e-15
ARL8B	8	1.64209116080227e-19	0.804510172809118	0.568	0.347	4.53988943227005e-15
CPSF1	8	1.74518662022826e-19	1.25310447104575	0.262	0.11	4.82491744894506e-15
CAPRIN2	8	1.7980412790094e-19	1.08607217750128	0.337	0.16	4.9710447240773e-15
ZNF677	8	1.83178584904719e-19	1.11618949013467	0.288	0.126	5.06433833686078e-15
LRRC49	8	1.84582980921704e-19	1.18920290659028	0.306	0.14	5.10316567354234e-15
G2E3	8	1.88991127912788e-19	0.937821218917342	0.422	0.221	5.22503771340484e-15
MTMR1	8	1.98427810017677e-19	1.19561125914784	0.27	0.115	5.48593366355871e-15
TRIM56	8	2.0214796202139e-19	1.09947003271683	0.293	0.13	5.58878470600536e-15
MCFD2	8	2.18222760501493e-19	0.819625799148772	0.545	0.333	6.03320465958476e-15
ZNF91	8	2.23000423208295e-19	0.994462456239533	0.434	0.236	6.16529270043974e-15
DDX27	8	2.30103899785868e-19	0.901304828464754	0.406	0.211	6.36168251737989e-15
QRSL1	8	2.39674518896837e-19	1.16235457476974	0.314	0.146	6.62628142394086e-15
ENO1	8	2.61144566513538e-19	0.395237320466738	0.931	0.894	7.21986383039978e-15
EHMT2	8	2.61507134623005e-19	0.874568072307573	0.391	0.198	7.22988775092222e-15
BCCIP	8	2.68342330317583e-19	1.09433979348489	0.329	0.156	7.41886040629022e-15
TMEM165	8	2.80534481291642e-19	0.692410924889773	0.751	0.639	7.75593680427002e-15
EPB41L4A	8	2.86136989169504e-19	1.09082653195177	0.275	0.119	7.91082933956928e-15
ZFR	8	3.11304590357239e-19	0.645767079350956	0.73	0.533	8.60663800960659e-15
SPTLC1	8	3.16880257076129e-19	0.886231598154685	0.445	0.241	8.76078846738373e-15
ADD1	8	3.18881952419883e-19	0.618295425739847	0.751	0.585	8.8161293385525e-15
DDX41	8	3.31277406301291e-19	1.03103081394332	0.314	0.144	9.15882645201178e-15
XKR6	8	3.39481578095672e-19	0.783607626838953	0.553	0.327	9.38564718961104e-15
RAB11FIP3	8	3.48270882115464e-19	0.83779240058607	0.427	0.227	9.62864507784623e-15
PTTG1IP	8	3.63754855653638e-19	0.59405440168669	0.784	0.65	1.00567304942561e-14
ERLIN2	8	3.6519184111307e-19	1.06591138515837	0.301	0.135	1.0096458831253e-14
NCOA3	8	3.87241189434708e-19	0.707797197410702	0.663	0.488	1.07060571643014e-14
DNAJC24	8	3.88297044549726e-19	1.10335016893312	0.298	0.134	1.07352483906663e-14
MED27	8	4.21024359749193e-19	0.992962773109803	0.424	0.229	1.16400604739859e-14
RNF114	8	4.36654446157553e-19	0.73142261395634	0.522	0.299	1.20721854729179e-14
LCA5	8	4.51544329539236e-19	1.03781700889406	0.378	0.193	1.24838460787713e-14
BTRC	8	4.56462212664201e-19	0.746489758647966	0.501	0.284	1.26198107935272e-14
CLK2	8	4.62218048382636e-19	1.32881324422954	0.252	0.106	1.27789423836347e-14
RFC3	8	4.70174181871881e-19	1.2369420566544	0.298	0.137	1.29989056062119e-14
NRF1	8	4.90335321471969e-19	0.838746292582138	0.509	0.294	1.35563006327355e-14
BSG	8	5.08955177876688e-19	0.575310618621546	0.897	0.871	1.40710838027568e-14
TMOD3	8	5.22326182070047e-19	0.630392693725095	0.715	0.533	1.44407519556906e-14
WBSCR22	8	5.28174656608506e-19	0.795697687885942	0.548	0.337	1.46024447312554e-14
AGK	8	5.31556605402411e-19	1.00613816185754	0.339	0.162	1.46959454695605e-14
ANKRD30BL	8	5.41741555762312e-19	0.914846083193795	0.319	0.146	1.49775287921606e-14
DMXL2	8	5.96853769420864e-19	0.637595379883449	0.432	0.226	1.65012161631786e-14
SMC6	8	6.06100390132088e-19	0.871361619897341	0.473	0.267	1.67568574859818e-14
LRRC47	8	6.37314299728681e-19	1.09079072640381	0.306	0.14	1.76198284445988e-14
CNIH3	8	6.67664923443073e-19	1.03588153241792	0.643	0.47	1.84589321384306e-14
