gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
BMP7	12	1.18267061362143e-105	2.80540083449138	0.323	0.043	3.26972944547918e-101
EGR1	12	2.83548231983694e-104	1.60575666900512	0.988	0.727	7.83925796965319e-100
CTHRC1	12	3.61003865093938e-104	1.68550646329598	0.915	0.424	9.98067385825212e-100
ABCA8	12	1.01244661027286e-103	2.08254850994001	0.881	0.437	2.79911114342136e-99
RARRES1	12	2.42533331071363e-103	3.32291585275211	0.564	0.145	6.70531900412996e-99
COLEC12	12	8.83467371599351e-103	2.18509265412122	0.677	0.196	2.44252224226073e-98
CD248	12	1.58508766838874e-102	2.72121645068582	0.442	0.084	4.38229187679435e-98
CFI	12	1.803863760623e-101	2.09945940296507	0.735	0.255	4.98714213899441e-97
COL1A2	12	1.84182618192029e-101	1.87378645766913	0.994	0.835	5.09209684515503e-97
PCSK5	12	3.61625406810156e-101	2.79511587015984	0.543	0.134	9.99785762208039e-97
RAMP1	12	3.98623359300479e-101	2.84457435744574	0.576	0.155	1.10207400145803e-96
BICC1	12	7.22870288116363e-101	1.61932008584708	0.927	0.415	1.99851948555531e-96
HIC1	12	9.668232987148e-101	2.35156674636033	0.558	0.135	2.67297637395681e-96
ISLR	12	2.60533351388629e-100	1.94756428861808	0.838	0.364	7.20296556584143e-96
KCNG3	12	5.64930056892059e-100	3.21403734908138	0.299	0.039	1.56186212828948e-95
RBMS3-AS3	12	7.69667743522162e-100	1.98765709253665	0.799	0.301	2.12790041051572e-95
RHOU	12	3.14532433731299e-98	2.37221113029709	0.5	0.109	8.69587819536923e-94
FHL2	12	2.13306382788355e-97	2.13720939623759	0.878	0.446	5.89728156494966e-93
CSRP2	12	6.86981596153689e-97	2.41507880547321	0.454	0.093	1.8992980188861e-92
THBS4	12	1.24534670372814e-96	2.81033832946866	0.564	0.147	3.44301003179718e-92
IFI27	12	5.32803503026707e-96	1.64462653872586	0.924	0.462	1.47304184481794e-91
ECM1	12	9.99860547320384e-96	2.193369743598	0.671	0.209	2.76431445517667e-91
CLEC11A	12	1.17882826358473e-95	2.16191843524308	0.71	0.244	3.25910650033269e-91
NLGN4Y	12	2.24645042875736e-95	2.22231296135006	0.534	0.129	6.21076150038548e-91
NINJ2	12	5.18418495858412e-95	3.09881247740813	0.293	0.039	1.43327161549975e-90
SSPN	12	1.17368783643009e-93	2.21081399497189	0.628	0.186	3.24489476137827e-89
CYR61	12	2.46830799059987e-93	2.15153146869358	0.915	0.541	6.82413110161145e-89
LRRC16A	12	7.03806111584045e-93	2.45720618856229	0.503	0.12	1.94581275669641e-88
CLIC2	12	7.65837089043952e-93	2.78520162079735	0.341	0.054	2.11730980007981e-88
TIMP1	12	8.73483975834661e-93	1.82123850554618	1	0.916	2.41492114799009e-88
FAP	12	1.40638212250612e-92	1.99673062206878	0.686	0.21	3.88822465409266e-88
MYL9	12	6.45265750286207e-92	1.19433362680581	0.936	0.537	1.78396621981628e-87
MAPK10	12	2.35468258940958e-91	2.10742937194104	0.601	0.166	6.50999095494066e-87
GSN	12	7.9115665158926e-91	1.20175943662238	1	0.873	2.18731079464883e-86
CLMP	12	5.64589287492327e-90	1.9981417190381	0.546	0.136	1.56092000313004e-85
SFRP1	12	2.81955867349535e-89	2.34815285764844	0.64	0.202	7.79523386461261e-85
FN1	12	1.01875786390542e-87	2.00529998726294	0.96	0.687	2.81655986633931e-83
IL32	12	1.03892329612017e-87	0.966145623199819	0.338	0.053	2.87231123678343e-83
PID1	12	7.01631223637611e-87	1.99584128523231	0.445	0.095	1.9397998439909e-82
SYNPO2	12	1.78694288779069e-85	2.02989296795996	0.622	0.187	4.94036100187493e-81
S100A13	12	2.54737783519553e-85	2.05249017402185	0.695	0.261	7.04273550096509e-81
KCNT2	12	1.22501625892484e-84	2.17955727269859	0.576	0.166	3.3868024510495e-80
BMPR1B	12	5.51987438007066e-84	2.30940999043844	0.442	0.099	1.52607966985813e-79
RBMS3	12	3.61558008026351e-83	1.5423328400828	0.988	0.794	9.99599424790452e-79
JUNB	12	4.89537212929737e-82	1.52630482806588	0.985	0.854	1.35342353258684e-77
GHR	12	2.67101867433318e-81	2.67073912927811	0.332	0.059	7.38456532892895e-77
RBP1	12	9.32458821411712e-81	1.61043907715932	0.732	0.261	2.57796890355696e-76
CDO1	12	2.2502746520008e-80	2.71730033796397	0.335	0.061	6.22133433038662e-76
MXRA8	12	8.10378536012129e-80	1.72643896021184	0.881	0.53	2.24045353851273e-75
TBX18	12	1.6564238926006e-79	2.43146593724991	0.369	0.073	4.57951513587289e-75
ANK1	12	3.24079516287659e-79	2.85688591029044	0.287	0.045	8.95982638680491e-75
FNDC1	12	1.78414789971735e-78	1.88682784384359	0.476	0.117	4.93263369834856e-74
TMEM119	12	6.08601709812936e-78	3.02902847475069	0.262	0.038	1.68260114711982e-73
CXCL12	12	9.68274766504421e-78	2.240712719434	0.494	0.131	2.67698924695477e-73
MALRD1	12	1.19167505648815e-77	2.73760801690422	0.293	0.047	3.29462402867278e-73
OSR2	12	1.87024009854695e-77	2.250771583749	0.457	0.112	5.17065280045276e-73
TGFBI	12	1.98368463965206e-77	1.48716661419033	0.936	0.598	5.48429292324606e-73
TMEM158	12	2.07061470436028e-77	2.09437185824237	0.439	0.103	5.72462847314487e-73
PRR24	12	7.73768548769726e-77	2.11629610273929	0.567	0.179	2.13923790678366e-72
DSTN	12	4.65775926584172e-76	1.09929910970067	0.966	0.724	1.28773070422726e-71
ATF3	12	4.67832962878581e-76	1.45305974809187	0.985	0.805	1.29341779247041e-71
GOLM1	12	5.47059024342359e-76	2.54561841980744	0.476	0.129	1.51245408459932e-71
CD81	12	4.58463919842915e-75	1.02443848887061	0.997	0.912	1.26751519918971e-70
AL163953.3	12	5.56424853883417e-75	2.00374430965808	0.53	0.152	1.53834779353148e-70
CADPS2	12	5.78687793895116e-75	2.05985128520564	0.436	0.103	1.59989814378183e-70
NHSL1	12	8.26250111059028e-75	1.99096237121562	0.637	0.225	2.28433368204489e-70
FOS	12	2.3763649481436e-74	1.12447176141843	0.997	0.969	6.56993617213261e-70
SMAD9	12	2.64467253286243e-74	2.2949465414304	0.387	0.084	7.31172615160475e-70
SLC12A2	12	4.78948292542545e-74	2.077889503178	0.646	0.231	1.32414834439238e-69
CEBPB	12	1.17134289302533e-73	1.55932096149645	0.905	0.598	3.23841169634712e-69
ARHGAP10	12	1.71323804234134e-73	1.7781009601121	0.707	0.279	4.73658921566111e-69
ARHGAP32	12	2.87122682361428e-73	2.07055756520426	0.534	0.157	7.93808079924641e-69
ANXA5	12	6.53786672633256e-73	1.03718330975954	0.997	0.907	1.80752401382916e-68
TUBB6	12	3.74707091887545e-72	1.71532176138114	0.713	0.29	1.0359526969415e-67
TCN2	12	5.91216990410284e-72	2.67632656595504	0.32	0.061	1.63453761338731e-67
METTL7A	12	6.62762172746787e-72	2.62330439024362	0.314	0.058	1.83233857899304e-67
FLRT2	12	1.44279469687729e-71	1.9388450094995	0.479	0.128	3.98889449845665e-67
ID1	12	1.91544602211093e-71	2.01088334402739	0.826	0.474	5.29563361733008e-67
MYO1D	12	3.16749963589096e-71	1.87839244820147	0.674	0.263	8.75718624334773e-67
EPHX1	12	4.10767212632433e-71	2.07510071086277	0.5	0.145	1.13564811276489e-66
UBB	12	4.45583325602226e-71	1.15027080682351	0.985	0.687	1.23190422029247e-66
RP11-782C8.2	12	4.49536319614735e-71	2.30229705861281	0.549	0.179	1.24283306283886e-66
CD63	12	5.78576378362796e-71	0.937824948026187	0.997	0.913	1.59959011325962e-66
MFAP4	12	3.26261795405957e-70	2.08006597072626	0.555	0.178	9.02015985758848e-66
SAMD11	12	1.30773040423578e-69	2.79437942840013	0.305	0.058	3.61548224859065e-65
TCF4	12	3.31919700662239e-69	1.12743880491383	0.982	0.666	9.17658396420891e-65
DPYSL3	12	5.45927972033203e-69	1.51549127122166	0.878	0.523	1.5093270642802e-64
FBLN2	12	6.97578452472993e-69	2.09814488614409	0.549	0.178	1.92859514755208e-64
RASGRF2	12	1.46934542010861e-68	1.57552188166753	0.354	0.072	4.06229928297428e-64
COL1A1	12	2.5488917962537e-68	1.53350075634809	0.994	0.771	7.04692114910261e-64
CEBPD	12	5.4640904580392e-68	1.47101377497007	0.936	0.655	1.5106570889341e-63
FGF7	12	1.1263170779171e-67	3.18938409784699	0.305	0.06	3.11392882531741e-63
DHRS3	12	1.46192190925004e-67	1.69098741171548	0.777	0.371	4.04177550250359e-63
IFITM3	12	3.01607043469106e-67	1.21866220971516	0.976	0.813	8.33852993079038e-63
PPIC	12	1.41572922779749e-66	2.2026423417709	0.43	0.112	3.91406659609172e-62
ANKRD65	12	1.885239130035e-66	2.5355130184274	0.287	0.052	5.21212062280776e-62
MAMDC2	12	4.84253322322336e-66	2.38763824455394	0.39	0.095	1.33881516022456e-61
PDLIM1	12	4.07475144711605e-65	0.859938311394714	0.591	0.182	1.12654653258417e-60
PDPN	12	4.95858998636404e-63	2.21941926539354	0.454	0.132	1.37090137353007e-58
AKR1C1	12	5.69458325256383e-63	2.30002101574425	0.32	0.067	1.57438143183632e-58
TSPAN4	12	7.21741221358235e-63	1.76007344546923	0.64	0.262	1.99539795468911e-58
COPZ2	12	1.91764830049958e-62	1.87861068144516	0.521	0.169	5.30172225639119e-58
PHLDA1	12	4.1040979695317e-62	1.33718482900765	0.893	0.581	1.13465996563643e-57
LUZP2	12	1.0040833750473e-61	2.87008764106466	0.274	0.052	2.77598930699327e-57
EMP1	12	1.92988283927362e-61	1.14334412615247	0.994	0.905	5.33554708573978e-57
NFATC1	12	2.22276872034941e-61	1.84530172610307	0.649	0.267	6.14528868115001e-57
OLFML2B	12	2.87379756620243e-61	2.09039436382107	0.598	0.222	7.94518813127987e-57
ADI1	12	5.9649320681922e-61	1.58867672125291	0.716	0.332	1.6491247688931e-56
MMP19	12	6.38711833185074e-61	2.6680436955055	0.302	0.063	1.76584660520677e-56
ATP8A2	12	1.56784620924971e-60	2.79364636596252	0.293	0.06	4.33462441471266e-56
DYNC1I1	12	1.64947338482467e-60	2.72760289334548	0.268	0.051	4.56029906702476e-56
CRLF1	12	7.60244628326896e-60	1.30344908155707	0.631	0.246	2.10184832393537e-55
LTBP1	12	1.52138267842091e-59	2.09061994770094	0.439	0.127	4.20616669103029e-55
FHL1	12	2.70540324075933e-59	1.59193671211264	0.561	0.192	7.47962833972731e-55
CD99	12	2.70951878513056e-59	1.06051442310823	0.948	0.719	7.49100658525046e-55
PIEZO2	12	2.90528829572258e-59	1.90706253761573	0.488	0.154	8.03225055118422e-55
JUN	12	3.44525113482453e-59	1.05207532100324	0.997	0.952	9.52508581244939e-55
TNFAIP6	12	8.39113086878962e-59	2.53083700414414	0.47	0.152	2.31989595129427e-54
JUND	12	1.31402902761144e-58	0.950431326205215	0.997	0.986	3.63289605263736e-54
CCDC74A	12	2.46633082866466e-58	2.47355727073894	0.293	0.061	6.81866484200919e-54
GABARAPL1	12	5.27809702612006e-58	1.80025730307173	0.591	0.237	1.45923548481141e-53
PRRX1	12	6.77508181139634e-58	1.53038046935104	0.521	0.166	1.87310686839675e-53
WEE1	12	1.98789284705603e-57	1.97203271316267	0.473	0.15	5.49592735425582e-53
FBXO32	12	3.94147336592691e-57	1.9504999005364	0.5	0.165	1.08969914147781e-52
THBD	12	4.8247762223354e-57	2.27917922557209	0.293	0.062	1.33390588218907e-52
ADH5	12	7.29657351282025e-57	1.5438538834193	0.665	0.282	2.01728367908941e-52
RP3-323P13.2	12	3.1224669549966e-56	2.13980374045479	0.351	0.087	8.6326843904791e-52
PTMS	12	3.22026193962023e-56	1.0107767305876	0.963	0.76	8.90305818446805e-52
C16orf45	12	6.37334611044918e-56	1.68298941043174	0.662	0.295	1.76203899915589e-51
LARP6	12	7.69697828994407e-56	1.88967828117715	0.457	0.142	2.12798358782084e-51
KIAA0040	12	1.25366066533832e-55	2.0971813918292	0.357	0.09	3.46599564146087e-51
MFGE8	12	2.3759301012449e-55	1.10113788481958	0.939	0.674	6.56873395091178e-51
LAMA1	12	3.11596964655457e-55	1.9383983259384	0.369	0.095	8.61472128182942e-51
FBN1	12	1.08953300986722e-54	1.38357206511376	0.82	0.471	3.0122319123799e-50
FZD2	12	1.28058247581786e-54	2.30464079435754	0.335	0.083	3.54042637089365e-50
TGFBR1	12	2.25410724495943e-54	1.61748278133893	0.631	0.266	6.23193030013935e-50
CRABP2	12	3.83097852590462e-54	1.79279991845955	0.515	0.178	1.05915063305685e-49
EBF2	12	5.12988294695554e-54	0.864715585714367	0.741	0.303	1.4182587383448e-49
TPBG	12	5.36670939722531e-54	1.77258153362795	0.439	0.134	1.48373414705088e-49
MDM2	12	6.75512436729424e-54	1.62457173107841	0.805	0.49	1.86758923382584e-49
TNFAIP8L1	12	8.2622683805085e-54	1.87241484296235	0.317	0.074	2.28426933915919e-49
LHFP	12	1.11269130376419e-53	1.44639420783872	0.872	0.554	3.07625764751687e-49
RPH3AL	12	1.32135413927554e-53	2.16928304041545	0.332	0.082	3.65314778885509e-49
PERP	12	3.54173632617575e-53	1.29121809892293	0.607	0.229	9.7918384209781e-49
F10	12	5.6242436324611e-53	2.09663189837716	0.372	0.102	1.55493463706652e-48
EFEMP2	12	6.48652920348316e-53	1.53421127202762	0.689	0.322	1.79333072888699e-48
RP11-166D19.1	12	9.8052476578051e-53	1.33808857813154	0.756	0.385	2.71085681995337e-48
ITM2B	12	1.23828536761756e-52	0.860379771447279	0.985	0.957	3.42348755585227e-48
KLF2	12	1.836134221626e-52	1.15111539556093	0.921	0.677	5.07636028252941e-48
CTSF	12	2.98845034814863e-52	1.76625165009297	0.494	0.172	8.2621686775265e-48
PTGFRN	12	1.64033951537197e-51	1.76332989605506	0.454	0.147	4.53504665814889e-47
ANKH	12	1.778285137783e-51	1.24522386441549	0.893	0.636	4.91642492042866e-47
MCL1	12	1.8037581452955e-51	1.04652771119586	0.933	0.73	4.98685014429846e-47
GPX4	12	2.07514415157419e-51	1.05554928464853	0.933	0.729	5.73715103585716e-47
HCN2	12	6.15673792005053e-51	1.96629712701103	0.363	0.099	1.70215333275637e-46
RGS3	12	1.03325031498304e-50	0.892376410560208	0.375	0.1	2.85662714583362e-46
SGIP1	12	1.26096715936106e-50	1.44438285735555	0.628	0.259	3.48619590548551e-46
PTRF	12	3.41972023191277e-50	1.06201517031985	0.854	0.533	9.45450052516922e-46
FGFR1	12	3.99548547969285e-50	1.1825278272495	0.723	0.311	1.10463187057068e-45
MAN2A1	12	4.30925755789286e-50	1.58019178558406	0.68	0.331	1.19138043703064e-45
NID1	12	5.63423852901459e-50	1.42916315138048	0.689	0.311	1.55769792611667e-45
WIPI1	12	6.3238362224336e-50	1.80833863343814	0.512	0.195	1.74835100041622e-45
SHISA6	12	6.5625811368578e-50	1.85723059910845	0.308	0.074	1.81435680690708e-45
TRANK1	12	6.7031267695199e-50	2.02818369308913	0.335	0.087	1.85321345796917e-45
IER2	12	1.86609001117033e-49	1.07056305517254	0.936	0.776	5.1591790538826e-45
NR2F2	12	3.40941801651868e-49	1.03556842823062	0.933	0.71	9.42601799026919e-45
CSRNP1	12	4.63636377698171e-49	1.42422492402206	0.591	0.239	1.28181549342213e-44
TFPI	12	2.21884992687593e-48	0.860044308485892	0.905	0.498	6.13445439283389e-44
SPHK1	12	2.43525665337729e-48	2.07056479786409	0.393	0.121	6.73275406959219e-44
TMEM98	12	4.81735597229652e-48	1.24079813384423	0.582	0.221	1.33185440566082e-43
FOXP2	12	5.20005268376362e-48	1.26386073376786	0.515	0.179	1.43765856548013e-43
MYL12B	12	5.94988513188989e-48	0.840863931796447	0.979	0.866	1.6449647424136e-43
ECHDC2	12	8.80870701680887e-48	1.70846230338893	0.433	0.141	2.43534322893715e-43
EDIL3	12	1.11659354117671e-47	1.60019070926995	0.454	0.151	3.08704616329125e-43
PAWR	12	1.37252229234109e-47	1.60308533142817	0.442	0.144	3.79461238163542e-43
PRRX2	12	3.07528728702914e-47	1.98699847407878	0.357	0.102	8.50224676244945e-43
TMEM59L	12	3.64180920472498e-47	1.10313065816039	0.439	0.139	1.00685099083032e-42
TMEM100	12	3.98171921983625e-47	2.06562188714531	0.314	0.081	1.10082591270813e-42
FJX1	12	4.42563527137698e-47	2.21948626309671	0.287	0.07	1.22355538347759e-42
LAYN	12	5.37042289054864e-47	1.59870245704697	0.384	0.112	1.48476081654998e-42
FAT1	12	2.39164468963731e-46	1.26605689052961	0.863	0.572	6.61218007344028e-42
CPD	12	2.82018350621663e-46	1.82421554188048	0.448	0.157	7.79696133963713e-42
CARHSP1	12	3.412321230396e-46	1.62094758678654	0.604	0.27	9.43404450567581e-42
LINC00475	12	5.2715924461862e-46	1.99522761850901	0.314	0.082	1.4574371635971e-41
MBOAT1	12	9.36862527674847e-46	1.87215788020711	0.348	0.099	2.59014383026265e-41
SOX9	12	1.93349738340976e-45	1.84242458858486	0.357	0.103	5.34554021591296e-41
L3MBTL4	12	2.27903603934466e-45	1.59274662594897	0.415	0.133	6.30085093797619e-41
FUT8	12	2.97957280395627e-45	1.40650424879611	0.595	0.254	8.23762493109791e-41
RP11-152P17.2	12	3.19620388581712e-45	0.882945047952125	0.902	0.548	8.8365448831186e-41
TM4SF1	12	5.56995222153169e-45	1.26445841918989	0.491	0.177	1.53992469068687e-40
PC	12	5.72784296315666e-45	2.02199389543498	0.296	0.075	1.58357674402392e-40
RHBDD2	12	6.1638802853029e-45	1.5780661375047	0.537	0.22	1.70412798247769e-40
GNAL	12	7.89485902006275e-45	2.15665599292641	0.265	0.062	2.18269167327675e-40
PTCH1	12	9.37973969226159e-45	1.99941625111521	0.396	0.128	2.59321663271956e-40
CERCAM	12	1.04229846676848e-44	1.79245403769544	0.427	0.147	2.88164257107481e-40
BHLHE41	12	1.45365750912019e-44	1.29182576827228	0.491	0.175	4.01892691546459e-40
LMO4	12	2.07689534225052e-44	1.53890114674771	0.713	0.404	5.74199255272e-40
MIR22HG	12	5.33409496743135e-44	1.59807962776188	0.427	0.143	1.47471723564575e-39
RGS6	12	6.48471486487237e-44	1.39460592934412	0.369	0.11	1.79282911869127e-39
GADD45B	12	1.04125162700507e-43	1.27557425221847	0.878	0.674	2.87874837318091e-39
RCN1	12	2.29295748753786e-43	1.27852257208768	0.68	0.348	6.33933956579592e-39
LOXL1	12	3.28091311181635e-43	2.10369469878787	0.317	0.088	9.07074048023866e-39
CPXM1	12	1.10055980445633e-42	1.54876187679262	0.488	0.179	3.04271769138042e-38
KLF4	12	1.3357966170853e-42	1.01615105611378	0.799	0.49	3.69307690725574e-38
LIMA1	12	1.6255241590132e-42	1.17041370845702	0.808	0.523	4.4940866424238e-38
HCFC1R1	12	1.68276685764109e-42	1.41348635188452	0.622	0.293	4.65234553132033e-38
F3	12	3.36214322043232e-42	2.261812093602	0.378	0.127	9.29531736152922e-38
DLC1	12	7.55200852036644e-42	0.788809052467147	1	0.86	2.08790379562571e-37
ZNF521	12	8.235570481196e-42	1.14294942015916	0.646	0.285	2.27688817093626e-37
COL6A2	12	8.23962130486719e-42	0.605803908382139	0.997	0.818	2.27800810215663e-37
JAM2	12	9.20513973759794e-42	2.04428762261189	0.314	0.09	2.5449449832537e-37
TOB1	12	9.63367893487663e-42	1.35491277424032	0.585	0.263	2.66342321512534e-37
CNTN4	12	1.20849958670383e-41	0.911261057400146	0.851	0.52	3.34113880736008e-37
CMBL	12	1.96206710695899e-41	1.73491509876535	0.387	0.127	5.42452693060952e-37
TXN	12	2.03153638434415e-41	1.29980244214472	0.64	0.303	5.61658864179626e-37
PELI2	12	2.1179506483924e-41	1.34092148667755	0.643	0.304	5.85549815761048e-37
PPP1R13B	12	2.39146583138888e-41	1.50420999803865	0.421	0.145	6.61168558404082e-37
CCDC109B	12	2.50432765778712e-41	1.70292396380734	0.393	0.131	6.92371467548406e-37
FSTL1	12	2.5856545410282e-41	1.02564072130656	0.878	0.575	7.14855910958065e-37
UAP1	12	3.23535070849322e-41	1.61936785477374	0.546	0.239	8.94477410377121e-37
PIM1	12	4.52515500618232e-41	1.73958906086932	0.442	0.161	1.25106960455923e-36
MCTP1	12	7.90531745763562e-41	0.851593263608183	0.524	0.201	2.18558311751252e-36
FOSB	12	8.06418587603906e-41	0.954738311448648	0.963	0.859	2.22950546914852e-36
GALK1	12	8.81410010607259e-41	1.69114870581156	0.424	0.153	2.43683425632589e-36
POR	12	1.4622920423373e-40	1.47933962333294	0.512	0.211	4.04279880944992e-36
PRICKLE1	12	2.09838653055831e-40	1.44542413175484	0.436	0.153	5.80140924103455e-36
TUSC3	12	2.17446600811296e-40	1.41349232524524	0.613	0.296	6.0117461726299e-36
SOCS3	12	3.97031077699994e-40	1.31602893556515	0.89	0.715	1.09767182051717e-35
KTN1	12	5.425070883805e-40	0.947058031602372	0.942	0.774	1.49986934724557e-35
WNT5B	12	7.67930464583764e-40	1.61043907715932	0.274	0.071	2.12309735543473e-35
GRK5	12	1.10753006116405e-39	1.30843180357341	0.549	0.225	3.06198836010025e-35
NFATC2	12	1.36299957636016e-39	1.15054368482533	0.921	0.752	3.76828492876294e-35
PTPRN2	12	1.44500219707912e-39	2.06109831556187	0.256	0.064	3.99499757426463e-35
RAMP2	12	1.56952201077019e-39	1.16946703097191	0.381	0.124	4.33925750317635e-35
F2R	12	1.81696384046107e-39	1.87920481098754	0.543	0.257	5.02335992972273e-35
HIPK3	12	1.93572725573422e-39	1.12133729230974	0.857	0.67	5.35170514392839e-35
REXO2	12	1.99771942482506e-39	1.29437826039698	0.537	0.226	5.52309489381385e-35
NR4A1	12	2.64709023633949e-39	1.29227342350315	0.841	0.605	7.31841037640779e-35
SAMD4A	12	3.13295668528815e-39	1.23724136481923	0.881	0.662	8.66168534781615e-35
ZFP36	12	3.14928643929193e-39	1.05543231792552	0.884	0.635	8.70683221871039e-35
RPS4Y1	12	4.21397052385306e-39	0.942228621696487	0.881	0.559	1.16503643072966e-34
DOCK5	12	4.73833273358088e-39	1.36162621251752	0.582	0.267	1.31000685085311e-34
SQSTM1	12	5.08646655240249e-39	0.843900880862855	0.991	0.926	1.40625540774272e-34
MRC2	12	6.07162738529461e-39	1.21238738829789	0.613	0.274	1.6786228232124e-34
HAAO	12	1.08221136298972e-38	1.98863567734759	0.262	0.068	2.99198975525768e-34
RARRES2	12	1.12791939150425e-38	0.251615903037831	0.872	0.487	3.11835874169181e-34
MRPL41	12	1.91265683670749e-38	1.24822357409037	0.591	0.271	5.28792235644519e-34
GAS6	12	2.09537589969435e-38	1.50180674754311	0.527	0.229	5.79308574988498e-34
RRBP1	12	2.23750043677696e-38	0.677549853743406	0.936	0.656	6.18601745755727e-34
CEP112	12	2.34319407039708e-38	1.43916220171157	0.595	0.282	6.47822864642682e-34
SLC39A14	12	5.90860184620926e-38	1.94422363887148	0.311	0.093	1.63355115242147e-33
UACA	12	9.67952231427612e-38	0.899018486165249	0.902	0.647	2.67609753422792e-33
SOD3	12	2.49829748812792e-37	0.388830175147457	0.726	0.336	6.90704306542725e-33
RP11-761E20.1	12	3.27355762377465e-37	1.4742646475812	0.439	0.167	9.05040476244978e-33
MPZL1	12	3.76365663471845e-37	1.20987431688753	0.537	0.229	1.04053814980061e-32
TPM1	12	5.67272137191901e-37	1.22006188787671	0.78	0.503	1.56833727769445e-32
CRY1	12	6.63890499455852e-37	1.1053867988644	0.869	0.635	1.83545806384559e-32
CDKN1C	12	9.1789214255447e-37	1.36453109424057	0.485	0.196	2.53769640652034e-32
DUSP1	12	1.06009428409774e-36	0.58182041211214	0.966	0.836	2.93084266724503e-32
C7orf63	12	1.74197091982292e-36	1.52899625716436	0.46	0.185	4.81602700203443e-32
NENF	12	2.11399444282825e-36	1.11278270501584	0.723	0.421	5.84456043608726e-32
GXYLT2	12	2.14678101187602e-36	1.3911347107567	0.463	0.182	5.93520546353364e-32
IMMP2L	12	2.17627842599663e-36	0.899006627955359	0.957	0.802	6.01675696435288e-32
EFEMP1	12	2.49654091830257e-36	2.18908273064034	0.32	0.103	6.90218667683112e-32
GLIS3	12	2.91588327437428e-36	1.34600722101843	0.494	0.204	8.06154248866258e-32
FAM211A-AS1	12	3.08717359251158e-36	0.861646379364147	0.927	0.796	8.53510883121677e-32
C9orf16	12	5.417117558218e-36	1.24427593437308	0.729	0.437	1.49767049132053e-31
CHCHD10	12	5.61417358021041e-36	1.2020296970528	0.649	0.335	1.55215056972077e-31
ENG	12	5.82985183632798e-36	1.36342903470402	0.72	0.471	1.6117791371896e-31
RFK	12	5.86674260912678e-36	1.62394751321569	0.351	0.117	1.62197832914528e-31
KDM7A	12	7.45092562638826e-36	1.39533210343344	0.527	0.238	2.05995740792756e-31
CDH11	12	8.35778224641179e-36	0.40752519749086	0.82	0.418	2.31067605766547e-31
CD59	12	9.00234184006184e-36	0.573623444402794	0.945	0.734	2.4888774485219e-31
SNED1	12	1.09307423835595e-35	0.931787784489028	0.744	0.417	3.02202234678269e-31
CBLB	12	1.09670108259283e-35	1.08714044939986	0.869	0.607	3.0320494830444e-31
WDR86	12	1.18852707597375e-35	1.7195459878802	0.305	0.092	3.28592080694463e-31
CD302	12	1.63090134894089e-35	1.75634697171934	0.299	0.09	4.50895295941689e-31
DYRK3	12	2.11365702505987e-35	1.99940915209398	0.29	0.086	5.84362757718303e-31
HMCN1	12	2.6903451850355e-35	1.26118012767236	0.726	0.429	7.43799733306765e-31
IFI16	12	2.91731088481271e-35	1.04368272281371	0.884	0.692	8.0654894032417e-31
NRIP1	12	3.96944784498449e-35	1.09943296472615	0.857	0.632	1.09743324570286e-30
CDH19	12	4.56880749775051e-35	0.253422046607988	0.973	0.563	1.26313820890308e-30
SERF2	12	6.43035398427344e-35	0.601350594359132	0.997	0.968	1.77779996603208e-30
DKK3	12	6.91716408175965e-35	1.02651292088392	0.521	0.219	1.91238835368409e-30
A2M	12	7.41374247117272e-35	0.721816323892333	0.921	0.74	2.04967738100512e-30
RASAL2	12	9.50785253171727e-35	1.00728853972943	0.829	0.59	2.62863598944387e-30
STOM	12	1.02622604127295e-34	0.924321264101011	0.759	0.449	2.83720713630732e-30
CNTN1	12	1.09044398221844e-34	1.65626411162521	0.32	0.102	3.01475047763932e-30
TENC1	12	1.19959670266993e-34	1.41953138905643	0.418	0.159	3.31652500387155e-30
H2AFJ	12	1.42166138697505e-34	0.926137515856241	0.799	0.495	3.93046723656991e-30
SELM	12	1.60296727932728e-34	0.767939305640696	0.933	0.702	4.43172363715613e-30
CRIM1	12	1.81052779041941e-34	1.09891233813413	0.777	0.491	5.00556618217255e-30
GYPC	12	2.07743610884772e-34	0.851391621704682	0.652	0.297	5.7434876101313e-30
ADAMTS6	12	2.61159768194955e-34	1.68995095145394	0.302	0.093	7.22028411128591e-30
RARRES3	12	3.11758905517933e-34	1.53532043826307	0.338	0.113	8.61919846085428e-30
DLG2	12	3.23280381127823e-34	1.34041370461983	0.71	0.449	8.93773269704092e-30
BAG3	12	3.57835607042308e-34	1.31080095505709	0.512	0.228	9.89308102789868e-30
RGCC	12	3.92795079243156e-34	0.650469422416737	0.732	0.412	1.08596055558355e-29
MRAS	12	4.53777220370315e-34	2.02309580560619	0.375	0.145	1.25455788115781e-29
RCN3	12	4.72405853411205e-34	1.29619568045484	0.549	0.255	1.30606046292596e-29
COPRS	12	4.99673403717651e-34	1.44341741066694	0.457	0.191	1.38144705925819e-29
LY6E	12	5.30240495382788e-34	1.01305975250318	0.811	0.539	1.46595589758479e-29
ADAMTS12	12	5.51493746824336e-34	1.53823159616834	0.357	0.123	1.52471476184524e-29
ACSL3	12	6.98949875747948e-34	1.08247155215937	0.756	0.483	1.93238672148035e-29
RCAN2	12	8.76884228039817e-34	0.919143833377388	0.308	0.094	2.42432182526168e-29
