gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ABLIM1	4	9.00227341769584e-68	0.649809927541407	0.472	0.182	2.48885853179037e-63
CLVS1	4	1.65985992938384e-67	0.830283758939958	0.346	0.117	4.5890147467675e-63
P4HA1	4	1.77885623230253e-67	0.779873250552808	0.858	0.685	4.91800382544681e-63
AAGAB	4	2.01736095475547e-67	1.1621755983287	0.415	0.16	5.57739783161245e-63
CGNL1	4	2.38335275974107e-67	1.42760264784917	0.298	0.092	6.58925537485614e-63
EBF3	4	2.76699409006e-67	1.28159992091241	0.311	0.098	7.64990856078889e-63
TULP4	4	2.80102893743992e-67	0.793075292151144	0.667	0.342	7.74400470334014e-63
KRT10	4	2.87416032057846e-67	0.57938295294052	0.938	0.737	7.94619103830328e-63
IKBIP	4	2.879646470496e-67	0.965669200085024	0.615	0.312	7.96135859698029e-63
CLSTN2	4	2.93828648915999e-67	1.32839085608929	0.273	0.079	8.12348065658064e-63
RP11-270C12.3	4	3.13470418777952e-67	0.725650813596199	0.811	0.524	8.66651666795403e-63
CIR1	4	3.69859705128427e-67	0.75758769049234	0.774	0.468	1.02255112676856e-62
ANKRD18CP	4	5.89856450588616e-67	1.4717981433857	0.316	0.104	1.63077612894235e-62
LRP5	4	7.6099089485218e-67	1.60942693651474	0.26	0.073	2.10391152699782e-62
NHP2L1	4	8.33561926374505e-67	0.605999455487844	0.904	0.679	2.30454865784759e-62
TAF1B	4	1.06320172046068e-66	1.00898322962621	0.507	0.221	2.93943379655766e-62
CD276	4	1.08168234800805e-66	0.991442426471761	0.555	0.262	2.99052718753786e-62
RPS28	4	1.17065922473784e-66	1.34456322349491	0.396	0.154	3.23652155863271e-62
LTN1	4	1.17755707505157e-66	1.01313606526129	0.552	0.257	3.25559204539506e-62
MCM3AP	4	1.33270936305801e-66	0.805428096321585	0.579	0.262	3.68454157604648e-62
MAP3K7	4	1.56263732888803e-66	0.923283361971468	0.534	0.236	4.32022342317674e-62
C17orf58	4	1.63377500012079e-66	1.76299111110013	0.266	0.078	4.51689774283396e-62
SPPL2B	4	1.98447202332939e-66	1.01049735854919	0.449	0.179	5.48646980289878e-62
CKB	4	2.32862044728723e-66	1.47895713842632	0.369	0.137	6.437936950615e-62
FZD2	4	2.43268830643397e-66	1.68906434120815	0.258	0.073	6.72565336079801e-62
NKIRAS2	4	3.14150587677183e-66	1.31374639922969	0.381	0.143	8.68532129751107e-62
MYO1B	4	3.3257188917637e-66	0.668214558876082	0.491	0.197	9.1946150200591e-62
RP11-16F15.1	4	4.43021052735136e-66	1.33006482392506	0.344	0.119	1.22482030449683e-61
C7orf50	4	5.17232012379736e-66	0.816515809034934	0.662	0.335	1.42999134462626e-61
LPHN3	4	5.32304457638324e-66	0.861174743581595	0.446	0.176	1.47166213403267e-61
CTD-3035D6.1	4	5.47385657480603e-66	1.39854754751467	0.327	0.11	1.51335712723662e-61
N4BP2	4	5.72142905142535e-66	1.12243547038575	0.418	0.161	1.58180348984757e-61
DNAJB9	4	5.98830831533823e-66	1.59952479492405	0.478	0.227	1.65558759994156e-61
PRPF40A	4	6.0718827251964e-66	0.68807500961191	0.867	0.656	1.67869341703505e-61
ZNF865	4	6.33539796673838e-66	1.65289950040213	0.288	0.09	1.75154747586416e-61
RNF187	4	6.5854669040847e-66	0.819196218596394	0.629	0.309	1.8206840349723e-61
FAM229B	4	8.73385764546589e-66	1.05600705524427	0.456	0.188	2.41464962324195e-61
AC005237.4	4	9.4974381366933e-66	1.69162417424651	0.259	0.075	2.6257567216516e-61
GLI2	4	1.41188965105221e-65	0.850023953228774	0.449	0.176	3.90345131826405e-61
CACNA1A	4	1.50620527702515e-65	1.5655867366554	0.259	0.074	4.16420572939144e-61
DCAF7	4	2.30210902658737e-65	0.970126898398606	0.582	0.286	6.3646408258061e-61
TMEM222	4	2.69542638863531e-65	1.11112132171606	0.491	0.218	7.45204533666003e-61
FBXO22	4	2.9447025603529e-65	1.32288618981473	0.404	0.16	8.14121916860766e-61
SPON2	4	3.40460429117927e-65	0.936953748457764	0.56	0.272	9.41270948382332e-61
C12orf5	4	3.44549822313156e-65	1.23843487263356	0.472	0.205	9.52576893749183e-61
TRIM27	4	3.45436334341594e-65	1.24153399845121	0.414	0.165	9.55027833554205e-61
C1D	4	4.32207475073639e-65	0.975927707886102	0.561	0.272	1.19492400633609e-60
RNFT1	4	4.53412448987574e-65	1.45740708226039	0.307	0.1	1.25354939771595e-60
RP11-61L23.2	4	5.09458438554801e-65	1.16741378228626	0.422	0.169	1.40849974507246e-60
MED10	4	5.16729676157218e-65	0.843029432249229	0.694	0.387	1.42860253567186e-60
NCALD	4	5.33757710518016e-65	1.04659502755172	0.407	0.157	1.47567994226916e-60
ALYREF	4	5.71810532105773e-65	1.35294366233045	0.365	0.135	1.58088457811283e-60
SEC13	4	6.58728149892027e-65	0.963940702799726	0.559	0.266	1.82118571600649e-60
SPG21	4	7.6087520131086e-65	1.06382354369073	0.465	0.197	2.10359166906413e-60
C1orf52	4	8.32811969016681e-65	1.07881092118925	0.536	0.254	2.30247525074042e-60
CCDC25	4	1.89524735661889e-64	1.36491935052244	0.341	0.12	5.23979036684423e-60
LEPREL2	4	2.0542524893264e-64	1.22771056109719	0.425	0.174	5.6793918572407e-60
ARID3B	4	2.69786662222141e-64	1.44603022341765	0.314	0.105	7.45879185045554e-60
COL16A1	4	3.02413207167187e-64	0.639523989480896	0.558	0.24	8.36081793855122e-60
SCNM1	4	3.75398357595076e-64	1.32126788729331	0.375	0.143	1.03786383924311e-59
EMP3	4	3.87941995376628e-64	0.947167491690839	0.855	0.738	1.07254323461776e-59
HSPA14	4	3.99365318829849e-64	1.07770660840685	0.452	0.188	1.10412529696888e-59
EMC7	4	4.40738185447367e-64	0.805634035562248	0.761	0.48	1.21850886130634e-59
FNDC4	4	4.5163228152521e-64	1.32566802940877	0.353	0.128	1.24862776873275e-59
KHSRP	4	4.57278601701513e-64	1.02803308319355	0.484	0.21	1.26423815012417e-59
MED28	4	5.28343652719566e-64	1.12621869058095	0.452	0.191	1.46071169667378e-59
H3F3B	4	6.56553708656989e-64	0.369602530410882	0.999	0.989	1.81517403832398e-59
COL4A2	4	7.04908398832917e-64	0.399953454763391	0.973	0.779	1.94886025025337e-59
PER2	4	7.65944535380869e-64	0.880638514857169	0.588	0.292	2.11760685696749e-59
PFDN2	4	8.17867697170227e-64	0.69467437235302	0.847	0.599	2.26115882236653e-59
POLR2E	4	8.90844182109287e-64	0.893599026262328	0.551	0.256	2.46291691027754e-59
RAB4A	4	1.1388866976535e-63	1.10467387192247	0.438	0.18	3.14868005300265e-59
UTP23	4	1.15191153948013e-63	1.23421920689968	0.491	0.225	3.1846898332007e-59
CCT7	4	1.72040385673846e-63	0.702410802612206	0.771	0.459	4.75640054272482e-59
ECHDC3	4	1.96706440164414e-63	1.69843020389126	0.261	0.078	5.43834295122556e-59
UBXN8	4	2.16430823769438e-63	1.48500906107518	0.321	0.111	5.98366298475366e-59
EGLN1	4	2.32311468955219e-63	0.921449482282224	0.582	0.289	6.42271518220495e-59
MARK4	4	2.49655289713706e-63	1.07735166125793	0.442	0.184	6.90221979471482e-59
ATG5	4	3.11910338423412e-63	0.852886830124487	0.634	0.323	8.62338512639208e-59
C1orf122	4	4.17902176385425e-63	0.857054678913226	0.594	0.292	1.15537414705278e-58
RASSF8	4	4.36394722957704e-63	0.819915801699487	0.799	0.562	1.20650049056116e-58
PTCHD3P1	4	4.77595519779405e-63	0.768111443761099	0.621	0.302	1.32040833353412e-58
NUP93	4	4.95011598925167e-63	1.07074154119632	0.425	0.171	1.36855856754841e-58
LTBP2	4	5.34620081835418e-63	1.10224144659203	0.36	0.13	1.47806414025038e-58
PPP1R12C	4	5.61998014381421e-63	0.888031799584869	0.506	0.221	1.55375591036032e-58
TBC1D20	4	5.90018946107927e-63	1.13315351801164	0.44	0.185	1.63122538030458e-58
MSI2	4	5.97111829829959e-63	0.488648689575671	0.833	0.563	1.65083507593089e-58
PLEKHA7	4	6.4950408442391e-63	0.490188920544346	0.929	0.689	1.79568394220679e-58
RPL27A	4	7.61515021245858e-63	0.753878905621227	0.644	0.324	2.10536057923842e-58
SMARCA4	4	1.17513618378825e-62	0.720023547633675	0.714	0.396	3.24889900731938e-58
NHP2	4	1.23703876335873e-62	0.942589273810708	0.541	0.256	3.42004106905789e-58
HSPA5	4	1.44066380508077e-62	0.696065699852697	0.933	0.822	3.9830032219068e-58
SMAD3	4	1.4474058921664e-62	0.797112138456944	0.507	0.221	4.00164307007245e-58
UBE2Q2	4	1.48322738997681e-62	0.85535022478549	0.559	0.262	4.10067876506889e-58
RP3-323P13.2	4	1.54455056849767e-62	1.44922428755017	0.262	0.078	4.2702189567255e-58
DNAJC2	4	1.64623725700478e-62	1.04627699938017	0.491	0.221	4.55135214444111e-58
SLC39A9	4	1.82101410500079e-62	1.1113226116171	0.459	0.198	5.03455769609568e-58
EYA2	4	1.98638589644367e-62	0.830258639977646	0.747	0.499	5.49176108789782e-58
HNRNPA1P48	4	2.15303882319375e-62	1.24732628264149	0.384	0.148	5.95250643448375e-58
COL13A1	4	2.3927573861142e-62	1.18711340097856	0.366	0.137	6.61525634538993e-58
RAD9A	4	2.46866465555324e-62	1.22585838338573	0.369	0.139	6.82511717320805e-58
SLC37A3	4	2.51793100255069e-62	1.21385507217427	0.375	0.143	6.96132384275189e-58
RPL7L1	4	2.55184501413544e-62	0.825750492042424	0.618	0.309	7.05508591058024e-58
VPS41	4	3.02566889510684e-62	0.733419481208465	0.716	0.403	8.36506679430188e-58
ATP6V0E1	4	3.15387540047025e-62	0.521526011173385	0.968	0.843	8.71951931968009e-58
TCEB2	4	3.44546316575409e-62	0.699429789784666	0.822	0.565	9.52567201436032e-58
AKIRIN1	4	4.15147407887884e-62	0.903672180430613	0.569	0.274	1.14775803858763e-57
SNRPA	4	5.11837649598691e-62	1.15593035410383	0.442	0.189	1.4150775498455e-57
AC097500.2	4	6.39096906594159e-62	1.41044950991434	0.32	0.111	1.76691121766087e-57
TRAM1	4	8.000585597017e-62	0.989764374423036	0.712	0.455	2.21192190000729e-57
NPC2	4	8.32353694891618e-62	0.490090761601009	0.913	0.722	2.30120826026686e-57
KPNA5	4	8.84741336401418e-62	1.04502260773297	0.492	0.222	2.446044372749e-57
MMP14	4	9.6224432492498e-62	0.810742108198183	0.595	0.29	2.66031688512009e-57
AVL9	4	1.17001166494711e-61	0.592029671151079	0.895	0.69	3.23473125007927e-57
SNHG6	4	1.34519511289692e-61	0.772169017751706	0.631	0.319	3.71906092862612e-57
CTD-2161E19.1	4	1.37563978768849e-61	1.27805987447632	0.349	0.128	3.80323132102236e-57
IFT52	4	1.39165748470773e-61	1.07926682103217	0.434	0.182	3.84751544797146e-57
FUT10	4	1.67897197757261e-61	1.62501649643117	0.32	0.113	4.64185382639499e-57
SNX17	4	3.09557519673977e-61	0.83585301583221	0.598	0.296	8.55833674642643e-57
ALPK3	4	3.2364453875541e-61	0.908658961608688	0.386	0.145	8.94780056297083e-57
DSEL	4	3.6543654917572e-61	1.59005204230377	0.285	0.093	1.01032242750611e-56
TMED9	4	3.75518828793349e-61	0.612805227639482	0.902	0.697	1.03819690596497e-56
LOXL4	4	4.30184251780287e-61	1.99471007254251	0.251	0.076	1.18933040089696e-56
SLC38A9	4	4.31943751286735e-61	0.939382432658521	0.489	0.214	1.19419488918244e-56
MGA	4	4.58067762536375e-61	0.771063044248225	0.581	0.273	1.26641994308432e-56
RMND1	4	4.7347703398554e-61	1.1186678018019	0.416	0.17	1.30902195585982e-56
MTERFD2	4	5.81493669716384e-61	0.940139293687697	0.494	0.219	1.60765554866489e-56
AUP1	4	6.94820751342778e-61	0.851487252045021	0.621	0.316	1.92097093123738e-56
NDUFS5	4	8.09540558918567e-61	0.521108193044697	0.908	0.696	2.23813678324216e-56
SLC2A13	4	8.51364385653883e-61	0.889188003616451	0.516	0.236	2.35376711701729e-56
ALS2	4	9.01700830882899e-61	0.977854138492406	0.487	0.214	2.49293228714195e-56
UQCRB	4	1.01892314894752e-60	0.662534672002751	0.819	0.545	2.81701682989522e-56
ALS2CR11	4	1.40630332664351e-60	1.39226103336169	0.287	0.092	3.88800680717131e-56
SEC23A	4	1.44008859318169e-60	0.786728988900714	0.726	0.436	3.98141293356943e-56
KIF2A	4	1.46261688849661e-60	0.878188162886835	0.569	0.28	4.04369691162659e-56
PGBD1	4	1.48736273372515e-60	1.36962483691866	0.328	0.117	4.11211174992993e-56
HSPE1P2	4	1.88641753861353e-60	1.32910037879838	0.332	0.119	5.21537856900482e-56
ARHGEF3	4	2.09984743703961e-60	0.758478404393848	0.461	0.194	5.8054482091834e-56
ELP3	4	2.45258096909484e-60	1.15288530328259	0.418	0.174	6.7806506052565e-56
OLFML2B	4	2.61242622740978e-60	1.20289998141075	0.459	0.21	7.22257479091982e-56
TOX2	4	2.67914214836372e-60	1.49670860999365	0.322	0.116	7.40702429758118e-56
PIGC	4	4.92239725849301e-60	1.02280147470696	0.464	0.203	1.36089517005556e-55
RP11-383H13.1	4	7.82251255094165e-60	0.98172815735448	0.389	0.15	2.16269004495884e-55
MRPS10	4	7.98799674942123e-60	1.16637851776053	0.38	0.148	2.20844146131249e-55
PRPF38A	4	9.38492591142636e-60	1.04537729612834	0.451	0.195	2.59465046673205e-55
RP11-782C8.1	4	9.5995915442771e-60	1.51061922280143	0.266	0.083	2.65399907424629e-55
FBXL7	4	1.03920170915288e-59	0.609372497589113	0.841	0.634	2.87308096529496e-55
TRAF4	4	1.12684546784732e-59	1.43725266063792	0.327	0.12	3.11538966495748e-55
CLMP	4	1.73823442876292e-59	1.25932352015913	0.348	0.129	4.80569672520085e-55
TSN	4	1.7822550866899e-59	1.01354021296817	0.501	0.233	4.92740063817157e-55
LSM1	4	2.10145502284552e-59	1.14173015973939	0.432	0.186	5.80989270166101e-55
ABCG1	4	2.20259355831624e-59	0.903541510408931	0.491	0.215	6.08951041067691e-55
PRDX5	4	2.69217842667457e-59	0.655322962876784	0.814	0.542	7.44306569622719e-55
SUPT5H	4	2.83916252231641e-59	0.902594628002351	0.542	0.261	7.84943262544818e-55
RP11-745L13.2	4	3.06430028289639e-59	1.005221599675	0.481	0.218	8.47187099212366e-55
RPS3AP5	4	3.51790470778066e-59	0.661377163186092	0.722	0.411	9.72595114560118e-55
LRPPRC	4	3.55169028328477e-59	0.735696362824986	0.734	0.43	9.81935812619739e-55
ANAPC11	4	6.05420099814555e-59	0.695463975415859	0.767	0.464	1.6738049499573e-54
AURKAIP1	4	6.62831778731541e-59	0.624423934620275	0.842	0.607	1.83253101865909e-54
GRINA	4	6.83195311283969e-59	0.885548792427657	0.533	0.254	1.88883007710679e-54
RP5-1043L13.1	4	7.14653360219356e-59	0.830369695539611	0.506	0.234	1.97580214499845e-54
SUN1	4	7.41231908142443e-59	0.86045165183149	0.575	0.287	2.04928385644141e-54
PPP6R1	4	7.84999847603374e-59	1.10598643526319	0.367	0.14	2.17028907866905e-54
SUPT4H1	4	1.16900248345437e-58	0.832648942221514	0.547	0.263	3.23194116600629e-54
PPIG	4	1.35648715673695e-58	0.593658281396048	0.878	0.69	3.75028004223065e-54
AC007319.1	4	1.3729785117898e-58	0.255901224528337	0.42	0.162	3.79587369154525e-54
LOXL1	4	1.46678737819239e-58	1.53743012476026	0.254	0.078	4.05522706448851e-54
TMEM248	4	1.61662944725486e-58	0.818761072335263	0.591	0.299	4.46949543282552e-54
ZFAND2A	4	1.63965910444517e-58	1.51572258761255	0.353	0.14	4.53316552605956e-54
SPSB1	4	1.88559798740426e-58	0.857018911941443	0.406	0.161	5.21311275577656e-54
CASC4	4	1.94035203297343e-58	0.691269175236656	0.809	0.577	5.36449126556164e-54
NDUFA5	4	2.18061472672752e-58	0.753664719860645	0.631	0.321	6.02874553498358e-54
RPL21P75	4	2.3385895738073e-58	1.13025474325439	0.379	0.149	6.46549859470505e-54
HBS1L	4	2.49623224559302e-58	0.995190248006805	0.545	0.268	6.90133328939102e-54
SRP54	4	2.78854704447956e-58	0.893761303832278	0.628	0.335	7.70949601387263e-54
TSPAN3	4	2.79791126437872e-58	0.857111186267195	0.595	0.304	7.73538527262784e-54
AKT1S1	4	3.06798739460661e-58	1.34570688836895	0.309	0.109	8.48206474986889e-54
PDE4D	4	3.40024314215846e-58	0.584204996352464	0.928	0.766	9.4006522151255e-54
ASCC3	4	4.04721688653127e-58	0.699565692186714	0.867	0.649	1.1189340526193e-53
EGFLAM	4	4.28315391926265e-58	0.715681454434346	0.507	0.226	1.18416356405854e-53
SEC61A1	4	4.55227529997363e-58	0.799734695580351	0.621	0.321	1.25856755218371e-53
ANKRD37	4	4.65481040239704e-58	1.27795740670108	0.442	0.204	1.28691543195071e-53
GTF2A2	4	5.0626769715605e-58	0.826534019370669	0.602	0.31	1.39967830232733e-53
NIPA2	4	5.07122007807218e-58	0.998431754175505	0.469	0.211	1.40204021498462e-53
KIAA1549	4	5.19311823772563e-58	1.33769067388752	0.285	0.094	1.43574139918401e-53
NUDT5	4	6.36112021581861e-58	1.00479674653465	0.48	0.22	1.75865890606737e-53
SYMPK	4	6.3848822416051e-58	0.809180231182692	0.544	0.257	1.76522839333656e-53
GNAI1	4	6.49467887223108e-58	1.10685132042745	0.369	0.143	1.79558386780573e-53
RNF5	4	6.62967426419438e-58	0.925848555095554	0.496	0.228	1.83290604382182e-53
ENOX1	4	7.43327987837619e-58	1.28842098614	0.335	0.123	2.05507888797467e-53
WDR75	4	7.4745997500537e-58	1.03319717233618	0.453	0.2	2.06650259289735e-53
EIF3E	4	1.03585552316896e-57	0.723941032028482	0.771	0.503	2.86382976490521e-53
PRPF3	4	1.05840202937501e-57	1.02203753768043	0.44	0.19	2.92616409061308e-53
MRPL27	4	1.14806063259791e-57	0.881006728064183	0.546	0.266	3.17404323094344e-53
GJA1	4	1.31882115818794e-57	0.821400791314979	0.352	0.13	3.6461448560422e-53
TRPC4AP	4	1.41257558149e-57	0.661411301863707	0.827	0.579	3.90534771014541e-53
ZNF805	4	1.96324051381522e-57	1.52154887641476	0.262	0.083	5.42777104854493e-53
RAI14	4	3.34356249449278e-57	0.650294090854466	0.733	0.448	9.24394722852419e-53
IGF2R	4	3.45236360824194e-57	0.635665255429047	0.808	0.534	9.5447496677065e-53
TPST1	4	3.53199524958619e-57	0.890847883235056	0.759	0.525	9.76490726653093e-53
STEAP3	4	3.55861031886793e-57	1.66804547274415	0.274	0.092	9.83848994857418e-53
PACRG	4	3.65461863839232e-57	1.30081884766563	0.351	0.135	1.01039241495632e-52
FAM222B	4	3.84202973522278e-57	0.813492140521733	0.511	0.235	1.06220596089704e-52
MAGOHB	4	4.25351801232264e-57	1.22155568099905	0.341	0.128	1.17597012486684e-52
DTNB	4	4.55089777546541e-57	0.869899428496214	0.466	0.203	1.25818670798292e-52
AC073343.13	4	5.0177739348948e-57	1.35868308663673	0.302	0.106	1.38726395978037e-52
RAB6A	4	6.40330257639385e-57	0.647963372827142	0.836	0.614	1.77032106329561e-52
LINC01060	4	6.99596971970593e-57	1.02167538563945	0.334	0.122	1.9341757484071e-52
KDELR3	4	7.00649780153436e-57	1.29733857614555	0.311	0.11	1.9370864471902e-52
LRP11	4	7.07332635050857e-57	1.55275237595047	0.279	0.094	1.9555625361251e-52
PPIL4	4	8.15690733154067e-57	0.815743800811283	0.733	0.467	2.25514016995105e-52
SMARCA1	4	1.10218443335582e-56	1.00542136359679	0.461	0.207	3.04720930289883e-52
ZNF197	4	1.22336676316793e-56	1.12825646895478	0.393	0.161	3.38224209013038e-52
ZNF704	4	1.37187041933512e-56	1.00549424354633	0.692	0.475	3.79281014833581e-52
CWC22	4	1.7138884803052e-56	1.03444409984759	0.438	0.19	4.73838748149978e-52
MGAT5	4	1.78083363360987e-56	0.681018956021443	0.814	0.627	4.92347074684122e-52
ZSWIM5	4	2.40720491361413e-56	1.08504153238868	0.375	0.149	6.65519942466899e-52
GNL1	4	2.45809361343026e-56	0.751582795514888	0.633	0.331	6.79589141305063e-52
NRP1	4	2.6169265396757e-56	0.599948193244787	0.773	0.514	7.23501680424142e-52
POLR2K	4	2.79000526983937e-56	0.801871626229726	0.651	0.358	7.71352756952492e-52
ZNF264	4	3.45871646069638e-56	1.37450589505934	0.292	0.1	9.56231339888729e-52
SESTD1	4	3.56136964907737e-56	0.814007478573926	0.579	0.293	9.84611866880421e-52
RUFY3	4	4.48813641360504e-56	0.580113362297563	0.829	0.551	1.24083507426938e-51
CFDP1	4	5.33542160677247e-56	0.629432457598532	0.8	0.532	1.47508401162439e-51
PPIA	4	5.87697610908282e-56	0.39077540921238	0.988	0.895	1.62480758487813e-51
TM2D3	4	5.95924284125041e-56	0.98857533692629	0.496	0.235	1.6475518683205e-51
MAP4K4	4	6.69738501132703e-56	0.487839261604877	0.947	0.807	1.85162603408158e-51
MRGBP	4	6.85741604761786e-56	1.47452369523667	0.271	0.089	1.89586981468491e-51
NEK6	4	7.70200301549167e-56	0.911323572818181	0.473	0.215	2.12937277369298e-51
EPT1	4	7.71796072406267e-56	0.884669016948451	0.514	0.241	2.13378460138161e-51
COL4A1	4	8.67335306637684e-56	0.269240388437922	0.94	0.701	2.3979219222612e-51
GSR	4	9.09482974399162e-56	1.19813932148873	0.348	0.134	2.51444757932136e-51
STAM	4	1.07941089959506e-55	0.865988259002452	0.533	0.26	2.98424731411047e-51
CARM1	4	1.12347402575809e-55	1.09770228441468	0.361	0.141	3.1060686390134e-51
PFDN4	4	1.24023967972986e-55	1.05550709346676	0.431	0.19	3.42889064254915e-51
SCFD1	4	1.26718448642444e-55	0.718237887443313	0.821	0.599	3.50338494961764e-51
PRRC2A	4	1.570615198257e-55	0.813575841264942	0.569	0.285	4.34227983862112e-51
ACVR1	4	1.64652478914466e-55	0.797415088754685	0.551	0.268	4.55214708454825e-51
HNMT	4	1.68389965285978e-55	0.97001966182615	0.371	0.144	4.65547737026144e-51
SPCS2	4	1.91986021502071e-55	0.960846328111497	0.559	0.292	5.30783753646777e-51
NOS1AP	4	2.10109353495899e-55	1.47360985985219	0.252	0.079	5.80889329610111e-51
RWDD1	4	2.16160275273233e-55	0.802299725651528	0.592	0.3	5.97618313047906e-51
KDM3A	4	2.18564637142281e-55	0.920605345959821	0.578	0.298	6.04265652307265e-51
SLMO2	4	2.28652103671582e-55	1.42347572872433	0.291	0.102	6.32154471020823e-51
VAPB	4	2.58530157131089e-55	0.942999363364603	0.488	0.227	7.14758325420322e-51
CCT4	4	2.82845947009955e-55	0.619822057120327	0.856	0.657	7.81984189698422e-51
SF3B1	4	2.95049860866733e-55	0.413369777272611	0.951	0.777	8.15724350338258e-51
DDX27	4	3.17317619179454e-55	0.97536542654132	0.44	0.193	8.77288021745437e-51
ATF2	4	3.41293243692291e-55	0.660920109041866	0.739	0.429	9.43573430836078e-51
SEPT7	4	3.66453748609775e-55	0.401834356090646	0.954	0.809	1.01313467878145e-50
MPLKIP	4	4.09157989297857e-55	0.972733746926092	0.485	0.229	1.13119909301178e-50
FOXS1	4	4.27720055538079e-55	1.76209371579339	0.251	0.08	1.18251763754613e-50
ALDH18A1	4	4.36900291177626e-55	1.22651985332341	0.344	0.132	1.20789823501878e-50
MRPL11	4	4.89944391258827e-55	1.02173339830472	0.444	0.2	1.35454925851328e-50
YIF1A	4	5.1942462057365e-55	0.918928939045256	0.496	0.233	1.43605324849997e-50
SLC2A4RG	4	6.38348571068868e-55	1.04647073336612	0.421	0.183	1.7648422944341e-50
SCRN3	4	6.43381658579574e-55	1.19088390428481	0.346	0.134	1.77875727147495e-50
RPS11P5	4	6.69747436707772e-55	1.380726081265	0.282	0.096	1.85165073826598e-50
FASN	4	6.95566632456094e-55	1.13526338922792	0.368	0.148	1.92303306875136e-50
RAC1P2	4	7.81843026500111e-55	0.64002983711693	0.794	0.518	2.16156141536486e-50
DYNLT1	4	1.59767111017291e-54	0.642099177696892	0.82	0.614	4.41708131829505e-50
MOXD1	4	1.59932679861877e-54	1.17070797876498	0.401	0.174	4.42165880014132e-50
MESDC2	4	1.6067310046017e-54	0.663007723004111	0.756	0.481	4.44212920842231e-50
SAE1	4	2.1641251874263e-54	0.764723292895031	0.541	0.263	5.98315690567748e-50
ECHDC1	4	2.28727731586131e-54	0.756889698094394	0.646	0.351	6.32363559516176e-50
NOSIP	4	2.32581080787178e-54	0.900978585486696	0.495	0.236	6.4301691405231e-50
ARF1	4	2.64624729657799e-54	0.420732077037157	0.965	0.835	7.31607990084917e-50
LINC00493	4	2.79283007675068e-54	0.713683087670519	0.615	0.315	7.7213373131926e-50
DNPEP	4	3.24285548956312e-54	0.972433591918062	0.446	0.2	8.96552257199515e-50
TWISTNB	4	3.34216757186344e-54	0.903046974575516	0.488	0.232	9.24009068593084e-50
VEGFB	4	3.39115542865713e-54	0.607052778807225	0.832	0.591	9.37552741360836e-50
RP11-423H2.1	4	3.80132468601535e-54	1.28146822549823	0.299	0.107	1.05095223594266e-49
FAM136A	4	4.91171687647312e-54	1.15017735378505	0.362	0.145	1.35794236483852e-49
SLC25A24	4	5.45921041298672e-54	0.92965529402538	0.496	0.237	1.50930790287844e-49
CYP1B1	4	5.91543259079734e-54	1.80635266679956	0.259	0.088	1.63543964837774e-49
TM7SF3	4	6.39295114678023e-54	1.02284088644243	0.516	0.261	1.76745920355033e-49
FAM200B	4	1.03062142163687e-53	1.0072766935456	0.404	0.171	2.84935904439946e-49
APEX1	4	1.04708728586234e-53	0.753940808879027	0.576	0.293	2.89488221922361e-49
ADAM12	4	1.09744285527774e-53	0.928786775839981	0.442	0.199	3.03410026198637e-49
ERO1L	4	1.34249478480966e-53	1.09546164572899	0.526	0.273	3.71159533156327e-49
WDR43	4	1.44090952329811e-53	0.889406664834831	0.545	0.271	3.9836825590623e-49
ABCF1	4	1.5163246229845e-53	0.744738851911653	0.594	0.308	4.19218268516525e-49
ZNF423	4	1.53749254808443e-53	0.718990114512872	0.392	0.155	4.25070564768904e-49
DCUN1D2	4	1.5652934827681e-53	1.2924842096463	0.306	0.112	4.32756689180898e-49
PSMD14	4	1.7988419358291e-53	0.717672344638546	0.727	0.448	4.97325829998671e-49
BCAR1	4	1.81071450945222e-53	0.936400756300364	0.447	0.199	5.00608240428255e-49
TJP1	4	2.1218740346444e-53	0.630773035858141	0.822	0.59	5.86634514358137e-49
HGF	4	2.12610018373861e-53	1.49674506485446	0.28	0.099	5.87802917798213e-49
TMOD3	4	2.65054032188014e-53	0.576984696587378	0.796	0.511	7.32794882790202e-49
PROX1	4	2.86468911777151e-53	1.52460615752155	0.253	0.082	7.92000600390289e-49
ERRFI1	4	3.17436975477254e-53	0.850081668721766	0.531	0.26	8.77618006101963e-49
TP53BP1	4	3.19018544690628e-53	0.643001186973912	0.761	0.482	8.81990570506179e-49
SGK223	4	3.36653968703233e-53	1.15646037034018	0.324	0.122	9.30747227273828e-49
YIPF4	4	3.95564351038056e-53	0.782969652813899	0.553	0.273	1.09361676131491e-48
WBP11	4	4.79228910576947e-53	0.724710348321207	0.633	0.344	1.32492416907209e-48
SNHG1	4	4.80849931220963e-53	1.21494760917528	0.365	0.15	1.3294058048466e-48
CEP95	4	5.1725561182953e-53	0.840646886932398	0.587	0.306	1.4300565900251e-48
CAPN1	4	7.1398202785743e-53	0.878498845002442	0.511	0.251	1.97394611241744e-48
DLG1	4	7.8434539756163e-53	0.736439010906219	0.841	0.661	2.16847972063864e-48
AAR2	4	8.43090611882051e-53	1.27739396399098	0.318	0.12	2.33089261467031e-48
STRN4	4	1.21043882906802e-52	1.16524565940559	0.36	0.146	3.34650023072434e-48
USP3	4	1.47076434061615e-52	0.712952502424995	0.742	0.475	4.06622217250148e-48
