gmean	variance	residual_variance	gene
0.0137794011974788	0.02671539353157	0.609020146150966	MRPS24
0.499331356187416	1.26646046733912	0.608915020889726	CCT8
0.623333585770154	1.81495355528914	0.608829164566505	YIPF3
0.0537540918769648	0.0973883336286712	0.608742944140359	STS
0.578631278526299	1.31847804491126	0.608643496127759	IAH1
0.45457844349726	1.07069921363494	0.608429608800825	NARS
1.33027257165592	6.04752863815628	0.608413912658377	LAMP1
0.774975819042135	2.15840526912921	0.608347236459276	RPS19BP1
0.0190464099684864	0.028586184491632	0.608057304140824	RP11-1017G21.5
0.0111937231457013	0.0242222841024768	0.607995790660758	C1orf186
2.08948668538982	9.08123682008102	0.60796738887627	RAC1
0.0268602585937527	0.0409688836929932	0.607944939445087	ADCK1
0.73992698926533	1.83427553691991	0.607919756173834	TMEM219
0.0292266909160799	0.0450637200414547	0.60790427286263	ZNF354B
0.491072640641313	1.12395107215211	0.607833338471736	MFSD10
0.0135994468669955	0.0254195519613867	0.607818563933434	ASGR2
0.0384555856696607	0.0586676593077748	0.607787271179761	SMYD5
0.751693644195404	2.1207247967732	0.607751123077156	ATP5A1
0.0208803639676747	0.0393036783720072	0.607666276720161	SLC17A9
0.0256907855522974	0.0393502803405665	0.607625580315682	GLYCTK
0.0147782884037415	0.0249257245167778	0.6076125455668	AP003733.1
0.0932181690420919	0.202695741692385	0.607536588058013	KREMEN1
0.0243174100550696	0.0416364616870449	0.607492398823362	C19orf44
0.00894939052403232	0.0492045830255302	0.607459936325142	ASF1B
0.0257965782007648	0.040631546809472	0.607448215413025	ERCC6
0.0224250602510356	0.040066186302013	0.607443745163116	KIAA0754
0.0213421643250662	0.0305977402456135	0.607421786736488	FAM195B
0.0289674503062185	0.0468158006371621	0.607362458876757	NPIPA5
0.0266545559703812	0.0448767368342727	0.60731197133294	PARD6G
0.49051012268605	1.58486640385458	0.607298218781791	IFT20
0.0235669481459511	0.0356269172970397	0.607271054801821	KIF3C
0.73302800597468	3.28892741062587	0.607229288895616	SDF4
0.0229986268798628	0.0369707032793211	0.607030180735849	DLG3
0.489611747222354	1.70611743849499	0.606961035132285	CRELD2
0.0347873836033112	0.0552380996215844	0.60686774560831	SNRPN
0.0249159307862779	0.0476398691923016	0.606799985259787	MAPK13
0.49570511822458	1.29691456612608	0.606731820620907	RAB14
0.038009732365043	0.0561361943490032	0.606679795488878	CTA-14H9.5
0.706516978654968	2.57469394205094	0.606646512594487	VCP
0.672424834204438	2.57102178363952	0.606432036320192	FUNDC2
1.03417428623169	2.63695704871078	0.606409232679023	CNBP
0.0358603868421996	0.0585612227129173	0.606329807741756	MPP3
0.0220676733933194	0.035743518107262	0.606034653470242	PAFAH2
0.0221437043792934	0.035743518107262	0.606019864024442	ZNF222
0.0520421073756898	0.0840544172912864	0.605850772434198	SETMAR
0.0225827427950058	0.0322393569158472	0.605602011500002	TIGD6
0.00489090559991179	0.0336261010913682	0.605546773020536	PMCH
3.62084800256855	18.9937081589115	0.605232370060868	HNRNPA2B1
0.0205412528189146	0.0284864601144682	0.605057897902281	ARL17B
0.0460229287476399	0.0730402433888491	0.60503628562734	INTS7
0.0222724569794415	0.0318295280812339	0.60500685141094	AC005076.5
0.333211454751862	0.766963883666138	0.604975874290157	C14orf119
0.0209563066304304	0.0332258611391746	0.6048053671719	SBF2-AS1
0.859383860603191	2.69567476198473	0.60477266556308	SLIRP
0.0638484359863636	0.0987768038030277	0.604614504414349	GS1-124K5.4
0.0294329088977119	0.044187679743601	0.60460858541034	TMEM201
0.564832150353501	1.49830276781172	0.604459517401355	CCT7
0.48154283369601	1.03631578261005	0.604427138670826	HSD17B10
0.0202315864597087	0.0280739463927775	0.604415567620452	ZNF14
0.0276131351021807	0.0408998437395721	0.604300813739969	C11orf71
0.0149061132317436	0.0240496842189241	0.604192188325245	RASGRP4
0.0129844202249123	0.0306757937485089	0.604113578846589	ABLIM2
3.73957717800406	38.2645557317351	0.604036184290542	MYL12B
0.10573547183611	0.211698551618488	0.603952502279695	KDELC1
0.0303179465495225	0.0544700301397752	0.603949196786091	ESR1
0.690995301026138	1.72315208811341	0.603942908757056	UBE2L3
0.514626722417271	1.88474220864947	0.60393857731265	COPB2
0.0261842652156343	0.0380034259159109	0.60391965118798	NMNAT3
0.0240594059900585	0.0373183961558554	0.603740135050097	ATP6V0C
0.0314159689916236	0.0681583515713876	0.603723215604217	FNDC5
0.0163137516233889	0.0287672225917138	0.603686275230417	CTC-241N9.1
0.457170479266275	1.19789612248607	0.603587307331792	NDUFS3
0.361620901335025	0.724404779712686	0.603560814871565	RPL26L1
0.0289674503062185	0.0468158006371621	0.603479211698812	FBXO48
0.718671544189695	1.69785661629052	0.603439291502398	VDAC2
0.0408193291596914	0.0725632923772986	0.603363977484859	SEC16B
0.0365664062748496	0.0533049809257951	0.603351928226272	MIPEP
0.036696975606209	0.055448863257167	0.603286706435981	RP11-115C21.2
0.0163192792995002	0.0300599957195229	0.603225444509459	FANK1
0.0141625464702735	0.0240872726380089	0.6031943432977	WNK4
0.0284195965573175	0.0429835078893489	0.603100459123322	SARM1
0.0273013228972938	0.0404965353450042	0.603022722912655	CNNM2
0.0299813024525113	0.044988543203285	0.603009713001119	ZNF573
0.0148537771368469	0.0249257245167778	0.602999752718928	AC109826.1
0.474158997454676	1.11395255267558	0.602864162236963	SNX17
0.019204075026984	0.0350822687756071	0.602864027517844	SPAG17
0.0141032563745664	0.0384849795910227	0.602853577327295	RP11-180N14.1
0.0225360775521197	0.0547770661548504	0.602817554569101	FGL1
0.0150107935186066	0.0816573884640376	0.602670032653122	LINC01139
0.029409419705694	0.0493687446925535	0.602570078796052	RP11-1223D19.1
0.026913213863911	0.0431246562385653	0.602449616905759	OR2A1-AS1
0.0213948350266375	0.0327608003418245	0.602334324433314	ADAT3
0.0150339541609836	0.0262204154210708	0.60233370154354	RAP1GAP2
0.0733883081957987	0.142880484936633	0.602266511951369	B3GALTL
0.0342364311438785	0.051427669525688	0.602149914541565	ZNF426
0.775584326100413	2.70890128283905	0.602105403188311	UFM1
0.017810121712124	0.0269276913883397	0.602053044560426	SAMD12
11.4531293924887	301.646385029683	0.602045533619946	RPS6
0.0611350551975069	0.111720452625934	0.601916374245817	PCBP3
0.773671276884752	2.11096465691363	0.601821652318361	NDUFAF3
0.0189938603691482	0.0294622247894857	0.601813107115404	AC062017.1
0.017810121712124	0.0269276913883397	0.601757402569059	TMEM180
0.0230747271188945	0.0369707032793211	0.601619421654053	SENCR
0.0175482223061898	0.0334751720820839	0.601561949215806	CTB-31O20.2
1.57691893960088	15.3028811523232	0.60146660194481	C19orf10
0.594604256577557	1.66109878620089	0.601315887592303	ERGIC3
0.0246283165661527	0.0390083407934838	0.601144511208924	ZNF658
0.0192798929916356	0.0320412506050585	0.601133637754503	PROCA1
1.07366823687374	3.84902247097063	0.601072599181659	ESD
0.590664056998762	1.50257538204026	0.60105163317672	C1orf86
0.564622562094052	1.50450178851833	0.600803807667132	CCT6A
0.0264723161921423	0.0435970045865543	0.60079451367719	FKBPL
0.0378254769479352	0.054869886536672	0.600681911275584	LLGL1
0.0337923893023739	0.051908839645503	0.600590442345482	DOLPP1
0.0208510131697743	0.0288985902808622	0.600538710047873	CSTF2
0.0263664538533357	0.0392843088295197	0.600530190251066	FZD5
0.018043321477988	0.0303858259441405	0.600438622698107	REM1
0.0273543009131756	0.0426519243352795	0.600380200973087	LRRC61
0.0315218424816115	0.0551849772129797	0.600362920364256	ZNF85
0.0512468261732415	0.0751829750543308	0.600318313789101	SMN1
0.0252504127211768	0.0367865967368649	0.600259262630417	ZNF629
0.0282370434695987	0.0417053098628177	0.60024625040026	WDR78
15.6515205473926	644.419659165092	0.600235208667412	RPL36
2.13583333153311	8.30442227750535	0.600156946134423	EIF4A2
0.0100135522954938	0.0264566854838895	0.600011953227359	GJC1
0.0642373778314611	0.120185326248299	0.599800046842413	UNG
0.023695880022589	0.0377869089508766	0.599611528505807	DMGDH
1.10255646957027	3.70944056158633	0.59943734205664	RPL17
0.707177097716905	1.6783635689974	0.599159589520609	UBE2D2
0.485349243207743	0.905648273655969	0.599154397700351	C1D
0.0347104121317736	0.0582595564719971	0.599104648920129	RP5-1021I20.1
0.0204653410294602	0.0345665786790816	0.598970545589649	DCLRE1A
0.029409419705694	0.0463403838467987	0.59892101805743	ZNF558
0.0204653410294602	0.0315267111744233	0.598915956944075	ZNF419
0.558326658730914	1.52377218196171	0.598848777397735	TMEM87A
0.864431061435986	2.76276011761342	0.598840417398361	TM9SF3
0.50990913467399	1.28300838528589	0.598761636173273	TIMM10
0.0284195965573177	0.042983507889349	0.598715780911947	LINC00205
0.448281102853677	1.26768918673236	0.598639475084825	PSMD7
0.0277955774212788	0.0421788088766969	0.598632202808424	FAM24B
0.463846061109047	1.153545623519	0.598478401557583	MED10
0.588066685951105	1.58297164068846	0.598405734354643	TMEM248
0.0215761733494477	0.0370857698683561	0.598399254296755	C1orf213
0.0248102289609078	0.0372562601977764	0.598383348248235	POU6F1
0.0546291961902938	0.0861394238846023	0.598181002981063	SLC27A4
0.0267838767723083	0.047032125824548	0.598138666766663	AADAT
0.0532713873447494	0.0876600288587005	0.597983911744253	FGD1
0.0369345027115364	0.0558402814375346	0.597945576212754	MED20
0.0333485381069838	0.0523896262100211	0.597938162703861	PUS7
0.0233852564439487	0.03434258238576	0.5979179004956	DFFB
1.13949848796964	7.76303397609521	0.597647442530969	NUCB1
0.0256439784748543	0.0497292866715302	0.597562796324388	TRIM9
0.0275366972788813	0.0439308894724043	0.597557074777817	LRP2BP
0.593024225244899	1.41293697496074	0.597438357239659	DNAJC8
0.0289261929243247	0.0922918426226592	0.597363536154688	LIPG
0.40984632465333	1.16148445105182	0.597179269710666	MRPL3
0.518795991001749	1.43564038008796	0.597042714301548	CCT5
0.436461507768345	1.41613218236062	0.596988482073519	C5orf15
0.0190989622778119	0.0307519294749204	0.596985560387055	TMEM38A
0.0304237073289537	0.0445123593023283	0.596954097327158	RPUSD2
0.0405091689966144	0.0674121447414954	0.596650200140722	PUS3
0.00930208928843213	0.0343410481645728	0.596641171822878	AVPR2
0.0674608347177701	0.10776676462669	0.59663015430454	AACS
0.0211608675408166	0.0293103368919594	0.596599120184028	ZNF304
0.0149584520256172	0.0292668033657745	0.596578162581214	TNFRSF8
0.645669443815066	2.37054586822729	0.596489845000316	COPB1
0.0539892737286343	0.0824037870715783	0.596220413873922	ANKRD27
0.0265486748367869	0.0405648081878316	0.596137559121439	RP11-732M18.3
0.622666795057446	1.69623724582748	0.596111664358028	TXNL1
0.0224012257976924	0.0309534877833802	0.596074114911264	RP11-337C18.8
0.817915648914366	2.23396163526499	0.596048987598956	SNRPB2
0.0507954810431406	0.0756852407154685	0.595973262247924	BYSL
0.04129581252948	0.0621559029543732	0.595931331180932	CAMKMT
0.0140348152926022	0.0280108515464566	0.595868213628787	AC009404.2
0.0362816709407789	0.0602204829268031	0.595707495147413	ARHGEF19
0.0353622540484215	0.0538793549827286	0.595688690284215	ZNF841
0.420333439039917	1.03479287630419	0.595639718049838	MRPL14
0.629521172711951	2.46954532588007	0.595620516899755	MSRB2
0.0258728865776754	0.037598199744859	0.595559458476357	CCDC24
0.0354392740100786	0.0508578981323159	0.595505489612074	PORCN
0.0167558159668297	0.0296003046963278	0.595485126552676	RP11-154H23.3
0.0074139940989455	0.0239298231886793	0.59539317092503	DCSTAMP
0.0637513414221378	0.162784511730272	0.595318761756377	SLC38A5
0.0381167956245247	0.0634369776456301	0.595316612863714	PARP3
0.0318584802597939	0.0473819282552147	0.595281018446397	FBXO36
0.0235141654340993	0.0334665420879063	0.595255105214143	RP11-103G8.2
0.0182998098357559	0.0316762977401689	0.59520133108757	PPP1R3D
0.430818053440791	1.06609098852171	0.595031295027866	C11orf73
1.12573453466539	8.19191189274561	0.594985468011405	ATOX1
0.0259207179061971	0.0588235745359172	0.594970769258209	TEAD4
0.5248981287684	1.49023870947449	0.594955060710842	AGTRAP
0.0238781327657864	0.0624658156341742	0.594948331949118	DSG2
1.45762895685073	6.56896976280158	0.594859476382839	CANX
0.030789622423876	0.047063002025939	0.594738980049703	TM9SF1
0.0217048544615111	0.0331713962870313	0.594738590672614	DDX11
0.0216288561188842	0.0362097295705024	0.594530774558655	ZNF764
0.0292032064294623	0.0502447849904072	0.594505510354639	MICALL1
0.0258789731271358	0.0501329786213949	0.594478974596685	AC007563.5
0.0180145552423696	0.0490989135412664	0.594400071584227	ELANE
0.0228170360596427	0.0387227838750285	0.594235854825804	RP3-510D11.2
0.0187897335578093	0.0303382650873394	0.594213464536541	FBXL14
0.0177056555677413	0.0517270344348275	0.594192817277142	TNFSF4
0.0790458069103592	0.154553415061296	0.593932288195969	FAM57A
0.0279015871639323	0.0464876690807638	0.593875556479339	PFAS
0.0231274871688751	0.0360946629814674	0.593633213240919	ZNF502
0.0236197335798118	0.0377869089508766	0.593603464254913	CEP19
0.0374333919445375	0.0574980074302331	0.593447762214058	MMAA
1.0385475540919	7.25887604490059	0.59303551366067	TMEM167A
0.413417282378224	1.20806110496144	0.592967395480432	DERL1
0.625864743565805	1.65493121702865	0.592832885028512	CAMLG
0.766840775942212	2.07770734424012	0.592746461409302	TAF10
1.71462401110887	9.94945585010046	0.592743634762082	GABARAPL2
1.00266737264039	3.00861446018813	0.592627365808018	PGLS
0.557951332155786	2.31869149343392	0.592584326905089	PLIN3
0.0123697667655212	0.0237365113191004	0.592427294304971	RP11-190C22.9
2.00728753779235	9.4363614640459	0.5924110474878	MT-ATP8
0.569158129779543	1.71341438623867	0.592303808810057	TXNDC17
0.0186088898513885	0.0290481768466078	0.59224153474545	MAATS1
0.0493645464268657	0.0861977242897129	0.592097927580117	TUB
0.0241650303734238	0.0416364616870449	0.592075657394901	CNKSR2
0.0171693302423499	0.0313078928776082	0.592023662043665	CCDC173
0.0358306053614892	0.0542723073842833	0.591970475423798	NAPA-AS1
0.0366198620918625	0.0584684023310958	0.59192686594813	PRRT3
0.0107937345418063	0.0748976099135236	0.591871649097003	CCNE2
0.78510287120533	2.10165059186418	0.591633033908492	SNRPD3
0.0202315864597087	0.0280739463927775	0.591623477043194	RP11-204M4.2
0.0186088898513885	0.0320903456830468	0.591606063401727	FAM227A
0.578690207448229	1.59410088117996	0.591460108532955	THOC7
0.0104759328907105	0.0251282417134796	0.591305207768438	BCHE
0.0259786980085575	0.0419124297230808	0.591257887692348	OPLAH
4.68843672155839	38.5278892645172	0.59124219343506	UBB
0.0227642920188262	0.0335248424930174	0.59114683689212	RP11-69E11.4
0.0202083072198185	0.0593966061493119	0.591141462063554	BRCA1
0.0276131351021807	0.0408998437395721	0.591022375054295	SLC25A53
0.577001071342049	1.56192979710692	0.591016958924256	DNAJC3
0.00505942473347876	0.0546326575856115	0.590908497549511	FOXM1
0.767965202014578	1.92972864229862	0.59084819836714	POLR2K
0.0198461483355459	0.0307020672863386	0.590765565254937	TIPARP-AS1
0.0266779823015761	0.0427209642887006	0.590694239742479	CEP76
0.691652404184724	2.11919901380264	0.590618473230491	EMC7
0.01608647445419	0.0235524047766442	0.590515580011086	RP11-876N24.4
0.0205412528189146	0.0284864601144682	0.590477407915979	ZNF691
0.0319116932886652	0.0495315639160383	0.590315799897115	CD3EAP
0.0340292509114251	0.0734539077764301	0.590271043539838	RP11-680A11.5
0.0279780521311659	0.0434573904585251	0.590128439216286	FANCC
0.533351850313558	1.19593845625131	0.590001290936772	NDUFS4
0.0253561599483449	0.0411023609362739	0.589947638951745	CTD-2186M15.3
0.744177164066391	2.06516048337174	0.589892738011864	NDUFA12
0.017810121712124	0.0269276913883397	0.589748082494367	PDE9A
0.0205412528189146	0.0345665786790816	0.589520003409286	SLC16A8
1.7760903428641	19.1823772834006	0.589481009152867	RABAC1
0.0332419666083461	0.048093806886045	0.589430728478409	NOP14-AS1
0.526058399504798	1.19635269597183	0.589361977138314	UQCRC2
0.75725210089762	2.31388324423342	0.589341781445617	MRPL20
0.480251262243681	1.25361903600281	0.589211319536326	BAD
1.31486040974871	8.2195263398929	0.589072907135568	SSR3
0.0525842522228388	0.106148736607208	0.589048011274129	HOXD-AS2
0.689303398788568	1.76255549086257	0.588657594670243	EIF3M
0.786792387218399	3.78654131312458	0.588475056167437	AP3S1
0.00651521231824792	0.0361943873586311	0.588465700011483	FAM83D
0.0162668703312683	0.0278911822938601	0.58837004204683	FCRLB
1.50718015211721	9.80436762087556	0.588269565826331	TMED10
0.5530593916025	1.25815093361196	0.588105256621285	MRPL54
0.0205412528189146	0.0284864601144682	0.588041121522451	ZNF627
0.0224469012402437	0.0526795940143895	0.588040664718876	PAQR4
0.0802755805689221	0.138991809560193	0.587656138092767	DOLK
0.0514636944984195	0.0866825381848474	0.587599595345382	AC145212.1
0.0304237073289537	0.0475399530374895	0.587529769722796	PHOSPHO2
0.0385626949157132	0.0659661412726211	0.587469974069135	TLDC1
0.488495552124411	1.33803936504723	0.587265890901208	CDC26
0.632066294814359	1.58892767911457	0.587232611591122	CAMTA1
0.552790817616156	1.33212283281667	0.587198523714955	MPC2
0.0353622540484215	0.0538793549827286	0.587096263485046	RP11-10L12.4
0.0134195244799122	0.0241233268359066	0.587065995306275	RP11-196G11.2
0.0257436805126323	0.0384742400427127	0.587061708922934	ZSCAN25
0.0275366972788813	0.0439308894724043	0.586999618143631	ZNF300
0.501985635152363	0.925556327780214	0.586896546750584	APH1A
0.0287847999698729	0.0455387532765212	0.586866400283991	LCMT2
0.0295686881107322	0.055823405004476	0.586855590257815	TEKT3
2.01659491355722	9.13993919114323	0.586690082243191	CCNI
1.15240436728334	6.65536405918114	0.586685049274409	KDELR1
0.0775764020399447	0.155842160858489	0.586659110876423	ME3
0.479405923350508	1.45999307299133	0.586335974981258	CNIH1
0.021470815960579	0.0297216999477598	0.586314068686685	CNNM3
0.0224539511151534	0.0331153972137009	0.586219647304214	EBLN2
0.0317285203245428	0.0512836445117457	0.586174833497268	ARL10
0.0211613720915988	0.0466654469608229	0.586168933418861	HEY2
0.53548015793965	1.23765527277303	0.586118631898639	PPP4C
0.0936139236862414	0.182727277608885	0.586015762428683	NME2
0.803501303343481	2.67831198080998	0.585932026403833	AKR1A1
0.0199220140636365	0.02766104911579	0.585785841142778	RBM34
2.1351684560736	25.4820254481269	0.585762326052083	ENO1
0.0716008196310516	0.118261412879634	0.585620087469475	AMMECR1L
0.0278485809259079	0.0473637093786175	0.585587539050569	USP49
0.0274837098572889	0.044806929770258	0.585341227442229	RP5-1136G13.2
1.04759258750008	3.99603557245246	0.585253151736466	NHP2L1
0.620347363615805	2.32622356057449	0.585244601998614	LINC00116
0.618646616544115	1.42881769846875	0.585082047024166	RAD23A
0.0198461483355459	0.0337427019015904	0.585051936030877	C15orf52
0.0190989622778119	0.0307519294749205	0.585049566912682	RP11-262H14.4
0.502680103953354	1.0379855905946	0.584932993948684	CLNS1A
0.0174255984045992	0.0356420677312627	0.58488358160106	NEK10
0.01786261026596	0.0290949705928154	0.584872645021857	GDPD3
0.695101760320133	2.84940851937683	0.58483429031576	SURF4
0.0312323744956473	0.0465856674590919	0.584786816375777	AC074212.5
0.0201556977044308	0.0311145810080293	0.584753880183878	ZNF253
0.019717701322763	0.0315781075841923	0.584567630801239	SULT1A2
0.0189180636807047	0.0325040100706279	0.58448728807729	ENPP5
0.0260316078165621	0.0440689693792464	0.584373317395849	XRCC6BP1
0.698959645180383	2.57287569816652	0.584360911385395	RWDD1
0.0556745964442755	0.0936003415176361	0.584305306800307	DNAH14
0.0404854270708845	0.0695498901881185	0.584219146625698	ADAM22
0.0380874621848641	0.0673298721303351	0.584150149078116	FAM124A
0.0209563066304304	0.0332258611391746	0.584090427425633	SCNN1D
0.0184805986681458	0.0360081712620427	0.584008090838619	BFSP1
0.479131846374183	0.973846131422915	0.583982678369184	DECR1
0.388167216698613	0.71063341855932	0.583962541213569	MOB4
0.0241883998983146	0.0364423558580017	0.58388888443049	FUK
0.546432998110712	1.3732967268158	0.583740916235457	UQCRFS1
0.644096697928196	1.56817733755858	0.583661818229296	POLR2F
0.0341061717117981	0.0523037098235416	0.583658834634552	CMC4
0.00991488022818321	0.0234045442097342	0.583642344067264	PACSIN1
0.0274837098572889	0.044806929770258	0.583571943879599	CA13
0.0380632626145041	0.0582781589038909	0.583504373786067	CTD-2270L9.4
0.0452866168694508	0.0834345919316841	0.583483671173121	ELOVL4
0.0200798145940511	0.0341548320679844	0.583443128361073	PLCXD1
0.824662842394969	2.38617191101823	0.583325236276706	UFC1
0.0276661291982438	0.0430548491745506	0.583284721757363	TMEM177
0.771372885327861	2.74813592125764	0.583232135039547	RCN2
0.0216288561188842	0.0422852454715544	0.583150440057132	APLP1
0.019717701322763	0.0315781075841923	0.583148119834663	LINC01023
0.420356380716646	1.1203395154776	0.583101231281002	MMP24-AS1
0.0142379893987148	0.0240872726380089	0.583093396605782	GRAMD1B
0.0487517484238631	0.0743105785317965	0.583033438603086	NLE1
0.0333967179877959	0.0765658836768838	0.583029806743494	PLA2G5
0.0206465143300121	0.0328144980833742	0.582975227113548	ZNF765
0.605960666067827	1.38170483425424	0.582946980663204	ERP44
1.18475108009332	4.15722315170455	0.58294070187652	HNRNPF
1.41559623959669	8.20327414307992	0.582738856952058	MORF4L2
1.15306794163125	4.08265213912628	0.582706191694911	C11orf31
0.431410122877397	1.12325319328963	0.582461381109636	ACP1
1.08188700053872	3.14021400851342	0.582396626171724	NME3
0.0213948350266375	0.0327608003418245	0.582360560392379	DHX34
0.0388779252347995	0.0603215497475054	0.582092890949815	TRIM32
0.0214475084444414	0.0409997598943842	0.582077486512179	PBLD
0.0161912764868479	0.0278911822938601	0.582014904589565	FAM13A-AS1
0.0335319986888789	0.0566839113128102	0.581999296928627	FRRS1
0.0271189683125113	0.0392168030972857	0.581885951755583	CDK3
0.0682741922724226	0.117756845886715	0.58187131778543	SLC35C1
0.628597946108896	2.12567266010174	0.581648281099268	COPA
0.0271189683125113	0.0422486159407116	0.581635815892327	KNTC1
1.39345681042111	5.34817538909758	0.581532066668501	RPL36A
0.924301969214776	3.07387121593934	0.581493496034873	UBXN4
0.0199220140636365	0.02766104911579	0.58136943561174	JADE3
0.0361106052873419	0.0805686667541172	0.581191176279608	FEN1
0.706274611459323	1.90012431027168	0.581188405410417	XRCC6
0.0310733581760578	0.0543902506380443	0.581186939248955	FIGNL1
0.0203368160309421	0.032402751472277	0.58115445204135	TNFRSF10A
0.0207750783391518	0.0319384577855205	0.5810629452157	C3orf18
6.21483456414866	73.7925042555457	0.581033485657915	ATP5E
0.0259257909289754	0.0397555065116183	0.580992698514793	RP11-206L10.9
0.030347060444466	0.0475399530374895	0.580857821606017	HARS2
0.847659381381811	3.81977120159436	0.580751843107751	OS9
1.08773816332069	6.53648646471715	0.580738987479413	RPN2
0.493901643851621	1.11187771029762	0.580649297010272	DDRGK1
0.0315985767574127	0.0491340088509221	0.580580871852977	TRAM1L1
0.0228931227902449	0.0326488021951637	0.580569083773507	SERAC1
0.0251212850551232	0.0376626370347186	0.580462925297643	NAALAD2
0.0157781598237785	0.0231345212807986	0.580460418445577	DENND1C
0.0282900697406692	0.0438595481872026	0.580290357694866	RTTN
0.0249921736523686	0.0385386773325723	0.580241165470655	EDA
0.00296479472895283	0.0249239985179423	0.580147425400304	STAR
0.0141625464702735	0.0240872726380089	0.580136212875182	LINC00092
0.817728369789991	2.75107261238745	0.579913411011079	SNRPE
0.0187897335578093	0.0333800503684816	0.579731087352216	RINL
0.671731529985901	1.95619108111196	0.579679185949562	APEX1
0.0142902937373861	0.0262587709507492	0.579620334166877	DPY19L2
0.0148306206056779	0.0270964557189245	0.579496627631254	CYP39A1
0.856548168787418	2.32331927986728	0.579480238798096	RAB7A
0.0408549151961131	0.0720721498197675	0.579440624546014	KCNIP3
0.543780010771505	2.05109627774927	0.579431118412279	NME4
1.45250564390087	8.86757523245367	0.579402435751782	ATRAID
0.0378259897326225	0.0690819527260425	0.579221300825327	HOXA11
0.00697599138592331	0.0230752619874455	0.57907492097089	TMEM52B
0.0404018590064252	0.0601205667719909	0.579067522727824	GPR75-ASB3
1.03360187274454	3.29852089570902	0.579065410112414	ATP6V1F
0.0304001955292898	0.0496911229195001	0.579046922884189	SLMO1
0.536384416373177	1.41960565912827	0.578972237646385	SLC39A1
0.014725958900442	0.0288485363146319	0.578826157106387	LINC00961
0.0209563066304304	0.0362649615332393	0.57882276235763	AC004540.5
0.498689499031314	1.19296954647654	0.578799548449089	EIF2A
0.0364893024727531	0.0593444426289495	0.578543578987378	IPPK
0.0279780521311659	0.0434573904585251	0.578454347928977	RP5-1125A11.1
0.0199220140636365	0.02766104911579	0.578289836559179	MED18
0.518783883346382	1.13431953071243	0.578188238926829	TXNDC12
0.688870315083885	2.18106629139616	0.577561989291586	ANXA7
0.622858588377168	1.56832538990314	0.577484078864856	ACTR10
0.0221437043792934	0.0327055683790876	0.577382705894897	OSBPL7
0.70481754234487	1.72049404990669	0.577352478907912	NAA38
0.710484003169924	1.96693293075372	0.5771900410234	PSMA3
0.0267309281717307	0.0418449239908468	0.577119866990682	ALDH4A1
2.82880730650783	21.0243895142118	0.577107835414159	HINT1
0.377821009919976	0.926704884116437	0.577023983188285	TAF12
0.751044378695309	2.33142706350832	0.577016070822037	PRMT1
0.620586185429571	1.65368389520348	0.577004444736194	SDHD
0.411191083890422	0.941136535713222	0.576901428386598	MKKS
0.0688618526476681	0.14156795871104	0.576820250172934	LRRN2
1.13529097407813	3.4794377923171	0.576658641474794	LAMTOR1
0.0237486721054774	0.0369108686530229	0.57658278776548	TXLNB
0.566597715779012	1.45454965621938	0.576539889959881	CSNK2B
1.08247814281872	6.41278221039853	0.576507399836625	JTB
1.09126883475778	5.67654379089176	0.576381632252486	TMED9
0.0181715575803503	0.0295097856462868	0.576351478060759	GLIPR1L2
0.0193031510468547	0.0268341038959246	0.576302138579965	CCNJ
0.0176819311316847	0.0278037316861934	0.57629638348565	REEP6
0.0261079336771812	0.0410363894252271	0.576270120762104	MTRNR2L1
0.96037667518715	3.2989215192165	0.576252435033682	CIB1
1.44315544658057	4.58224461162339	0.576105473640488	VAPA
0.0198461483355459	0.0307020672863386	0.575879257005987	ZNF84
0.0236725217358216	0.0399465170494165	0.575752797624775	TMEM17
0.0262901087629899	0.042316888783539	0.575646815778464	ABTB2
0.0371185999451797	0.0661625215845742	0.575491174220169	POLA2
1.24978612462905	4.02538905931527	0.575479275160904	DRAP1
0.397635486195807	0.89992198485264	0.575452796206466	FLYWCH2
0.594278533892509	1.29920669257966	0.5753201377154	HADHA
0.0279780521311659	0.0495175641477057	0.575157856062249	TLCD1
0.484003598465695	1.06577282940305	0.575073724325677	MRPL55
0.00420099898471693	0.0231458361620536	0.575065182462605	REN
0.0373027298634248	0.0644104409888668	0.575001237420643	DZIP1L
0.726623176726798	2.49190583257197	0.574938104157825	PDCD5
0.0331651100908774	0.0511179486235352	0.57492057904122	THAP8
1.43720446118537	6.38832442334385	0.574630621107588	FIS1
0.0271189683125113	0.0392168030972857	0.574548912522003	ZSCAN32
0.0436660209736628	0.0699932801112004	0.574466779417398	TRIM35
0.498285447223511	1.14867523836042	0.574453001905089	TMEM9B
1.64566813328402	14.147415642766	0.5744223980001	KRT10
0.0181715575803503	0.0295097856462868	0.574342084720375	PPP4R1L
0.0240594059900585	0.0373183961558554	0.57432200467322	FAM161B
0.0282370434695987	0.0477654835519983	0.574294271204401	NEFH
0.721245420945438	2.09231025327692	0.574001933328352	DPM3
0.0112689452252006	0.0242222841024768	0.573876915945661	CD27
1.13681871370182	3.04169629631335	0.57387122995101	TOMM20
0.0214713206645054	0.0727671520175392	0.573860952521446	KERA
0.539875504166969	1.16391849296522	0.573846692448647	UBE2N
0.747712473885374	2.96335589405587	0.573806014702768	EIF2S2
