gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TMEM106B	0	2.1775963406192e-23	0.586318817036643	0.472	0.306	4.35998339318775e-19
EMILIN3	0	2.3632295279569e-23	0.796751816903217	0.356	0.212	4.7316581608753e-19
TIMM13	0	2.89248209609782e-23	0.551887689958042	0.576	0.414	5.79132765280706e-19
GOLIM4	0	2.97824878633311e-23	0.571076832266844	0.526	0.358	5.96304971999614e-19
CYTL1	0	3.21981601602297e-23	0.521015279850026	0.555	0.381	6.44671562728119e-19
RPS5	0	3.48367695484179e-23	0.26113558802505	0.985	0.969	6.97501799898423e-19
NREP	0	4.68986639031098e-23	0.591530924092497	0.473	0.305	9.39005048668064e-19
FGFR1	0	4.69136736019551e-23	0.284476485037328	0.858	0.67	9.39305572858346e-19
TMEM9	0	4.96464463261487e-23	0.657448148728957	0.437	0.282	9.9402114834215e-19
RAB34	0	5.25682312851882e-23	0.572745695645583	0.518	0.357	1.05252112679204e-18
PLAGL1	0	7.78108735712493e-23	0.55469378584234	0.476	0.311	1.55792931064355e-18
SBDS	0	8.26852044843752e-23	0.578811704923938	0.539	0.374	1.65552316418616e-18
SNHG8	0	9.0799165893537e-23	0.47689863619143	0.766	0.631	1.8179808995204e-18
MDH2	0	9.76318040845772e-23	0.460225780849369	0.716	0.557	1.9547839813814e-18
SRM	0	1.01817327758451e-22	0.75645823210272	0.486	0.335	2.03858653637971e-18
SNAPC5	0	1.02489575743877e-22	0.682834593060289	0.408	0.259	2.0520462855439e-18
LHFP	0	1.07723066145581e-22	0.525056930170754	0.561	0.381	2.15683123036681e-18
SCOC	0	1.48996233197445e-22	0.690864907320158	0.401	0.253	2.98320258107924e-18
GLCE	0	1.59936628412137e-22	0.646192140327836	0.434	0.28	3.20225117406781e-18
FERMT2	0	1.61371343774261e-22	0.79647404841164	0.42	0.278	3.23097704504825e-18
CUTA	0	1.64960473399512e-22	0.436243285852294	0.746	0.599	3.30283859840502e-18
ATRAID	0	1.73606101161933e-22	0.494548901974545	0.64	0.485	3.47594135746422e-18
GTF2H5	0	1.75388787868366e-22	0.533476927589126	0.536	0.372	3.51163431070043e-18
KDELR3	0	2.035523321601e-22	0.723191879356324	0.334	0.195	4.07552479450953e-18
RCN2	0	2.10309381003873e-22	0.399783612563815	0.74	0.553	4.21081442645955e-18
KANK2	0	2.22685898972334e-22	0.723395153809957	0.33	0.191	4.45861706922406e-18
RND3	0	2.29505961525817e-22	0.852503956149689	0.282	0.155	4.59516836166991e-18
TENC1	0	2.3008348478507e-22	0.618429138483504	0.416	0.262	4.60673153236668e-18
PPP2R1A	0	2.32949134504158e-22	0.543674664046377	0.503	0.339	4.66410757104225e-18
GOLGA2	0	2.72013681143869e-22	0.657225606899649	0.417	0.264	5.44625792386254e-18
IMP3	0	3.06297269325803e-22	0.581443108063499	0.525	0.367	6.13268392644124e-18
C1orf123	0	3.45643453936719e-22	0.632682774838482	0.441	0.287	6.92047323472098e-18
GBAS	0	3.48450907420774e-22	0.602998896341922	0.486	0.333	6.97668406837875e-18
COMMD4	0	3.99953245577888e-22	0.401493118812335	0.574	0.394	8.00786388296048e-18
C21orf33	0	4.01542907291163e-22	0.621003808237003	0.467	0.314	8.03969208978367e-18
SMAD5	0	4.16289854063398e-22	0.546656466776922	0.547	0.388	8.33495545805735e-18
PTRF	0	4.5360585505261e-22	0.372218612074329	0.727	0.536	9.08209642986337e-18
IAH1	0	4.53846303108595e-22	0.65062686380017	0.455	0.302	9.0869106808403e-18
PRMT1	0	4.8772029409136e-22	0.424238196560399	0.618	0.438	9.76513572829721e-18
HTRA1	0	4.95419237485392e-22	0.398645285208593	0.692	0.517	9.91928397293252e-18
SHFM1	0	5.08257688924892e-22	0.345192374381401	0.882	0.764	1.01763354476542e-17
EGFR	0	6.28224853455651e-22	0.512806670265235	0.51	0.34	1.2578318015889e-17
ETV1	0	6.34218142857836e-22	0.615799484571397	0.397	0.247	1.26983156562996e-17
ADH5	0	6.6075299333653e-22	0.625843494936034	0.465	0.313	1.3229596432584e-17
RAB14	0	7.01686563895987e-22	0.589097913581798	0.549	0.394	1.40491683823255e-17
TM9SF3	0	7.46279581803847e-22	0.396967906525425	0.759	0.59	1.49420097868766e-17
TSHZ2	0	8.57417702519305e-22	0.263908958438269	0.854	0.65	1.71672172398415e-17
ESD	0	8.95676955227994e-22	0.574743564928583	0.521	0.368	1.79332439975749e-17
VGLL4	0	1.10229374548786e-21	0.667993933827557	0.477	0.325	2.20701253721579e-17
MRPS33	0	1.22474868531524e-21	0.608057011441065	0.458	0.302	2.45219181773818e-17
NGFR	0	1.31848465831047e-21	0.764809273929872	0.333	0.197	2.63986998286922e-17
PLEKHH2	0	1.67098859838254e-21	0.625644762923751	0.398	0.248	3.34565337168151e-17
DLC1	0	1.69374595309434e-21	0.499963231328881	0.547	0.377	3.39121814728549e-17
PYCR1	0	1.78754659006053e-21	0.648423304165952	0.401	0.254	3.57902578261919e-17
SMARCA1	0	1.98922255962709e-21	0.525477060994219	0.472	0.31	3.98282140888536e-17
EIF1AX	0	2.16960725030755e-21	0.576226788754254	0.504	0.353	4.34398763656578e-17
VPS25	0	2.17127202473251e-21	0.605932276092528	0.44	0.289	4.34732084791943e-17
TMEM230	0	2.26931881505864e-21	0.502262347418468	0.581	0.421	4.54363013151041e-17
LAMC1	0	2.62876173728404e-21	0.515036709050099	0.515	0.349	5.26330675039011e-17
KIFAP3	0	2.65085114261945e-21	0.684084220718226	0.361	0.22	5.30753415775266e-17
PKDCC	0	2.68852132467646e-21	0.75147625866542	0.353	0.218	5.3829573962672e-17
PRKCDBP	0	2.73414588732329e-21	0.503747875307631	0.374	0.228	5.47430689559869e-17
TFPI	0	2.98208911055136e-21	0.38141191036515	0.486	0.316	5.97073881714593e-17
PDCD6	0	3.27243113351634e-21	0.471685305454162	0.622	0.464	6.55206161552641e-17
RGS3	0	3.29738331520604e-21	0.708046469706231	0.407	0.26	6.60202087370552e-17
GTF2A2	0	3.9341249688484e-21	0.499327758827197	0.614	0.461	7.87690501262827e-17
SEMA6D	0	4.58537543757369e-21	0.569728892781966	0.358	0.214	9.18083870111003e-17
MEIS3	0	4.94487628576803e-21	0.62034524898869	0.371	0.227	9.90063129936476e-17
TWIST1	0	4.98314338473711e-21	0.727924154727167	0.316	0.184	9.97724968492063e-17
CAMK2N1	0	5.45461726076131e-21	0.86556531736549	0.259	0.142	1.09212346794963e-16
C11orf31	0	5.58725140798048e-21	0.333265096534861	0.876	0.764	1.11867947690585e-16
THAP5	0	6.44976443718407e-21	0.709696363072507	0.369	0.232	1.291371835613e-16
FKBP9	0	6.49086396898699e-21	0.632664566897951	0.426	0.277	1.29960078387058e-16
FUNDC2	0	6.7267907147057e-21	0.520811231056386	0.527	0.371	1.34683803689837e-16
DSTN	0	7.52364755787114e-21	0.35856868154891	0.708	0.548	1.50638471403696e-16
KCTD12	0	7.84509561762857e-21	0.40282069420327	0.775	0.643	1.57074504456159e-16
NDUFA11	0	7.96700376340809e-21	0.458434751677677	0.666	0.511	1.59515349350957e-16
LAMTOR5	0	9.17098454699613e-21	0.472941313178747	0.635	0.478	1.83621452599956e-16
PPIL4	0	9.40948197842489e-21	0.611093749704881	0.46	0.31	1.88396648172023e-16
FAM3C	0	1.08506434521376e-20	0.508592700145793	0.535	0.371	2.172515831987e-16
AKAP12	0	1.26119987555251e-20	0.464033264553092	0.553	0.387	2.52517439083124e-16
NRBP1	0	1.27286360035706e-20	0.560059784770289	0.513	0.36	2.54852750063491e-16
ATP2B4	0	1.55400274232414e-20	0.632133092012777	0.346	0.208	3.11142429068139e-16
PDE5A	0	1.62899553532905e-20	0.865433424537712	0.255	0.139	3.26157486083582e-16
NDUFB10	0	1.73091431281241e-20	0.376528825395953	0.787	0.653	3.46563663711301e-16
PGRMC1	0	1.81018565012999e-20	0.516331929920124	0.5	0.344	3.62435370869027e-16
MLF2	0	2.83523094803992e-20	0.497274632715416	0.548	0.383	5.67669940416553e-16
GSTM3	0	2.84378712384717e-20	0.715814281261039	0.352	0.218	5.6938305793668e-16
PMEPA1	0	2.95679488310726e-20	0.468764324285008	0.504	0.339	5.92009471495735e-16
ERBB2	0	3.42183083694523e-20	0.74845848402123	0.321	0.193	6.85118970173174e-16
FKBP7	0	3.46945009863026e-20	0.726646243913289	0.342	0.211	6.94653298747751e-16
CD276	0	3.50294359467624e-20	0.443755007187544	0.526	0.361	7.01359366526076e-16
NME3	0	4.0512047381848e-20	0.431179249356986	0.669	0.515	8.1113221267936e-16
POLR2L	0	4.67914814138724e-20	0.363349253413862	0.818	0.704	9.36859040868553e-16
CCDC8	0	4.71775123771899e-20	0.659386066637691	0.341	0.208	9.44588152816096e-16
ZKSCAN1	0	5.07697119370923e-20	0.479624347154555	0.515	0.354	1.01651117240446e-15
SKP1	0	5.79641405996536e-20	0.33004639803448	0.879	0.782	1.16055802308626e-15
SSBP4	0	6.20230975873503e-20	0.588369494412464	0.462	0.314	1.24182645989393e-15
UFC1	0	6.43002375279392e-20	0.404462662926313	0.734	0.59	1.2874193557844e-15
F3	0	6.74635490799728e-20	0.765991422804049	0.29	0.167	1.35075517967921e-15
PLP1	0	7.60390036469428e-20	0.697708541703098	0.261	0.144	1.52245293101909e-15
NEO1	0	7.90718878628966e-20	0.597222721246224	0.419	0.273	1.58317733879092e-15
NPDC1	0	8.63735018261818e-20	0.40851017400727	0.478	0.315	1.72937025356381e-15
SELENBP1	0	8.8158970903436e-20	0.832500755518802	0.25	0.136	1.7651189154286e-15
PTPLAD1	0	9.44710412340455e-20	0.472878540637374	0.517	0.36	1.89149918758806e-15
SMAD3	0	9.64888890521765e-20	0.379211470643696	0.526	0.353	1.93190053660268e-15
PALLD	0	1.01409559504964e-19	0.416702272782916	0.592	0.424	2.03042220040839e-15
AKR7A2	0	1.08796713958078e-19	0.599497071453109	0.473	0.327	2.17832780686864e-15
SRP9	0	1.14180921826614e-19	0.460407818815586	0.585	0.424	2.28613041681247e-15
DEXI	0	1.19905456470474e-19	0.82146804038707	0.291	0.171	2.40074704945184e-15
TCF7L1	0	1.20842613979482e-19	0.794458052141094	0.271	0.153	2.41951081709719e-15
VCL	0	1.24408948078072e-19	0.616782553167564	0.426	0.281	2.49091595841917e-15
CHD9	0	1.35705170935073e-19	0.324363710049051	0.822	0.689	2.71708893246203e-15
CPED1	0	1.3912847251917e-19	0.682429317247033	0.384	0.248	2.78563027677881e-15
MIR503HG	0	1.4656154616185e-19	0.762293187345547	0.3	0.177	2.93445527725255e-15
DKK3	0	1.68549893321938e-19	0.767016922931141	0.31	0.186	3.37470596409184e-15
ALDH1A3	0	1.7975046963795e-19	0.442027626319742	0.544	0.377	3.59896390309103e-15
BUD31	0	1.88004644770494e-19	0.457668959490589	0.63	0.475	3.76422899759482e-15
SETBP1	0	2.08302302998198e-19	0.747196563841113	0.303	0.178	4.17062871062992e-15
TCEAL4	0	2.2395984387775e-19	0.48835376361578	0.544	0.394	4.48412399412031e-15
GNAI1	0	2.25475357627805e-19	0.510025414008802	0.5	0.342	4.51446761042391e-15
WLS	0	2.36262066093459e-19	0.608578951695262	0.411	0.269	4.73043908732324e-15
ETFA	0	2.45595410494466e-19	0.493296566160919	0.561	0.41	4.91731130892021e-15
COX7A2L	0	2.93246215315469e-19	0.48183165786941	0.576	0.428	5.87137572304632e-15
MPLKIP	0	3.05364689659683e-19	0.546097390993568	0.472	0.324	6.11401181636617e-15
ACP1	0	3.06745802067893e-19	0.513676412825379	0.511	0.363	6.14166444900336e-15
YIPF3	0	3.15178458151407e-19	0.541979979567449	0.487	0.34	6.31050308910747e-15
MYL12B	0	3.73459488484979e-19	0.308173666241805	0.913	0.848	7.47740587844626e-15
DCTD	0	3.88042224868114e-19	0.704197743763402	0.356	0.227	7.76938142630939e-15
BARX1	0	3.93657829367638e-19	0.739805542992003	0.313	0.191	7.88181705959885e-15
IFITM1	0	4.15699922183681e-19	0.67586661236183	0.31	0.185	8.32314384196167e-15
PSMD8	0	4.1659772821677e-19	0.3780669007352	0.722	0.579	8.34111971435617e-15
SSR4	0	5.10364695743241e-19	0.250417767671941	0.933	0.862	1.02185219381712e-14
NHP2	0	5.42332620988539e-19	0.571002219009879	0.482	0.338	1.08585837374325e-14
PTPRN2	0	5.47959178635898e-19	0.825338018959914	0.275	0.16	1.0971238674648e-14
FBXO17	0	5.60019435724181e-19	0.650086056432327	0.356	0.224	1.12127091420695e-14
PEBP1	0	5.93334275642699e-19	0.393195369124011	0.803	0.717	1.18797388669181e-14
DHRS3	0	6.10408002135604e-19	0.707254579754695	0.405	0.27	1.22215890187591e-14
RNF187	0	6.18416213791635e-19	0.591535845600786	0.441	0.297	1.23819294325361e-14
CA11	0	6.27299752692757e-19	0.668670723010165	0.325	0.199	1.25597956484144e-14
NDUFS4	0	6.3030339718794e-19	0.612138469859386	0.452	0.312	1.26199346184969e-14
ST13	0	7.21891646274245e-19	0.357940619238962	0.858	0.774	1.44537145417029e-14
MPDZ	0	7.57472362117535e-19	0.6202042486017	0.357	0.224	1.51661116343173e-14
ANTXR1	0	7.77369676229984e-19	0.665850000471871	0.31	0.185	1.55644956574767e-14
RDH14	0	7.96013267426926e-19	0.812745120019771	0.276	0.161	1.59377776404219e-14
VASN	0	8.15371373228752e-19	0.651934167160718	0.345	0.216	1.63253656347861e-14
AEBP1	0	9.17084248612618e-19	0.278315462030729	0.654	0.47	1.83618608257218e-14
APBB2	0	1.05369301178785e-18	0.685530288278337	0.324	0.198	2.10970414820162e-14
ZCRB1	0	1.06196238840971e-18	0.516486561981492	0.468	0.321	2.12626109407392e-14
CYTH3	0	1.40823864103765e-18	0.632898975009514	0.363	0.231	2.81957540708558e-14
ERI3	0	1.98638043113355e-18	0.661132160351785	0.326	0.2	3.9771308992156e-14
PPDPF	0	2.25400347654216e-18	0.30776329607072	0.9	0.835	4.51296576073271e-14
AHDC1	0	2.40399767049644e-18	0.807431365428591	0.256	0.146	4.81328413586797e-14
GCSH	0	2.54757855840904e-18	0.614454782639216	0.357	0.225	5.10076178964658e-14
SNHG18	0	2.7466549128678e-18	0.83400432995414	0.268	0.156	5.49935246654391e-14
TMEM248	0	2.87874772175951e-18	0.544718662535429	0.491	0.347	5.7638286885069e-14
CDC42EP1	0	3.02912352144e-18	0.76904888811337	0.278	0.162	6.06491111462717e-14
HGF	0	3.5053281881993e-18	0.792832221869029	0.313	0.195	7.01836809841264e-14
PSMG3	0	3.52327362022164e-18	0.602937575051858	0.368	0.236	7.05429844240777e-14
TGFB2	0	3.99064969677078e-18	0.668035705590313	0.358	0.23	7.99007882287445e-14
MPC2	0	5.19707073193608e-18	0.495548068476706	0.535	0.387	1.04055750194824e-13
FHL1	0	5.32835900037361e-18	0.689239619406465	0.323	0.2	1.0668440390548e-13
IGFBP5	0	5.45617155760981e-18	0.449204928521779	0.665	0.523	1.09243466926464e-13
PTPRA	0	5.60209255570005e-18	0.510740975873472	0.487	0.34	1.12165097150226e-13
DTWD1	0	6.29853246244942e-18	0.711556554236413	0.317	0.197	1.26109216963162e-13
PCDH18	0	7.86912532835462e-18	0.625494113412739	0.323	0.199	1.57555627324316e-13
ATP5J	0	8.62406958518232e-18	0.329540273584719	0.817	0.724	1.7267112123452e-13
NRP2	0	8.64649840251083e-18	0.441478269895184	0.58	0.426	1.73120191015072e-13
SVIL	0	1.00509512250518e-17	0.732614649592075	0.307	0.188	2.01240145427987e-13
MRPL51	0	1.09979946905376e-17	0.383092624561161	0.691	0.546	2.20201849693943e-13
UBFD1	0	1.11880932161772e-17	0.708604747496401	0.3	0.182	2.24008002374299e-13
PHB2	0	1.14602767339717e-17	0.484822805418074	0.561	0.421	2.29457660767581e-13
NDUFAB1	0	1.27196053414019e-17	0.445379459229582	0.606	0.456	2.54671938145548e-13
RUNX1T1	0	1.498250652413e-17	0.550037520681772	0.361	0.23	2.99979745626131e-13
HES4	0	1.80681665614442e-17	0.630982312585164	0.311	0.191	3.61760830893236e-13
ALDH1A1	0	2.15903164898393e-17	0.778610501257895	0.322	0.203	4.32281316759563e-13
SESN3	0	2.19894819443514e-17	0.571342407943026	0.422	0.287	4.40273407489804e-13
TCEAL8	0	2.25560515335738e-17	0.513144222138787	0.451	0.312	4.51617263805215e-13
HSBP1	0	2.41463446516364e-17	0.329989424995134	0.789	0.665	4.83458112615064e-13
LINC00667	0	2.53657890819416e-17	0.698465506143949	0.32	0.2	5.07873828998634e-13
TPM2	0	2.55045129585943e-17	0.352195746753248	0.662	0.494	5.10651358456975e-13
PHPT1	0	2.80832035121601e-17	0.391056749366563	0.7	0.556	5.6228190072047e-13
UBE2I	0	2.86933256364542e-17	0.381567859541747	0.72	0.596	5.74497765893085e-13
ZNHIT1	0	3.11081091119193e-17	0.361010129821489	0.757	0.627	6.22846560638849e-13
CHODL	0	3.3707273163843e-17	0.493634270855612	0.396	0.257	6.74887023286464e-13
TCF7L2	0	3.66839953365297e-17	0.602342331498718	0.341	0.217	7.34486954627998e-13
TTYH2	0	3.76712230102917e-17	0.710983778602567	0.31	0.194	7.5425322711206e-13
SRI	0	3.89717606054722e-17	0.442620894636597	0.578	0.436	7.80292590842765e-13
SAT2	0	4.11222216574241e-17	0.436964178189836	0.615	0.474	8.23349122024946e-13
ANAPC11	0	4.42169157990622e-17	0.336621251960457	0.693	0.548	8.85311088128822e-13
PPFIBP1	0	6.08526440161281e-17	0.332225080104132	0.435	0.293	1.21839163849092e-12
PDK2	0	6.18711525300286e-17	0.739803090019307	0.316	0.202	1.23878421595623e-12
GTF2I	0	6.25198231376231e-17	0.314872067283333	0.818	0.693	1.25177189886149e-12
NAGLU	0	6.86717581761315e-17	0.559244288145281	0.382	0.25	1.37494594220251e-12
PCSK1N	0	7.41308032680735e-17	0.657436897495459	0.324	0.206	1.48424694303337e-12
EIF4H	0	7.54536147001063e-17	0.430577549785813	0.571	0.433	1.51073227352553e-12
SWI5	0	7.76748364115236e-17	0.68557672608796	0.338	0.22	1.55520557463152e-12
OLFML1	0	8.20168874619165e-17	0.729642760320865	0.256	0.149	1.64214212076249e-12
TPM1	0	8.30224312948415e-17	0.318841259853278	0.685	0.526	1.66227511938532e-12
TAGLN	0	8.8114105170893e-17	0.621728060777755	0.306	0.193	1.76422061373162e-12
P4HB	0	9.62797843440732e-17	0.276481440459384	0.849	0.714	1.92771384213703e-12
LRRC59	0	9.67451755767056e-17	0.588333297542136	0.385	0.257	1.9370319053968e-12
IFIT1	0	1.06840375372004e-16	0.716792650981946	0.256	0.151	2.13915799569827e-12
TMED1	0	1.17248518072284e-16	0.713698959686113	0.299	0.185	2.34754982884327e-12
CDC26	0	1.25349916725117e-16	0.567312537330428	0.394	0.268	2.5097560326703e-12
CRTAC1	0	1.26964863353799e-16	0.74399324004404	0.256	0.15	2.54209049406976e-12
SEPT6	0	1.29498016272743e-16	0.350413108622267	0.699	0.546	2.59280928181286e-12
PDLIM7	0	1.33600232187799e-16	0.601963838456019	0.39	0.263	2.67494384886411e-12
BCL7C	0	1.4648306846951e-16	0.443316717084237	0.524	0.382	2.93288399689652e-12
IREB2	0	1.47376051147602e-16	0.501367610108033	0.445	0.307	2.95076329607729e-12
WWTR1	0	1.52118904569877e-16	0.385027349023906	0.46	0.314	3.04572470729807e-12
FZD2	0	1.71866044964712e-16	0.829457276049813	0.291	0.18	3.44110195228347e-12
ARPC1A	0	1.72011296478778e-16	0.484499990714352	0.508	0.372	3.4440101780981e-12
GLRX5	0	1.75766250121615e-16	0.519175730354815	0.425	0.291	3.51919185993498e-12
EAPP	0	1.86626318298003e-16	0.597079472066853	0.357	0.233	3.73663214496261e-12
C1orf122	0	1.87191064578287e-16	0.563934458208758	0.424	0.294	3.74793949498646e-12
NFIC	0	2.11890944708451e-16	0.458535911796983	0.496	0.352	4.2424804949526e-12
SURF4	0	2.38313439922412e-16	0.526669850530942	0.459	0.327	4.77151169412654e-12
ARHGAP10	0	2.43218582402584e-16	0.623968198280971	0.367	0.245	4.86972245686453e-12
SOX4	0	2.49077939628261e-16	0.353939600461367	0.685	0.553	4.98703850723704e-12
CTGF	0	2.51796796691953e-16	0.658794653052541	0.432	0.302	5.04147546336628e-12
PDRG1	0	2.65779250048743e-16	0.696434895107458	0.298	0.186	5.32143214447594e-12
CASD1	0	2.69959534452352e-16	0.523323962946298	0.382	0.252	5.40512979880498e-12
BCAP29	0	2.73729003842546e-16	0.545073117387093	0.458	0.325	5.48060211493547e-12
FLNA	0	3.70893303486275e-16	0.368744130231937	0.67	0.521	7.42602572240219e-12
BTF3	0	3.71776539102109e-16	0.251248292208935	0.954	0.925	7.44370986590242e-12
IMPDH2	0	4.00198260791725e-16	0.576391787762393	0.422	0.296	8.01276957757192e-12
SEC61B	0	4.03027459475873e-16	0.254234185595425	0.857	0.756	8.06941579362592e-12
SMIM7	0	4.16349507258963e-16	0.503970067675371	0.472	0.339	8.33614983433895e-12
PTGR1	0	4.27446976201077e-16	0.699932339343685	0.264	0.158	8.55834335749796e-12
SLC39A7	0	4.36583825484806e-16	0.564647736780058	0.412	0.286	8.7412813538568e-12
RBP1	0	4.78463706392848e-16	0.537778315430469	0.301	0.187	9.57980032939761e-12
C7orf13	0	4.92691329577222e-16	0.766076096950456	0.252	0.149	9.86466580079513e-12
PSMA4	0	5.17136925904798e-16	0.380847573806841	0.669	0.526	1.03541155304659e-11
PDLIM4	0	5.23913132754773e-16	0.506014482279576	0.342	0.22	1.04897887440161e-11
NHP2L1	0	5.46724037115109e-16	0.337781729897111	0.748	0.626	1.09465086711187e-11
HDLBP	0	5.88697756590478e-16	0.368244999446781	0.693	0.551	1.17869064824546e-11
RABL5	0	5.95324925044776e-16	0.747460068106482	0.255	0.151	1.19195956492465e-11
ACBD3	0	6.32326531043255e-16	0.446683679136649	0.514	0.378	1.26604418045481e-11
DOCK1	0	6.49276445879699e-16	0.57478006769131	0.376	0.252	1.29998129994033e-11
LAMB2	0	6.92185616599572e-16	0.538202516270506	0.39	0.261	1.38589404155566e-11
NOTCH2	0	7.23575521651743e-16	0.516391023919252	0.412	0.283	1.44874290945112e-11
PSMB1	0	7.67334198133781e-16	0.289782625473346	0.809	0.7	1.53635653150346e-11
MRPS26	0	7.67509913736847e-16	0.490184814261945	0.452	0.317	1.53670834928392e-11
ACBD6	0	7.90702829345864e-16	0.455323124459913	0.463	0.324	1.58314520491629e-11
FHL3	0	8.7709781299212e-16	0.681799826968762	0.306	0.195	1.75612524117282e-11
OAF	0	8.83273928179602e-16	0.599950942252798	0.36	0.239	1.7684910590012e-11
SAMD4B	0	8.92862458145697e-16	0.565727866214141	0.375	0.252	1.78768921369931e-11
PREX2	0	9.45047977729614e-16	0.665850000471871	0.291	0.181	1.89217506101023e-11
C1D	0	9.58483801871377e-16	0.570115439600911	0.393	0.269	1.91907626810687e-11
CNPY2	0	9.79260985262734e-16	0.461963600856026	0.5	0.364	1.96067634469305e-11
TOMM7	0	1.01554082718864e-15	0.265523598199242	0.918	0.868	2.03331584419709e-11
C11orf58	0	1.01639495526761e-15	0.304343161830606	0.827	0.712	2.03502597943681e-11
LOXL2	0	1.08707062073467e-15	0.377813931250253	0.505	0.356	2.17653279683495e-11
RHOC	0	1.35836264904567e-15	0.266732116034129	0.721	0.571	2.71971369591924e-11
ARL16	0	1.37485836134461e-15	0.620657048220699	0.326	0.211	2.75274141108417e-11
SELM	0	1.38838046740527e-15	0.570307734841567	0.371	0.252	2.77981537183883e-11
H1FX	0	1.42913312384964e-15	0.309417353305741	0.784	0.658	2.86141034057174e-11
TMEM59L	0	1.49930070762592e-15	0.618352564652551	0.313	0.2	3.00189987680862e-11
RIC3	0	1.54716289601284e-15	0.550846696387959	0.322	0.205	3.0977295503969e-11
C16orf91	0	1.74852287924164e-15	0.730970270127364	0.253	0.151	3.50089250881761e-11
