gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SULF1	5	1.35822181055067e-139	4.02059885907518	0.594	0.068	2.45783818837249e-135
EHD2	5	2.14387874001006e-139	4.08762309025073	0.46	0.034	3.87956296792221e-135
OSMR	5	9.98356789613947e-139	4.02136395497395	0.456	0.033	1.8066264464854e-134
CYGB	5	1.32433696890569e-138	5.49117954729714	0.36	0.016	2.39652017893174e-134
PARVA	5	1.06865917297928e-135	3.93391271836678	0.456	0.034	1.93384563942331e-131
PPP1R14A	5	2.29665057488428e-135	5.47501068394814	0.469	0.04	4.15601888031059e-131
RRAS	5	1.06752191201716e-134	3.05553067415477	0.787	0.16	1.93178765198625e-130
PTGES	5	5.96111809665102e-134	6.63086141255187	0.268	0.004	1.07872393076997e-129
RGS5	5	2.62848924318537e-133	6.88675963710403	0.339	0.014	4.75651413446824e-129
ECM1	5	1.62752593567009e-132	4.07098989279354	0.498	0.047	2.9451709331886e-128
NBL1	5	1.31411680153918e-130	4.36490952333578	0.531	0.06	2.3780257640653e-126
PDLIM7	5	2.7469118626278e-130	3.33005341023287	0.632	0.092	4.97081170661127e-126
HTRA1	5	3.28514480436192e-130	3.28358580373704	0.607	0.077	5.94479803797333e-126
LMO7	5	2.11382934683452e-129	5.52698026872499	0.297	0.009	3.82518558603174e-125
ENAH	5	8.24942149681507e-129	4.36967780240601	0.397	0.026	1.49281531406365e-124
PFN2	5	6.0425350809052e-128	4.23537671069442	0.389	0.024	1.0934571482406e-123
LAMC1	5	6.44192834735253e-128	3.44451810853302	0.586	0.075	1.16573135373691e-123
TMEM158	5	9.58060095327502e-128	4.28081968145559	0.427	0.032	1.73370554850465e-123
TGFB1I1	5	4.81944414332751e-127	3.81156900178785	0.519	0.057	8.72126612176547e-123
ANGPTL4	5	3.0996371837549e-126	5.0241956813146	0.427	0.033	5.60910344772287e-122
RBPMS	5	2.10588700907565e-124	3.8570977614257	0.444	0.037	3.8108131316233e-120
COL4A1	5	7.72184432864573e-124	3.22373026971981	0.611	0.084	1.39734494971173e-119
NDUFA4L2	5	8.48493346266176e-123	6.23856498832547	0.389	0.028	1.53543355940327e-118
MMP11	5	2.17428801718471e-122	6.23865184272729	0.276	0.008	3.93459159589746e-118
DIO2	5	3.4617073561227e-122	7.52394620863536	0.251	0.005	6.26430563163964e-118
NGFRAP1	5	4.80611633515265e-122	2.24315406128614	0.774	0.149	8.69714812009224e-118
MMP2	5	1.28384876643169e-120	4.47520372536689	0.473	0.049	2.32325272773479e-116
UCHL1	5	2.46246144139525e-120	5.38779194384829	0.393	0.03	4.45607022434885e-116
EBF1	5	6.51124827018834e-120	5.13731242436018	0.301	0.012	1.17827548697328e-115
MEST	5	1.0659906985585e-119	5.60184070618362	0.31	0.013	1.92901676811147e-115
EPS8	5	2.33260773959719e-119	3.7575777049223	0.565	0.078	4.22108696557508e-115
PRKCDBP	5	7.44468366751375e-119	2.15213316022511	0.715	0.118	1.34718995647329e-114
GEM	5	1.23677401810845e-118	3.63858877457648	0.51	0.058	2.23806626316904e-114
COPZ2	5	1.59127750524179e-118	3.45022758301825	0.586	0.084	2.87957577348555e-114
SMARCA1	5	1.78434001990722e-118	4.22484604320226	0.347	0.02	3.22894170002411e-114
CCND1	5	1.09891760580582e-117	2.84440697137741	0.736	0.144	1.98860129946621e-113
MYLK	5	1.31668026832463e-117	4.42685785550318	0.473	0.05	2.38266461356025e-113
MICAL2	5	4.95756670520534e-117	4.3882281987778	0.364	0.024	8.97121270973958e-113
VASN	5	9.96091387388435e-117	4.49841111652822	0.322	0.016	1.80252697461811e-112
SCG5	5	1.12691963023381e-116	5.45993696871358	0.255	0.006	2.0392737628711e-112
SERPINE1	5	1.37055828760228e-116	4.2431059834709	0.523	0.067	2.48016227724509e-112
CERCAM	5	1.38789140502313e-115	4.028925833227	0.435	0.04	2.51152828652985e-111
CAV2	5	3.22964158903983e-115	2.88270509237595	0.628	0.097	5.84435941952647e-111
CHN1	5	1.73703735245441e-114	4.97953780626483	0.318	0.016	3.14334279300149e-110
SERPINH1	5	4.00952445834364e-114	3.38957462448531	0.552	0.075	7.25563545981865e-110
TMEM98	5	8.41982959745621e-114	3.86098119591293	0.368	0.025	1.52365236395567e-109
CLEC11A	5	1.39560508134972e-113	3.3988754429773	0.536	0.072	2.52548695521046e-109
KRT8	5	2.29420947424923e-113	5.24843286351987	0.364	0.025	4.1516014646014e-109
MYO1B	5	7.59092671712975e-113	4.14349460968694	0.368	0.026	1.3736540987318e-108
DSTN	5	2.23170858579574e-112	3.29504820051559	0.929	0.368	4.03849985685597e-108
COL8A1	5	2.3657283670706e-112	2.78169002763618	0.485	0.051	4.28102205305096e-108
COL4A2	5	6.40692908877463e-112	3.27365942231785	0.598	0.093	1.15939788790466e-107
LXN	5	2.97759782464498e-111	4.82727525862596	0.431	0.044	5.38826102347756e-107
SEPT4	5	7.51043946379139e-111	5.36557543382113	0.318	0.018	1.35908912536769e-106
LOX	5	1.02818221319755e-110	4.44326956233576	0.314	0.016	1.86059853300229e-106
TNFRSF12A	5	1.64564009386701e-110	2.60558264007601	0.619	0.098	2.97795031386174e-106
LARP6	5	4.03515276919455e-110	4.52225785848259	0.335	0.021	7.30201245113447e-106
ITGA1	5	4.27994694095183e-110	3.58195890777517	0.552	0.08	7.74499198434643e-106
CTTN	5	1.17613287608826e-109	2.86595601132822	0.594	0.091	2.12833005256931e-105
DST	5	3.60312388372265e-109	2.76829919340307	0.715	0.147	6.52021297998451e-105
TIMP1	5	5.00507794607028e-108	3.76647194966564	1	0.884	9.05718905120878e-104
MYH11	5	6.81150201167255e-108	6.75797333045521	0.255	0.009	1.23260940403226e-103
TUSC3	5	3.27542569466767e-107	3.73836190924897	0.389	0.033	5.92721033707061e-103
ANO1	5	4.95952622271434e-107	4.87692273978195	0.28	0.012	8.97475865262387e-103
YAP1	5	9.03271862166916e-107	3.94857683921066	0.339	0.022	1.63456076177725e-102
LIMA1	5	6.89289415623513e-105	3.29696909034866	0.569	0.091	1.24733812651231e-100
THBS2	5	2.69654628141976e-104	2.69359035117505	0.523	0.069	4.87967015085719e-100
CYB5R3	5	4.41736191439816e-104	2.52863503851635	0.795	0.206	7.99365812029491e-100
AKAP12	5	2.0985190803471e-103	3.09765784325562	0.477	0.057	3.79748012779612e-99
LGALS1	5	2.66787373758903e-103	2.78057495129757	0.992	0.69	4.82778431554111e-99
VCL	5	3.89233622943756e-102	3.53439041363379	0.481	0.062	7.04357164079021e-98
NUPR1	5	8.00315208325064e-102	2.54461490645569	0.611	0.103	1.44825040098504e-97
FBLN2	5	1.20031287154011e-101	4.1887266173956	0.356	0.029	2.17208617233898e-97
TPM4	5	2.14071676149164e-101	2.38371328290391	0.933	0.415	3.87384105159528e-97
PGF	5	2.47366646603059e-101	3.16884295943872	0.389	0.036	4.47634683692896e-97
TEAD1	5	2.80614490425144e-101	3.36348153644211	0.435	0.047	5.07799981873341e-97
NEURL1B	5	1.36382685112549e-100	5.21265663419434	0.251	0.01	2.46798106979669e-96
DCBLD2	5	2.05417234777001e-100	2.48613278674978	0.498	0.064	3.7172302805246e-96
ARHGEF17	5	2.49339120714409e-100	4.82033921141558	0.293	0.017	4.51204072844794e-96
SERPINF1	5	8.28366708789656e-100	4.49514340269431	0.452	0.058	1.49901239622576e-95
PLXDC1	5	3.61739049075758e-98	4.40408373398007	0.343	0.028	6.54602983207492e-94
VCAN	5	2.21579627837638e-97	2.9251186089917	0.586	0.102	4.0097049453499e-93
FLNA	5	2.83998487137819e-97	2.95414351508521	0.774	0.222	5.13923662324597e-93
CDH6	5	3.3519284525343e-97	4.78964241419266	0.255	0.011	6.06564972770607e-93
ARHGAP29	5	8.82788279230987e-97	1.95492525178322	0.498	0.062	1.59749367009639e-92
FERMT2	5	1.56398244521817e-96	3.60621440606273	0.381	0.037	2.8301826328668e-92
TINAGL1	5	1.91494934412846e-96	3.98828384872965	0.439	0.055	3.46529233313486e-92
CD151	5	4.55833645411635e-96	2.49627852923541	0.808	0.25	8.24876564736895e-92
PDLIM2	5	2.2742456600191e-95	2.88933615969025	0.665	0.151	4.11547494637055e-91
PLS3	5	2.587632290406e-95	2.48722737803554	0.561	0.088	4.6825793927187e-91
ITGB1	5	7.80012392167902e-95	2.24896432927582	0.908	0.347	1.41151042486703e-90
PRSS23	5	2.04244862515248e-94	2.51668383684986	0.594	0.103	3.69601503207593e-90
TGM2	5	3.15321627294768e-94	4.11774919685039	0.439	0.056	5.70606016752613e-90
MGST1	5	3.38025541948064e-94	5.63976696577376	0.272	0.015	6.11691020709216e-90
SGCB	5	6.90046227058759e-94	2.72558860043004	0.477	0.063	1.24870765248553e-89
PHLDA1	5	3.12629114819645e-93	2.69001038431906	0.682	0.156	5.65733646177629e-89
MOXD1	5	5.112667135641e-93	4.40726322847002	0.268	0.014	9.25188244865596e-89
TUBB6	5	3.87024329453149e-92	2.85138764767481	0.51	0.078	7.00359226578418e-88
NID1	5	1.65657570865244e-91	3.29880209083606	0.427	0.053	2.99773940237745e-87
ISLR	5	2.91726332450766e-91	4.30707817604861	0.351	0.033	5.27907971202905e-87
ADCY3	5	4.80170606993198e-91	4.02495693102405	0.339	0.03	8.68916730414891e-87
SYTL2	5	5.11403073877215e-91	3.32007387526971	0.41	0.047	9.25435002488208e-87
TM4SF1	5	1.11710001548809e-90	1.12104403521543	0.536	0.078	2.02150418802725e-86
NDN	5	8.17229444394465e-90	3.49841111652822	0.347	0.032	1.47885840257622e-85
VIM	5	7.64219711795058e-89	1.87837727551967	0.996	0.749	1.38293199046434e-84
CLDN11	5	2.22185545629717e-88	4.83060754686941	0.259	0.015	4.02066963371536e-84
RND3	5	5.25635041331236e-88	2.40882822340351	0.494	0.072	9.51189170793004e-84
MLTK	5	1.02227523918983e-87	3.99026421285789	0.339	0.032	1.84990927283791e-83
COL18A1	5	9.33977969392768e-87	3.93046459282266	0.561	0.116	1.69012653341315e-82
CTHRC1	5	3.67310045766776e-86	4.53144396119928	0.586	0.14	6.64684258819559e-82
RCN1	5	4.3208563427354e-86	2.59340763046397	0.657	0.158	7.81902163781398e-82
SEPT11	5	4.41734883652229e-86	2.97451014154334	0.502	0.083	7.99363445457074e-82
LAMB2	5	1.27760042399129e-85	3.31239913091827	0.464	0.071	2.31194572725463e-81
TNS1	5	3.18584765262125e-85	3.69396192564603	0.364	0.04	5.76510991218342e-81
MMP14	5	1.26831641058498e-84	3.50388624659437	0.481	0.08	2.29514537659458e-80
S100A13	5	1.9668461344669e-84	2.72220871479555	0.636	0.147	3.5592047649313e-80
EFEMP1	5	3.14775303014562e-84	2.04515429501888	0.393	0.045	5.69617388335151e-80
CAMK2N1	5	2.49406336885445e-83	3.54053659220089	0.343	0.035	4.51325707227901e-79
FAM229B	5	5.13032337337299e-83	3.29096903665774	0.347	0.036	9.28383317645576e-79
S1PR3	5	9.98334025715633e-83	4.49841111652822	0.251	0.015	1.80658525293501e-78
F2R	5	1.49946586565232e-82	3.26640360631505	0.464	0.074	2.71343343048445e-78
BMP1	5	2.5284897807994e-82	3.57641362852949	0.368	0.043	4.57555510733459e-78
ITGB5	5	1.28626851347705e-81	2.84093611602269	0.515	0.093	2.32763150198806e-77
SYDE1	5	1.6709734756774e-81	4.20366785096709	0.255	0.016	3.02379360158582e-77
KANK2	5	4.60730319085673e-81	3.09090728993478	0.397	0.052	8.33737585417435e-77
NFIX	5	4.61467640189663e-81	3.59681482058921	0.314	0.029	8.35071841687215e-77
MT2A	5	6.667440625996e-81	2.68943231140107	0.941	0.591	1.20654005568024e-76
S100A6	5	1.23899316134689e-80	1.81309759197377	1	0.721	2.24208202477332e-76
LAMA4	5	5.94048119770114e-80	2.17410037032986	0.527	0.091	1.074989477536e-75
SRPX2	5	6.40738013952298e-80	4.20102520590365	0.259	0.018	1.15947951004808e-75
PDLIM1	5	7.09053604107445e-80	2.07418444579471	0.582	0.117	1.28310340199283e-75
FARP1	5	8.51926404459347e-80	3.87692273978195	0.276	0.021	1.54164602150964e-75
PHLDA3	5	5.81544416456382e-79	1.9938819540631	0.506	0.084	1.05236277601947e-74
KDELR3	5	2.31233757492264e-78	3.78261954546642	0.351	0.041	4.18440607558002e-74
CAV1	5	2.6162757273653e-78	1.88324682460749	0.703	0.185	4.73441255624025e-74
PDGFA	5	2.68478447259448e-77	2.96692749781794	0.402	0.055	4.85838598160697e-73
GPR116	5	4.98803667564843e-77	3.0416585980868	0.368	0.045	9.0263511682534e-73
GNG12	5	8.45121287175117e-77	2.34640802308317	0.49	0.083	1.52933148127209e-72
SVIL	5	1.57182780348642e-76	3.69932381045421	0.301	0.029	2.84437959318902e-72
IFI27	5	1.90617095538102e-76	1.3696391119489	0.975	0.399	3.4494069608575e-72
EPAS1	5	2.00941911360224e-76	2.60426218981128	0.54	0.111	3.63624482797461e-72
CTGF	5	1.29466011105065e-75	2.23651881321314	0.582	0.128	2.34281693695726e-71
CDKN2A	5	1.46960290043439e-75	4.65350870029289	0.372	0.051	2.65939340862607e-71
PXDN	5	5.05837740548517e-75	2.93547492213706	0.272	0.022	9.15363975296596e-71
BAG2	5	1.50458846327457e-74	3.67898336217004	0.285	0.026	2.72270328314166e-70
SNCG	5	2.0149032129703e-74	3.06574372322758	0.368	0.047	3.64616885419105e-70
TPPP3	5	5.93220520866319e-74	4.24150281349127	0.318	0.035	1.07349185455969e-69
FBLIM1	5	1.12779766783111e-73	3.51471292885732	0.351	0.044	2.04086265970718e-69
DMD	5	1.28812114327476e-73	3.48405582355115	0.301	0.03	2.33098402087e-69
CKAP4	5	1.50919777905957e-73	3.31832950004973	0.406	0.062	2.7310443009862e-69
WBP5	5	3.23049288632576e-73	1.7162775864012	0.653	0.161	5.84589992709509e-69
SPTBN1	5	1.31396863717499e-72	1.7053665210303	0.649	0.15	2.37775764583187e-68
AKR1C3	5	1.90163631501102e-72	3.59794679007913	0.268	0.023	3.44120107564395e-68
LAPTM4B	5	2.66369958730496e-72	2.91344861580706	0.402	0.06	4.82023077318706e-68
MRVI1	5	5.44252594028579e-72	4.06545170925211	0.289	0.029	9.84879494154116e-68
IFITM3	5	5.49787941591167e-72	1.70529423965213	0.983	0.669	9.94896259103376e-68
NEXN	5	7.8459476212176e-72	3.71181475463741	0.272	0.024	1.41980268153554e-67
INHBA	5	8.89854195468145e-72	3.89696049301849	0.255	0.02	1.61028015211916e-67
CSRP1	5	3.51909925947493e-71	2.27482786141315	0.757	0.263	6.36816201994584e-67
FZD1	5	1.7664357795484e-70	3.58694779112988	0.285	0.028	3.19654218667079e-66
RHOC	5	3.06112081245348e-70	1.70773493561724	0.812	0.274	5.53940422221582e-66
LMNA	5	4.12367204460496e-70	1.74763972283698	0.854	0.331	7.46219693191713e-66
PHLDA2	5	1.50260428490898e-69	2.62774858404181	0.536	0.121	2.71911271397129e-65
CD59	5	2.76745636337289e-69	1.82278604351755	0.962	0.551	5.00798903515959e-65
UGDH	5	3.19302939252833e-69	3.82254011960885	0.335	0.043	5.77810598871927e-65
MYOF	5	1.44741472692355e-68	2.68815630396482	0.439	0.078	2.61924168984085e-64
ANXA2	5	2.12658676010465e-68	2.2670654980033	0.895	0.431	3.84827140108537e-64
HCFC1R1	5	2.8509837854569e-68	2.66552110236348	0.531	0.123	5.15914025816281e-64
EVA1A	5	9.56752631838715e-68	3.53448037123574	0.272	0.026	1.73133956257534e-63
CAPN2	5	2.84675279456194e-67	2.27601869519177	0.653	0.196	5.15148385703929e-63
DLC1	5	3.39589018836444e-67	2.14693874602684	0.448	0.077	6.1452028848643e-63
PDLIM5	5	4.08951043602717e-67	2.38105416589006	0.531	0.12	7.40037808503477e-63
ETV1	5	5.96761050142073e-67	3.49841111652822	0.285	0.03	1.0798987963371e-62
PTMS	5	6.10696222572212e-67	1.78001762839843	0.841	0.342	1.10511588436667e-62
SPARCL1	5	1.26396720275062e-66	1.94619203638253	0.452	0.08	2.28727505009753e-62
LAMB1	5	3.38269184397323e-66	2.74947288069594	0.397	0.064	6.12131916085396e-62
HIC1	5	6.13205076193049e-66	2.97994402759397	0.339	0.046	1.10965590587894e-61
ERRFI1	5	6.62438241754471e-66	3.48535496370277	0.293	0.033	1.19874824227889e-61
GSN	5	2.61104218484184e-65	1.57683450833974	0.778	0.285	4.72494193768979e-61
ISYNA1	5	3.33038434931309e-65	3.23714580354748	0.347	0.05	6.02666351851696e-61
LPP	5	3.51910396039536e-65	3.0573026389078	0.569	0.157	6.36817052673145e-61
LGALS3BP	5	3.55628694140845e-65	2.00687547977533	0.724	0.235	6.43545684917273e-61
CRIP2	5	2.28848660428287e-64	2.18992139596566	0.502	0.106	4.14124535911028e-60
P4HA2	5	3.59739092290801e-64	3.20073056788753	0.297	0.035	6.50983861409434e-60
MIR4435-1HG	5	3.75485080140324e-64	2.19440492963812	0.649	0.19	6.7947780102193e-60
ID3	5	8.04449023274186e-64	2.81573214613485	0.707	0.28	1.45573095251697e-59
NT5DC2	5	1.12080025420424e-63	3.11222847992156	0.318	0.041	2.028200140008e-59
MT1E	5	1.80053019721391e-63	2.30576603858582	0.444	0.083	3.2582394448783e-59
SPON2	5	2.10703557079519e-63	3.39723228216085	0.385	0.066	3.81289156891098e-59
CYBRD1	5	2.34514605279708e-63	2.90243562308464	0.439	0.088	4.24377629714159e-59
CFI	5	3.34923961914891e-63	2.57030403501	0.469	0.097	6.06078401481186e-59
FKBP7	5	3.55340140002063e-63	3.06369125138767	0.314	0.04	6.43023517347733e-59
FILIP1L	5	1.63502401126491e-62	3.28873993629315	0.36	0.057	2.95873945078498e-58
SEPW1	5	3.31311103390616e-62	1.522982572754	0.891	0.43	5.99540572695659e-58
MCFD2	5	3.3954941387695e-62	2.44171052904857	0.552	0.147	6.14448619351729e-58
EVA1B	5	4.3570666938581e-62	2.24270935692889	0.611	0.183	7.88454788920563e-58
RBMS3	5	1.35007157541253e-61	3.09880365781898	0.305	0.039	2.44308952286652e-57
SRPX	5	1.78887699153266e-61	2.90002810004474	0.293	0.035	3.23715180387749e-57
C2CD2	5	9.00869950623223e-61	3.5841409905541	0.285	0.034	1.63021426264778e-56
RAB34	5	1.16534836077796e-60	2.07906577576591	0.577	0.156	2.10881439366379e-56
FAM114A1	5	1.21475389743294e-60	2.61637445388251	0.406	0.074	2.19821865279464e-56
PRR24	5	1.2752913379244e-60	2.84633441994853	0.402	0.074	2.30776720510799e-56
HILPDA	5	2.34615740412654e-60	4.56383419152627	0.268	0.031	4.24560643850738e-56
GAPDH	5	3.98886704674052e-60	1.40228620119263	1	0.991	7.21825380778164e-56
MGLL	5	4.97547185850661e-60	2.90705084460891	0.381	0.067	9.00361387515355e-56
CALU	5	6.6386352580241e-60	2.31452765749599	0.615	0.192	1.20132743629204e-55
RBFOX2	5	6.92449018930052e-60	3.33335187025772	0.251	0.026	1.25305574465582e-55
NT5E	5	1.67881033953945e-59	3.41169948333489	0.285	0.035	3.03797519043059e-55
TENC1	5	3.0309431929605e-59	3.19885083466931	0.28	0.034	5.48479480198132e-55
A4GALT	5	7.09234722374261e-59	3.15960920307646	0.259	0.028	1.28343115360846e-54
C9orf3	5	1.69100377927948e-58	2.79502812288639	0.347	0.055	3.06004043898414e-54
H2AFJ	5	2.65125858265773e-58	1.85776448322938	0.782	0.33	4.79771753117743e-54
PKM	5	3.21884502780724e-58	2.21277915086385	0.854	0.45	5.82482196231999e-54
VKORC1	5	4.32918181440272e-58	2.04928041858097	0.703	0.26	7.83408741134317e-54
CXCL12	5	4.63298903610154e-58	2.99591077599904	0.314	0.045	8.38385695972935e-54
IL1R1	5	1.20927920643289e-57	3.11555402299852	0.276	0.034	2.18831165196096e-53
CYR61	5	2.18906729609766e-57	2.41668671909376	0.448	0.095	3.96133617901833e-53
GDF15	5	4.39070592717434e-57	4.13986669735134	0.326	0.053	7.94542144581468e-53
GOLM1	5	6.13908041377974e-57	3.21601138582749	0.259	0.03	1.11092799167758e-52
FAM129B	5	7.16993976191233e-57	2.22640824697254	0.444	0.093	1.29747229931566e-52
ID4	5	1.05495832753263e-56	2.90084857902743	0.276	0.034	1.90905258950304e-52
PALLD	5	1.29517739499955e-56	3.07476048694467	0.385	0.074	2.34375301399118e-52
SERPING1	5	3.85121189522675e-56	2.08708030502387	0.623	0.199	6.96915304560233e-52
NCKAP1	5	1.10179055906398e-55	2.55499464489459	0.347	0.057	1.99380019568217e-51
APP	5	1.77131220850865e-55	1.43530107267358	0.623	0.175	3.20536657251726e-51
MGST3	5	5.26759966323848e-55	1.63605683142181	0.87	0.551	9.53224835059635e-51
MAP1LC3A	5	7.25801890376514e-55	2.17292520222767	0.477	0.113	1.31341110082534e-50
SELM	5	8.58738395916822e-55	1.35848085538374	0.921	0.466	1.55397300125108e-50
PLSCR4	5	1.56696306968889e-54	3.29963125241372	0.259	0.031	2.83557637090901e-50
CRYAB	5	2.71489598887935e-54	0.440262236495265	0.473	0.103	4.91287578147608e-50
RAI14	5	3.09519062718621e-54	2.35031247753908	0.343	0.057	5.60105695895616e-50
CDC42BPA	5	3.12839533511335e-54	2.6252411387637	0.335	0.055	5.66114419842112e-50
ILK	5	5.85491913371775e-54	2.02036381972357	0.586	0.179	1.05950616643756e-49
DPYSL3	5	6.00094880952013e-54	3.21925704533115	0.268	0.034	1.08593169657076e-49
WWTR1	5	1.46444684660738e-53	1.72409210787964	0.448	0.094	2.65006301362071e-49
FAM127A	5	2.89429261739426e-53	2.38760433064228	0.397	0.08	5.23751192043665e-49
TCEAL4	5	9.19542151292849e-53	1.86056905620411	0.607	0.188	1.66400347697954e-48
SOCS5	5	9.65850135328859e-53	3.08337361724937	0.276	0.038	1.7478024048911e-48
MYL6	5	1.49579858221726e-52	1.35289069091819	0.992	0.979	2.70679711438036e-48
EID1	5	1.52089310413981e-52	1.65269416813039	0.762	0.328	2.75220816125141e-48
AK1	5	5.13376736366861e-52	2.60599100372803	0.414	0.089	9.29006542129471e-48
ZMAT3	5	7.81188098230358e-52	2.19712733155688	0.477	0.118	1.41363798255766e-47
ARHGAP1	5	2.22667565901575e-51	2.41094827527788	0.423	0.095	4.02939227255491e-47
RPS27L	5	3.01346108932245e-51	1.25700040070699	0.975	0.718	5.45315918723791e-47
ALDOA	5	2.91820752578271e-50	1.37109228646377	0.929	0.71	5.28078833865639e-46
HGF	5	9.01815276934971e-50	3.28837590171175	0.293	0.047	1.63192492514152e-45
CALM2	5	2.55934411151546e-49	1.40271473652714	0.954	0.818	4.63138910419838e-45
PPP1R12B	5	3.11314727787293e-49	3.4337054271404	0.259	0.036	5.63355131403885e-45
TMEM47	5	4.91900100775728e-49	2.28023094647868	0.301	0.047	8.90142422363757e-45
PPDPF	5	5.90619715608445e-49	1.25782954841948	0.962	0.751	1.06878543736504e-44
TJP1	5	1.72423195193681e-48	2.58734484494851	0.305	0.051	3.12017014022485e-44
PAM	5	2.25642948436402e-48	2.34040928246173	0.368	0.074	4.08323479490513e-44
SORBS3	5	3.7234072698332e-48	2.73287637016524	0.339	0.066	6.73787779549015e-44
FEZ1	5	5.9439937699605e-48	1.86888306337362	0.301	0.047	1.07562511261205e-43
FKBP9	5	9.22529341916792e-48	2.49841111652822	0.343	0.066	1.66940909713263e-43
TUBB	5	1.02956905210622e-47	1.88796364425234	0.703	0.304	1.86310815669142e-43
CD276	5	1.44544169737373e-47	2.60125952411997	0.343	0.067	2.61567129556751e-43
DYNC2LI1	5	1.56425147310737e-47	2.68283568766565	0.285	0.045	2.8306694657351e-43
TIMP2	5	2.13397813300568e-47	1.58984394311232	0.849	0.418	3.86164682948708e-43
NR2F1	5	4.94980215631041e-47	2.77492875172563	0.251	0.034	8.95716198205932e-43
GPC1	5	6.52777012813773e-47	2.62394199861208	0.272	0.041	1.1812652823878e-42
MYH9	5	1.06202273902801e-46	1.87757667725974	0.623	0.227	1.92183634854508e-42
PLAT	5	1.52508490967573e-46	2.56289984297993	0.402	0.09	2.7597936525492e-42
REXO2	5	2.19742163716125e-46	1.58616962230278	0.699	0.268	3.97645419460699e-42
PPFIBP1	5	2.72961479906437e-46	1.70804926538392	0.377	0.077	4.93951094038688e-42
HSPB1	5	3.74497480442674e-46	1.08400874604717	0.883	0.445	6.77690640609062e-42
RABL5	5	5.33915501238625e-46	2.70399525017811	0.255	0.037	9.66173491041415e-42
MEG3	5	7.15281324269946e-46	3.18917543524401	0.368	0.08	1.29437308439889e-41
TXN	5	1.39780798614164e-45	1.66392901644775	0.883	0.549	2.52947333172192e-41
GPX3	5	9.32696495973007e-45	3.91344861580706	0.264	0.043	1.68780757911275e-40
FSTL3	5	1.16257222451197e-44	1.68989226133698	0.368	0.078	2.10379069747686e-40
JAG1	5	1.37571441706675e-44	2.96325217172768	0.28	0.048	2.489492809124e-40
BSG	5	1.93366774500215e-44	1.50009749315611	0.9	0.531	3.49916515135589e-40
CISD1	5	2.22156508536207e-44	2.05404694597986	0.444	0.116	4.02014417847121e-40
CRIM1	5	5.58176811437678e-44	1.35646168774709	0.347	0.068	1.01007675797762e-39
PHLDB1	5	6.05765747799677e-44	2.61870535024593	0.297	0.053	1.0961936972183e-39
ACTN4	5	7.39870815462963e-44	1.58877514418088	0.728	0.315	1.33887022766178e-39
THBS1	5	2.56826879798572e-43	1.64171570041592	0.577	0.187	4.64753921683495e-39
CYB5A	5	5.47486152815762e-43	2.05783852514224	0.41	0.102	9.90730942135402e-39
AXL	5	2.22332288321128e-42	1.84101277968033	0.527	0.167	4.02332508945914e-38
KLF9	5	3.66744113311027e-42	2.65428202741298	0.372	0.092	6.63660147447634e-38
NFIA	5	9.9654804243412e-42	2.40200663257516	0.36	0.084	1.80335333758878e-37
MAP4	5	4.16743151462746e-41	1.78626853532589	0.481	0.144	7.54138406886984e-37
PERP	5	1.66469990521745e-40	2.26014095068777	0.347	0.078	3.0124409484815e-36
CCND2	5	6.61881216456255e-40	1.7879177337232	0.577	0.206	1.19774024929924e-35
POLR2L	5	1.13229946313176e-39	1.24150853603042	0.941	0.716	2.04900910848323e-35
PSMB5	5	3.20839500235859e-39	1.53206667070946	0.603	0.223	5.8059115962681e-35
NTM	5	1.48937582079985e-38	1.77959286907227	0.255	0.043	2.6951744853194e-34
TCTN1	5	2.85328223913238e-38	2.52043742285822	0.255	0.045	5.16329953993396e-34
PDLIM4	5	4.11376734519427e-38	1.12967248278666	0.402	0.103	7.44427338786356e-34
CFL2	5	5.31822899629971e-38	1.93307742255599	0.431	0.124	9.62386719170396e-34
APOD	5	7.41771309653289e-38	7.49275547209427	0.347	0.093	1.34230936194859e-33
RHOBTB3	5	1.02473019519288e-37	2.38084152014704	0.322	0.073	1.85435176122103e-33
UBE2E2	5	1.18222774406218e-37	2.14951597404059	0.364	0.093	2.13935932565491e-33
HDGFRP3	5	2.32244910907918e-37	2.53157798046342	0.251	0.044	4.20270390778969e-33
ITGAV	5	2.53282916885693e-37	2.11536373149381	0.427	0.128	4.58340766396351e-33
MYL12B	5	3.16629918328266e-37	0.969559826264189	0.967	0.742	5.72973500206831e-33
MCAM	5	5.67821972860987e-37	3.24275624106002	0.314	0.076	1.02753064208924e-32
TGFBI	5	8.38192501221217e-37	2.31212620336526	0.498	0.185	1.51679315020992e-32
SGCE	5	1.51965516131384e-36	1.8858363845992	0.259	0.046	2.74996797991353e-32
CD99	5	3.08023233083942e-36	1.26103566586589	0.874	0.552	5.57398842588701e-32
RAB13	5	3.30716800091497e-36	1.99858806828147	0.569	0.229	5.98465121445573e-32
GNG11	5	5.26728265346681e-36	0.310575917228139	0.456	0.123	9.53167468971354e-32
PEAK1	5	8.14406365100874e-36	2.63071840863235	0.28	0.059	1.47374975828654e-31
CD9	5	8.20056155909836e-36	1.41733151038636	0.628	0.254	1.48397361973444e-31
CLIC4	5	9.85242918715308e-36	1.48102097965415	0.603	0.241	1.78289558570722e-31
