gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
FBLIM1	5	4.3867521773894e-123	1.99239829516204	0.597	0.149	1.21280537448285e-118
PSD3	5	6.1205961082874e-123	1.39742669000882	0.962	0.552	1.69216120605822e-118
PLAT	5	8.56951314295499e-123	1.78970522632702	0.953	0.633	2.36921329863277e-118
PDE10A	5	1.25480990041921e-122	1.43721429149926	0.698	0.189	3.469172931689e-118
AC027612.6	5	3.13213011999216e-122	1.27968324887881	0.995	0.666	8.65940014274233e-118
RPS12	5	3.65318927971065e-122	1.08832816865824	1	0.856	1.0099972401616e-117
FBN1	5	3.99004909678198e-122	1.52023471878	0.936	0.459	1.10312887378731e-117
CFI	5	1.39182405528653e-121	1.67550950611655	0.767	0.247	3.84797596565067e-117
CADPS	5	2.5033622497605e-121	2.19180262227413	0.486	0.102	6.92104561191285e-117
THSD4	5	2.88259323345968e-121	1.49653932706506	0.917	0.422	7.96950551254598e-117
DACT3	5	5.01823718255462e-121	2.25639233534915	0.488	0.103	1.38739203386088e-116
MTCH1	5	6.91325485039172e-121	1.20930570278523	0.981	0.753	1.9113075684878e-116
RORA	5	2.06843415972394e-120	1.27862804556716	1	0.761	5.71859992138878e-116
RCN1	5	2.54605810382178e-120	1.59158946169431	0.847	0.334	7.03908683963607e-116
DBN1	5	3.40441675105942e-120	1.89502241541707	0.644	0.178	9.41219099165399e-116
SNED1	5	7.17644032942642e-120	1.85639013788485	0.861	0.406	1.98407045787652e-115
PPIB	5	9.7431615138194e-120	1.13813715922714	0.995	0.885	2.69369186372565e-115
NET1	5	1.42849212170812e-119	1.93730756073087	0.646	0.182	3.94935216888645e-115
TP53I3	5	4.16917692905042e-119	1.81782413401425	0.63	0.167	1.15265234557457e-114
LAPTM4A	5	4.70530832330461e-119	1.18314210531097	0.988	0.88	1.30087659214402e-114
MRC2	5	6.4428396086662e-119	1.54903654207527	0.79	0.259	1.78125186660794e-114
SOX4	5	6.8661615233556e-119	1.32153531881411	0.993	0.757	1.89828767636212e-114
SCXA	5	9.25344391603879e-119	3.16032213403516	0.356	0.057	2.55829963946724e-114
CPED1	5	1.34879732402994e-118	1.47707268607378	0.908	0.445	3.72901996174557e-114
KIF26B	5	2.21778332309464e-118	1.58387646442499	0.866	0.372	6.13150555335975e-114
PRRX2	5	2.66437946536562e-118	2.19118906119756	0.462	0.092	7.36620990789633e-114
NRXN2	5	3.78801420074605e-118	2.45365076832477	0.429	0.082	1.04727228608026e-113
SDC1	5	5.92608716106037e-118	3.29050711727452	0.264	0.03	1.63838531741836e-113
RP11-14N7.2	5	8.72633075376989e-118	1.44204847442473	0.847	0.294	2.41256866349476e-113
SERPINF1	5	8.94254440502883e-118	1.01248064759706	0.672	0.18	2.47234525165832e-113
CHRNA1	5	1.38284226486827e-117	2.56892543183251	0.446	0.09	3.8231440096813e-113
ZEB1	5	2.04662557430752e-117	1.32774944487003	0.995	0.653	5.65830572528799e-113
ISOC2	5	2.43414278316032e-117	1.67734772472271	0.797	0.293	6.72967455260335e-113
IGF2BP2	5	3.12258320829014e-117	1.26041484141168	0.981	0.524	8.63300579595975e-113
FNDC5	5	3.21640858575714e-117	2.2921934939024	0.37	0.06	8.89240481704277e-113
RPL4P4	5	9.44929079986424e-117	1.64607657503931	0.717	0.218	2.61244542743847e-112
RP11-649A16.1	5	9.50623744501456e-117	2.70866781718125	0.382	0.066	2.62818946642318e-112
MID1	5	1.21520103505919e-116	1.7781535688458	0.698	0.209	3.35966630162814e-112
SULF1	5	1.25114452220738e-116	1.76041929658148	0.913	0.47	3.45903926054675e-112
PPIC	5	1.4591973798353e-116	2.16831472661631	0.486	0.105	4.03424299603066e-112
GPR125	5	1.91218768846827e-116	1.8000405612158	0.585	0.145	5.28662530230824e-112
PDGFRL	5	3.67582555831566e-116	2.76038048263346	0.318	0.045	1.01625549210753e-111
PTPRG	5	6.53875659821108e-116	1.21713538463658	0.991	0.551	1.80777003670742e-111
HIF3A	5	8.14208851384344e-116	1.78258015959509	0.561	0.134	2.2510432114223e-111
RP11-234A1.1	5	9.86053360588753e-116	0.937576325046781	1	0.951	2.72614172601973e-111
RPL13AP5	5	1.16206343567398e-115	1.16242201381227	0.995	0.671	3.21275678060786e-111
LEMD1	5	1.49051736356338e-115	2.69831304732228	0.347	0.054	4.12083335504367e-111
SRM	5	4.02074399232293e-115	1.67836210285844	0.795	0.304	1.11161509155752e-110
HSP90AB1	5	4.20843062362956e-115	0.872168506219296	1	0.967	1.16350481451486e-110
RPS8	5	5.13013452099044e-115	0.939249523188258	1	0.962	1.41832829101823e-110
BNC2	5	5.6694581777646e-115	1.30364458826684	0.969	0.504	1.56743510240658e-110
SNHG18	5	1.05868780939781e-114	2.44556434266914	0.396	0.071	2.92695418664212e-110
BOC	5	1.8084295531669e-114	1.90849485688107	0.538	0.127	4.99976518564054e-110
C1QTNF4	5	2.48802233518734e-114	2.36265690303035	0.387	0.068	6.87863535009244e-110
ADAMTS9	5	4.43589672039882e-114	1.34395775615592	0.752	0.23	1.22639236628866e-109
NRK	5	5.88915351004629e-114	2.05807975407837	0.46	0.095	1.6281742709225e-109
CTGF	5	7.5436651272014e-114	1.72037877265148	0.915	0.532	2.08559709771737e-109
GATA6	5	2.36682131467518e-113	2.21811716254178	0.439	0.087	6.54355088868248e-109
TRAF4	5	2.73586716804174e-113	2.12365694310377	0.514	0.121	7.56385195948501e-109
MEG8	5	3.37848597944789e-113	1.31592738857915	0.913	0.41	9.34050018737958e-109
MGLL	5	3.54334918282672e-113	1.44238833059439	0.762	0.241	9.79629748576102e-109
HMGN1	5	1.53702832419258e-112	1.15359412531358	0.991	0.743	4.24942220789524e-108
RAMP2	5	2.28575256990811e-112	1.09979603198411	0.517	0.113	6.31942013002495e-108
DANCR	5	4.44543589817619e-112	1.70784932936777	0.726	0.241	1.22902966276877e-107
TCF21	5	5.80886226920742e-112	2.89465828239119	0.274	0.034	1.60597615156777e-107
DSP	5	7.41022749840338e-112	1.80235798970826	0.557	0.136	2.04870559648358e-107
CYP1B1	5	7.6804410355047e-112	2.64049601381267	0.427	0.088	2.12341153308598e-107
RP11-215A21.2	5	9.9243671138895e-112	1.12841673469161	0.979	0.702	2.74378977597703e-107
EFEMP2	5	1.01027584074974e-111	1.50101861601043	0.823	0.309	2.79310961692079e-107
LRIG3	5	1.63642690577051e-111	1.81809589778677	0.59	0.156	4.52422946638372e-107
CASC15	5	2.62827326552646e-111	1.22375300474732	0.983	0.694	7.266387097201e-107
EPHA3	5	2.80360821474673e-111	1.50740182447543	0.797	0.285	7.75113563131027e-107
SCG5	5	3.80906569306551e-111	2.62124084837172	0.413	0.082	1.05309239216182e-106
COL6A3	5	4.24603620009349e-111	1.25746768065931	0.95	0.442	1.17390162823985e-106
RIC3	5	8.73687424502215e-111	2.57280342526894	0.349	0.057	2.41548362252127e-106
ARHGAP28	5	1.39268588719553e-110	2.35357467921108	0.389	0.07	3.85035867232949e-106
GLT8D2	5	3.07156060825331e-110	2.21353276423553	0.45	0.095	8.49194361363794e-106
ISPD	5	3.72716491088539e-110	1.66482151113379	0.696	0.212	1.03044928291248e-105
KALRN	5	4.58748416994643e-110	1.54823402928422	0.712	0.222	1.26830174846509e-105
ITM2C	5	8.20553743060547e-110	1.42520418725842	0.955	0.611	2.26858493343949e-105
PDCD5	5	1.12725169267871e-109	1.63098067621628	0.745	0.256	3.11651275474883e-105
RPS18	5	1.59516210473549e-109	0.944332933291181	1	0.907	4.41014467096221e-105
SPATS2L	5	4.22450124231082e-109	1.25052483151814	0.976	0.68	1.16794785846167e-104
FSTL1	5	4.6257505103763e-109	1.23597419087312	0.972	0.565	1.27888124360374e-104
RHOJ	5	9.17562249723246e-109	1.46838567613283	0.771	0.266	2.53678435180986e-104
TMEM132A	5	1.45165564361126e-108	1.96999795049847	0.557	0.145	4.01339235789204e-104
ATP9A	5	1.4959373317985e-108	1.87276673515238	0.568	0.147	4.13581794122331e-104
THBS4	5	5.38436629409081e-108	1.92929351571155	0.552	0.142	1.48861574932729e-103
YIPF3	5	5.43582112019923e-108	1.244837969074	0.936	0.514	1.50284146510148e-103
EBF2	5	6.93741126776433e-108	1.64015849981288	0.776	0.295	1.9179860931988e-103
PRAME	5	1.47889640825307e-107	2.15286933848721	0.45	0.097	4.08870489989726e-103
ZNF423	5	2.25634936439448e-107	1.49486295880791	0.604	0.157	6.23812908774143e-103
SHANK2	5	2.75627239279975e-107	1.87140420111104	0.486	0.108	7.62026628437348e-103
ZNF704	5	2.96398641794462e-107	1.66748372137681	0.887	0.476	8.1945332496915e-103
FAM189A1	5	6.16284182007949e-107	2.00640859068816	0.448	0.094	1.70384087799738e-102
APBA2	5	6.89393901122153e-107	1.86104872784487	0.524	0.125	1.90596731843242e-102
FAM110B	5	7.51688538322798e-107	1.49946088377322	0.731	0.238	2.07819330190104e-102
MEG3	5	1.87918551992476e-106	1.17990240252735	1	0.756	5.19538420693597e-102
OSR2	5	2.21139894018105e-106	2.13809607951998	0.472	0.106	6.11385464991854e-102
NME4	5	6.85227993707254e-106	1.61724299314571	0.795	0.312	1.89444983420244e-101
IDH2	5	7.56464394503025e-106	1.59620798791105	0.738	0.251	2.09139711148251e-101
NAT14	5	8.83499473192453e-106	1.91953367717136	0.578	0.16	2.44261099353518e-101
ATP13A2	5	1.23704820232316e-105	1.8923077469665	0.601	0.17	3.42006716496283e-101
GLI2	5	1.32162316540446e-105	1.52089810940428	0.642	0.181	3.65389156539372e-101
ADCY1	5	1.63064933145341e-105	2.06124161057492	0.448	0.096	4.50825620666925e-101
EIF4EBP1	5	4.36965186945184e-105	1.47362305156982	0.741	0.254	1.20807765234735e-100
WFDC1	5	6.00784799038249e-105	2.38272898239415	0.38	0.071	1.66098973390105e-100
RP11-592N21.1	5	7.29955427171234e-105	1.1810433271783	0.96	0.588	2.01810776950031e-100
CRABP1	5	1.22744248218692e-104	3.83382961027392	0.267	0.035	3.39351023050217e-100
UGDH	5	2.12117083738969e-104	1.86130851861886	0.722	0.261	5.86440101413126e-100
CGNL1	5	2.27795998276875e-104	2.04355687752734	0.446	0.096	6.29787596436076e-100
GNA14	5	3.63611285084219e-104	2.01546303522502	0.46	0.103	1.00527611987234e-99
HSPD1	5	6.94263894940142e-104	1.10909920718536	0.988	0.802	1.91943139034101e-99
KAZN	5	1.05007574626513e-103	1.24419032386046	0.925	0.487	2.9031444156992e-99
SVEP1	5	1.61944953628352e-103	1.50302157990282	0.611	0.169	4.47729213296304e-99
GNB2L1	5	1.75920885251191e-103	0.863272093939077	0.998	0.955	4.86368471453966e-99
VCAN	5	2.99310068703183e-103	1.42047352924987	0.873	0.404	8.27502546943689e-99
PAMR1	5	3.30089634989148e-103	1.16554927269061	0.618	0.169	9.12598813854499e-99
OSBPL6	5	3.80318520269652e-103	2.21530077308534	0.462	0.106	1.05146661298951e-98
DPF3	5	5.99543885809786e-103	2.04781513432754	0.413	0.083	1.65755898109832e-98
LEPREL2	5	1.33071010381868e-102	1.80176511715707	0.608	0.178	3.67901422402751e-98
KIF7	5	3.34677039148088e-102	2.01786596011262	0.446	0.097	9.25281610132718e-98
SH3BP4	5	3.5891868296321e-102	1.47473597149548	0.672	0.204	9.92302482788387e-98
SSR2	5	3.8325282734667e-102	1.07956958330994	0.974	0.768	1.05957909176534e-97
RHOBTB3	5	4.77267489701087e-102	1.44771146030418	0.875	0.388	1.31950142877659e-97
TFPI	5	1.16882246425151e-101	1.25897040909383	0.953	0.49	3.23144346691615e-97
FRZB	5	1.2093621987069e-101	2.04605505138253	0.377	0.071	3.34352367076496e-97
PBX1	5	2.35426890807833e-101	1.33641000116122	0.896	0.431	6.50884725016415e-97
WISP1	5	2.62676022587679e-101	2.19513907793883	0.417	0.087	7.26220399648156e-97
FNDC1	5	4.21846974883018e-101	2.03530867617035	0.474	0.112	1.16628033145908e-96
AP2S1	5	6.37710344609434e-101	1.10078914648441	0.974	0.713	1.7630777897417e-96
PIGT	5	1.11462028588487e-100	1.50747804270538	0.788	0.32	3.08159070438591e-96
EDNRA	5	1.3405550721006e-100	1.93619363507842	0.495	0.121	3.70623260783653e-96
RP11-17A1.3	5	1.91292681877589e-100	2.68425325422341	0.33	0.057	5.28866877586971e-96
PTGFRN	5	4.14977000092892e-100	1.75500873301956	0.535	0.138	1.14728691215682e-95
TPST1	5	4.76323197553177e-100	1.54339628879794	0.913	0.53	1.31689074427527e-95
HDLBP	5	5.43039505878586e-100	0.999247852002728	0.983	0.733	1.50134132190253e-95
TOP1	5	1.71949529189199e-99	1.14793901900582	0.972	0.765	4.75388863349379e-95
SEPW1	5	1.95813464960683e-99	0.980149998032256	0.995	0.816	5.41365486576801e-95
ENOX1	5	3.76565024632484e-99	2.03292943379721	0.502	0.126	1.04108932360143e-94
COL13A1	5	4.55055731214127e-99	1.92393441339514	0.526	0.141	1.2580925800877e-94
CCDC3	5	4.56456829926387e-99	2.05668924322139	0.538	0.146	1.26196619769748e-94
MSRB2	5	7.45945434435674e-99	1.55585018508543	0.708	0.248	2.06231534258431e-94
CCDC8	5	8.31559048745981e-99	2.08236392871464	0.432	0.094	2.29901130206801e-94
EEF2	5	2.95924370795493e-98	0.897563738674034	0.998	0.855	8.18142107938299e-94
SYNJ2	5	3.74258269962639e-98	1.51172772722323	0.649	0.196	1.03471183896571e-93
COL5A1	5	5.6429786942725e-98	1.09648198185524	0.979	0.599	1.56011431960552e-93
CKAP4	5	9.88677118511189e-98	1.74373008422634	0.62	0.196	2.73339562954788e-93
SEC11A	5	1.08972209999975e-97	1.00904416267726	0.972	0.775	3.01275468986931e-93
FAM89A	5	4.79213312060375e-97	2.06075329546221	0.472	0.115	1.32488104385332e-92
LSM7	5	5.26895832935159e-97	1.20328354310489	0.939	0.581	1.45670890931583e-92
KDM5B	5	7.50258688309345e-97	1.26182686167084	0.915	0.458	2.07424019556884e-92
GRIA1	5	1.11222561795764e-96	1.59211482692504	0.519	0.131	3.07497016596748e-92
DNAJC1	5	1.14638645146716e-96	1.13877017109422	0.972	0.762	3.16941462237127e-92
DCHS1	5	3.53767995451756e-96	2.08050717272602	0.42	0.091	9.78062377025469e-92
GGCT	5	3.63791054923729e-96	1.57971219929422	0.769	0.305	1.00577312954763e-91
MUM1L1	5	3.74118877611163e-96	2.29457880847974	0.384	0.078	1.03432646093158e-91
LDB2	5	1.54889075104176e-95	0.896251082143455	0.83	0.343	4.28221825940515e-91
MGST1	5	3.58936981223242e-95	2.91413123836478	0.25	0.034	9.92353071987898e-91
HIC1	5	4.03309170216604e-95	1.92111766868088	0.505	0.133	1.11502886289785e-90
LSM5	5	4.85610504697084e-95	1.62290746757581	0.693	0.245	1.34256736233603e-90
PEG10	5	5.14344513638129e-95	1.41151417021379	0.785	0.297	1.42200827685533e-90
ZNF579	5	6.11575445980113e-95	1.8251922618055	0.564	0.165	1.69082263550122e-90
AC016739.2	5	2.20186295812907e-94	0.792078340996782	1	0.954	6.08749052033945e-90
CERS6	5	2.67793352245523e-94	1.13635784221459	0.943	0.56	7.40368280953198e-90
PGF	5	4.33816544398076e-94	1.10423412174472	0.693	0.221	1.19937260029736e-89
FRMD4A	5	4.3457515016082e-94	0.965164180985943	1	0.846	1.20146991764962e-89
GPC6	5	8.66151697053348e-94	1.23398082109188	0.941	0.61	2.39464959684339e-89
COL11A1	5	1.31247157748544e-93	1.35505340836425	0.809	0.332	3.62859017027401e-89
RPS11	5	1.52485617678056e-93	0.850795485070596	1	0.854	4.21576987194522e-89
QPCT	5	2.20948976143184e-93	2.06534771276881	0.413	0.091	6.1085763434306e-89
BARX1	5	2.95595067366123e-93	1.96249425992618	0.366	0.071	8.17231682747119e-89
BCL2L12	5	1.58635300521805e-92	2.04117042695391	0.446	0.107	4.38579015352635e-88
TPD52L1	5	1.81168347344962e-92	2.47336691396756	0.413	0.095	5.00876129904617e-88
CUTA	5	2.08512989396707e-92	1.3062823082992	0.807	0.323	5.76475861785077e-88
LOXL1	5	2.85268896688426e-92	2.15606001118692	0.384	0.081	7.8868291867449e-88
TCF3	5	5.2836981404179e-92	1.4978119131101	0.653	0.212	1.46078402488134e-87
REV3L	5	5.36850948465779e-92	1.1413710734076	0.967	0.704	1.48423181722334e-87
TCF4	5	5.48318857035236e-92	0.922013631385403	0.993	0.661	1.51593714404532e-87
FLRT2	5	6.62364212120005e-92	1.85615900091187	0.486	0.123	1.83123833724818e-87
CCDC88A	5	8.59629164230077e-92	1.10600461527733	0.943	0.504	2.37661675034689e-87
NRG1	5	9.96335724806626e-92	1.87284959382955	0.573	0.171	2.75456937837288e-87
BOK	5	1.00987935298605e-91	2.36283984299394	0.347	0.067	2.79201344720054e-87
RCN2	5	1.42754842882689e-91	1.35409867242608	0.88	0.539	3.9467431411777e-87
KCNT2	5	2.5583413547719e-91	1.51147746354177	0.568	0.16	7.07304634353788e-87
GRIN2B	5	2.74550900657886e-91	2.01702633567484	0.368	0.075	7.59050875048857e-87
RP11-152P17.2	5	3.06856939886015e-91	1.14199697035477	0.946	0.541	8.48367381702866e-87
RP11-30J20.1	5	4.0470533373198e-91	1.17257328857497	0.96	0.594	1.1188888361688e-86
PTPN4	5	4.16683870596296e-91	1.24685139000293	0.863	0.384	1.15200589703758e-86
PRMT1	5	6.25708679679191e-91	1.21212838996904	0.903	0.495	1.72989678670906e-86
TCF12	5	6.4162515210458e-91	0.861862004478356	1	0.902	1.77390105802353e-86
PLEKHJ1	5	9.26242525030894e-91	1.51802024242757	0.693	0.249	2.56078270895291e-86
BGN	5	9.42632981926194e-91	0.439749278261509	0.634	0.191	2.60609740513135e-86
SCRN1	5	1.2520847241145e-90	1.23368396748297	0.851	0.375	3.46163863675937e-86
VLDLR	5	1.3515790751231e-90	2.26776819297948	0.342	0.065	3.73671066899284e-86
HSD17B2	5	1.38346290792943e-90	2.00194442689115	0.337	0.064	3.8248599015525e-86
PREX2	5	1.76290995927975e-90	0.94742823999839	0.561	0.154	4.87391716442073e-86
PSMB5	5	1.78294278807304e-90	1.16754198061645	0.946	0.596	4.92930192618553e-86
SNRPD2	5	1.90805770596143e-90	1.23177833592426	0.873	0.426	5.27520713967156e-86
ADAMTSL3	5	2.54009443769914e-90	2.20528457990347	0.439	0.107	7.02259909190682e-86
SEMA6D	5	2.60633155620796e-90	1.54822059655711	0.757	0.318	7.20572485344816e-86
CACNB2	5	2.95396250502758e-90	1.53375253184167	0.632	0.197	8.16682013764976e-86
FZD2	5	3.65048942139523e-90	2.19695029621302	0.373	0.077	1.00925081033314e-85
KCNB2	5	5.41001994782895e-90	2.65611125674886	0.321	0.06	1.49570821497627e-85
SGCD	5	5.51635550457809e-90	1.32814690021964	0.616	0.188	1.52510680635071e-85
TUBB2B	5	6.98334272574664e-90	1.42425425011817	0.75	0.287	1.93068476338717e-85
GREB1	5	7.50049152817207e-90	1.88576526834437	0.443	0.107	2.07366089279373e-85
SLC39A7	5	9.63801830370735e-90	1.51040018442262	0.691	0.248	2.66462292042597e-85
FARP1	5	1.17714988860892e-89	1.15992137083627	0.861	0.372	3.25446629703708e-85
LPHN3	5	1.38030468141845e-89	1.44482744733668	0.601	0.182	3.81612835271758e-85
AMPH	5	2.20680771564977e-89	2.18540548372994	0.354	0.07	6.10116129145692e-85
RPS2	5	3.20142985244811e-89	0.805237976577072	1	0.887	8.85099311306329e-85
RPLP1	5	3.53339189948529e-89	0.746001779859005	1	0.947	9.76876858450699e-85
EBF1	5	4.76968814559117e-89	1.1224484744895	0.868	0.418	1.31867568161159e-84
DTNB	5	4.95945137043802e-89	1.43312112668122	0.646	0.208	1.371139520385e-84
VSTM2L	5	5.02258733603472e-89	2.73041928519239	0.255	0.037	1.38859472079352e-84
CNTNAP3	5	5.88842407723684e-89	1.97437066019692	0.422	0.098	1.62797260463367e-84
TSPAN9	5	8.5691009913256e-89	1.43875291008352	0.693	0.245	2.36909935107179e-84
EEF1B2P3	5	1.00237140277754e-88	1.22332475561754	0.863	0.433	2.77125621725906e-84
OST4	5	1.09519165970847e-88	1.00095032723559	0.974	0.719	3.02787638159599e-84
ZNF418	5	1.23543771157699e-88	2.25610084815523	0.33	0.062	3.41561464119691e-84
AL132709.8	5	1.70184224647111e-88	1.46728500085526	0.564	0.161	4.70508325881868e-84
TMED3	5	1.94544986153556e-88	1.33303655508333	0.828	0.384	5.37858523218735e-84
LDHB	5	2.59883146168117e-88	1.14295689922691	0.939	0.619	7.18498934210994e-84
ANPEP	5	4.22427710316436e-88	2.30644866114354	0.342	0.067	1.16788589071185e-83
RPL30	5	6.01984963790135e-88	0.769726255437151	1	0.95	1.66430782939059e-83
RPS15	5	7.90292622249493e-88	0.730001809371226	1	0.96	2.18492201273317e-83
TSPAN6	5	1.05777447001823e-87	2.09439818402855	0.417	0.099	2.9244290772594e-83
SCUBE3	5	1.26350116005919e-87	2.46621758283924	0.304	0.055	3.49320165721564e-83
UNC5D	5	1.79143288330182e-87	1.63133172316578	0.578	0.177	4.95277449246453e-83
FRAS1	5	1.86114182492965e-87	1.88339520068434	0.474	0.124	5.145498803383e-83
NOS1AP	5	1.86346793326342e-87	2.13566555110142	0.38	0.081	5.15192979509337e-83
RNF152	5	2.55768594771022e-87	1.3984500375048	0.55	0.157	7.07123433963445e-83
ZBTB46	5	2.84469027094613e-87	1.49679828109827	0.696	0.256	7.86471519208477e-83
NLGN1	5	5.15302250480172e-87	1.53828330429629	0.851	0.493	1.42465613190253e-82
EEF1B2	5	5.83174887822035e-87	0.964198884858821	0.967	0.679	1.61230361236158e-82
HEY1	5	7.54736968072719e-87	2.04521451360442	0.441	0.111	2.08662129563065e-82
NAV3	5	7.99839589437507e-87	1.47491625548846	0.642	0.213	2.21131651291787e-82
TSKU	5	9.01103754277411e-87	2.3052140054919	0.318	0.059	2.49128154945076e-82
MXRA8	5	1.23725517075387e-86	1.15881394278012	0.91	0.524	3.42063937058323e-82
ZNF787	5	2.14362770471466e-86	1.47634295159118	0.663	0.231	5.92648751522461e-82
COL6A2	5	3.96500367962365e-86	0.970109146651519	0.998	0.816	1.09620456730555e-81
ZEB1-AS1	5	9.88598340262669e-86	2.08405623980709	0.415	0.1	2.7331778313242e-81
FBXL7	5	1.02710068465718e-85	1.09217545372988	0.953	0.639	2.8396252628717e-81
FAM101B	5	1.64142368205177e-85	1.7096973979635	0.472	0.123	4.53804405376854e-81
PLOD1	5	1.66281252794821e-85	1.36114418192979	0.757	0.301	4.59717779601841e-81
RP11-39M21.1	5	2.82428056465656e-85	2.24688018487426	0.349	0.072	7.808288477106e-81
LAMA2	5	2.99382453866846e-85	1.00925481067425	0.976	0.717	8.2770267020567e-81
AC093106.7	5	3.89015161847249e-85	1.32851566849079	0.686	0.241	1.07551021795909e-80
EPS8	5	3.91513930109914e-85	1.00654128465432	0.974	0.681	1.08241856257488e-80
RPL11	5	6.74926317905642e-85	0.704273925490447	1	0.97	1.86596879111373e-80
OSTC	5	8.24897709925946e-85	1.10444864453884	0.925	0.619	2.28059469863226e-80
BZW2	5	1.23946017982038e-84	1.51330759830563	0.698	0.272	3.4267355591494e-80
CACNG8	5	1.98309222761593e-84	2.01631163317126	0.356	0.074	5.48265508168975e-80
NFIA	5	2.11333626462183e-84	1.05146023458973	0.96	0.673	5.84274077079996e-80
HN1	5	3.1787771186508e-84	1.50743786321867	0.719	0.288	8.78836509993386e-80
HDAC2	5	4.05076521849318e-84	1.39643669901909	0.741	0.302	1.11991505995681e-79
SLIT2	5	8.13492828756926e-84	1.2774353269441	0.913	0.55	2.24906362366427e-79
DDOST	5	8.6997515017315e-84	1.18584666093348	0.889	0.501	2.40522029768371e-79
CHCHD3	5	1.42083707589713e-83	0.68875906717548	1	0.943	3.92818826373278e-79
FLNC	5	1.89983975293594e-83	2.3594214475516	0.3	0.055	5.25248696494199e-79
TGFBI	5	1.95866698334072e-83	0.980247858831599	0.946	0.593	5.41512660884208e-79
TMA7	5	2.19969561780636e-83	1.10968532854594	0.908	0.534	6.08149847454924e-79
DDAH1	5	2.62426042681535e-83	1.39437148658124	0.821	0.399	7.25529280201639e-79
RPL27	5	2.88281192147363e-83	0.811892690721302	0.995	0.838	7.97011011929816e-79
STK39	5	3.4147887282083e-83	1.10310390050954	0.778	0.295	9.44086639687748e-79
SMO	5	3.49165196334288e-83	1.87081220068483	0.441	0.113	9.65337018305407e-79
PTPRT	5	3.53184095760353e-83	1.61272854080881	0.542	0.166	9.76448069548647e-79
PLCB4	5	5.8473758658884e-83	1.49198408761362	0.585	0.186	1.61662400564216e-78
CASC14	5	7.36091978809544e-83	2.25311449743187	0.323	0.064	2.03507349381475e-78
KIAA1549	5	9.22299750040007e-83	1.85766743076035	0.41	0.098	2.54988211893561e-78
KLHL13	5	1.0287560444705e-82	1.66084480908255	0.601	0.205	2.84420183614758e-78
SF3A2	5	1.27249221893538e-82	1.27713436444068	0.743	0.281	3.51805923769064e-78
BACH2	5	1.3211616384542e-82	1.34435212583396	0.877	0.52	3.65261558183434e-78
BCKDHB	5	1.32566340214828e-82	1.21405367357284	0.821	0.35	3.66506160791934e-78
NKAIN4	5	1.90569163420004e-82	2.43335594184433	0.285	0.05	5.26866566107285e-78
TRIM28	5	2.09488880336825e-82	1.09952520900705	0.913	0.499	5.79173907467221e-78
ATP5G3	5	2.3246359261255e-82	0.918179913061993	0.969	0.755	6.42692094495917e-78
FJX1	5	2.73279386367839e-82	2.35586085526862	0.323	0.065	7.55535519491166e-78
THSD7A	5	3.14126729870868e-82	1.66486498785867	0.63	0.223	8.68466170073989e-78
PGD	5	7.1185764637908e-82	1.83693960884343	0.486	0.139	1.96807283494424e-77
CDK14	5	1.65668567423299e-81	1.1029789592936	0.958	0.646	4.58023888355194e-77
LIFR	5	1.8292917450747e-81	1.2760075475794	0.691	0.252	5.05744288760802e-77
C12orf57	5	2.75184198562921e-81	0.94501461129982	0.972	0.653	7.60801753766908e-77
YBX3	5	2.85831869665316e-81	0.869414521102911	0.993	0.843	7.90239370063698e-77
EPN1	5	3.11411307232566e-81	1.18173547710057	0.79	0.324	8.60958841105874e-77
RPS27A	5	3.95233725837857e-81	0.756742867445324	1	0.938	1.09270268182392e-76
TSHZ3	5	4.18753910221185e-81	1.04805804156969	0.866	0.414	1.15772893558851e-76
CLMP	5	5.29156917647359e-81	1.87493057322348	0.481	0.134	1.46296013021965e-76
GYG2	5	8.40919596031864e-81	2.43872112110645	0.255	0.041	2.32489040714929e-76
AP3D1	5	2.29168668027535e-80	1.15441463546061	0.816	0.346	6.33582616495725e-76
LAMC3	5	4.22012321501044e-80	2.20724698343643	0.297	0.055	1.16673746525393e-75
SMARCA4	5	4.87534133124701e-80	1.15092154494804	0.856	0.407	1.34788561784986e-75
MBD5	5	5.59795838557655e-80	0.854360797512187	0.998	0.846	1.54766755486035e-75
NXN	5	8.62949413495349e-80	1.24421984151097	0.656	0.226	2.38579624349059e-75
MSI2	5	1.00410270009021e-79	0.940025315143386	0.946	0.572	2.7760427349394e-75
NDUFS8	5	1.24669924307621e-79	1.28339389991168	0.752	0.304	3.44674939733281e-75
ASXL3	5	3.41425092551545e-79	1.95675843154904	0.349	0.075	9.43937953377258e-75
RPL23A	5	3.65427585814809e-79	0.779902846647704	0.993	0.799	1.0102976465022e-74
HNRNPLL	5	4.16471383653641e-79	1.30318057092408	0.717	0.278	1.15141843438722e-74
COL9A3	5	4.57198329779405e-79	1.41918591338346	0.818	0.412	1.26401622234112e-74
MRPL28	5	7.12207751565211e-79	1.41276286732551	0.67	0.253	1.96904077075234e-74
S1PR3	5	8.42767722426699e-79	2.32246097913217	0.297	0.057	2.32999992219309e-74
RPL32	5	1.14242409671358e-78	0.690438673356659	1	0.96	3.15845990018402e-74
HIBADH	5	1.25705026933569e-78	1.18412807294303	0.858	0.431	3.47536687963237e-74
