gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MMP2	9	1.18787984245742e-33	0.803275444668019	0.869	0.637	2.37837302056825e-29
MT-ATP6	9	1.42614462483015e-33	0.256717499262106	1	1	2.85542676783492e-29
ELN	9	3.1145701121357e-33	1.02230734457621	0.66	0.36	6.2359922785181e-29
EPHX1	9	2.49616477500012e-32	1.02178469153473	0.618	0.33	4.99782111250525e-28
MMP14	9	3.09683953411811e-32	0.940029304680971	0.676	0.389	6.20049211521128e-28
MGST1	9	3.16042522115871e-32	1.60643366513504	0.342	0.127	6.32780337780397e-28
SERPINI1	9	6.83513952222773e-32	1.76267324713006	0.254	0.078	1.36853163514044e-27
C1orf21	9	8.16214451122903e-32	1.06749393114692	0.655	0.373	1.63422457403828e-27
TIMP3	9	9.11970242496326e-32	0.984365124841771	0.674	0.376	1.82594681952614e-27
ANKRD50	9	1.14691610824307e-31	1.16632429960809	0.567	0.291	2.29635543192427e-27
FMOD	9	1.46291784216689e-31	0.798404665666069	0.789	0.504	2.92905410358656e-27
CTSK	9	3.18343666229471e-31	1.18882161648104	0.489	0.23	6.37387688524647e-27
OLFML3	9	3.98096543062138e-31	0.871934294324507	0.706	0.408	7.97068898519012e-27
IL11RA	9	1.40832161325839e-30	1.05113517996237	0.591	0.317	2.81974153406594e-26
SON	9	1.97245320442815e-30	0.495639484843899	0.995	0.936	3.94924580590604e-26
LRRN3	9	3.34028562029882e-30	1.6306104078137	0.364	0.148	6.6879198689623e-26
ERBB2	9	3.39662138574045e-30	1.25602263087881	0.441	0.198	6.80071533852954e-26
CPXM1	9	3.54956252023609e-30	0.933689105526852	0.706	0.442	7.10693407801671e-26
TGFB2	9	3.68555043744706e-30	1.31365595134575	0.484	0.235	7.37920908585651e-26
FOXO3	9	5.80368982788739e-30	1.04180479998613	0.594	0.324	1.16201477733961e-25
PBX1	9	9.06293815169192e-30	1.1963242943636	0.529	0.272	1.81458147673176e-25
FGFR1	9	9.34121839774463e-30	0.636185490530818	0.922	0.684	1.87029874759643e-25
CCDC102B	9	1.7059429425498e-29	1.20763329818786	0.481	0.23	3.4156389595732e-25
NEXN	9	2.01268689558884e-29	1.63220140683846	0.294	0.106	4.02980170234797e-25
C1R	9	2.64628868126674e-29	0.977999676417285	0.634	0.349	5.29839919763227e-25
MATN2	9	3.14963231635057e-29	1.19044944728379	0.5	0.247	6.3061938237971e-25
APBB2	9	1.14740761888581e-28	1.28541885775999	0.439	0.204	2.29733953453317e-24
PEAK1	9	2.65500252198382e-28	1.04944943765864	0.599	0.329	5.31584604951601e-24
CYBRD1	9	3.26555036488244e-28	1.25708584618013	0.468	0.227	6.53828494056763e-24
NAV1	9	4.83293400510338e-28	1.32335447772647	0.404	0.179	9.67650046501799e-24
ANGPTL1	9	6.99449843695947e-28	1.22301039591726	0.452	0.215	1.40043847704803e-23
TTC3	9	8.53028131658612e-28	0.574400733600276	0.952	0.797	1.70793292520687e-23
PLD3	9	1.07599488483369e-27	0.681739963173809	0.888	0.695	2.15435695841401e-23
SPARCL1	9	1.15420530951962e-27	0.815371415161904	0.735	0.514	2.31094987072018e-23
FXYD1	9	1.44878533178873e-27	0.894951992444505	0.682	0.415	2.90075799130739e-23
PTGIS	9	1.75102079545198e-27	1.34803423303021	0.388	0.173	3.50589383665395e-23
CDH19	9	2.0591935984196e-27	0.991461878307238	0.382	0.159	4.12291742275572e-23
SLC44A1	9	2.49865179713164e-27	1.2073386136018	0.46	0.229	5.00280062821697e-23
PER3	9	3.6562157382335e-27	1.03740817212834	0.57	0.311	7.32047515109111e-23
KERA	9	3.94107399389587e-27	1.57984659518216	0.348	0.146	7.8908183505783e-23
ABCA10	9	4.0338352752872e-27	0.881561469180018	0.591	0.31	8.07654498818003e-23
GSN	9	7.92053104621732e-27	0.684569665619019	0.906	0.787	1.58584872607363e-22
EMCN	9	1.38044655880752e-26	1.55042985278997	0.361	0.156	2.76393010004441e-22
FAT4	9	1.52064351621318e-26	1.57540177895729	0.275	0.1	3.04463244816203e-22
IL6ST	9	1.75069647612421e-26	0.789196800480693	0.676	0.392	3.5052444844959e-22
COL21A1	9	2.55766921544463e-26	1.01911540734564	0.527	0.274	5.12096530316323e-22
MT-ND4L	9	4.50260962296368e-26	0.317624746796067	1	0.995	9.01512498709788e-22
CALD1	9	1.09802491418457e-25	0.502374214207975	0.989	0.823	2.19846548318035e-21
TENC1	9	1.3992081087045e-25	0.957671969843646	0.529	0.27	2.80149447524814e-21
PDGFRB	9	3.13983059475586e-25	0.778259849911363	0.658	0.382	6.28656881682018e-21
MT-ND5	9	5.57684074297431e-25	0.356690970509311	1	0.992	1.11659505355832e-20
SLIT2	9	6.23130019029599e-25	1.29705643127656	0.326	0.134	1.24763092410106e-20
LSAMP	9	9.36322539567307e-25	1.22202988272359	0.385	0.176	1.87470498872166e-20
COL6A3	9	9.64945100482275e-25	0.731744212716529	0.885	0.681	1.93201308018561e-20
SSPN	9	1.04603340514643e-24	0.80185059735222	0.636	0.366	2.09436808378418e-20
FKBP10	9	1.17085575420241e-24	0.56262497475419	0.896	0.652	2.34428739106406e-20
SLIT3	9	1.29357265617221e-24	0.847342595416299	0.588	0.325	2.589991172188e-20
BOC	9	2.09216931528657e-24	0.792950872463694	0.735	0.498	4.18894140306677e-20
NXPH4	9	2.195670740686e-24	1.57092641743065	0.275	0.105	4.3961719570015e-20
SAMD4A	9	2.61315532167117e-24	1.23597911919669	0.337	0.142	5.23205958505003e-20
CAPN6	9	4.7917419276452e-24	0.755863588374729	0.65	0.375	9.59402568753122e-20
NOTCH2	9	1.00494137921184e-23	1.06347274230243	0.521	0.289	2.01209362945794e-19
CNTFR	9	1.2873715564783e-23	1.28259257809397	0.369	0.168	2.57757533038086e-19
ADAMTSL3	9	1.49732273208879e-23	1.63777408787651	0.273	0.107	2.99793957418818e-19
RND3	9	1.76841882130354e-23	1.2966398478013	0.364	0.163	3.54072816401395e-19
MXRA7	9	2.27294762615963e-23	0.796826659142666	0.658	0.408	4.55089573709682e-19
SNAI2	9	3.20441572617092e-23	1.1324002694434	0.396	0.188	6.41588116693941e-19
SPRY1	9	4.54615064651732e-23	0.82331602515031	0.751	0.553	9.10230282445697e-19
HLF	9	7.25259798430814e-23	1.36129613243913	0.316	0.135	1.45211516841818e-18
RORA	9	9.37871617941295e-23	0.88750940629225	0.529	0.292	1.87780655344206e-18
PRRX1	9	2.95510903616763e-22	0.782335054214723	0.717	0.468	5.91671931221484e-18
LAMB2	9	4.80621403390665e-22	0.945448072420839	0.497	0.267	9.6230017386879e-18
GPC4	9	5.90491074777502e-22	1.37980935161877	0.31	0.134	1.18228122991951e-17
AHNAK	9	6.14328646838138e-22	0.696882155462256	0.77	0.581	1.23000881669932e-17
CD81	9	6.61604197454543e-22	0.391710573213591	0.997	0.964	1.32466392414349e-17
FAM13A	9	7.00423393347684e-22	0.94932658985627	0.575	0.353	1.40238771816073e-17
MORF4L1	9	7.13473772738886e-22	0.485456967673581	0.965	0.907	1.4285171877778e-17
PDGFRA	9	1.04600251218385e-21	1.00649405532996	0.436	0.219	2.09430622989451e-17
AEBP1	9	1.35468550600613e-21	0.732307247905441	0.738	0.483	2.71235132012548e-17
SERPINF1	9	1.51189214446569e-21	0.691289764178197	0.743	0.523	3.0271104516492e-17
RNF150	9	1.75194431140258e-21	1.31833705666454	0.289	0.119	3.50774290029024e-17
SFRP2	9	1.97956920067164e-21	0.839359224281367	0.511	0.278	3.96349345358475e-17
HIF3A	9	3.03338210396462e-21	1.20076111808369	0.364	0.169	6.07343764855796e-17
7SK.2	9	3.2381585522284e-21	0.376289944800515	0.995	0.929	6.4834410532717e-17
COL16A1	9	8.70528492426532e-21	0.758644176457073	0.61	0.366	1.7429721475364e-16
CYGB	9	9.17863570599354e-21	0.661791803974362	0.695	0.457	1.83774644105403e-16
FIBIN	9	1.48798891939557e-20	0.786042897773075	0.623	0.39	2.9792514144138e-16
TSPAN3	9	1.96828381528964e-20	0.631311489282542	0.807	0.624	3.94089785497292e-16
CRTAC1	9	4.8009846451277e-20	1.25759319260698	0.334	0.156	9.61253145647468e-16
CCND1	9	5.88973930078712e-20	0.904466279936886	0.476	0.262	1.1792436028036e-15
BMP1	9	6.04508737135248e-20	0.846665861990947	0.537	0.313	1.21034739349219e-15
ZC3H11A	9	1.16843555623756e-19	0.705237802665103	0.687	0.457	2.33944167069885e-15
CMYA5	9	1.36201772533991e-19	0.778373670094761	0.551	0.317	2.72703188967557e-15
TSC22D1	9	1.57558980311856e-19	0.893787180874308	0.706	0.535	3.15464590380399e-15
EPHB3	9	1.91685054467236e-19	1.13345428806135	0.342	0.163	3.837918160543e-15
SMOC2	9	2.09673952652806e-19	1.09561108992566	0.318	0.144	4.19809188001448e-15
KLF9	9	2.94225822801381e-19	1.14621956539808	0.385	0.201	5.89098942412925e-15
EMP1	9	4.82982112008484e-19	0.671534747736326	0.703	0.467	9.67026784663386e-15
OBSL1	9	5.06471139447383e-19	0.968685925277655	0.43	0.233	1.01405651540155e-14
ATP1A1	9	5.18416338969044e-19	0.804353416512689	0.594	0.387	1.03797319388382e-14
TNS3	9	5.22014422922181e-19	0.992477585345897	0.428	0.229	1.04517727757479e-14
RASAL2	9	6.44090289481693e-19	1.26067033619616	0.289	0.128	1.28959757760025e-14
GAS1	9	7.09245894924005e-19	1.24510311493461	0.281	0.122	1.42005213081684e-14
SKI	9	9.29878944097492e-19	1.04567692786279	0.406	0.217	1.861803621872e-14
SESN3	9	1.21133160198171e-18	0.868338232710978	0.505	0.296	2.42532813348777e-14
ARID5B	9	1.38387049172231e-18	0.801349737654559	0.636	0.433	2.7707854985264e-14
PCGF2	9	1.65275437115042e-18	0.920322903716256	0.452	0.251	3.30914480191737e-14
PLEKHA5	9	1.82579590762855e-18	0.811846580679052	0.473	0.26	3.65560856625388e-14
ATP1B1	9	2.25443725049577e-18	0.843643843822185	0.543	0.333	4.51383426294263e-14
SCN7A	9	2.42026714661309e-18	1.05130846700531	0.406	0.216	4.84585888094874e-14
CD99L2	9	2.56375118556865e-18	1.10331650740599	0.302	0.137	5.13314262374555e-14
LAMA4	9	3.20808997181637e-18	0.750972993259432	0.564	0.35	6.42323774157073e-14
UBE2H	9	3.83587023354196e-18	0.831656914695005	0.572	0.365	7.68017938159771e-14
VIPR2	9	3.92685462411445e-18	1.1699637078267	0.307	0.143	7.86234832840195e-14
MXRA8	9	3.94281846195867e-18	0.529391555279261	0.818	0.59	7.89431112453365e-14
FKBP9	9	3.94826693318586e-18	0.807996990285598	0.497	0.287	7.90522005362473e-14
NBL1	9	3.98909452089995e-18	1.2293066052055	0.305	0.143	7.98696504974589e-14
AFF3	9	5.83162674924685e-18	0.903834780927687	0.468	0.268	1.16760830773421e-13
RP11-14N7.2	9	6.43411831010544e-18	0.682084702466428	0.695	0.491	1.28823916804931e-13
MXRA5	9	6.45015829592978e-18	0.847671727443949	0.487	0.279	1.29145069401106e-13
SEPT7	9	7.10923557843573e-18	0.491191304235972	0.933	0.853	1.4234111475144e-13
EMILIN3	9	9.03035632592496e-18	0.963260693654847	0.414	0.223	1.8080579435767e-13
KAZALD1	9	9.10077346048353e-18	0.834463238404163	0.481	0.275	1.82215686225801e-13
LRP6	9	9.56247310175411e-18	0.990515020884787	0.398	0.21	1.91459836443321e-13
CYTL1	9	1.44160113958551e-17	0.736218362170037	0.596	0.396	2.88637380167811e-13
THY1	9	1.9585840928488e-17	0.844397791007218	0.516	0.313	3.92147707070186e-13
LTBP1	9	2.22032980345955e-17	1.07464411752333	0.39	0.21	4.44554433248672e-13
COL15A1	9	2.45663173871657e-17	1.23691300033177	0.251	0.107	4.91866806725831e-13
SVIL	9	2.86851537813037e-17	0.955832391728298	0.382	0.195	5.74334149009262e-13
SLC16A2	9	3.72913167153379e-17	1.28079146045568	0.262	0.116	7.46646743274495e-13
SETBP1	9	3.79819231228503e-17	1.01015828701046	0.364	0.187	7.60474064765709e-13
EDNRA	9	3.89183357496026e-17	0.923446420485367	0.476	0.277	7.79222918378544e-13
ZNF106	9	4.07748974498535e-17	0.830119230500186	0.537	0.34	8.16394996740967e-13
NFIA	9	4.50572250112023e-17	0.651385152735021	0.693	0.495	9.02135759174292e-13
GALNT11	9	5.22455943529999e-17	0.953745905253706	0.452	0.265	1.04606129013576e-12
C1RL	9	5.27930798419103e-17	1.17157974611755	0.267	0.119	1.05702304459473e-12
TENM3	9	5.95978883381286e-17	0.958616410810651	0.46	0.267	1.19326892030601e-12
SEMA6A	9	6.59107845606106e-17	1.0410439071578	0.289	0.133	1.31966572847255e-12
DDX17	9	7.85423972553665e-17	0.434861880951353	0.947	0.854	1.57257587784695e-12
SMAD3	9	1.22097115694809e-16	0.681224717273429	0.58	0.366	2.44462845044146e-12
TBC1D2B	9	1.78868658821878e-16	0.827822263526387	0.559	0.366	3.58130828693165e-12
TSHZ2	9	2.17249643162589e-16	0.455059774098733	0.842	0.671	4.34977235540136e-12
CSRNP3	9	2.20880670349935e-16	1.17463050512947	0.267	0.121	4.42247278174641e-12
CCND2	9	2.25741970394349e-16	0.514651247833444	0.842	0.677	4.51980573123566e-12
LINC00657	9	2.37131655901518e-16	0.534426446061293	0.813	0.67	4.74785001446019e-12
SPTBN1	9	2.41780112916928e-16	0.53699426416475	0.676	0.461	4.84092142082273e-12
ITGA8	9	2.77895610864059e-16	1.00912203106743	0.313	0.152	5.56402592072019e-12
SEC62	9	3.01666832419422e-16	0.454247275739606	0.893	0.776	6.03997331870166e-12
PPP2R1A	9	3.2938509838131e-16	0.683385427152455	0.561	0.352	6.59494843979059e-12
THSD4	9	3.38462122287452e-16	0.984741077823589	0.382	0.206	6.77668861243937e-12
RIC3	9	3.852383827048e-16	0.950070247110308	0.39	0.213	7.71324289851551e-12
NFIC	9	4.08364234418983e-16	0.787101991991637	0.553	0.363	8.17626870153688e-12
RPL13A	9	4.11136995689236e-16	0.31556851014595	0.973	0.964	8.23178492768988e-12
EEF2	9	4.13130837374046e-16	0.407961954807551	0.93	0.866	8.27170562590315e-12
F3	9	4.58150817726861e-16	1.02362685408039	0.34	0.176	9.17309567252721e-12
ADAMTSL2	9	5.48132077615198e-16	1.33149935374633	0.257	0.117	1.09747004580115e-11
ITPRIPL2	9	6.06637249813328e-16	0.827118831189901	0.497	0.31	1.21460910157625e-11
PCDH18	9	7.80909668197032e-16	0.895650600881894	0.388	0.208	1.5635373376641e-11
ADAMTS2	9	8.96730928215685e-16	1.18598160458234	0.273	0.128	1.79543466447344e-11
PTPRG	9	9.8527390966587e-16	0.826544500916826	0.409	0.227	1.97271542193301e-11
PDCD4	9	1.01148972901395e-15	0.694876594493697	0.588	0.389	2.02520473543173e-11
IFIT1	9	1.72280193244251e-15	0.94594472230619	0.316	0.158	3.44939402913639e-11
CRLF1	9	1.9878411382904e-15	0.909662637569353	0.396	0.22	3.98005552708504e-11
ABCA6	9	2.08722880597543e-15	0.748682390722717	0.489	0.287	4.179049515324e-11
NDN	9	2.46447944671128e-15	0.63531240984029	0.602	0.384	4.93438074820532e-11
BICC1	9	2.74231241695108e-15	0.757269848605681	0.46	0.27	5.49065792121946e-11
NR3C1	9	3.27527449885189e-15	0.68432498761607	0.588	0.395	6.55775460160126e-11
SPG20	9	4.8452301109003e-15	0.866005982321833	0.487	0.308	9.70111972804458e-11
SLC7A8	9	5.44000476660248e-15	1.0437846819325	0.302	0.152	1.08919775436915e-10
ABL1	9	6.57869537934227e-15	0.966926921450476	0.393	0.225	1.31718638885191e-10
COL27A1	9	6.80943859543e-15	0.982719440854123	0.291	0.142	1.36338579557699e-10
NUCKS1	9	7.33992662965152e-15	0.341863529995605	0.917	0.827	1.46960010978883e-10
DMKN	9	7.62582302242899e-15	1.03746049079913	0.291	0.143	1.52684228555073e-10
SELM	9	8.37394953155709e-15	0.769602389518233	0.444	0.259	1.67663217520836e-10
TFPI	9	8.61097360965568e-15	0.590808035853966	0.527	0.33	1.72408913612526e-10
HOXB13	9	9.28953298182133e-15	1.11182131710692	0.281	0.137	1.85995029362027e-10
CMKLR1	9	1.07004460022529e-14	1.09158683336687	0.337	0.181	2.14244329857107e-10
AKT2	9	1.21369132490384e-14	0.86399615528046	0.385	0.215	2.43005277072247e-10
CDK6	9	1.2242544888506e-14	0.780306684155367	0.503	0.318	2.45120233757668e-10
SMARCD3	9	1.33004273159874e-14	0.797279011039326	0.385	0.211	2.66301155720699e-10
FAXDC2	9	1.79362857329713e-14	1.07927678733757	0.275	0.134	3.59120312945552e-10
PDCD7	9	1.93961411795805e-14	0.615106339529335	0.631	0.444	3.88349538697561e-10
IGF1	9	1.94749631282237e-14	1.10764182104106	0.388	0.227	3.89927711753295e-10
PAM	9	2.10507701437039e-14	0.995532746870533	0.361	0.202	4.21478519817239e-10
ZBTB16	9	2.3473205060061e-14	0.915136457000921	0.377	0.212	4.69980511712541e-10
WDR60	9	2.73211606223169e-14	0.706845352632011	0.468	0.281	5.47024277980029e-10
FERMT2	9	2.96552418206029e-14	0.726185125132792	0.479	0.288	5.93757251732112e-10
SEMA5A	9	2.97239070773905e-14	1.09232283006807	0.262	0.123	5.95132067503512e-10
MAGED1	9	2.99991483743942e-14	0.73682952414339	0.551	0.364	6.0064294875212e-10
TTYH2	9	3.09525938172006e-14	0.855292022358208	0.369	0.202	6.19732833407991e-10
SGCE	9	3.27810124309611e-14	0.576483191324968	0.548	0.34	6.56341430892704e-10
SCARF2	9	4.09009259131953e-14	0.707096948351408	0.444	0.26	8.18918338633996e-10
H6PD	9	4.26951033979147e-14	0.981888381220648	0.329	0.176	8.54841360233048e-10
BGN	9	4.73952783778267e-14	0.383739816862427	0.775	0.562	9.48948263680846e-10
ANXA6	9	5.10011541827691e-14	0.677772919947546	0.503	0.313	1.0211451090474e-09
SMO	9	5.1100943541952e-14	0.821761582916743	0.417	0.245	1.02314309159696e-09
VASN	9	5.54569226500699e-14	0.890926762360351	0.396	0.226	1.1103585052997e-09
TNPO1	9	5.78605126840008e-14	0.671824591040343	0.527	0.335	1.15848318495906e-09
MPDZ	9	6.05314489378801e-14	0.858147757669269	0.398	0.234	1.21196067063424e-09
DYNC2H1	9	6.69699352626943e-14	1.05247125435561	0.259	0.124	1.34087204382967e-09
CRISPLD1	9	6.93009670937197e-14	0.68401201131452	0.406	0.227	1.38754396315046e-09
KANK2	9	7.04208573213808e-14	0.888737512605322	0.364	0.203	1.40996640528869e-09
LINC00478	9	7.49235660646544e-14	0.896630988148847	0.326	0.172	1.50011963974651e-09
SUN1	9	8.32357750327675e-14	0.676488676508275	0.489	0.304	1.66654668770607e-09
PALLD	9	9.57400891554905e-14	0.639701557996669	0.636	0.437	1.91690806507123e-09
ATP6V0A1	9	1.02194147432121e-13	0.716145429906235	0.479	0.298	2.04613121988592e-09
PDZRN3	9	1.16229038582903e-13	1.10219129935031	0.281	0.142	2.32713781050688e-09
ECM2	9	1.22925081959365e-13	0.912778812541951	0.313	0.163	2.4612059909904e-09
PTK7	9	1.29616352698432e-13	0.931442550740733	0.348	0.193	2.595178613728e-09
PPP3CA	9	1.38235309735631e-13	0.785409439076442	0.452	0.279	2.7677473715268e-09
COL5A1	9	1.8075566628886e-13	0.529532950684089	0.759	0.575	3.61908995043556e-09
TMEM248	9	1.93024195174189e-13	0.703968779418056	0.54	0.358	3.86473043577761e-09
TNKS1BP1	9	2.05625967969005e-13	0.96536938349319	0.318	0.171	4.11704313067542e-09
MUM1	9	2.30022633543711e-13	0.6008791975268	0.553	0.362	4.60551316881219e-09
C15orf61	9	2.69965249398776e-13	0.697745319697029	0.532	0.352	5.4052442234623e-09
FKBP14	9	2.83185180176897e-13	0.83378556616625	0.412	0.248	5.66993367750184e-09
CAMK2N1	9	2.90718638361112e-13	0.943672475912157	0.294	0.151	5.82076857726619e-09
MYO9A	9	3.40810680907895e-13	0.597146262631635	0.556	0.366	6.82371145313787e-09
PER1	9	3.82337854775993e-13	0.785853173896462	0.447	0.279	7.65516852832493e-09
LMNA	9	3.98444747029577e-13	0.466634872617063	0.797	0.65	7.9776607250262e-09
ATP2B4	9	4.23766089106614e-13	0.900241392329373	0.377	0.22	8.48464463609262e-09
NR1D2	9	4.26616817410407e-13	0.620472931328348	0.497	0.31	8.54172191819117e-09
COPZ2	9	4.39345665705112e-13	0.520044368133577	0.604	0.395	8.79657891874775e-09
RARRES2	9	4.76928888125499e-13	0.453619675996325	0.695	0.501	9.54907019804875e-09
FAM3C	9	4.89842719146807e-13	0.613292880661886	0.57	0.385	9.80763092275737e-09
CXCL12	9	4.99770729941613e-13	0.559954579550669	0.537	0.34	1.0006409554891e-08
MAGED2	9	5.68729955833028e-13	0.474956151064816	0.783	0.651	1.13871111756889e-08
SMAD5	9	5.86213008414112e-13	0.587842728582223	0.588	0.401	1.17371568544674e-08
ZNF280D	9	6.38581458714542e-13	0.639730126498157	0.564	0.388	1.27856779663826e-08
GLG1	9	6.56903501304727e-13	0.593547489194143	0.537	0.347	1.31525219031232e-08
NR1D1	9	6.64408935943635e-13	1.06380915186254	0.31	0.169	1.33027957154635e-08
FBLN5	9	6.79460148433326e-13	1.03538302083768	0.262	0.13	1.3604151091932e-08
MARVELD1	9	7.62351536997588e-13	0.726637295587471	0.465	0.296	1.52638024737657e-08
GOLIM4	9	8.20206322553494e-13	0.660563629915323	0.551	0.373	1.6422170990166e-08
FAM20C	9	9.73275653428149e-13	0.631746063049794	0.54	0.353	1.94869251329384e-08
PHYHIP	9	1.05578108600748e-12	1.07315499434965	0.251	0.124	2.11388489040418e-08
CCDC8	9	1.14058237157113e-12	0.805409129006426	0.374	0.219	2.28367402435971e-08
RNF212	9	1.28035498120856e-12	0.623298498873916	0.545	0.365	2.56352674337578e-08
IMPDH2	9	1.46216916254156e-12	0.634772899455273	0.487	0.304	2.92755509724071e-08
TIMP2	9	1.68932920599856e-12	0.405863288684257	0.877	0.78	3.38237493625032e-08
GAREM	9	1.69628474708707e-12	0.911596099295672	0.254	0.124	3.39630132061773e-08
WDR61	9	1.75649700860027e-12	0.648778444917244	0.495	0.314	3.51685831061946e-08
IREB2	9	1.77114189571437e-12	0.62343160288383	0.495	0.317	3.54618030359931e-08
RBFOX2	9	1.84292296046144e-12	0.570675384254868	0.545	0.358	3.6899003514359e-08
TMED4	9	1.94324428961853e-12	0.63632255084757	0.556	0.386	3.89076371667421e-08
PDS5B	9	1.96621277541836e-12	0.756193619917482	0.484	0.321	3.93675121894264e-08
MFGE8	9	2.1264515485356e-12	0.608021266770819	0.551	0.369	4.25758129047799e-08
PI16	9	2.56840586408403e-12	0.601950812086411	0.388	0.224	5.14246222106904e-08
LIMA1	9	2.86209091080288e-12	0.589273500922741	0.57	0.39	5.73047842160952e-08
TSPAN9	9	3.28930291838708e-12	0.93706758191267	0.291	0.155	6.58584230319462e-08
WASL	9	3.42572041621927e-12	0.705562222002647	0.551	0.392	6.85897741735421e-08
SLC12A2	9	3.49897238834409e-12	1.08882967448069	0.289	0.157	7.00564251594255e-08
GLCE	9	4.12191709434572e-12	0.710906352621379	0.463	0.293	8.252902406299e-08
PRRG3	9	4.3301270261655e-12	1.09242317052164	0.275	0.147	8.66978033178856e-08
GTF2I	9	4.47579100205312e-12	0.43776238706484	0.829	0.704	8.96142874431075e-08
TMEM119	9	4.67173668274847e-12	1.10628486852171	0.265	0.137	9.35375118619899e-08
CA11	9	4.80973741151575e-12	0.871686221146508	0.358	0.209	9.63005624533683e-08
SPAG9	9	4.98345702559794e-12	0.567149472024458	0.668	0.531	9.97787765665219e-08
A2M	9	5.3999227249682e-12	0.393928277609278	0.872	0.745	1.08117252799313e-07
CDC42BPA	9	6.41800061515004e-12	0.774005421018161	0.401	0.244	1.28501208316534e-07
STOM	9	7.61805155072406e-12	0.604568998902368	0.508	0.33	1.52528628148597e-07
ZBTB20	9	8.02545150118694e-12	0.84193500503154	0.361	0.214	1.60685589956765e-07
FAT1	9	8.06699134847918e-12	0.552199606280593	0.693	0.522	1.6151730077925e-07
RIN2	9	8.45281814810008e-12	0.968092905485829	0.318	0.178	1.6924232496126e-07
SH3BP5	9	8.66085106055356e-12	0.668404383132506	0.54	0.381	1.73407559934403e-07
ASPN	9	9.0424028347737e-12	0.528541712671666	0.495	0.313	1.81046989557839e-07
SRRM2	9	9.38890433331586e-12	0.332583532492616	0.957	0.901	1.8798464256165e-07
SEC31A	9	1.05930749069624e-11	0.568738685118434	0.62	0.442	2.12094545787202e-07
SPRY2	9	1.09900319014446e-11	0.623170551211227	0.535	0.356	2.20042418730723e-07
SERINC1	9	1.64422862901741e-11	0.697669437226491	0.495	0.338	3.29207456101866e-07
KCNQ1OT1	9	1.71135523015262e-11	0.509305922713095	0.652	0.497	3.42647544181157e-07
NLGN4Y	9	1.73235790718111e-11	1.04001987183202	0.254	0.133	3.46852700175801e-07
LTBP3	9	1.87727417645677e-11	0.624783140133031	0.503	0.332	3.75867835610175e-07
EPS8	9	2.50663871405347e-11	0.614701222794289	0.513	0.347	5.01879203327786e-07
MEOX2	9	2.66146162005544e-11	0.486261624048609	0.594	0.403	5.328778455675e-07
MSI2	9	2.69197720915063e-11	0.74626472343069	0.364	0.217	5.38987676816138e-07
GPR124	9	2.75624661824724e-11	0.800974836962363	0.313	0.174	5.51855697905462e-07
POLR2M	9	2.81339575812398e-11	0.988802641599023	0.294	0.164	5.63298098691584e-07
ADD3	9	3.00101962806878e-11	0.633469969033048	0.412	0.252	6.0086414993193e-07
VAMP2	9	3.95227457874611e-11	0.533174801610882	0.604	0.44	7.91324416156546e-07
TCF12	9	4.52442908464269e-11	0.601350644488944	0.54	0.377	9.05881191327159e-07
PROS1	9	4.80964618651512e-11	0.818669687763565	0.294	0.161	9.62987359464058e-07
SRSF1	9	4.96999188306503e-11	0.589480531853841	0.548	0.384	9.95091774827279e-07
FLRT2	9	5.01280946997597e-11	0.967270987863916	0.273	0.147	1.00366471207859e-06
NPW	9	5.03387348543444e-11	0.29126518192701	0.848	0.684	1.00788214925368e-06
RBMS1	9	5.74581728722031e-11	0.705123509604962	0.465	0.311	1.15042753724725e-06
RGS3	9	6.43076997886039e-11	0.647942394957077	0.436	0.272	1.28756876516743e-06
ETV1	9	6.46399833559799e-11	0.70089849465826	0.412	0.261	1.29422174675343e-06
NME3	9	6.70968671341323e-11	0.503995171791373	0.668	0.53	1.3434134737596e-06
PNISR	9	7.26271376143904e-11	0.336865763997608	0.89	0.801	1.45414054931532e-06
CAMK2D	9	7.46371690099531e-11	0.930961424162604	0.342	0.206	1.49438539791728e-06
PTPRK	9	8.14418322829282e-11	0.917107415082477	0.262	0.14	1.63062836596879e-06
PLCE1	9	8.64775458104088e-11	0.675488194470337	0.385	0.233	1.731453422216e-06
PDE5A	9	9.18267250861683e-11	0.924337121339507	0.273	0.149	1.83855468967526e-06
EDIL3	9	9.70222177433027e-11	0.982870832685799	0.275	0.152	1.94257884365641e-06
PDK4	9	9.71817399008165e-11	0.613125116582223	0.382	0.231	1.94577279629415e-06
FBXO17	9	1.03965440970219e-10	0.687595459220261	0.385	0.235	2.08159605910572e-06
ZIC1	9	1.0443905829928e-10	0.903439161776505	0.254	0.134	2.09107882526819e-06
ORMDL3	9	1.04487917158357e-10	0.799076384235193	0.307	0.174	2.09205707734461e-06
NCAM1	9	1.08387467090763e-10	0.878568956367732	0.329	0.195	2.17013386609126e-06
TXNIP	9	1.13065385895436e-10	0.254964694096587	0.949	0.884	2.26379515639842e-06
DNM3OS	9	1.13570299717563e-10	0.983428844056739	0.294	0.166	2.27390454094505e-06
MDK	9	1.21323424678509e-10	0.370460980883359	0.799	0.65	2.4291376089131e-06
KAZN	9	1.21437692911998e-10	0.868933484384903	0.254	0.134	2.43142548748403e-06
