gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ZNF652	10	1.42704724721768e-09	0.558569583764806	0.501	0.346	2.85723399837924e-05
TERF2IP	10	1.49790482136069e-09	0.406183243944747	0.681	0.53	2.99910503332837e-05
RBM5	10	1.55589263180441e-09	0.611208844221032	0.461	0.316	3.1152082273988e-05
IRF2BP2	10	1.55731325063427e-09	0.574559484235783	0.547	0.398	3.11805259041994e-05
SERINC3	10	1.58365841116491e-09	0.613327862973895	0.458	0.31	3.17080087083438e-05
CLCN5	10	1.63135313621251e-09	0.855014902238812	0.322	0.194	3.26629524932469e-05
NAV1	10	1.63500898065878e-09	0.807711152274328	0.311	0.184	3.273614981075e-05
NBPF1	10	1.65705771180361e-09	0.624668665213847	0.41	0.27	3.31776095057318e-05
CD99L2	10	1.67587990159652e-09	0.807554985461761	0.255	0.14	3.35544673897656e-05
TRPM7	10	1.71503210485589e-09	0.680797843175822	0.434	0.295	3.43383728034246e-05
DDIT3	10	1.74781240779147e-09	0.346591893730358	0.456	0.291	3.49947000288008e-05
FAM46A	10	1.94957076763364e-09	0.614834785834495	0.418	0.277	3.90343059095608e-05
CYTH3	10	1.97199236751706e-09	0.614772196542923	0.383	0.243	3.94832311824267e-05
ERBB2IP	10	2.00602457043195e-09	0.606895335533494	0.41	0.268	4.01646239491885e-05
CHD9	10	2.27259397286239e-09	0.365087821323585	0.818	0.702	4.55018765246508e-05
ASH1L	10	2.34416532035988e-09	0.539117221098634	0.512	0.362	4.69348780442455e-05
IBTK	10	2.42265919304523e-09	0.754845912154071	0.284	0.163	4.85064823631517e-05
SESN3	10	2.43766686514771e-09	0.659738189058686	0.445	0.299	4.88069659739875e-05
NPTN	10	2.51741841217995e-09	0.619118897187288	0.432	0.288	5.04037514486669e-05
MAGED2	10	2.60867071193346e-09	0.372371333368188	0.764	0.652	5.22308049943317e-05
LMCD1	10	2.61821211493725e-09	0.55549836268209	0.316	0.183	5.24218429652736e-05
ZNF532	10	2.80020667237283e-09	0.797008323656468	0.252	0.139	5.60657379942488e-05
CDO1	10	2.80915435014852e-09	0.679690138064678	0.303	0.178	5.62448883986736e-05
ANXA6	10	2.82163735981677e-09	0.469488256906707	0.477	0.315	5.64948232182514e-05
SVIL	10	2.9084871331801e-09	0.7863686296915	0.33	0.198	5.82337293805321e-05
PYCR1	10	3.10922094551989e-09	0.600517765762777	0.41	0.268	6.22528217711991e-05
TSC22D3	10	3.2578064493905e-09	0.40087555712237	0.807	0.723	6.52278007296966e-05
ZNF704	10	3.36163595529365e-09	0.749040290472865	0.335	0.208	6.73066750968894e-05
ATXN7L3B	10	3.55380076159045e-09	0.549135976923625	0.509	0.357	7.11541988485639e-05
IREB2	10	3.71239782889829e-09	0.56720555508036	0.469	0.319	7.43296293302016e-05
SLC39A6	10	3.86111223610222e-09	0.825855887523696	0.29	0.171	7.73071891912387e-05
SRSF10	10	3.89918198546227e-09	0.484405810754667	0.539	0.382	7.80694217129255e-05
KRT10	10	3.93033594502983e-09	0.26483119472601	0.909	0.776	7.86931862913873e-05
REV3L	10	3.93344561556884e-09	0.693607720402779	0.383	0.251	7.87554481149192e-05
SDF4	10	4.54625288458486e-09	0.581641837745191	0.461	0.317	9.10250752551581e-05
ARL1	10	4.55415783172381e-09	0.57491794252648	0.517	0.369	9.11833481067741e-05
IGF2R	10	4.96517042350648e-09	0.63838595135322	0.378	0.241	9.94126422194467e-05
LPAR1	10	5.21944153242577e-09	0.799018737447465	0.284	0.167	0.000104503658362229
TNRC6A	10	5.26814698368041e-09	0.599749898251939	0.44	0.298	0.000105478838907249
ENPP2	10	5.27997211702066e-09	0.737946170664402	0.298	0.177	0.000105715601726988
HMG20A	10	5.46762347394562e-09	0.575186475806156	0.397	0.257	0.000109472757195339
GJA1	10	5.57220773936052e-09	0.630478963203848	0.37	0.233	0.000111566743357476
ZNF655	10	5.81046087918022e-09	0.620525549950185	0.343	0.21	0.000116337047722946
PDXDC1	10	5.85094333750274e-09	0.678047843853684	0.359	0.229	0.00011714758750348
NPHP3	10	5.95586023650551e-09	0.512317161754918	0.458	0.309	0.000119248233655313
TCF4	10	6.09464738903647e-09	0.376863955414191	0.815	0.69	0.000122027030023288
RP11-14N7.2	10	6.10818123454359e-09	0.391849538360434	0.668	0.493	0.000122298004678032
SLC25A36	10	6.14004959524396e-09	0.504805249961706	0.544	0.394	0.000122936072995975
ARID1A	10	6.98261283760317e-09	0.613405449844906	0.367	0.233	0.000139805874234491
TLE3	10	7.41412927215109e-09	0.700996993984924	0.351	0.221	0.000148445696287009
CD248	10	7.75005778913169e-09	0.778734962501259	0.252	0.142	0.000155171657053995
DCAF7	10	7.75214122454858e-09	0.613011011392365	0.432	0.292	0.000155213371597912
CADM1	10	7.78780740567389e-09	0.458564650915292	0.252	0.14	0.000155927479876403
RBMS1	10	7.96419474166487e-09	0.570354057935434	0.453	0.311	0.000159459107117614
ZNF385D	10	8.49319914492069e-09	0.672383751962098	0.26	0.147	0.000170050833279602
ATP2A2	10	9.15512217481466e-09	0.659048115400619	0.362	0.232	0.000183303856184139
CLTC	10	9.34059759192155e-09	0.421269532060411	0.665	0.504	0.000187017444985453
CETN2	10	9.53993448026728e-09	0.608986440215227	0.408	0.273	0.000191008568163911
TTTY15	10	9.81488801959823e-09	0.599972426485489	0.421	0.283	0.000196513687928396
LEPRE1	10	1.00172222277118e-08	0.63616190978744	0.335	0.207	0.000200564823443246
SEPT2	10	1.01492693165345e-08	0.338289109763326	0.791	0.663	0.000203208670255653
SMARCA1	10	1.05230976011149e-08	0.491464245507218	0.475	0.326	0.000210693460169522
TFG	10	1.05330438228057e-08	0.496240512921131	0.458	0.308	0.000210892603420216
C15orf61	10	1.14418530235816e-08	0.589119676891085	0.493	0.354	0.000229088781238151
ARHGEF40	10	1.22783614646079e-08	0.615816110762077	0.354	0.222	0.000245837353244379
SEPT6	10	1.24450810266737e-08	0.423844019098806	0.684	0.562	0.000249175412316061
PABPN1	10	1.24907534143541e-08	0.448032246283842	0.552	0.4	0.000250089864862197
FAM114A1	10	1.28014130526545e-08	0.682996472045766	0.397	0.265	0.000256309892140248
NBPF10	10	1.40749470229387e-08	0.663872252106581	0.335	0.212	0.000281808589293278
PDCD7	10	1.42668889400269e-08	0.440678750369584	0.601	0.446	0.000285651650357219
NCOR2	10	1.48321877309962e-08	0.608643951032562	0.399	0.265	0.000296970062750007
CALU	10	1.50524102078014e-08	0.378294426763574	0.761	0.619	0.0003013793571806
KIAA0232	10	1.57660287908431e-08	0.600880388622771	0.359	0.23	0.00031566742845026
BDH2	10	1.62049311899299e-08	0.511965614838667	0.408	0.267	0.000324455132284777
FAM213A	10	1.71241889169757e-08	0.3675374939184	0.576	0.403	0.000342860510495687
SETD2	10	1.82206879935799e-08	0.488939398782897	0.485	0.332	0.000364814615007456
SELM	10	1.85808500699692e-08	0.556026999608716	0.397	0.262	0.000372025780100923
TPM1	10	2.08330025246947e-08	0.332390405401401	0.678	0.541	0.000417118376549437
MLF2	10	2.08646155462601e-08	0.411721313697933	0.558	0.399	0.00041775133246722
AHDC1	10	2.12541533125067e-08	0.727189569251205	0.268	0.156	0.000425550657623008
TMCO1	10	2.14250189711512e-08	0.413924848845486	0.676	0.547	0.000428971729840389
USP8	10	2.15700353178063e-08	0.460208351259547	0.568	0.413	0.000431875247133117
OAF	10	2.30884779525028e-08	0.625328266139514	0.383	0.249	0.00046227750556501
EIF4H	10	2.33634277687143e-08	0.404261886183573	0.606	0.444	0.000467782550785198
PTRF	10	2.34102723500127e-08	0.320580557177685	0.716	0.555	0.000468720472991954
LTBP4	10	2.38850764583893e-08	0.397456071875043	0.523	0.359	0.00047822700084987
BARX1	10	2.43350077998287e-08	0.671477441572609	0.324	0.202	0.00048723552616817
PLXNB2	10	2.52663621647588e-08	0.612249568385937	0.391	0.262	0.000505883103262801
CLTB	10	2.55508075083845e-08	0.463541868839435	0.638	0.517	0.000511578267932875
COL4A2	10	2.68233330418427e-08	0.302321734635212	0.802	0.661	0.000537056774163774
SKIL	10	2.73733270055035e-08	0.457630184323905	0.563	0.404	0.000548068753304191
ORMDL3	10	2.75685241475229e-08	0.676620744848569	0.292	0.175	0.000551976990481703
NAPEPLD	10	2.75726237423502e-08	0.865676764717642	0.263	0.156	0.000552059072569335
TFPI	10	2.84255013237393e-08	0.382209641633738	0.48	0.333	0.000569135387503908
GNB2	10	2.93686145413805e-08	0.447149641096703	0.633	0.481	0.00058801840034752
BRD3	10	3.00869500492425e-08	0.562459404880149	0.316	0.192	0.000602400913885934
DAAM2	10	3.18023334481841e-08	0.79866545115418	0.263	0.156	0.000636746320299542
TOR1AIP2	10	3.37230657553527e-08	0.559382314463879	0.442	0.305	0.000675203222553672
RING1	10	3.45460310570985e-08	0.69092388251385	0.3	0.184	0.000691680633825226
NUDT4	10	3.51558086868326e-08	0.571702650724921	0.424	0.288	0.000703889601527763
APP	10	3.5934499328201e-08	0.353156869418991	0.678	0.548	0.00071948054554924
LUC7L3	10	3.63073164268128e-08	0.261547322335677	0.925	0.794	0.000726945089497645
SNRNP70	10	3.67677643392776e-08	0.368973247956593	0.697	0.578	0.000736164177601015
HIST1H2AC	10	3.85809785179407e-08	0.422158253818236	0.622	0.478	0.000772468351886208
SH3PXD2A	10	3.87644886205645e-08	0.665372893471984	0.338	0.216	0.000776142591160942
BSDC1	10	3.97530668317919e-08	0.612789132979333	0.332	0.21	0.000795935904106138
PXDC1	10	4.15962763708978e-08	0.535977513568066	0.34	0.212	0.000832840645498115
ATP6AP1	10	4.23029228518182e-08	0.479841411783028	0.536	0.393	0.000846989121339105
ANKRD36	10	4.65600722339946e-08	0.58838476601533	0.426	0.294	0.000932225766269039
AP2A2	10	4.99504269345276e-08	0.48884401461741	0.445	0.304	0.00100010744808311
APPBP2	10	5.16208857748408e-08	0.671220757105979	0.335	0.214	0.00103355337498386
RGCC	10	5.17860939075352e-08	0.332349346175261	0.63	0.508	0.00103686117221667
SEC24D	10	5.24441210617694e-08	0.641941780323327	0.314	0.195	0.00105003619189875
SMARCA2	10	5.42713063601776e-08	0.713991438512679	0.37	0.251	0.00108662009594348
ZBED6	10	5.71854031334644e-08	0.587448471184627	0.357	0.232	0.00114496614153822
MIR181A1HG	10	5.83153419366649e-08	0.598295157033407	0.3	0.184	0.00116758977625591
GOLGB1	10	6.12980449383927e-08	0.483413376206135	0.641	0.516	0.0012273094557565
RASSF8	10	6.23290461808609e-08	0.9175470612373	0.271	0.166	0.0012479521626332
DOCK1	10	6.34196401360733e-08	0.561645518710418	0.394	0.263	0.00126978803480446
MAP3K7	10	6.51375230099226e-08	0.909485671043749	0.268	0.164	0.00130418348570467
FASTK	10	6.65927442391259e-08	0.514822193569032	0.426	0.29	0.00133331992515578
PTPRA	10	6.79285781970016e-08	0.47134017430223	0.496	0.354	0.00136006599266037
MLTK	10	6.90404490164193e-08	0.648717561292728	0.287	0.175	0.00138232787020675
SPATA20	10	7.0334227828756e-08	0.750104879162832	0.298	0.188	0.00140823190958735
COPA	10	7.35090364935991e-08	0.434926760619338	0.531	0.389	0.00147179792867484
SERPINH1	10	7.70783645921403e-08	0.306160395276799	0.536	0.384	0.00154326301586383
COL21A1	10	7.79465082493399e-08	0.419280307464827	0.421	0.281	0.00156064498816828
TCF7L1	10	7.92702361668159e-08	0.696554200594312	0.273	0.164	0.00158714866853199
SLC9A9	10	8.0184977980221e-08	0.70417646736913	0.295	0.182	0.00160546362911998
MGEA5	10	8.24036030095534e-08	0.484163530053894	0.48	0.335	0.00164988493945728
CCND1	10	8.29447527215128e-08	0.582959394378472	0.391	0.267	0.00166071983899013
ZNF83	10	9.04923499674352e-08	0.633358594980035	0.332	0.216	0.00181183783104799
COPB2	10	9.13438107211469e-08	0.469947415715093	0.488	0.351	0.0018288857782588
GDI1	10	9.23931002611531e-08	0.512837896299785	0.413	0.28	0.00184989465342881
MBNL2	10	9.70248298065508e-08	0.528228904955897	0.421	0.288	0.00194263114238676
GALNT1	10	9.8328780884556e-08	0.519690538895714	0.416	0.285	0.00196873885087058
LAMA4	10	1.00734942334083e-07	0.37879885944158	0.504	0.354	0.002016915015413
FOXN3	10	1.01554596853259e-07	0.440964101597838	0.509	0.363	0.00203332613819594
BOD1L1	10	1.03494787753689e-07	0.395693463175783	0.627	0.496	0.00207217264040437
GOLM1	10	1.03757436922733e-07	0.542263776415498	0.335	0.213	0.00207743140206696
N4BP2L2	10	1.08043645178218e-07	0.293817125068983	0.85	0.765	0.00216324986375828
FKBP7	10	1.13785357680597e-07	0.632990158210181	0.343	0.223	0.00227821043148092
SEPT7	10	1.20017292286781e-07	0.257845398425228	0.917	0.854	0.00240298622616594
WLS	10	1.25721701704596e-07	0.543417358532259	0.413	0.283	0.00251719991152942
SMARCE1	10	1.31277291454714e-07	0.430614612577625	0.558	0.41	0.00262843392950628
TUG1	10	1.31771638797382e-07	0.666550140426867	0.292	0.181	0.00263833175200119
CDK14	10	1.39654412147864e-07	0.825336414353227	0.265	0.164	0.00279616064002453
NCOA1	10	1.43019094485527e-07	0.603784657426194	0.351	0.23	0.00286352830978923
OLFML1	10	1.4428776339907e-07	0.71304718295512	0.263	0.159	0.00288892959877618
KIAA0922	10	1.44516744453923e-07	0.813928794708781	0.252	0.151	0.00289351425745644
TRIB2	10	1.44518711521203e-07	0.619542591444533	0.378	0.258	0.00289355364207752
GTF3C1	10	1.44937909926194e-07	0.687439968055735	0.306	0.193	0.00290194683254226
GAA	10	1.52952846786268e-07	0.589893582729693	0.386	0.26	0.00306242189835465
HOXB2	10	1.59232623835785e-07	0.58770795871147	0.327	0.211	0.00318815559444008
PHF3	10	1.59647940846675e-07	0.403188890511655	0.609	0.454	0.00319647107163213
PRKAR1A	10	1.73675550873287e-07	0.401925260904794	0.643	0.519	0.00347733187958495
DKK3	10	1.77048629532881e-07	0.621329801661771	0.314	0.198	0.00354486766050734
QSOX1	10	1.86441443407415e-07	0.623212313033572	0.33	0.214	0.00373293057990326
MRPS33	10	1.96102946828468e-07	0.476381465750671	0.453	0.318	0.00392637320139959
HSPA2	10	1.98056766495785e-07	0.583611531091586	0.381	0.257	0.0039654925787786
SPG20	10	1.99241150868405e-07	0.606952854672361	0.434	0.311	0.00398920632268721
SAV1	10	1.99892817956596e-07	0.751999423152609	0.29	0.184	0.00400225400112697
WNK1	10	2.00473622930729e-07	0.454870167357551	0.458	0.32	0.00401388287831906
ERLEC1	10	2.13900897697001e-07	0.537596192975784	0.456	0.324	0.00428272377368936
FMR1	10	2.14301132725616e-07	0.581582229109304	0.37	0.247	0.00429073727943228
TMEM208	10	2.24184613031802e-07	0.45894687241465	0.512	0.375	0.00448862432212274
KIAA1109	10	2.24567496122774e-07	0.653317106753715	0.362	0.246	0.00449629040737019
ZNF138	10	2.24882743604272e-07	0.592574483255194	0.287	0.177	0.00450260229244474
WDR82	10	2.32677793963329e-07	0.554760198851135	0.359	0.238	0.00465867479073378
OBSL1	10	2.47365359912461e-07	0.530989340215233	0.359	0.237	0.0049527492361673
TCEAL4	10	2.47914867753012e-07	0.446076335385938	0.55	0.409	0.0049637514821508
AGO3	10	2.53859852299117e-07	0.639880198033551	0.303	0.194	0.00508278196273291
USP11	10	2.58787769832263e-07	0.607895499084046	0.357	0.24	0.00518144872758156
AKAP8L	10	2.60514417804718e-07	0.518013108993901	0.354	0.234	0.00521601967328606
KDELR1	10	2.6531519886791e-07	0.304508850052547	0.823	0.716	0.0053121409117333
NAT14	10	2.66918863185352e-07	0.635235375362454	0.282	0.174	0.00534424947869712
CYFIP1	10	3.00086122930361e-07	0.56848809326096	0.335	0.219	0.00600832435331169
NRK	10	3.01480609497334e-07	0.526999771726373	0.381	0.254	0.00603624476335563
LPP	10	3.05392863024808e-07	0.468162573826613	0.445	0.312	0.0061145759034827
GNG12	10	3.05815178912561e-07	0.626357770698037	0.338	0.224	0.00612303151218729
ZCCHC11	10	3.09003312118225e-07	0.393245711824975	0.649	0.509	0.00618686431523109
TNKS1BP1	10	3.16408213306643e-07	0.683650946916098	0.279	0.173	0.00633512524682561
TBL1XR1	10	3.27515868340248e-07	0.509369877704582	0.448	0.318	0.00655752271590845
NGFR	10	3.33967750904905e-07	0.489982498507394	0.33	0.21	0.00668670230861801
LMAN1	10	3.352138177951e-07	0.391889549145582	0.692	0.582	0.00671165105989349
WBP5	10	3.43574878803857e-07	0.352443893955894	0.622	0.478	0.00687905622341082
THSD7A	10	3.44262717876174e-07	0.678897058920772	0.316	0.206	0.00689282813731675
ZNF302	10	3.52933340358824e-07	0.467545752618186	0.429	0.294	0.00706643134066438
CSNK1G3	10	3.65698137455813e-07	0.608862632424605	0.375	0.257	0.00732200810814028
SAR1A	10	3.66817822881434e-07	0.601427122893981	0.399	0.282	0.00734442644973207
ARFGAP1	10	3.69676939130204e-07	0.622502115598295	0.292	0.183	0.00740167167526495
IFI6	10	3.7010179014505e-07	0.479341419488761	0.576	0.479	0.0074101780422842
INTS3	10	3.71601313199127e-07	0.69706958087487	0.279	0.174	0.00744020149287293
CASC3	10	3.88263593647534e-07	0.522997555735357	0.375	0.252	0.00777381367201093
ERGIC3	10	3.94152827347308e-07	0.553969617552942	0.375	0.256	0.00789172790914781
WDR60	10	3.9564542712553e-07	0.477984191213795	0.413	0.285	0.00792161274190736
LARP1	10	4.02423074379677e-07	0.529045085469691	0.421	0.297	0.0080573147952299
CD164	10	4.0911633676297e-07	0.38505460547529	0.705	0.61	0.00819132729466819
TNRC6C	10	4.1637137241179e-07	0.680601399258398	0.26	0.159	0.00833658761842886
AMH	10	4.3760643517862e-07	0.725234256043532	0.257	0.158	0.00876175604514632
NFAT5	10	4.40043028828676e-07	0.577445339757733	0.349	0.232	0.00881054152320776
PRRC2C	10	4.51625269131515e-07	0.286195479828204	0.85	0.797	0.00904244113855119
C7orf55-LUC7L2	10	4.53103697380726e-07	0.510409408222157	0.37	0.248	0.0090720422289569
CNPY2	10	4.90899786974425e-07	0.459500053035266	0.507	0.376	0.00982879553480193
FEM1B	10	4.96535867233873e-07	0.683990850485579	0.314	0.207	0.00994164113375661
PJA2	10	5.34231099895605e-07	0.374934142635485	0.584	0.444	0.0106963750821098
KANK2	10	5.54415119070682e-07	0.583580916548388	0.316	0.206	0.0111004995140332
MICU1	10	5.62278185570796e-07	0.56126286197859	0.373	0.257	0.0112579338314985
NPEPPS	10	5.62383416111093e-07	0.454682072545862	0.351	0.23	0.0112600407573763
MAN2C1	10	5.83232788188712e-07	0.524259262371521	0.338	0.221	0.0116774868851144
LZTS2	10	6.20371800780527e-07	0.681399467471818	0.273	0.172	0.0124210841952277
PLXDC2	10	6.31939183939503e-07	0.375925216794137	0.544	0.4	0.0126526863408367
POLDIP3	10	6.66527518064168e-07	0.647032560265521	0.263	0.162	0.0133452139666808
TMF1	10	7.07027862703384e-07	0.45877511278103	0.442	0.316	0.0141561118670472
GATAD1	10	7.115809859174e-07	0.425861243595376	0.475	0.339	0.0142472745000382
UBFD1	10	7.34496717158736e-07	0.644184000622777	0.3	0.194	0.0147060932709522
KMT2C	10	7.53433127750819e-07	0.467895409028979	0.477	0.348	0.0150852380838269
AXL	10	7.55184636696456e-07	0.684899876643143	0.303	0.199	0.0151203067959364
MAP4K5	10	7.93749589375285e-07	0.682360971979385	0.298	0.195	0.015892454278472
PRKCSH	10	7.95378673078745e-07	0.56516607238534	0.346	0.233	0.0159250717923826
AKAP9	10	8.13118343403498e-07	0.332654144333548	0.772	0.676	0.0162802554716248
MED13	10	8.18641692694574e-07	0.43300018873271	0.44	0.312	0.0163908439711308
MAN1B1	10	8.56388478916393e-07	0.6324751731763	0.287	0.183	0.017146610124864
ATF6B	10	8.70243021896905e-07	0.528451812541264	0.327	0.215	0.0174240057844198
MIR503HG	10	8.93314829797399e-07	0.574876984216233	0.295	0.189	0.0178859495222035
FBL	10	9.26899249066474e-07	0.553452137171008	0.426	0.312	0.0185583767648089
C12orf23	10	9.40833728579431e-07	0.426259752066779	0.429	0.299	0.0188373729136174
SNX13	10	9.61642255071783e-07	0.563080464449349	0.357	0.242	0.0192540012310472
PPP1R9B	10	9.74367716901656e-07	0.604776647205094	0.265	0.165	0.019508790427805
U2SURP	10	1.01573793593362e-06	0.417351358084086	0.617	0.484	0.020337104953263
CDKN1C	10	1.03979076318097e-06	0.397836587631475	0.496	0.364	0.0208186906604094
SLC9A3R2	10	1.05574973713955e-06	0.335900242200841	0.504	0.374	0.0211382212370081
BRD4	10	1.10498119763545e-06	0.479322129303533	0.461	0.339	0.022123933539057
ZNF638	10	1.13588821159917e-06	0.385231240225654	0.603	0.478	0.0227427537726385
ACTN1	10	1.14334185878706e-06	0.36622676117976	0.421	0.291	0.0228919906966345
P4HA1	10	1.25123048963603e-06	0.510909518960119	0.466	0.348	0.0250521368634925
POFUT2	10	1.28389170621031e-06	0.6148203488865	0.265	0.165	0.0257060797417428
CALCOCO1	10	1.32591474406478e-06	0.642795867200302	0.287	0.186	0.0265474650056651
RAB3GAP2	10	1.37025168594756e-06	0.602479282096063	0.284	0.182	0.027435179256042
PLOD1	10	1.37197895144255e-06	0.566862211581538	0.29	0.187	0.0274697625657828
OGT	10	1.53384087169285e-06	0.438746896068906	0.383	0.26	0.0307105619330343
PRRC2A	10	1.53397819974727e-06	0.488685110793261	0.362	0.247	0.0307133115153399
PLSCR4	10	1.53690041855848e-06	0.536761800100504	0.314	0.205	0.0307718201803779
THBS1	10	1.54950353964316e-06	0.357496208772123	0.3	0.194	0.0310241598707353
THY1	10	1.56014067221658e-06	0.482285998501958	0.434	0.318	0.0312371365391203
SEC63	10	1.5654552446895e-06	0.565539958169568	0.408	0.295	0.0313435449091733
TRAM1	10	1.59092811777363e-06	0.402839354413492	0.568	0.445	0.0318535627740636
NME3	10	1.6079202141988e-06	0.354736973070348	0.651	0.531	0.0321937785286883
MARCH6	10	1.68863046808193e-06	0.488905775144866	0.397	0.279	0.0338097592319364
TMEM259	10	1.70004245112247e-06	0.410768289677324	0.426	0.303	0.0340382499563741
JAM3	10	1.71504826142322e-06	0.626928437233334	0.3	0.198	0.0343386962902157
GOLIM4	10	1.75480652845851e-06	0.42808590870989	0.509	0.375	0.0351347363127963
ANO6	10	1.79865830526329e-06	0.650334699697183	0.308	0.209	0.0360127365879816
CCDC88A	10	1.80323569882579e-06	0.463982891037854	0.445	0.319	0.03610438516189
DHX40	10	1.81614684401356e-06	0.636239687996739	0.279	0.18	0.0363628921108394
TMED10	10	1.98061034041685e-06	0.397335389701658	0.539	0.409	0.0396557802358262
SAMD11	10	2.02153316267777e-06	0.564270698326972	0.263	0.165	0.0404751369831342
TMEM98	10	2.09164582515315e-06	0.3362329586514	0.456	0.319	0.0418789327112164
OCIAD1	10	2.1526544685659e-06	0.392760690794726	0.566	0.439	0.0431004477696264
SLC25A37	10	2.19704990298401e-06	0.397761371853092	0.453	0.325	0.0439893331575458
BTBD7	10	2.21289387360365e-06	0.576779269234697	0.319	0.215	0.0443065611372922
PIP4K2B	10	2.22610637865059e-06	0.603943240361901	0.26	0.164	0.044571101913342
CDH19	10	2.31639315211622e-06	0.295684368405876	0.265	0.166	0.046378823691671
KLF9	10	2.47565476256432e-06	0.626989977123968	0.306	0.205	0.0495675596560627
CDH5	11	0	7.65103975291902	0.94	0.012	0
CLDN5	11	0	7.9942607289297	0.919	0.02	0
SOX18	11	0	6.75521755021636	0.886	0.022	0
ECSCR	11	0	7.79540095504721	0.866	0.007	0
VWF	11	0	7.91675057013484	0.879	0.026	0
EGFL7	11	0	5.14447902627668	0.98	0.139	0
CXorf36	11	0	8.02417981904332	0.826	0.005	0
ARHGAP29	11	0	4.84166867721289	0.896	0.08	0
SDPR	11	0	6.90070289263465	0.826	0.012	0
CAV1	11	0	4.8666053091947	0.936	0.124	0
TIE1	11	0	7.43689824526069	0.819	0.007	0
RASIP1	11	0	7.04944657765374	0.822	0.01	0
S100A16	11	0	4.88525794576058	0.906	0.101	0
ITGA6	11	0	5.46791498233286	0.846	0.046	0
ESAM	11	0	7.45040889172087	0.805	0.009	0
CRIP2	11	0	4.58422332120668	0.829	0.076	0
AC011526.1	11	0	7.48402426332823	0.752	0.007	0
CLEC14A	11	0	6.0733846323105	0.772	0.033	0
LMO2	11	0	4.39725402521847	0.805	0.071	0
ADAM15	11	0	4.69543851177246	0.789	0.056	0
PRSS23	11	0	5.27339951297781	0.779	0.048	0
ROBO4	11	0	7.40091894815512	0.732	0.007	0
TM4SF1	11	0	6.78015996250761	0.735	0.019	0
RAPGEF5	11	0	5.49828678502333	0.738	0.028	0
CD93	11	0	4.51792333589405	0.758	0.067	0
CALCRL	11	0	4.4981017931354	0.742	0.063	0
PTPRB	11	0	8.36862406152507	0.671	0.005	0
SNCG	11	0	5.97651505519989	0.678	0.017	0
ICAM2	11	0	5.01045244603788	0.705	0.049	0
EFNA1	11	0	5.22244560359076	0.674	0.026	0
CD34	11	0	5.07890617812741	0.685	0.038	0
MMRN2	11	0	8.0088045931564	0.644	0.005	0
KANK3	11	0	6.42242001736604	0.651	0.012	0
ERG	11	0	4.41295377629251	0.681	0.042	0
ECE1	11	0	4.05862989981908	0.698	0.061	0
ELTD1	11	0	6.66188981479701	0.621	0.012	0
KDR	11	0	4.96447144863115	0.654	0.05	0
AFAP1L1	11	0	5.861919259746	0.617	0.019	0
MCAM	11	0	5.62005378539783	0.614	0.019	0
ADCY4	11	0	6.94654667006945	0.601	0.007	0
MYCT1	11	0	7.28801892604563	0.594	0.005	0
PODXL	11	0	8.27612635739329	0.584	0.003	0
PLVAP	11	0	7.79487375056815	0.584	0.006	0
CYYR1	11	0	7.93396936023381	0.567	0.004	0
MMRN1	11	0	8.13398008786541	0.56	0.005	0
BCL6B	11	0	7.97144406565247	0.55	0.003	0
GPR116	11	0	4.31542826753788	0.577	0.032	0
TSPAN18	11	0	5.24667892509179	0.56	0.022	0
TMEM255B	11	0	5.51077772920652	0.534	0.014	0
AQP1	11	0	5.30231135121446	0.547	0.031	0
APLNR	11	0	5.68294544667912	0.547	0.032	0
KRT18	11	0	4.24275027009783	0.54	0.027	0
PCDH12	11	0	6.53265557957417	0.52	0.009	0
IL3RA	11	0	4.37172693601274	0.513	0.021	0
GALNT18	11	0	4.72279607252398	0.503	0.022	0
FGD5	11	0	5.09472745695461	0.483	0.016	0
RAMP3	11	0	8.46448407693259	0.47	0.005	0
MCF2L	11	0	5.34543140528882	0.47	0.014	0
PCDH17	11	0	5.60198760068252	0.47	0.015	0
NOTCH4	11	0	5.61764086499401	0.463	0.018	0
FLT4	11	0	6.42317710277567	0.453	0.009	0
NOS3	11	0	7.84818836940664	0.443	0.002	0
DPEP1	11	0	6.15056850209661	0.453	0.013	0
TM4SF18	11	0	9.00674212669951	0.433	0.001	0
NOSTRIN	11	0	7.15962949540417	0.43	0.006	0
FILIP1	11	0	5.68687649826904	0.43	0.012	0
SOX7	11	0	6.954450063718	0.419	0.005	0
LIMS2	11	0	5.91559083091895	0.416	0.011	0
TEK	11	0	5.53848465837636	0.416	0.011	0
CDA	11	0	5.77918060258888	0.409	0.011	0
DARC	11	0	8.64083534753433	0.409	0.011	0
NPR1	11	0	7.1382558446116	0.393	0.003	0
TGM2	11	0	6.74218817156327	0.393	0.007	0
SH2D3C	11	0	4.96441047379794	0.396	0.014	0
NOVA2	11	0	6.85680149971135	0.383	0.003	0
TINAGL1	11	0	7.1437739602019	0.369	0.005	0
MMP28	11	0	5.97001211015934	0.369	0.008	0
S1PR1	11	0	5.89332737573646	0.362	0.007	0
COX7A1	11	0	6.39666869270502	0.359	0.005	0
JAG2	11	0	6.79632764068503	0.356	0.004	0
PDE2A	11	0	5.92391569556989	0.356	0.007	0
HID1	11	0	6.31031314680483	0.352	0.005	0
