gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ABCA10	8	2.94781728717087e-52	1.07862544684164	0.681	0.305	5.90211977237352e-48
EMILIN3	8	5.89648431464081e-51	1.54258941300544	0.542	0.215	1.18059408947738e-46
APOE	8	6.92874846027203e-50	0.942822918510004	0.928	0.647	1.38727401671567e-45
C1R	8	5.84378356742719e-49	1.33650469284172	0.689	0.345	1.17004234587027e-44
PGF	8	1.06604918250105e-48	1.57428949065538	0.322	0.086	2.1344436732036e-44
GPC3	8	1.16158240417604e-48	1.0362662437854	0.882	0.574	2.32572028964127e-44
CPED1	8	5.05606041167871e-47	1.46448897158279	0.568	0.251	1.01232441562631e-42
IGFBP6	8	5.16247908319496e-47	1.79773069893499	0.45	0.166	1.03363156203729e-42
CYGB	8	7.77078150648523e-46	1.13544787231038	0.791	0.451	1.55586587322847e-41
CD63	8	8.9225021091705e-46	0.619588453395062	1	0.982	1.78646337229812e-41
BTG2	8	2.35830902692247e-45	1.12560665268121	0.633	0.301	4.72180633370416e-41
ARL4A	8	1.49606975322771e-44	1.0797624376032	0.678	0.342	2.99543085991253e-40
KRT10	8	1.06847734457143e-42	0.758076287552202	0.979	0.772	2.13930533930092e-38
TGFBI	8	2.30306591939809e-42	1.1399162698705	0.815	0.533	4.61119858381886e-38
JUNB	8	3.66484873130056e-42	0.830177834241317	0.756	0.456	7.33776012980999e-38
CD81	8	1.00574362361791e-41	0.606280102171472	0.997	0.964	2.01369988320777e-37
HEY1	8	1.86508566470473e-40	1.49565926541486	0.383	0.132	3.73427451787181e-36
RARRES2	8	2.27396605422146e-40	0.958609411253593	0.815	0.494	4.5529348337622e-36
PTCH1	8	2.443800398517e-40	2.09003814845925	0.292	0.087	4.89297715791073e-36
EGR1	8	2.14925918545709e-39	1.25286689756228	0.544	0.248	4.30324674112219e-35
EBF2	8	6.69215654685838e-39	1.32444205760993	0.45	0.175	1.33990358381198e-34
TPD52L1	8	8.17268751858389e-39	1.71500906430276	0.424	0.169	1.63633549497087e-34
TCEB2	8	5.64079281271538e-38	0.678959180285651	0.976	0.923	1.12939953696187e-33
COL9A3	8	4.41648325490152e-37	1.34747715541624	0.507	0.229	8.84268277296382e-33
RPLP1	8	5.90238885614232e-37	0.40993884224149	1	1	1.18177629677682e-32
FBXO32	8	5.91469810229372e-36	1.94616192962395	0.265	0.079	1.18424085404125e-31
IGFBP5	8	1.00781146438426e-35	1.2002054806159	0.775	0.53	2.01784011399016e-31
PLXDC1	8	5.40283117270367e-35	1.79636347457102	0.322	0.11	1.08175485739873e-30
EGFR	8	5.46520684502722e-35	1.00880651981996	0.657	0.348	1.09424371451135e-30
PDRG1	8	5.80597966533725e-35	1.34632970399525	0.448	0.188	1.16247324859382e-30
GUCY1B3	8	2.09867687542701e-34	1.59877643176635	0.3	0.097	4.20197083997995e-30
BGN	8	2.61775650506849e-34	1.05037480490023	0.839	0.559	5.24127207444814e-30
GADD45A	8	3.09116781912701e-34	1.3822394047083	0.442	0.188	6.1891362074561e-30
CPE	8	6.94495135343336e-34	0.727141001019422	0.912	0.629	1.39051815998443e-29
C1S	8	8.89662718263921e-34	0.827894858337688	0.836	0.53	1.78128269450802e-29
SSPN	8	1.24671968337344e-33	1.05921649383776	0.657	0.365	2.49618215005031e-29
RPS8	8	1.34845207889397e-33	0.401276729018385	1	1	2.69987075236151e-29
FMO1	8	7.30720810410143e-33	1.3324921156205	0.558	0.283	1.46304920660319e-28
RPLP0	8	8.0349017255412e-33	0.48883883565769	0.992	0.973	1.60874802348786e-28
KLF5	8	9.29713623694164e-33	1.80056711821644	0.284	0.092	1.86147261736046e-28
CALD1	8	1.18337952952124e-32	0.682161150462051	0.997	0.823	2.36936249400743e-28
SRM	8	1.4844737941929e-32	1.56045759134492	0.595	0.343	2.97221343073302e-28
ARHGAP10	8	1.91849237655703e-32	1.29157915158801	0.515	0.249	3.84120543634248e-28
H3F3B	8	1.70809812245472e-31	0.424970008612093	1	0.999	3.41995406077885e-27
RASL12	8	2.60888233423811e-31	1.61800519249162	0.311	0.11	5.22350420961154e-27
RP11-473M20.16	8	2.95477257008223e-31	1.64625938875995	0.255	0.078	5.91604563981863e-27
NRP2	8	4.93035991580612e-31	1.08034152201839	0.692	0.434	9.87156662342701e-27
IGF1	8	1.48549695906348e-30	1.31895703762187	0.475	0.222	2.97426201143691e-26
RGS16	8	2.23001972458614e-30	1.53141696241705	0.284	0.097	4.46494549256638e-26
STXBP6	8	2.39675001484862e-30	1.53911722109863	0.298	0.104	4.7987728797299e-26
LAMB1	8	3.85166186232445e-30	0.625544015596449	0.984	0.765	7.71179738074602e-26
MATN2	8	1.40359501580397e-29	1.214001854823	0.501	0.247	2.81027794064271e-25
LTBP4	8	1.42644584258179e-29	1.08346865961544	0.617	0.354	2.85602986601726e-25
NGFR	8	2.15163690541217e-29	1.22334135319287	0.45	0.203	4.30800741201625e-25
AKAP12	8	5.66632546965522e-29	0.981224491110753	0.649	0.397	1.13451168553437e-24
COL4A2	8	1.00223894962712e-28	0.636962647732489	0.914	0.655	2.00668282494342e-24
COL6A2	8	1.89314137078933e-28	0.52158634374884	1	0.842	3.79044765259441e-24
IER5L	8	2.83887287988387e-28	1.03363644673818	0.601	0.344	5.68399128010348e-24
LAPTM4A	8	8.076863354197e-28	0.544437144309151	0.973	0.846	1.61714958077732e-23
HDDC2	8	2.1293189283228e-27	0.980050486246716	0.603	0.343	4.26332235828791e-23
JUND	8	2.95560634344212e-27	0.46815499732325	0.954	0.875	5.91771502083982e-23
LMO4	8	7.37630698357152e-27	0.915460150105075	0.619	0.353	1.47688418425069e-22
FOXD1	8	8.11211918112436e-27	1.47167842291206	0.359	0.153	1.62420850244472e-22
H1FX	8	1.29170677762523e-26	0.76853280420122	0.847	0.666	2.58625531016123e-22
EPB41L2	8	1.94183268202577e-26	0.775010178999514	0.788	0.552	3.887937395952e-22
VGLL4	8	2.41824964271639e-26	1.07734166199304	0.579	0.334	4.84181943464676e-22
SEPT9	8	2.52525301021516e-26	1.04900705076459	0.614	0.363	5.05606157705279e-22
TUBA1A	8	3.05143069546806e-26	0.953769436614769	0.721	0.489	6.10957453846616e-22
HES1	8	4.20562454978651e-26	1.2333422147589	0.499	0.264	8.42050147358255e-22
ITM2B	8	5.38791983033485e-26	0.414882216520555	0.987	0.962	1.07876930842964e-21
CRLF1	8	6.57093969341082e-26	1.24780685908746	0.448	0.217	1.31563354541471e-21
SERPINE2	8	3.11804534431462e-25	0.797517698834244	0.52	0.267	6.24295038838673e-21
RPL10	8	4.71052446163089e-25	0.374689946757242	1	1	9.43141207707736e-21
NDRG2	8	5.8166480862296e-25	1.09361444109274	0.45	0.218	1.16460927982489e-20
RPS12	8	9.19669890628096e-25	0.356535705604049	1	1	1.84136305501557e-20
HEYL	8	9.42820958383504e-25	1.5180556055708	0.255	0.091	1.88771612287545e-20
YBX3	8	9.91863397598764e-25	0.827590759093808	0.772	0.57	1.98590889467225e-20
SEC61G	8	1.09461749668736e-24	0.56980735474162	0.922	0.791	2.19164315186743e-20
IER2	8	9.20872498315448e-24	0.62778280943063	0.625	0.408	1.84377091612719e-19
DKK3	8	2.9482815848467e-23	1.137959310826	0.402	0.193	5.90304938918006e-19
CXCL12	8	3.56820090102087e-23	1.05640810821238	0.56	0.339	7.14425184402399e-19
RGL1	8	5.25937508498932e-23	1.0083805683882	0.461	0.234	1.05303207951656e-18
KIAA0040	8	5.43789687429654e-23	1.41899577557694	0.316	0.135	1.08877571217165e-18
RNF24	8	9.62224444934354e-23	1.08253595096189	0.45	0.231	1.92656578364756e-18
CSTB	8	1.08297787433472e-22	0.735544779818281	0.882	0.761	2.16833829999298e-18
EFNB1	8	4.09626580791488e-22	1.07381245373593	0.391	0.186	8.20154340060716e-18
MYL12B	8	6.32468266319741e-22	0.506775036326713	0.952	0.852	1.26632796282539e-17
NRK	8	6.41120948954281e-22	0.864782615202832	0.477	0.249	1.28365236399626e-17
ADAMTS7	8	8.76298268351428e-22	1.26050879019564	0.314	0.135	1.75452439289323e-17
MAB21L1	8	9.02998248537694e-22	1.22768150002891	0.316	0.137	1.80798309322217e-17
STIM2	8	9.64774721935618e-22	0.98959438963277	0.469	0.247	1.93167194825949e-17
EBF3	8	1.05472003311298e-21	1.45203160433492	0.282	0.115	2.1117604502988e-17
PCOLCE	8	1.30998839392074e-21	0.462533026916922	0.987	0.773	2.62285876230811e-17
IGFBP3	8	1.37194727864087e-21	0.683661890061464	0.306	0.131	2.74691284129476e-17
SSFA2	8	2.22547278161738e-21	1.07420381518022	0.397	0.195	4.45584160335432e-17
DCN	8	2.65596891656567e-21	0.436822592822117	0.989	0.78	5.31778096474779e-17
MTUS1	8	3.28827993918596e-21	0.942289498021297	0.434	0.222	6.58379409423813e-17
STAT3	8	6.25818639862172e-21	0.714967056498051	0.802	0.598	1.25301408073204e-16
PHLDA3	8	6.47141210570873e-21	1.05119240813923	0.472	0.26	1.295706131805e-16
PPDPF	8	1.66918244963364e-20	0.514131134531535	0.949	0.838	3.34203710065647e-16
CFI	8	1.69801844033384e-20	1.13725511056752	0.319	0.14	3.39977252123641e-16
FSTL1	8	2.85947370220206e-20	0.555958456835302	0.887	0.652	5.72523824654896e-16
BHLHE41	8	5.98823518670312e-20	1.21447474151424	0.316	0.143	1.1989644490817e-15
SCN7A	8	7.01900444158735e-20	0.865870738348377	0.421	0.215	1.40534506929462e-15
PTPN9	8	7.3800187830725e-20	1.22644143944947	0.311	0.139	1.47762736074678e-15
PCSK1N	8	7.61640876032511e-20	1.03101997050745	0.41	0.212	1.52495736199229e-15
TLN2	8	1.4992293157658e-19	1.31006790234858	0.399	0.212	3.00175693602629e-15
LAMA2	8	1.65399231914228e-19	0.730031410961914	0.71	0.49	3.31162342138667e-15
LAMC1	8	2.37290107646463e-19	0.836544915664729	0.579	0.362	4.75102253529749e-15
HIC1	8	2.4229988297823e-19	0.863100976896759	0.469	0.256	4.85132825699012e-15
TRIO	8	2.80843362395874e-19	0.750056083581372	0.507	0.278	5.62304580189019e-15
PTRF	8	2.92721146788435e-19	0.601170336953266	0.783	0.552	5.86086280099805e-15
FAM171B	8	2.96677996946034e-19	1.2459720268403	0.311	0.143	5.94008685485349e-15
CALU	8	7.12420019660255e-19	0.603849922442018	0.818	0.615	1.42640736336376e-14
FUT8	8	8.11575223308574e-19	1.17151155181663	0.308	0.139	1.62493591210843e-14
CYTH3	8	9.2267979043901e-19	0.911380696687186	0.442	0.239	1.84738947641699e-14
C12orf57	8	1.09720402787895e-18	0.571004202320227	0.81	0.621	2.19682190461923e-14
SEPW1	8	1.15579800198844e-18	0.482921746810301	0.928	0.799	2.31413875958125e-14
KDELR2	8	1.25105113117833e-18	0.517848604344983	0.879	0.688	2.50485457484526e-14
IGFBP4	8	1.59481612590721e-18	0.421258226494969	0.922	0.684	3.19314084729141e-14
MARCKSL1	8	1.74329948413198e-18	0.660316830049322	0.641	0.408	3.49043422712904e-14
SYNE2	8	1.81724945410868e-18	0.764615011242936	0.394	0.198	3.63849685701639e-14
BSG	8	1.83575226224759e-18	0.559490497502722	0.82	0.641	3.67554317947212e-14
COL4A1	8	1.84277478998394e-18	0.481811653810439	0.847	0.615	3.68960368450585e-14
PRNP	8	2.58058029932883e-18	1.00026261558812	0.45	0.259	5.16683787531618e-14
NOVA1	8	3.99521044628438e-18	1.28960867183557	0.265	0.115	7.99921035555058e-14
DYNLL1	8	4.05583743451769e-18	0.470579226637253	0.93	0.853	8.12059771139132e-14
CNN3	8	4.3077156688056e-18	0.465450298430584	0.922	0.689	8.62490831208257e-14
TMEM98	8	6.81014380126763e-18	0.755758721447976	0.534	0.315	1.3635269918898e-13
RPL4	8	6.98259355657553e-18	0.358987567340808	0.997	0.957	1.39805488189755e-13
HNRNPA1	8	7.38267465162801e-18	0.374822721753486	0.965	0.938	1.47815911874896e-13
CDH19	8	7.60519787276938e-18	0.744977918545194	0.34	0.162	1.52271271808588e-13
FHL2	8	1.07926455465072e-17	1.45708145223262	0.271	0.121	2.16090349132167e-13
TLE1	8	1.50622805878329e-17	1.12037892019859	0.298	0.137	3.0157698192959e-13
NCKAP5L	8	1.78967133288117e-17	1.23746152123753	0.279	0.125	3.58327994269467e-13
RHOU	8	1.83864807433606e-17	1.0999579974876	0.357	0.183	3.68134117443566e-13
PTMS	8	1.85473149839528e-17	0.391696540317882	0.965	0.839	3.71354340608702e-13
BNC2	8	2.33295550145561e-17	1.18649232898836	0.263	0.114	4.67104350501442e-13
PHYHIP	8	2.58004330817885e-17	1.20230488912529	0.273	0.122	5.1657627116357e-13
HSPA5	8	3.60013841318518e-17	0.742796349316007	0.783	0.662	7.20819713087936e-13
LGALS1	8	3.69785323263206e-17	0.41099946073218	0.997	0.939	7.40384174237591e-13
SLC2A3	8	3.74462394259009e-17	0.659738189058686	0.34	0.164	7.49748605785387e-13
NOTCH3	8	5.45555592208877e-17	0.950202128751977	0.319	0.15	1.09231140672061e-12
TIMP1	8	7.44181930364251e-17	0.435693304198186	0.987	0.927	1.4900010609753e-12
HIST1H1D	8	8.21261690790938e-17	0.554821303846077	0.657	0.447	1.64433015730162e-12
EIF1	8	8.3924424383922e-17	0.295052599541765	1	0.998	1.68033482501489e-12
RPL6	8	1.03272285636193e-16	0.305203278290209	1	0.996	2.06771770300786e-12
ASPN	8	1.08798083624198e-16	0.438771065391127	0.547	0.31	2.1783552303237e-12
PRDX6	8	1.09608384472193e-16	0.492764364333518	0.903	0.786	2.19457907390225e-12
UACA	8	1.11726790312216e-16	0.556848723837464	0.796	0.599	2.23699379563119e-12
RAI14	8	1.20317576797886e-16	0.984327758276838	0.362	0.186	2.40899852264727e-12
ADI1	8	1.38260007703875e-16	0.970521260516628	0.394	0.214	2.76824187424698e-12
C15orf61	8	1.39020298097597e-16	0.731338288739406	0.56	0.351	2.78346440851008e-12
COL3A1	8	1.53172755593061e-16	0.30341920150621	1	0.83	3.06682491248428e-12
RP11-161M6.2	8	1.71019954096102e-16	0.815542831837669	0.381	0.198	3.42416152091215e-12
TMED3	8	1.80798574175695e-16	0.656316131262988	0.598	0.377	3.61994905214577e-12
PLEKHA4	8	2.05126495544893e-16	0.694280161015325	0.466	0.26	4.10704269379985e-12
SERPING1	8	2.21918568931147e-16	0.601065215790554	0.721	0.512	4.44325358713942e-12
MTCH1	8	2.29511717453739e-16	0.594389103216132	0.764	0.599	4.59528360685876e-12
MGLL	8	2.98638877684874e-16	1.16732861168455	0.314	0.154	5.97934760900654e-12
POLR2J	8	4.60199206762478e-16	0.559868222129855	0.718	0.513	9.21410851779833e-12
TAGLN2	8	5.20606008857554e-16	0.584744237590279	0.614	0.4	1.04235735093459e-11
PDE5A	8	1.8141710575182e-15	1.01639185250542	0.303	0.147	3.63233329136293e-11
PPIB	8	2.00357856794169e-15	0.30768192797887	0.981	0.931	4.01156500873286e-11
SHFM1	8	2.64865799322909e-15	0.438095737022071	0.92	0.774	5.30314303404328e-11
CCNL1	8	2.98865042290213e-15	0.768145563517549	0.574	0.389	5.98387587673464e-11
FN1	8	3.24825592304281e-15	0.561075911927624	0.834	0.641	6.50365800911631e-11
HEXB	8	3.2769270979043e-15	0.877156055134244	0.416	0.24	6.56106343542399e-11
C1QTNF4	8	5.18527040299499e-15	1.02938168465857	0.391	0.221	1.03819484008766e-10
ISLR	8	5.87162587049889e-15	0.408709606833371	0.954	0.751	1.17561693179129e-10
LARP6	8	6.41145379814213e-15	0.78393453836311	0.389	0.212	1.28370127946402e-10
LAMA4	8	8.60167216663382e-15	0.62052946126691	0.563	0.35	1.72222680120342e-10
COL6A3	8	9.95559644654362e-15	0.398951219543725	0.898	0.681	1.99330952052696e-10
TAF7	8	1.02121659791037e-14	0.668627954095038	0.622	0.438	2.04467987233614e-10
ARF5	8	1.2515304778547e-14	0.465845457574317	0.826	0.647	2.50581432276069e-10
WBP5	8	1.53729733861381e-14	0.556883338907214	0.668	0.476	3.07797673137257e-10
PSMB5	8	1.55134310558928e-14	0.595456433810627	0.649	0.456	3.10609916601085e-10
AMD1	8	1.65149321618418e-14	0.808130028951357	0.437	0.258	3.30661971744396e-10
C12orf23	8	2.25599564602976e-14	0.709219730389941	0.485	0.296	4.51695448248078e-10
GPX8	8	2.52228173131784e-14	0.679678549128781	0.525	0.333	5.05011248244458e-10
SSBP4	8	2.56934844088026e-14	0.729427462731307	0.509	0.325	5.14434944833045e-10
FAM198B	8	3.07412391377377e-14	0.86123085968645	0.332	0.174	6.15501090015783e-10
TPM2	8	3.16771666771649e-14	0.469973743924459	0.727	0.506	6.34240231210196e-10
MEST	8	3.20716009384335e-14	0.40231428983103	0.775	0.554	6.42137593989315e-10
ATP5G1	8	3.44320672922967e-14	0.437045311838764	0.847	0.651	6.89398851326365e-10
PEAR1	8	4.57733574354156e-14	1.06518603276622	0.255	0.12	9.1647416257189e-10
SNHG9	8	5.05467107569825e-14	0.901906571711196	0.416	0.248	1.0120462427763e-09
CLEC11A	8	5.80684058253957e-14	0.674229907548853	0.571	0.386	1.16264562143607e-09
PDK4	8	5.98072248812282e-14	0.778400640132968	0.405	0.23	1.19746025657195e-09
TAX1BP3	8	6.44082056951155e-14	0.810372133737396	0.378	0.211	1.2895810944276e-09
LHFP	8	6.55476787095796e-14	0.582412144182284	0.603	0.396	1.3123956231232e-09
TWIST1	8	6.8477396747741e-14	0.794533976281352	0.359	0.194	1.37105443768327e-09
NDUFA5	8	7.82009536090308e-14	0.621469457480817	0.617	0.429	1.56573949316002e-09
ANTXR1	8	9.23251105502487e-14	0.942513313942082	0.351	0.195	1.84853336343708e-09
ID1	8	9.99606181701195e-14	0.620328571718677	0.416	0.241	2.00141149700213e-09
WWTR1	8	1.24005499875675e-13	0.549834773787198	0.523	0.324	2.48283811851076e-09
RPL5	8	1.29229363100184e-13	0.286015788847257	1	0.996	2.58743030799189e-09
PHLDA1	8	1.43825388002075e-13	0.846192187891638	0.273	0.134	2.87967191857754e-09
FIS1	8	1.50350993261715e-13	0.556395212530469	0.692	0.526	3.01032758708605e-09
ARL1	8	1.62755509870589e-13	0.688767278045246	0.547	0.367	3.25869081862892e-09
EID1	8	1.75001999991854e-13	0.368086466700831	0.936	0.837	3.50389004383691e-09
HMGN2	8	1.75324696402445e-13	0.25846286576056	0.954	0.874	3.51035107136976e-09
ACN9	8	2.49756256940222e-13	0.898904859812015	0.332	0.179	5.00061977645713e-09
SGCE	8	2.80256973076337e-13	0.585679066723157	0.539	0.34	5.61130511493441e-09
ANXA5	8	3.1099867975216e-13	0.429703794720988	0.871	0.779	6.22681556599775e-09
MAGEH1	8	3.20790419784906e-13	0.866242930923457	0.357	0.2	6.42286578493338e-09
ZNF667-AS1	8	3.2144644555175e-13	0.65475922943573	0.539	0.356	6.43600073283714e-09
ACBD3	8	3.6191798528432e-13	0.606861827734468	0.579	0.387	7.24632190136265e-09
RPL10A	8	3.62282819039539e-13	0.275178631287718	0.997	0.983	7.25362660280965e-09
TMA7	8	3.67030824861212e-13	0.285248433357791	0.976	0.954	7.34869117537119e-09
SPATS2L	8	4.2374786333435e-13	0.65618404229077	0.525	0.341	8.48427971968036e-09
WLS	8	6.70324855043829e-13	0.75956179151827	0.448	0.281	1.34212442476875e-08
HGF	8	6.80890404412693e-13	0.922048916077299	0.357	0.204	1.36327876771509e-08
TCEAL7	8	7.16400508616512e-13	0.761728647375296	0.37	0.208	1.43437709835198e-08
MRPL32	8	7.31300714235796e-13	0.705379737829993	0.434	0.263	1.46421029004291e-08
TMEM100	8	9.15851262949133e-13	0.888451473326648	0.252	0.121	1.83371739867675e-08
SSBP2	8	1.00512700816858e-12	0.779431550432344	0.383	0.224	2.01246529575513e-08
SOD3	8	1.22675030029065e-12	0.408918497971932	0.55	0.336	2.45619945124193e-08
SLC25A6	8	1.27471585651798e-12	0.316869235367341	0.965	0.9	2.55223608792029e-08
HSPA2	8	1.5082247606742e-12	0.762066345139612	0.421	0.255	3.01976761582189e-08
DAD1	8	1.97850393041905e-12	0.390210296490558	0.903	0.734	3.96136056948502e-08
PPFIBP1	8	2.21374321704799e-12	0.557798642164709	0.48	0.304	4.43235666917349e-08
COL6A1	8	2.22881239713423e-12	0.32258318465823	0.992	0.803	4.46252818154216e-08
NAT9	8	2.92520159431934e-12	0.715066010168716	0.389	0.229	5.85683863214618e-08
SEPT11	8	3.5827361615287e-12	0.414302139099362	0.735	0.534	7.17335434261276e-08
NPDC1	8	3.97495565395647e-12	0.503493311367912	0.512	0.329	7.95865621035165e-08
BRD2	8	4.04279732649576e-12	0.630113405483029	0.582	0.407	8.09448880710981e-08
RND3	8	4.311742096277e-12	0.672596856297984	0.311	0.166	8.63297002516581e-08
ODC1	8	6.10220590811804e-12	0.731345996905436	0.332	0.185	1.22178366692339e-07
BCL7C	8	9.50551558977663e-12	0.566287422264104	0.568	0.393	1.90319433138508e-07
MTRNR2L2	8	1.06671197844988e-11	0.365016543685128	0.82	0.715	2.13577072325236e-07
CRABP2	8	1.19470850233884e-11	0.508564300915334	0.603	0.407	2.39204536338282e-07
GLT8D2	8	1.36659766339822e-11	0.589994152743864	0.496	0.318	2.73620184165591e-07
ABI2	8	1.41758668059531e-11	0.724839564832291	0.397	0.24	2.83829205188793e-07
HILPDA	8	1.45983873992079e-11	0.918860585666927	0.322	0.183	2.92288912506941e-07
F3	8	1.60920357174534e-11	0.668978356681226	0.324	0.177	3.22194739134852e-07
BCAP29	8	1.78529226247627e-11	0.637733101796659	0.501	0.336	3.57451216793e-07
PDGFRB	8	1.8006703178597e-11	0.580432339885989	0.568	0.387	3.6053021104187e-07
FAM213A	8	1.81656888617502e-11	0.537600031936945	0.576	0.403	3.63713422389963e-07
FAM20C	8	1.84162192860759e-11	0.547444007695973	0.536	0.353	3.68729542545812e-07
OGN	8	1.93301786799184e-11	0.254715352991785	0.968	0.769	3.87028837529325e-07
STARD13	8	1.96875039829627e-11	0.897134772120952	0.257	0.132	3.9418320474688e-07
MLLT4	8	2.18414268894848e-11	0.816862410307869	0.29	0.156	4.37309049181265e-07
ARGLU1	8	3.03793593538477e-11	0.388059254535313	0.874	0.763	6.08255532982739e-07
ERCC6L2	8	4.13485347079175e-11	0.807754333161804	0.287	0.155	8.27880361921923e-07
SPTBN1	8	4.51388600548753e-11	0.333463082594375	0.668	0.462	9.03770256018713e-07
GNL3	8	4.93246074902082e-11	0.629315030070212	0.445	0.289	9.87577291168948e-07
MDH2	8	5.2269184563919e-11	0.435523330973366	0.737	0.572	1.04653361333879e-06
MT-ATP8	8	6.51160300378757e-11	0.353771786517505	0.909	0.84	1.30375315341835e-06
EBPL	8	7.45965104497487e-11	0.570886801592028	0.501	0.331	1.49357133222487e-06
OSTC	8	9.17279550511396e-11	0.397873473725085	0.791	0.626	1.83657711603392e-06
SPATA6	8	9.21254391826126e-11	0.947857481916268	0.268	0.146	1.84453554331427e-06
C6orf89	8	9.21791008608351e-11	0.748277385824046	0.386	0.241	1.84560995743564e-06
UBE2E2	8	1.07307781396525e-10	0.757249903613695	0.343	0.201	2.14851639912122e-06
PLSCR4	8	1.1501549592654e-10	0.655141017438117	0.349	0.203	2.30284025944118e-06
COX6C	8	1.16869922161084e-10	0.325846189730734	0.914	0.819	2.33996958150922e-06
NME1	8	1.35538448464702e-10	0.409624981465912	0.641	0.442	2.71375081516026e-06
RRBP1	8	1.75531245103616e-10	0.374513339666106	0.858	0.711	3.51448658946461e-06
RPS4Y1	8	1.76895929507524e-10	0.285900431809805	0.957	0.919	3.54181030059964e-06
ARF4	8	1.99081563957999e-10	0.482551443407943	0.705	0.558	3.98601107356705e-06
CDH11	8	2.58750321016522e-10	0.452329525909404	0.598	0.405	5.1806989273928e-06
OAF	8	2.83799307218887e-10	0.617613350321984	0.402	0.248	5.68222972913655e-06
SMAD5	8	3.13017699248208e-10	0.480734310963798	0.576	0.402	6.26724037434761e-06
SF3B14	8	3.50332900022813e-10	0.433105232995323	0.718	0.55	7.01436532425677e-06
GLRX5	8	3.63825445787361e-10	0.771124731311803	0.44	0.304	7.28451307555455e-06
ITFG3	8	3.9997149712749e-10	0.629042900475726	0.375	0.227	8.0082293154866e-06
RSL24D1	8	4.02500324478496e-10	0.442802830820419	0.764	0.607	8.05886149670844e-06
HSP90B1	8	4.03397861859307e-10	0.445790438848624	0.893	0.83	8.07683199014704e-06
PTPN13	8	4.15876975572527e-10	0.770302760893088	0.257	0.136	8.32668880491313e-06
RASSF8	8	5.12538549362377e-10	0.758349301541754	0.29	0.165	1.02620468353335e-05
AES	8	5.50430599464891e-10	0.385378778138358	0.845	0.722	1.1020721462486e-05
KDELR3	8	5.92116579304048e-10	0.759659544818349	0.34	0.208	1.18553581508256e-05
C9orf3	8	6.47005453145758e-10	0.804578364326968	0.263	0.143	1.29543431828844e-05
SERTAD1	8	6.69183367410084e-10	0.835569361631358	0.351	0.219	1.33983893822847e-05
NUCKS1	8	6.83815104633737e-10	0.26156742663188	0.925	0.826	1.36913460249767e-05
MXRA8	8	8.7893710185374e-10	0.322285483401728	0.791	0.591	1.75980786533156e-05
IFITM3	8	1.1587021181358e-09	0.321769519802863	0.895	0.772	2.3199533809315e-05
HNRNPAB	8	1.17145199648755e-09	0.610298786555362	0.496	0.341	2.34548118736738e-05
SVEP1	8	1.17822002288256e-09	0.745976158260731	0.279	0.157	2.35903212981546e-05
TMEM167A	8	1.20562301003908e-09	0.518439804667109	0.501	0.342	2.41389839070025e-05
SNHG7	8	1.24738982174598e-09	0.393802070033705	0.756	0.621	2.4975239010998e-05
ZNHIT1	8	1.32164622697207e-09	0.396790187002624	0.791	0.638	2.64620007564347e-05
CD248	8	1.50658829162508e-09	0.943681389147969	0.255	0.141	3.01649107749173e-05
ATP5G3	8	1.58388455688485e-09	0.361437993553188	0.823	0.657	3.17125365979485e-05
ISOC2	8	1.5872314047946e-09	0.551261791796622	0.389	0.241	3.17795471867975e-05
ADD3	8	1.58834634762204e-09	0.599908905217387	0.397	0.252	3.18018705720885e-05
TUBB4B	8	1.64019031966253e-09	0.358544975456813	0.477	0.317	3.28398905802833e-05
UAP1	8	1.65840092570585e-09	0.666409635807798	0.335	0.201	3.32045033344825e-05
VPS25	8	1.71862398977543e-09	0.618276758617764	0.445	0.304	3.44102895232836e-05
LRRC59	8	1.78924173212067e-09	0.627565248120252	0.413	0.268	3.582419796052e-05
TMF1	8	1.9454122581987e-09	0.584290444835847	0.469	0.315	3.89510442336544e-05
ZEB1	8	2.01095482463727e-09	0.568105281054893	0.499	0.342	4.02633374988874e-05
MXRA7	8	2.07724569877244e-09	0.45461515688108	0.582	0.412	4.15906133808218e-05
MEIS3	8	2.19858536666678e-09	0.591776170371197	0.383	0.24	4.40200762114023e-05
TXNL4A	8	2.4106391126557e-09	0.532197807158843	0.499	0.343	4.82658163135924e-05
PLOD1	8	2.80367434405976e-09	0.706392644126997	0.314	0.186	5.61351677167645e-05
HIST1H1E	8	2.8238459321942e-09	0.546473595355522	0.391	0.247	5.65390432543923e-05
IMP3	8	2.84919878066543e-09	0.530253299548758	0.539	0.382	5.70466579864832e-05
TCF4	8	2.91420994384162e-09	0.414952122058933	0.794	0.692	5.83483114955969e-05
HIST1H1C	8	2.92340237203155e-09	0.528132630081316	0.418	0.281	5.85323622928156e-05
PHF14	8	3.22850313300445e-09	0.421138942594255	0.641	0.472	6.46410897290152e-05
PNISR	8	3.69422802310572e-09	0.331127133153369	0.871	0.802	7.39658334786227e-05
HES4	8	4.18773205965075e-09	0.82735218105757	0.324	0.202	8.38467712983274e-05
PIBF1	8	4.22388738000485e-09	0.663903101853833	0.359	0.228	8.4570673122457e-05
ALDH1A3	8	4.56031825412812e-09	0.339654319946815	0.571	0.392	9.13066920841531e-05
