gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PSMB5	0	1.96435189727368e-133	1.21559383276559	0.954	0.587	5.43084369039254e-129
KDM5B	0	2.41345663672985e-133	1.28968317233714	0.914	0.447	6.67248356356703e-129
RPS27A	0	3.78581897906548e-133	0.883496808589658	1	0.936	1.04666537314223e-128
CHCHD3	0	3.88325627310825e-133	0.796757853367116	1	0.941	1.07360386182624e-128
VCAN	0	7.67595663558981e-133	1.39222167041756	0.856	0.394	2.12217173104151e-128
SNHG18	0	1.47044852821266e-132	2.46394396438785	0.365	0.066	4.06534904594955e-128
PLOD1	0	1.72664540040924e-132	1.48060785841232	0.772	0.289	4.77365653851143e-128
EFEMP2	0	2.31505367804469e-132	1.46558651564236	0.783	0.3	6.40042890369016e-128
SNRPD2	0	3.04680267767946e-132	1.30443372514776	0.878	0.415	8.42349536298039e-128
SVEP1	0	3.97202904002854e-132	1.44963290040887	0.591	0.16	1.09814686869669e-127
OST4	0	8.73069726774754e-132	1.06906498289936	0.976	0.713	2.41377587361416e-127
NACA3P	0	9.1999052080471e-132	1.31264836989838	0.895	0.483	2.54349779286878e-127
ACP1	0	1.41715257197876e-131	1.38837051184164	0.836	0.365	3.91800171574969e-127
BOC	0	2.63250306373066e-131	1.85459169059823	0.499	0.121	7.27808122029617e-127
PLCB4	0	4.45533938345696e-131	1.68215436079294	0.604	0.175	1.23176767934435e-126
SLC25A21	0	7.19252384379584e-131	1.55898078560436	0.599	0.167	1.98851706709424e-126
NDST4	0	7.56607057236406e-131	2.03940915280287	0.386	0.073	2.09179153114149e-126
SNED1	0	9.14472064252474e-131	1.7559558640327	0.814	0.399	2.52824091603882e-126
THBS4	0	1.66977302228981e-130	1.87912678691426	0.523	0.135	4.61642147472465e-126
FSTL1	0	1.70081773936513e-130	1.18000580322244	0.951	0.557	4.70225080402276e-126
ATP5G3	0	1.9151387816031e-130	1.0185063999617	0.976	0.749	5.29478418949808e-126
EEF1B2	0	4.06057595012416e-130	1.07175085486219	0.966	0.672	1.12262743293083e-125
SCRN1	0	6.59899842321605e-130	1.28281784072675	0.856	0.363	1.82442509406654e-125
GNA14	0	1.35395819606468e-129	2.00800621144685	0.44	0.096	3.74328822466003e-125
CNTNAP3	0	1.43175474384723e-129	2.086147485487	0.426	0.09	3.95837234031445e-125
AC004453.8	0	1.5603617545297e-129	0.877048293786702	1	0.924	4.31393214274826e-125
GGCT	0	5.55662668174373e-129	1.57512610585324	0.76	0.295	1.53624057870169e-124
MID1	0	9.97500825300397e-129	1.57766755936836	0.653	0.201	2.75779053170801e-124
TGM2	0	1.69995565605174e-128	1.90294368467139	0.499	0.124	4.69986740228624e-124
LRIG3	0	2.64341090495618e-128	1.71170313571847	0.552	0.149	7.30823812893235e-124
YBX3	0	6.28406495976944e-128	0.946950554881516	0.995	0.84	1.73735543942746e-123
NEO1	0	7.07403451059953e-128	1.7648026350757	0.58	0.166	1.95575832114545e-123
RP11-51O6.1	0	1.202320584069e-127	0.945954116932859	0.986	0.79	3.32405571877556e-123
EEF1B2P3	0	2.26527301552641e-127	1.30791980364887	0.861	0.423	6.26280030602586e-123
RPSA	0	2.65793839115759e-127	1.01078538037636	0.993	0.833	7.34840227003338e-123
SGCD	0	2.90621609201901e-127	1.39955547154533	0.614	0.178	8.03481562960496e-123
SCG5	0	2.95579946422709e-127	2.52403747453194	0.382	0.077	8.17189877874865e-123
NME4	0	5.4193706341091e-127	1.52516195874922	0.766	0.303	1.49829339921214e-122
PTGIS	0	1.4407096953591e-126	1.97606412874809	0.448	0.101	3.98313009475929e-122
KAZN	0	1.73860008860506e-126	1.1035020636292	0.91	0.478	4.8067076649664e-122
RP11-39M21.1	0	1.80563143947989e-126	2.40446736176097	0.355	0.065	4.99202924073006e-122
TGFBI	0	1.88469758127765e-126	1.07327815056942	0.948	0.584	5.21062340295833e-122
TMED1	0	2.56643426671474e-126	1.64174780177344	0.657	0.217	7.09542081718624e-122
PBX1	0	3.02868077055516e-126	1.25515457472497	0.878	0.422	8.37339372635384e-122
APBA2	0	5.48243261969155e-126	1.77686103128782	0.492	0.119	1.51572814636612e-121
FAM89A	0	8.08931783493354e-126	2.08622834312421	0.457	0.108	2.23645370182407e-121
PKP4	0	8.25064157981696e-126	1.38166079812774	0.866	0.415	2.281054877572e-121
PRPF31	0	1.00663818724507e-125	1.3940356922303	0.792	0.31	2.78305259627645e-121
FAM211A-AS1	0	1.31348350642476e-125	1.03361627696321	0.983	0.786	3.63138785021253e-121
TP53I3	0	1.36378541948788e-125	1.69721688585349	0.57	0.161	3.77045754925813e-121
CASC15	0	2.1311991432974e-125	1.06665877676298	0.97	0.688	5.89212627147432e-121
RPL5	0	2.50622206538046e-125	0.876801666145858	1	0.913	6.92895214415735e-121
RPL27	0	6.50893882119854e-125	0.875902354746642	0.993	0.834	1.79952631589676e-120
AP3D1	0	9.49503331184311e-125	1.28501175079906	0.827	0.334	2.62509185972526e-120
ISPD	0	2.01285890430728e-124	1.51181599460408	0.653	0.204	5.56495101273833e-120
SH3BP4	0	2.22876797934051e-124	1.36797094398031	0.646	0.195	6.16187483248272e-120
GPC6	0	2.88258263006584e-124	1.1794329097809	0.946	0.602	7.96947619734301e-120
MSRB2	0	3.67289927521016e-124	1.52756117072124	0.687	0.239	1.01544646261735e-119
AB019441.29	0	5.14850391898001e-124	1.29928616475704	0.866	0.416	1.4234068784804e-119
PRDX6	0	7.34229883996259e-124	1.02962768417759	0.97	0.714	2.02992536028446e-119
MIR4426	0	1.17815511660567e-123	0.955077337793045	0.985	0.781	3.2572454508797e-119
LEPREL1	0	4.35542307781576e-123	1.64338666865759	0.697	0.246	1.20414381832372e-118
LEPREL4	0	5.41402915187932e-123	1.9810996275783	0.491	0.127	1.49681663962008e-118
EBF2	0	1.15201175163995e-122	1.42456269159016	0.746	0.286	3.18496688975897e-118
TMEM45A	0	1.21273281611136e-122	1.73315243030528	0.601	0.187	3.35284241670309e-118
HSD17B2	0	1.6692884452985e-122	2.02058868502196	0.332	0.058	4.61508176471677e-118
TRIM28	0	2.11213537503976e-122	1.18809183758114	0.919	0.489	5.83942067137241e-118
PPIC	0	2.16870309217732e-122	2.01540244448487	0.437	0.1	5.99581343894262e-118
RPL23A	0	2.68718022560929e-122	0.899591315381995	0.993	0.795	7.429247169742e-118
LIFR	0	3.63358619881782e-122	1.36128647123808	0.704	0.24	1.00457757638716e-117
ITGA8	0	4.03358118509e-122	1.80565606929819	0.467	0.113	1.11516419024183e-117
ZMAT4	0	1.2363234080131e-121	1.61838156373814	0.569	0.163	3.41806332613381e-117
CADPS	0	2.17647942881576e-121	1.92291651134694	0.43	0.098	6.01731267684694e-117
TNNT1	0	2.33954181729026e-121	2.37743441089056	0.342	0.062	6.46813126226238e-117
DBN1	0	2.59722061607077e-121	1.73012929532544	0.577	0.172	7.18053583725086e-117
COL11A1	0	1.08976477688204e-120	1.28700399243282	0.797	0.321	3.01287267864577e-116
PRMT1	0	1.10970624937428e-120	1.22454907619219	0.897	0.486	3.06800486764507e-116
CKAP4	0	1.4808738988431e-120	1.71541405764384	0.596	0.188	4.09417206813152e-116
RP11-367G18.2	0	1.82526487194672e-120	0.956396541760521	0.976	0.729	5.04630979147109e-116
IDH2	0	2.62477878444527e-120	1.50199948803118	0.692	0.243	7.25672590535585e-116
UQCRH	0	4.30545569891568e-120	1.05651366562626	0.953	0.652	1.19032933707922e-115
RPL15	0	5.47599220827143e-120	0.824855580380116	1	0.948	1.5139475658208e-115
TMEM132A	0	6.09326394050985e-120	1.85872100216044	0.513	0.139	1.68460468163276e-115
NAT14	0	6.68871508336344e-120	1.83060822911174	0.538	0.153	1.84922905909749e-115
PAMR1	0	7.4397816003805e-120	1.09016892501802	0.579	0.162	2.0568764190572e-115
NRXN2	0	7.88404662802732e-120	2.28640559182424	0.379	0.078	2.17970237125071e-115
TCF3	0	8.74947538608821e-120	1.51057962375782	0.636	0.203	2.41896745999181e-115
PDE10A	0	1.01624431193776e-119	1.28585927324428	0.616	0.183	2.80961064921434e-115
KCNIP1	0	1.04144538695529e-119	1.63081979207576	0.481	0.12	2.87928406131529e-115
PLEKHJ1	0	3.38560077659035e-119	1.53623744500468	0.677	0.239	9.36017046703935e-115
COL9A3	0	4.15026666925534e-119	1.48505703525147	0.829	0.401	1.14742422604902e-114
GATA2	0	8.19280248001854e-119	2.46805911721171	0.342	0.064	2.26506410165073e-114
GXYLT2	0	2.44026072737496e-118	1.68070594783308	0.562	0.164	6.74658883297354e-114
CHCHD2	0	1.44705606497136e-117	0.812422515817781	1	0.888	4.00067590282632e-113
RIC3	0	1.50233168770208e-117	2.48953292386123	0.311	0.053	4.15349641698993e-113
MXRA8	0	5.4960549201495e-117	1.18042196438645	0.9	0.516	1.51949430377373e-112
RP11-30J20.1	0	5.63725092462935e-117	1.1383836354062	0.948	0.586	1.55853076313228e-112
UBE2M	0	7.13184291044833e-117	1.10238943754688	0.926	0.576	1.97174060945165e-112
H2AFY2	0	1.0429240765369e-116	2.13229924020372	0.408	0.092	2.88337219440157e-112
REV3L	0	4.03210562254483e-116	1.12184639436387	0.959	0.699	1.11475624146497e-111
DCHS1	0	4.64415880365729e-116	2.05156108538146	0.396	0.085	1.28397058444713e-111
AL132709.8	0	8.17601638255334e-116	1.45135403608034	0.552	0.153	2.26042324928452e-111
NT5C3A	0	3.41276716562236e-115	1.44297686136999	0.805	0.362	9.43527738279613e-111
SNHG16	0	6.57603170319531e-115	1.33522369118417	0.731	0.273	1.81807548498241e-110
TCF4	0	1.11098513728113e-114	0.844361216932999	0.992	0.653	3.07154060904114e-110
ATP5E	0	1.60610323971507e-114	0.734890794608827	0.998	0.914	4.44039362684026e-110
LSM7	0	1.69781519183627e-114	1.14864980875856	0.912	0.575	4.69394966086973e-110
EBF1	0	2.27465297308426e-114	1.03511770968861	0.858	0.408	6.28873307468605e-110
RPL18A	0	2.81413258275329e-114	1.07411258354813	0.936	0.613	7.78023235153803e-110
RPL13P12	0	3.06360274500201e-114	0.710373760488631	1	0.972	8.46994250910706e-110
FARP1	0	4.41658176493364e-114	1.10834084287337	0.846	0.362	1.2210523605512e-109
MEGF10	0	8.41231411188916e-114	1.75629993756595	0.453	0.111	2.325752482514e-109
UBB	0	8.78237562586194e-114	0.917953095221575	0.993	0.675	2.42806338928205e-109
IGLON5	0	2.11084360284951e-113	2.60886484207021	0.266	0.04	5.83584930879804e-109
RPS15A	0	6.33865544677104e-113	0.97074326786675	0.959	0.678	1.75244807136879e-108
FLRT2	0	8.12349548859186e-113	1.77013415645965	0.464	0.117	2.24590279773099e-108
FAM101B	0	1.34736830565094e-112	1.70923974793586	0.46	0.115	3.72506915463317e-108
C12orf57	0	1.79804406956275e-112	0.974562642567391	0.959	0.646	4.97105243912014e-108
APP	0	2.21824534429043e-112	0.903097021371897	0.993	0.764	6.13278290335974e-108
CCDC88A	0	4.10089399548025e-112	1.05365308028241	0.924	0.495	1.13377416293043e-107
ZNF787	0	5.44750399058939e-112	1.46918319533861	0.646	0.222	1.50607142827825e-107
TPD52L1	0	7.95324230823555e-112	2.31918221199872	0.393	0.089	2.19883290095788e-107
NBL1	0	2.11034189283511e-111	1.8619816363964	0.574	0.188	5.83446223112122e-107
SVIL	0	3.49607133189683e-111	1.14068929905068	0.915	0.554	9.66558841129516e-107
FAM189A1	0	4.71977305565575e-111	1.80106841480415	0.401	0.09	1.30487565669714e-106
NKAIN4	0	6.33813734186824e-111	2.57836760998106	0.279	0.045	1.75230483090631e-106
CREB3L1	0	1.38545730998077e-110	2.11416534742496	0.372	0.079	3.83037382490384e-106
LDHB	0	1.49417667055269e-110	1.09553400792359	0.931	0.612	4.13095024107701e-106
TSPAN9	0	1.69666450673304e-110	1.34737202731498	0.675	0.235	4.69076836176483e-106
BOK	0	1.8768806706734e-110	2.31563012625737	0.327	0.062	5.18901199021075e-106
GYPC	0	3.88715799005953e-110	1.27625195284628	0.738	0.277	1.07468256951176e-105
TCF12	0	1.98435565785893e-109	0.794758789264366	1	0.9	5.48614808728259e-105
SLC39A7	0	2.56914351741086e-109	1.48510011905984	0.66	0.24	7.10291108258582e-105
RPL10A	0	2.67939550263833e-109	0.807031487557833	0.995	0.912	7.40772474614419e-105
GATA6	0	3.44344563141889e-109	1.99597698807791	0.381	0.084	9.52009413718381e-105
DNAJC1	0	5.32462986782731e-109	1.01630906343993	0.968	0.757	1.47210041955822e-104
NRK	0	7.77531664911914e-109	1.7980279604841	0.399	0.091	2.14964179398197e-104
SSBP4	0	9.68870062715102e-109	1.24070503328889	0.861	0.476	2.67863506238844e-104
MEIS1	0	6.24796762778537e-108	1.41886477029517	0.543	0.157	1.72737561005382e-103
TMEM108	0	1.38206038236202e-107	2.17263021718306	0.357	0.075	3.82098233911627e-103
RPS3	0	1.41340408490815e-107	0.734819161696695	1	0.96	3.90763827354555e-103
BCL2L12	0	1.56839297482845e-107	1.96660413301087	0.416	0.102	4.33613605750821e-103
BCAT1	0	1.73574449621194e-107	1.17818391739864	0.689	0.236	4.79881280867714e-103
RP11-36C20.1	0	1.94153588786647e-107	1.19043180762306	0.856	0.436	5.36776426918442e-103
RNF152	0	2.19611487047049e-107	1.34071702223021	0.526	0.149	6.07159878238977e-103
DACT3	0	2.52024598265529e-107	2.03728776349546	0.411	0.1	6.96772406824707e-103
NPM1	0	2.6393619333383e-107	0.95864611884182	0.966	0.709	7.2970439371004e-103
GNAS	0	9.39813809709173e-107	0.636891169955945	1	0.995	2.59830323970295e-102
FNDC1	0	1.17522816987983e-106	1.81335286883909	0.43	0.107	3.24915332126677e-102
HIBADH	0	1.24868165191636e-106	1.15784137090696	0.86	0.421	3.45223016305316e-102
PRKCSH	0	1.71160419362111e-106	1.22513772151971	0.785	0.332	4.73207211410428e-102
PCP4	0	1.86761295012778e-106	3.37192202012266	0.267	0.045	5.16338952321827e-102
KALRN	0	1.89117353336448e-106	1.33442110346076	0.638	0.217	5.22852746769278e-102
SULF2	0	2.59800798268456e-106	1.23686903802478	0.706	0.26	7.18271266972799e-102
RCN2	0	2.94180331996497e-106	1.23962350522045	0.878	0.531	8.13320363870716e-102
MLTK	0	4.18988723228759e-106	1.29368941669997	0.701	0.259	1.15837812311055e-101
PTGFRN	0	6.18359071621095e-106	1.64399433181168	0.484	0.133	1.70957732531084e-101
GAD1	0	8.28561057824669e-106	2.00832235406756	0.42	0.105	2.29072275656786e-101
C1QTNF4	0	1.15034115562663e-105	2.16202405070042	0.328	0.065	3.18034819296093e-101
TMA7	0	1.37596035214994e-105	1.07802279807771	0.898	0.526	3.80411758558894e-101
HIC1	0	1.45626114113447e-105	1.81917067095352	0.465	0.127	4.02612517689448e-101
GLT8D2	0	1.56594647679573e-105	2.00553678810108	0.391	0.091	4.32937222439716e-101
EPS8	0	2.14690361486314e-105	0.945021460842572	0.964	0.674	5.93554442401213e-101
TTC3	0	2.42933854878636e-105	0.838924242036629	0.988	0.771	6.71639228582965e-101
CDCA7L	0	4.99695954310262e-105	2.14441539384073	0.362	0.08	1.38150940488158e-100
RPS19P1	0	9.96045125441669e-105	1.70439206200209	0.506	0.148	2.75376595830858e-100
LEPREL2	0	1.04983073905206e-104	1.64573699652921	0.548	0.173	2.90246704425722e-100
SLIT2	0	1.82305768633082e-104	1.19685783954887	0.9	0.542	5.04020758539881e-100
ZNF704	0	3.89155237082686e-104	1.45707288010878	0.827	0.472	1.0758974839625e-99
RP9P	0	3.9310106583726e-104	1.68233829079915	0.58	0.2	1.08680651672027e-99
WISP1	0	4.46760957553448e-104	1.98463935150839	0.372	0.083	1.23516001934802e-99
GRIN2B	0	6.72895667594008e-104	1.83037892694551	0.34	0.071	1.86035465219715e-99
RPS16	0	9.97960832266947e-104	0.781184056961442	0.997	0.818	2.75906231296843e-99
TOP1	0	1.20891366739827e-103	1.00534148854013	0.958	0.761	3.34228361625599e-99
LDB2	0	1.21432792228192e-103	0.713663981077588	0.783	0.336	3.35725240673282e-99
RP11-742N3.1	0	1.63676091733076e-103	0.770298807695064	0.998	0.89	4.52515290814435e-99
NPAS2	0	2.39755819736883e-103	1.41308435941239	0.55	0.165	6.62852914826561e-99
AC074363.1	0	2.98829762218888e-103	1.5313870358484	0.592	0.199	8.2617464360656e-99
CHRM3	0	7.29576793100018e-103	1.37532151611138	0.467	0.125	2.01706095988362e-98
HN1	0	1.14478580415412e-102	1.45352648968474	0.697	0.279	3.16498931274488e-98
ZNF423	0	3.60086867740194e-102	1.24260420898134	0.531	0.152	9.95532163241316e-98
TUBB2B	0	4.33728715605184e-102	1.30399664950498	0.712	0.279	1.19912978003365e-97
FNBP1L	0	4.93348352529201e-102	1.22999571245926	0.67	0.238	1.36396019023748e-97
GPR125	0	5.51735784429287e-102	1.5380803926584	0.497	0.142	1.52538392321165e-97
RBMS1	0	1.14349249844779e-101	0.775594216460353	0.998	0.861	3.1614137104586e-97
PDZRN3	0	1.3823329529751e-101	1.16286847813672	0.804	0.397	3.82173591509026e-97
ATP13A2	0	1.81377121520207e-101	1.6651506437908	0.531	0.166	5.01453327866916e-97
RPS29	0	2.25113628602338e-101	0.818797827266575	0.98	0.715	6.22371648996885e-97
CCNB1IP1	0	2.92508606214922e-101	1.47694869266526	0.597	0.206	8.08698543602394e-97
RPL37	0	3.25675749971013e-101	0.809003782377503	0.992	0.773	9.0039574594486e-97
LPHN3	0	3.73572504949594e-101	1.27856082840368	0.563	0.176	1.03281590443414e-96
FAM110B	0	4.25288114116731e-101	1.2917679967869	0.651	0.233	1.17579404909853e-96
PPP2CB	0	5.66166457340915e-101	0.970693440602809	0.97	0.703	1.56528040461043e-96
COL5A2	0	1.31262227403012e-100	0.850038759060641	0.993	0.765	3.62900680101108e-96
GRIA1	0	1.57816321454911e-100	1.47543444826468	0.465	0.126	4.36314783926393e-96
FRMD4A	0	2.26049981433476e-100	0.795931471926486	0.995	0.842	6.24960383669132e-96
ITGA4	0	2.94937424774847e-100	1.52078225060897	0.623	0.229	8.15413498275021e-96
CGNL1	0	3.17044147821343e-100	1.84191671965092	0.387	0.092	8.76531955481666e-96
SNRPEP4	0	3.41315911903897e-100	1.44398969078863	0.599	0.206	9.43636101640704e-96
EEF1A2	0	7.49404046532369e-100	2.45970170041012	0.279	0.05	2.07187736744804e-95
ARHGAP28	0	8.39750070226275e-100	2.08238116966009	0.328	0.067	2.32165701915458e-95
TSTA3	0	8.83430469182187e-100	1.53301707878194	0.555	0.182	2.44242021814799e-95
NDUFS8	0	1.73200832821907e-99	1.26083546831455	0.728	0.296	4.78848342502727e-95
RPL13	0	2.18855942017204e-99	0.61853872824054	1	0.976	6.05071022894965e-95
RAMP2	0	3.7241720780617e-99	0.825027705945773	0.437	0.11	1.02962185442172e-94
TBC1D32	0	3.79547820761242e-99	1.21050794896385	0.719	0.281	1.04933586005861e-94
CCDC8	0	4.04120743041824e-99	1.9314462337666	0.381	0.091	1.11727261828773e-94
VLDLR	0	4.85828957538535e-99	2.20022511398952	0.31	0.062	1.34317131890679e-94
HMGN3	0	5.4951784917857e-99	1.07011118363702	0.919	0.613	1.51925199762399e-94
RGS4	0	5.86254922358102e-99	2.67641580950405	0.281	0.052	1.62081898384345e-94
ATP5EP2	0	9.9375967751869e-99	1.15544369546079	0.738	0.296	2.74744738043592e-94
RPL29	0	1.55966213619395e-98	0.680344796481234	1	0.961	4.31199790793541e-94
FLNC	0	2.07218041278002e-98	2.32482364606701	0.279	0.05	5.72895718721293e-94
IGF2-AS	0	2.68226229961465e-98	2.6264058432016	0.25	0.041	7.41565057974463e-94
STK39	0	4.56827420793126e-98	1.0126986505567	0.748	0.286	1.26299077026675e-93
EDNRA	0	4.92439551065167e-98	1.74909079122804	0.435	0.118	1.36144762682987e-93
PHB2	0	4.98138680079001e-98	1.04632715198891	0.88	0.514	1.37720400881441e-93
NXN	0	5.00050699637193e-98	1.17034120225894	0.631	0.218	1.38249016928695e-93
WDR35	0	5.48698790407055e-98	1.24100683358706	0.721	0.283	1.51698754583838e-93
BOD1	0	6.12571319538099e-98	1.38651519911403	0.611	0.217	1.69357592712698e-93
LSAMP	0	2.33834565081632e-97	1.49431000233337	0.646	0.247	6.46482422081188e-93
LYPLA2	0	4.9664917453644e-97	1.54905111474338	0.523	0.165	1.3730859728409e-92
EXT1	0	5.20566754749987e-97	0.860001548158984	0.983	0.736	1.43921090685729e-92
GLI2	0	5.85425632516355e-97	1.27057484873527	0.56	0.177	1.61852624621797e-92
TPST1	0	9.03542119967174e-97	1.28239962687899	0.876	0.524	2.49802289907325e-92
DDR2	0	1.04956331744428e-96	1.10141691430683	0.838	0.406	2.90172770373821e-92
TSPAN6	0	1.23356601868125e-96	1.99346101358792	0.382	0.094	3.41043997184804e-92
SLC9A3R2	0	6.02785565528459e-96	1.04626023569292	0.68	0.26	1.66652125301653e-91
COL6A1	0	6.15130918959099e-96	0.85758529250609	0.986	0.77	1.70065245164622e-91
SRP14	0	6.55057306027529e-96	0.658800248991374	1	0.93	1.81103693397431e-91
ZNF418	0	7.28864447516382e-96	2.16770711512662	0.298	0.058	2.01509153804854e-91
BAMBI	0	7.49504435774785e-96	1.54958308194737	0.448	0.125	2.07215491358655e-91
SC22CB-1E7.1	0	9.63828308358118e-96	1.30692246629786	0.624	0.225	2.66469612411769e-91
TTC3P1	0	1.0438866317306e-95	1.3620287708764	0.65	0.253	2.8860333707456e-91
FBXL7	0	1.15403041715081e-95	0.960444966890714	0.932	0.634	3.19054789429683e-91
COL13A1	0	1.39233022581088e-95	1.64942176238399	0.467	0.137	3.84937537529935e-91
CYP39A1	0	1.7759506349222e-95	2.07173846359702	0.315	0.065	4.90997072036942e-91
FRZB	0	1.90397191392623e-95	1.82187091285836	0.323	0.068	5.26391115043185e-91
ADAMTSL3	0	3.43104785375434e-95	1.94013445468449	0.398	0.103	9.48581800127463e-91
ZFPM2	0	3.81589933977729e-95	1.55081412551402	0.457	0.13	1.05498169046823e-90
HSP90AB3P	0	3.85107781734566e-95	1.37932697392419	0.614	0.224	1.06470748416155e-90
TMSB10	0	6.1776583533866e-95	0.583098453525007	1	0.992	1.70793720496079e-90
SETBP1	0	6.26727106983231e-95	0.915562394819924	0.871	0.437	1.73271243267654e-90
LANCL2	0	1.4454961961274e-94	1.55270461644749	0.538	0.178	3.99636333343344e-90
BANF1	0	1.69512499050228e-94	1.01227960483618	0.902	0.572	4.68651206124165e-90
COLEC12	0	1.83878470905058e-94	1.19190517913444	0.572	0.187	5.08368808511214e-90
RPS6KB2	0	1.94735652204104e-94	1.24587438530688	0.611	0.212	5.38385657648687e-90
KCNT2	0	2.05936221337979e-94	1.3294096416381	0.514	0.155	5.69351871133111e-90
PDIA3	0	4.38179052593239e-94	0.816987112054411	0.983	0.834	1.21143362670453e-89
FRAS1	0	4.44138052167862e-94	1.73529220513614	0.433	0.119	1.22790847282849e-89
MMP16	0	5.44222114221809e-94	1.5092427601916	0.393	0.098	1.50461087918903e-89
HNRNPLL	0	5.93899443525191e-94	1.20196351044144	0.69	0.27	1.6419537915141e-89
TRAF4	0	6.79175190821956e-94	1.84192920495004	0.426	0.119	1.87771565006546e-89
GREB1	0	1.01783400806724e-93	1.71402076319987	0.399	0.103	2.81400568210349e-89
RPL14	0	1.46085464946811e-93	0.687140046776392	1	0.946	4.03882484938449e-89
TMEM214	0	3.79647813001529e-93	1.4990190144951	0.547	0.186	1.04961230860533e-88
