gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SHOC2	10	1.63392061823139e-07	0.914551965089003	0.523	0.294	0.0029431812096202
PFDN1	10	1.64003228377999e-07	0.856317179109785	0.514	0.28	0.0029541901527729
CYFIP1	10	1.66587969166489e-07	1.03296523667021	0.441	0.228	0.00300074908859597
MAT2B	10	1.67315724652694e-07	1.64298404825538	0.252	0.099	0.00301385814816897
ATL2	10	1.81444092581827e-07	1.58008620719792	0.27	0.11	0.00326835243967645
SECISBP2	10	1.82427861255148e-07	1.09841151488878	0.414	0.208	0.00328607306478898
BAP1	10	1.86287323175656e-07	1.38416599722266	0.261	0.103	0.00335559355236309
HEBP2	10	1.89168410371752e-07	0.715270738484997	0.595	0.346	0.00340749057602636
USP25	10	1.90943352210766e-07	0.962869507472132	0.36	0.162	0.00343946260337252
ATP5E	10	1.91869824852214e-07	0.300202655166194	1	0.992	0.00345615115506293
ZNF24	10	1.93595263432258e-07	1.03529542190956	0.405	0.198	0.00348723148020527
TXNDC9	10	2.07010006884734e-07	1.08896826794982	0.432	0.228	0.00372887125401471
TSHZ1	10	2.08279133245788e-07	1.46614329938927	0.252	0.098	0.00375173202715639
GNB2L1	10	2.1963074840441e-07	0.368166382025479	0.982	0.988	0.00395620867100864
KIAA1109	10	2.21582040015329e-07	0.936707020251437	0.514	0.283	0.00399135728679612
UQCRC2	10	2.2630826731173e-07	0.782761393427475	0.595	0.357	0.00407649081908619
TUBGCP3	10	2.34539996017713e-07	1.38416599722266	0.252	0.098	0.00422476894826706
CEPT1	10	2.35554052507446e-07	1.37049106032558	0.261	0.104	0.00424303514781662
RPL28	10	2.40871395866952e-07	0.30017181307267	1	1	0.00433881645375141
MRPL50	10	2.45545631839758e-07	0.912544969577447	0.432	0.216	0.00442301346632955
DDX46	10	2.45850295200162e-07	0.855841211614703	0.505	0.269	0.00442850136744051
ZSCAN18	10	2.46967317500237e-07	0.943593405836677	0.414	0.204	0.00444862229013176
ZMIZ1	10	2.47898502332439e-07	1.27475478050208	0.351	0.169	0.00446539572251423
PSMB4	10	2.52984159942589e-07	0.724531340366697	0.649	0.408	0.00455700367304586
WWC2	10	2.57243363068396e-07	1.58289502731235	0.261	0.105	0.00463372469895101
TSPO	10	2.57981019017259e-07	0.468460214239791	0.91	0.797	0.00464701209555788
PILRB	10	2.71304030802245e-07	1.08077385377272	0.342	0.154	0.00488699950684084
GBP2	10	2.76819111514242e-07	1.2386798885054	0.387	0.191	0.00498634265570605
LARP4B	10	2.82253119865197e-07	1.17305938343273	0.333	0.15	0.00508422544813179
SSBP4	10	2.88925266202057e-07	0.862213294027302	0.55	0.315	0.00520441082009766
MRPS33	10	2.94541086410764e-07	0.853051532005206	0.523	0.288	0.00530556858951709
NMI	10	2.98277818002677e-07	1.15150524043238	0.351	0.162	0.00537287833568221
BIRC6	10	3.13822589173017e-07	0.963985194667855	0.495	0.281	0.00565288629877355
FAM91A1	10	3.13861427597687e-07	1.2067403068977	0.351	0.168	0.00565358589531713
PARP4	10	3.15137196836853e-07	1.14686186648228	0.333	0.15	0.00567656632662223
TARDBP	10	3.18343312989652e-07	1.06668380736649	0.369	0.176	0.0057343180968826
POLR2L	10	3.22083436873145e-07	0.5255218464682	0.919	0.884	0.00580168894839595
CHCHD1	10	3.31936108491299e-07	1.01940170442504	0.468	0.254	0.00597916512225376
DYNC1I2	10	3.32317261781477e-07	0.690152548240999	0.739	0.535	0.00598603083646975
HINT3	10	3.35315254405624e-07	1.50147637250155	0.252	0.1	0.0060400336776085
EPRS	10	3.45402910950242e-07	1.04616953370764	0.459	0.251	0.00622174263494671
ZBED6	10	3.46120436358593e-07	1.37397023011677	0.315	0.143	0.00623466742012734
PPP1R12A	10	3.47095288667e-07	0.718046894871786	0.604	0.351	0.00625222743475867
LRP10	10	3.68366343750289e-07	0.756188657783571	0.613	0.374	0.00663538294997395
ZNF704	10	3.8695810210827e-07	1.4552265021631	0.288	0.122	0.00697027629327626
PPP1CA	10	3.87873480428574e-07	0.831624974193879	0.477	0.251	0.00698676500295991
DICER1	10	3.91889393845785e-07	0.852483579091544	0.486	0.263	0.00705910365134413
FEM1C	10	3.92006012258243e-07	1.35076283895544	0.27	0.112	0.00706120429880772
C19orf24	10	3.94572800393914e-07	0.645211849962998	0.613	0.354	0.00710743985349558
AGAP3	10	3.97043316110439e-07	1.36294951131296	0.27	0.111	0.00715194125309734
AGGF1	10	4.13758658755444e-07	1.20020316238006	0.342	0.161	0.00745303472016181
RAP1A	10	4.16498907421339e-07	0.665850460164117	0.64	0.388	0.00750239481938058
SNX16	10	4.2395485680744e-07	1.27982933740792	0.261	0.104	0.00763669883567242
HMBOX1	10	4.26981510595416e-07	1.35817078868971	0.297	0.128	0.00769121795035523
SRD5A3	10	4.28342638700718e-07	1.423580678336	0.297	0.132	0.00771573595091603
SNRNP200	10	4.35880941099132e-07	0.958674140306648	0.414	0.204	0.00785152339201867
BDP1	10	4.3764737539647e-07	1.00923871131797	0.423	0.219	0.00788334217301662
ELF1	10	4.39863519591528e-07	0.65656582128013	0.658	0.399	0.00792326157840219
TMEM165	10	4.5942079063342e-07	0.83162497419388	0.658	0.44	0.00827554670167979
PCYT1A	10	4.63158796924738e-07	1.23075608256336	0.306	0.135	0.0083428794090053
CCT2	10	4.64499240414484e-07	0.889806045282409	0.532	0.308	0.00836702481758609
PRKDC	10	4.65272560853185e-07	0.824810152637568	0.559	0.336	0.00838095463864842
ABCF2	10	4.68984857030321e-07	1.2854320436373	0.261	0.105	0.00844782422968717
ANAPC16	10	4.73285379673807e-07	0.602863935001364	0.802	0.617	0.00852528954406429
ATF2	10	4.74577636432869e-07	0.989520286774992	0.405	0.204	0.00854856696506526
NUCB1	10	4.95084949337245e-07	0.587240831712135	0.811	0.643	0.00891796519241179
PSMG4	10	4.95492134791997e-07	1.04312907938759	0.36	0.17	0.00892529982400823
KIDINS220	10	5.01440006818914e-07	0.845316133086255	0.514	0.282	0.0090324388428291
RNF19A	10	5.25340936384468e-07	0.836154632674394	0.523	0.294	0.00946296628709342
SLC39A1	10	5.31303538352339e-07	0.803506593767965	0.586	0.355	0.00957037063634069
SMAD5	10	5.40745811432493e-07	0.804342219800475	0.568	0.341	0.00974045430133349
FOXN2	10	5.69825436048756e-07	1.12916891045428	0.297	0.127	0.0102642655795462
MRPS27	10	5.74306941670913e-07	1.25641045002429	0.288	0.123	0.0103449909403182
ZNF22	10	5.74415262382902e-07	1.17676046024257	0.324	0.148	0.0103469421213032
CRK	10	5.76475604654539e-07	1.13032076284353	0.423	0.224	0.0103840550666422
BTBD1	10	5.78236852865722e-07	1.22877231457683	0.351	0.171	0.0104157804306702
CDK9	10	5.95747338201083e-07	1.09570899450896	0.36	0.174	0.0107311968030161
SULF2	10	6.02324727002943e-07	0.66569950451646	0.649	0.41	0.010849675307504
RB1CC1	10	6.15326020891074e-07	0.909347269618398	0.486	0.274	0.0110838676143109
RHOA	10	6.20056035871957e-07	0.397341385970392	0.973	0.899	0.0111690693741616
ZCCHC17	10	6.27805222326022e-07	1.20359375158084	0.324	0.149	0.0113086554697586
LMBR1L	10	6.45071937521418e-07	1.46905489480917	0.27	0.116	0.0116196808105733
PMS1	10	6.48519489123541e-07	1.44188149507895	0.252	0.102	0.0116817815575823
RAB7L1	10	6.55787568714329e-07	1.23216290377761	0.27	0.112	0.0118127014752512
KLF16	10	6.5856382150006e-07	1.33058495701781	0.279	0.118	0.0118627101166806
PTMS	10	6.80852361464809e-07	0.393150781855008	0.973	0.874	0.0122641935870656
SSNA1	10	7.11906146136713e-07	0.870904961855691	0.55	0.324	0.0128235654103606
CUL5	10	7.1563533372087e-07	0.993752284912637	0.432	0.23	0.012890739266314
NARG2	10	7.1921967966709e-07	1.22755365052502	0.333	0.158	0.0129553040898433
LYRM4	10	7.23964161834915e-07	1.29581012280181	0.288	0.124	0.0130407664471323
DAG1	10	7.32772779236818e-07	1.00874035384267	0.333	0.154	0.0131994360723928
BHLHE40	10	7.35168049385595e-07	0.924629037776955	0.613	0.391	0.0132425820735827
SCML1	10	7.38137999287778e-07	1.24923641713655	0.333	0.158	0.0132960797811707
SLC39A9	10	7.56049860078452e-07	1.31498243207666	0.279	0.121	0.0136187261295932
HEATR5B	10	7.57918150334941e-07	1.36505717427495	0.252	0.102	0.0136523796419833
PLIN2	10	7.66139258275381e-07	0.856585718637471	0.342	0.163	0.0138004664593144
RP11-488L18.10	10	7.70817007357321e-07	1.29105659283118	0.252	0.102	0.0138847267535274
MARCH7	10	7.76280689971711e-07	0.87072479388282	0.523	0.303	0.0139831440684604
ASH1L	10	7.82467174148938e-07	0.722369631822851	0.595	0.363	0.0140945812079448
CIC	10	7.86488562286591e-07	1.13905349938613	0.333	0.156	0.0141670184724684
MVP	10	7.93102678398509e-07	0.807061721154067	0.55	0.329	0.0142861585459924
DHRS7B	10	8.01668439718248e-07	1.22157149250989	0.297	0.131	0.0144404536046448
CDIP1	10	8.01862210481515e-07	1.21255461915246	0.288	0.125	0.0144439439974035
LARS	10	8.03066211400086e-07	0.841749191467587	0.505	0.286	0.0144656316659498
GOLGA7	10	8.16042461991705e-07	0.87134260634286	0.514	0.29	0.0146993728678566
AP2B1	10	8.18577041872395e-07	0.809929903094561	0.541	0.313	0.0147450282552474
ZC3HAV1	10	8.19358319612783e-07	0.418435899307405	0.486	0.255	0.0147591014111851
PACS1	10	8.21643368099301e-07	1.20728823513858	0.324	0.15	0.0148002619895727
LIX1L	10	8.22733889248145e-07	1.19990870477298	0.324	0.151	0.0148199055470268
BCKDK	10	8.22819741512653e-07	1.07860697474231	0.369	0.183	0.0148214520038674
CLPTM1	10	8.24374855469958e-07	0.729940834064389	0.486	0.258	0.0148494642715804
INSR	10	8.32220451506935e-07	1.49458998691631	0.315	0.149	0.0149907869929944
ATP6V1E1	10	8.58749027782223e-07	0.747741789468512	0.559	0.323	0.0154686462374412
CAPRIN1	10	8.78082676255442e-07	0.940559345747044	0.505	0.291	0.0158169032473893
RBFOX2	10	8.89908136334234e-07	0.861851761625739	0.423	0.214	0.0160299152597886
ATXN2	10	9.03651298311748e-07	1.13242476092022	0.369	0.185	0.0162774708364895
PTPN11	10	9.27845725661734e-07	1.22006476125974	0.36	0.182	0.0167132850563448
SMAD4	10	9.55431523664625e-07	1.18063260313753	0.36	0.181	0.0172101880357709
ARFGEF2	10	9.57588730154414e-07	1.31181515299797	0.252	0.104	0.0172490457962715
GATAD2B	10	9.70318356622809e-07	1.36405842377408	0.261	0.11	0.0174783445578467
WASF2	10	9.99797302219116e-07	0.668541346227168	0.712	0.53	0.0180093488048729
OXR1	10	9.99815408991451e-07	1.02110277305759	0.396	0.204	0.018009674962163
ZDHHC21	10	1.01890640909953e-06	1.13810466999258	0.297	0.131	0.0183535611471099
ZNF644	10	1.0512829554631e-06	0.778243877865856	0.532	0.308	0.0189367598767568
ZFR	10	1.06422818866399e-06	0.925407120514497	0.45	0.241	0.0191699423624044
DFFA	10	1.08919662740568e-06	1.48370167077357	0.252	0.105	0.0196196988494585
PSMD1	10	1.09081436975905e-06	1.08427637052934	0.423	0.238	0.0196488392424698
CBX3	10	1.11167764680513e-06	0.579279330755804	0.757	0.584	0.0200246494519008
FBXL15	10	1.11411581873197e-06	0.946673647116119	0.387	0.195	0.0200685682428189
IGBP1	10	1.12276525115738e-06	0.9061566416149	0.459	0.249	0.020224370469098
MDFI	10	1.13262569448599e-06	1.17131734855708	0.288	0.126	0.0204019866347761
SETD2	10	1.17504886126246e-06	1.0417491701089	0.378	0.187	0.0211661551379207
RBM10	10	1.17963177702322e-06	1.23386119124963	0.27	0.115	0.0212487071995193
EGLN2	10	1.20136591553915e-06	1.18776878441915	0.396	0.21	0.0216402042366067
FHOD1	10	1.21437744084825e-06	1.16843730616722	0.261	0.107	0.0218745808419996
BRWD1	10	1.2331986423604e-06	0.996313327270045	0.441	0.243	0.0222136071448379
EIF3J	10	1.24510853481003e-06	0.707346975420103	0.604	0.366	0.0224281400375331
RALGAPB	10	1.27740439883565e-06	1.52823283074394	0.279	0.126	0.0230098854362266
VPS13D	10	1.28835739604646e-06	1.16552571074732	0.315	0.146	0.0232071817749848
SVIL	10	1.30977346069245e-06	0.993011128280898	0.396	0.199	0.0235929493474531
RPL26	10	1.31191140717669e-06	0.328634360194866	1	1	0.0236314601774737
ETV6	10	1.31364500192342e-06	0.949878019044218	0.405	0.211	0.0236626874196465
PCGF3	10	1.34420046635033e-06	1.28631867382451	0.279	0.123	0.0242130830003685
LRP6	10	1.34811446578126e-06	1.42755859273604	0.306	0.147	0.0242835858721178
CLTC	10	1.35991117547172e-06	0.675706830745446	0.757	0.583	0.024496080003772
CCNG2	10	1.37351928397711e-06	1.27670129985411	0.324	0.156	0.0247412028622796
RAB5A	10	1.39644977357482e-06	0.920033948415645	0.468	0.264	0.0251542497714032
DDX56	10	1.40203114229319e-06	1.26689028170042	0.279	0.122	0.0252547869661273
DIAPH1	10	1.43247658907303e-06	1.18414138891467	0.342	0.168	0.0258032007989724
RPL22	10	1.43358405985368e-06	0.314327049674284	1	0.993	0.0258231496701444
BRD7	10	1.46928799599816e-06	0.941807891944302	0.432	0.239	0.0264662846719148
PPP1R14B	10	1.46996816089341e-06	0.363176482199149	0.793	0.636	0.0264785364821729
VPS26A	10	1.48654889766154e-06	1.08110974505584	0.45	0.257	0.0267772052935774
C14orf119	10	1.53562321157834e-06	0.891885499011354	0.441	0.237	0.0276611809101607
ORAI2	10	1.54796666610867e-06	1.10123203395116	0.261	0.108	0.0278835235566155
DNPEP	10	1.54818254618178e-06	0.995258229768468	0.324	0.149	0.0278874122043724
SHPRH	10	1.64698709671007e-06	1.1979471884397	0.297	0.136	0.0296671785730385
KIAA2026	10	1.69396255649781e-06	1.17662670398057	0.351	0.173	0.030513347530195
C9orf89	10	1.71219085919939e-06	0.982303886691547	0.396	0.205	0.0308416939467587
CCDC12	10	1.71226808433915e-06	0.846911952095074	0.477	0.261	0.0308430850032012
KPNA6	10	1.72780240169764e-06	1.08069672698963	0.324	0.15	0.0311229046617796
NUTF2	10	1.73978188456937e-06	0.874749674164767	0.486	0.279	0.0313386910867481
STX12	10	1.75543640530114e-06	0.849219034208618	0.568	0.352	0.0316206759686895
SOCS3	10	1.76036531593814e-06	0.730032146766776	0.91	0.847	0.0317094604359938
HUWE1	10	1.76354638058577e-06	0.957540523668603	0.423	0.226	0.0317667609534915
VCP	10	1.76684609278261e-06	0.825035164833528	0.658	0.471	0.0318261986692931
ZNF33A	10	1.7682229503601e-06	1.04312907938759	0.306	0.139	0.0318510000048365
SERTAD2	10	1.81380496800134e-06	1.16767417732589	0.324	0.156	0.0326720688886081
IARS2	10	1.83442056962299e-06	1.06037756030977	0.396	0.209	0.0330434177206188
VCL	10	1.84924277207291e-06	0.874269311602373	0.55	0.331	0.0333104100533493
GXYLT1	10	1.85672554851615e-06	1.13032076284353	0.279	0.121	0.0334451973054215
FAM188A	10	1.9129079452218e-06	1.19484127757187	0.252	0.104	0.0344572108172804
CHSY1	10	1.91916222892238e-06	0.760366291024058	0.495	0.273	0.0345698692295788
IFI44	10	1.92768857704083e-06	0.823551673658198	0.486	0.272	0.0347234543382365
EIF3B	10	1.98036521807276e-06	0.948168879308169	0.486	0.289	0.0356723186731447
DHX40	10	2.08529600531708e-06	1.25983786222046	0.288	0.131	0.0375624369437765
MLLT10	10	2.11259973108952e-06	1.19935675869437	0.288	0.13	0.0380542589561155
NUDT21	10	2.12301562411021e-06	1.04312907938759	0.378	0.198	0.0382418804370973
EPC1	10	2.13136446769506e-06	0.68979227978092	0.568	0.332	0.038392268156591
ZNF451	10	2.16072926579628e-06	0.865808894950114	0.441	0.245	0.0389212162647883
CCT3	10	2.19402925192098e-06	0.740067212463487	0.613	0.401	0.0395210489148525
EBPL	10	2.20109796897057e-06	0.688108346636658	0.541	0.33	0.0396483777150669
PDCL	10	2.20461490520319e-06	1.26444486258386	0.315	0.153	0.0397117282874251
NUP50	10	2.22830019633718e-06	1.11024327524613	0.315	0.147	0.0401383714366216
USP34	10	2.2320916819215e-06	0.831624974193879	0.514	0.297	0.040206667466452
BAD	10	2.26917822799822e-06	0.694268656713231	0.568	0.332	0.0408747074209319
RSF1	10	2.27955176562274e-06	0.811839132087866	0.505	0.29	0.0410615659541623
TLN1	10	2.32194807261002e-06	0.664753296729121	0.559	0.333	0.0418252506319243
PNKP	10	2.32474062663768e-06	1.17004119186981	0.297	0.136	0.0418755529076245
IFNAR2	10	2.32633039209996e-06	0.890518663247448	0.378	0.188	0.0419041893528966
ZNF787	10	2.32775724111924e-06	1.06866417149473	0.333	0.16	0.0419298911842808
COTL1	10	2.33151045915713e-06	1.15330594057276	0.658	0.509	0.0419974979007975
BAZ1B	10	2.33329405349406e-06	1.12113159138886	0.342	0.172	0.0420296257855884
ERC1	10	2.34705802780998e-06	1.33805407236835	0.27	0.121	0.0422775562549412
MRPL32	10	2.36317810427483e-06	0.736925957781463	0.477	0.262	0.0425679271923025
PRPF8	10	2.38086687069683e-06	0.75678150555887	0.486	0.272	0.042886554941862
CFDP1	10	2.42959378040535e-06	0.707526047603152	0.55	0.33	0.0437642727664416
UPF3A	10	2.44287433402869e-06	0.892507216340902	0.432	0.237	0.0440034953788587
MRPL1	10	2.4542743231983e-06	0.958674140306648	0.378	0.193	0.0442088433837711
ZC3H13	10	2.45865922644663e-06	0.888134614821587	0.459	0.259	0.0442878286459831
TNPO1	10	2.46004919234876e-06	0.786925166723066	0.505	0.298	0.0443128661017782
BZW2	10	2.47132375101988e-06	1.21807714747407	0.342	0.173	0.0445159547271211
TROVE2	10	2.49376862321876e-06	0.752317108870666	0.495	0.284	0.0449202542100395
RBM17	10	2.51148249146336e-06	0.873720710015577	0.523	0.331	0.0452393341187296
CDIPT	10	2.5176410894738e-06	0.852829466180443	0.514	0.306	0.0453502689446916
ST3GAL1	10	2.51876351369553e-06	1.27852949495501	0.288	0.132	0.0453704871721976
CTCF	10	2.53155762534253e-06	1.4455665418868	0.288	0.136	0.0456009475052949
JAG1	10	2.58103111696363e-06	1.31777393120696	0.423	0.237	0.0464921135098659
CDK12	10	2.59639256527868e-06	1.15935091361935	0.342	0.172	0.0467688192783649
KIAA0947	10	2.66294286142874e-06	1.34204052154998	0.261	0.113	0.0479675897629159
ACTR2	10	2.66997378919958e-06	0.478230693261986	0.784	0.615	0.0480942378648521
LPGAT1	10	2.70736073023517e-06	1.26248744063441	0.396	0.222	0.0487676888337261
INTS1	10	2.71731809448448e-06	1.02035382129899	0.333	0.16	0.0489470508359489
PRRC2A	10	2.73009109420786e-06	0.71318351689634	0.505	0.281	0.0491771308799662
SESN1	10	2.76213575687533e-06	0.934286748731514	0.333	0.16	0.0497543513885952
APOD	11	8.11087547845053e-42	2.43276608700587	1	0.882	1.46101199993329e-37
ANGPTL7	11	1.26411972668449e-37	1.71678806135739	0.848	0.281	2.27705886367678e-33
ABCA8	11	2.18227181025298e-32	1.68854210937275	0.949	0.423	3.9309262118087e-28
GPC3	11	4.84116261296865e-32	1.72209305615274	0.828	0.295	8.72038621474042e-28
LHFP	11	5.59912438985523e-29	1.5687865969761	0.99	0.623	1.00857027634462e-24
GSN	11	3.56528143147219e-28	1.42950963409645	1	0.941	6.42214144251085e-24
PTGDS	11	7.94949498259721e-27	1.06074919219446	1	0.69	1.43194253121524e-22
LUM	11	1.34925727055678e-24	1.21336664676431	1	0.837	2.43041712145393e-20
OGN	11	2.6973570818879e-23	1.2607479034641	1	0.657	4.85874931160468e-19
CDH19	11	6.35739933445059e-23	1.80281152939044	0.606	0.192	1.14515834211458e-18
SPARCL1	11	1.84003943610443e-22	1.04388290799869	0.99	0.683	3.31446303625491e-18
CFH	11	8.23685271560358e-22	1.35762736117444	0.99	0.729	1.48370427966167e-17
ABCA10	11	2.13056427247966e-17	2.11406006572761	0.525	0.199	3.83778542401761e-13
ISLR	11	2.2723751572561e-17	1.19000020151704	0.859	0.484	4.09322937076541e-13
SRPX	11	2.49430255188438e-17	1.19844861701434	0.889	0.508	4.49298718670933e-13
LAMA2	11	4.67007216827867e-17	1.46534964027692	0.727	0.385	8.41220099672037e-13
SCN7A	11	1.59971626664549e-16	1.57756213753101	0.475	0.166	2.88156891110853e-12
APOE	11	1.64322671480411e-16	0.595091778085802	0.838	0.379	2.95994428137664e-12
PTCH1	11	2.11290797760349e-16	1.32514922616561	0.616	0.249	3.80598114005716e-12
SCUBE3	11	1.36081733098349e-15	2.4505144124704	0.253	0.054	2.45124025830056e-11
ABCA9	11	2.79021217843488e-14	1.92800804406814	0.495	0.206	5.02600919701475e-10
C2orf40	11	2.86952981041241e-14	1.03823198330867	0.727	0.351	5.16888404749588e-10
WFDC1	11	3.39790394237514e-14	1.65164688775874	0.444	0.156	6.12064437140035e-10
CYP1B1	11	3.5794381878679e-14	0.960614972836915	0.97	0.685	6.44764200780645e-10
PAMR1	11	3.69888469981961e-14	1.74212816509962	0.364	0.112	6.66280100978506e-10
MIA	11	4.63340725710177e-14	2.0418279436253	0.263	0.063	8.34615649221742e-10
CXCL12	11	5.9355939975643e-14	0.742300221753477	0.879	0.456	1.06917854678126e-09
EGFR	11	1.57848296116344e-13	1.63429477483049	0.596	0.298	2.8433213579437e-09
OLFML2B	11	2.46720831190856e-13	1.47926216440077	0.717	0.42	4.44418233224089e-09
FN1	11	2.66626848721666e-13	0.632949898998139	1	0.801	4.80274942602337e-09
PPAP2B	11	3.59018124074335e-13	0.849142301431524	0.889	0.513	6.46699346895099e-09
PTRF	11	4.90898099852734e-13	0.876743022589065	0.97	0.691	8.8425474726473e-09
PI16	11	7.42815574020975e-13	1.3194787909805	0.515	0.227	1.33803369348398e-08
TRIO	11	9.9388583293817e-13	1.8296297673229	0.485	0.223	1.79028655087153e-08
MEG3	11	1.78071645687738e-12	1.31426601465832	0.889	0.54	3.20760455377322e-08
ABCA6	11	9.40601930768613e-12	1.49251739035758	0.657	0.383	1.6943062578935e-07
OSR2	11	2.28648201639943e-11	1.66547623187848	0.465	0.206	4.1186400561403e-07
COX6C	11	2.30644241932578e-11	0.923114168390524	1	0.934	4.15459472993153e-07
TFPI	11	2.3611047329336e-11	1.37594544752058	0.657	0.395	4.2530579554333e-07
CD81	11	2.86779889597947e-11	0.591096104225517	1	0.966	5.16576615132782e-07
VIT	11	4.35410693297791e-11	1.26581767233947	0.586	0.315	7.8430528183731e-07
LTBP4	11	6.15873087544241e-11	0.560609432666604	0.778	0.401	1.10937219259344e-06
APP	11	6.32674763498966e-11	0.836454106178701	0.96	0.707	1.13963705149069e-06
BST2	11	1.6731382298957e-10	0.903884351931237	0.869	0.547	3.01382389351113e-06
CNN3	11	2.65882850760615e-10	0.807130674574569	0.97	0.731	4.78934779075096e-06
IGFBP5	11	3.81576839789341e-10	0.384666458536955	0.96	0.603	6.87334361512541e-06
LGALS1	11	4.27993204009621e-10	0.673993740558105	1	0.916	7.7094415838253e-06
DCN	11	5.51462000548852e-10	0.653219781168067	1	0.859	9.93348501588648e-06
COL28A1	11	5.77803010709698e-10	1.61258346901844	0.313	0.109	1.04079656319138e-05
LZTS1	11	5.80088456025319e-10	1.51201416753128	0.323	0.115	1.04491333583841e-05
PRNP	11	6.62307176012997e-10	0.858083138046879	0.899	0.643	1.19301391615221e-05
COL21A1	11	8.08254037941064e-10	1.44205703468475	0.444	0.203	1.45590799854324e-05
MARCKSL1	11	9.1608889701547e-10	1.00250693464335	0.677	0.39	1.65015093019397e-05
MAP1B	11	1.16196814751551e-09	1.02272670132128	0.848	0.552	2.09305322411968e-05
NID1	11	1.77289216588923e-09	1.24498829353695	0.646	0.393	3.19351065841627e-05
RP11-161M6.2	11	1.94824624785513e-09	1.92091861928182	0.283	0.097	3.50937596626145e-05
TIMP3	11	2.39676384757573e-09	0.478471387232517	0.899	0.582	4.31729071863817e-05
TCF4	11	2.50546757140361e-09	0.663381111664414	0.869	0.571	4.51309873636933e-05
MEST	11	3.56306681617314e-09	1.48595355015719	0.505	0.273	6.41815225597268e-05
IGFBP7	11	4.24190291914521e-09	0.608493057083145	1	0.929	7.64093972825627e-05
NR2F2	11	1.16223487849101e-08	0.595786549984541	0.939	0.626	0.000209353368662586
SERPING1	11	1.41708828710815e-08	0.775764807345848	0.99	0.8	0.000255260113156792
OAF	11	1.61513988827715e-08	0.709406793547072	0.869	0.56	0.000290935148075363
FBLN2	11	1.94873035121127e-08	0.430997460357116	0.99	0.622	0.000351024798163686
DLC1	11	3.70989828448619e-08	1.23843344966653	0.576	0.38	0.000668263977984497
SPTBN1	11	4.12225102975377e-08	0.696633145527203	0.929	0.6	0.000742541077989547
RBMS3	11	4.6815901848299e-08	0.824995113248813	0.737	0.485	0.000843294839993411
LTBP3	11	7.44816130290025e-08	0.818028743501357	0.899	0.674	0.00134163729549142
TMEM98	11	7.9611215418981e-08	0.838332776545225	0.768	0.513	0.0014340368233421
PRDX2	11	1.04356922112543e-07	0.699087085028531	0.919	0.665	0.00187978123801323
EBF2	11	1.31865156834214e-07	1.52671655215812	0.465	0.266	0.0023752870700547
LIMA1	11	1.47984741380159e-07	0.997794209477276	0.848	0.584	0.00266564914648081
TNXB	11	1.61379688720915e-07	0.68461018910507	0.697	0.415	0.00290693233292985
NGFRAP1	11	1.99522225161863e-07	0.766408274166971	0.879	0.626	0.00359399384184063
DIO3OS	11	2.02679670661023e-07	1.54029653013544	0.384	0.198	0.00365086890761701
SRPX2	11	2.41710792840536e-07	1.6160640377534	0.354	0.168	0.00435393651143658
LGALS3BP	11	2.64203394989136e-07	0.572086340692799	0.97	0.715	0.0047590957539393
CLEC11A	11	2.68795959172097e-07	0.879612315379231	0.798	0.53	0.00484182161256698
CCL2	11	2.84351168014125e-07	0.58418875695234	0.869	0.552	0.00512201758943842
BAMBI	11	3.36932197391126e-07	1.46688146337073	0.283	0.117	0.00606915967160635
P2RY14	11	3.44123085733579e-07	1.08336884664922	0.394	0.189	0.00619868914331896
RND3	11	3.60227203366998e-07	0.785989039195713	0.717	0.461	0.00648877261424974
ACTN4	11	3.6685567964162e-07	0.928990248831523	0.707	0.503	0.00660817135738449
ETV1	11	3.7156587327682e-07	1.34432170003426	0.394	0.2	0.00669301607533537
CEBPD	11	4.41368483152306e-07	0.836258416385716	1	0.802	0.00795037048702248
PHLDA1	11	4.66054400728853e-07	0.550918139387494	0.919	0.608	0.00839503792032884
CP	11	7.62929352586517e-07	1.49413660821379	0.323	0.154	0.0137426464281409
PTMS	11	1.07552799023987e-06	0.538618691528005	0.99	0.874	0.0193734856881908
CHN1	11	1.2952348806777e-06	1.26514373952633	0.384	0.2	0.0233310659056474
C1S	11	1.34014676924437e-06	0.466997828760625	0.98	0.763	0.0241400637543988
CD63	11	1.41205612403419e-06	0.458181254068466	1	0.994	0.0254353669622279
ITM2A	11	1.43677246012274e-06	0.544280836941957	0.808	0.526	0.0258805823241908
THBS1	11	1.97489131423133e-06	0.842229653871708	0.96	0.696	0.0355737172432489
TIMP1	11	2.19014470363563e-06	0.376926224443959	1	0.975	0.0394510765465886
EID1	11	2.24669531068675e-06	0.592800974903548	0.97	0.842	0.0404697226314004
C1R	11	2.34064287435e-06	0.409289061777504	1	0.794	0.0421620000956665
FOXS1	11	2.64487752292889e-06	0.952308290540971	0.333	0.155	0.0476421788205182
GZMA	12	2.66967993265521e-280	9.73194195171733	0.684	0.005	4.80889446269184e-276
CD3D	12	1.07718542387586e-268	8.82716635089474	0.633	0.004	1.94033410402759e-264
GZMM	12	1.08191178324668e-243	9.38774469298894	0.532	0.001	1.94884769516224e-239
CD3E	12	6.36702641317447e-208	7.44663838204251	0.519	0.004	1.14689246780512e-203
GZMH	12	5.68221302361808e-199	10.1065629404449	0.418	0	1.02353703194433e-194
