gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
COL15A1	0	3.69666204987669e-33	0.436281434412741	0.699	0.353	6.65879735044288e-29
DNPH1	0	3.83654440181654e-33	1.13527917837993	0.569	0.269	6.91076743099213e-29
CD320	0	3.86702282009665e-33	1.11431670011658	0.536	0.234	6.9656682058401e-29
CFI	0	4.46441428193341e-33	1.04643985378816	0.614	0.302	8.04174944604665e-29
RPS5	0	4.60324226340468e-33	0.431018444353085	1	0.991	8.29182028907085e-29
FKBP10	0	5.07168161125882e-33	0.739921185335086	0.713	0.353	9.13562008636052e-29
HEXA	0	5.78644864764496e-33	0.85230368125111	0.796	0.539	1.04231299490029e-28
TMED3	0	7.31652469468546e-33	0.989047760745317	0.64	0.325	1.31792559325369e-28
GPX8	0	7.75430632310925e-33	0.701947253128843	0.761	0.398	1.39678319798167e-28
C1orf21	0	1.02910769573567e-32	0.857522490260323	0.59	0.259	1.85373169232866e-28
COPZ2	0	1.05508436354862e-32	0.702946893496172	0.801	0.466	1.90052346406014e-28
ELN	0	1.08728651039629e-32	0.400570644127906	0.585	0.252	1.95852919117684e-28
LOX	0	2.07023577843952e-32	0.673021787561882	0.519	0.204	3.7291157077031e-28
ALDH1L2	0	3.00804638595458e-32	1.57364918148939	0.336	0.107	5.41839395501998e-28
MPZL1	0	3.06402326187603e-32	0.959613366318886	0.666	0.346	5.51922510161729e-28
ADAMTS2	0	3.2079250572475e-32	1.00908787282796	0.445	0.163	5.77843540561993e-28
MSRB2	0	3.49665916626536e-32	1.12300221741418	0.645	0.365	6.29853215619379e-28
SERPINE1	0	7.2073622027759e-32	1.53810664629919	0.483	0.218	1.29826215358602e-27
MDK	0	9.21284933327755e-32	1.14245972432267	0.656	0.347	1.65951055040328e-27
PLAC9	0	1.61578745725398e-31	0.532081106209704	0.964	0.675	2.9105179467516e-27
CERCAM	0	1.76440637842457e-31	0.65906857617616	0.675	0.331	3.17822520945618e-27
SLC39A14	0	2.11091439284711e-31	1.47411350793848	0.351	0.118	3.80239009583551e-27
RCAN1	0	2.44083533672493e-31	1.2979952780291	0.616	0.344	4.39667669204261e-27
CALU	0	3.06051330180358e-31	0.668083983347443	0.846	0.547	5.5129026105388e-27
FAM198A	0	3.09356935143482e-31	1.93832384919903	0.251	0.064	5.57244647273954e-27
PREX2	0	4.64721808461655e-31	1.20013282276246	0.353	0.114	8.37103393581979e-27
TGFB3	0	5.98772911162641e-31	1.79700864502711	0.296	0.089	1.07856964487727e-26
ADCY3	0	7.23274126006562e-31	0.882032574498061	0.54	0.239	1.30283368317562e-26
ZNRF1	0	7.69013150064168e-31	1.68210655021431	0.303	0.092	1.38522338721059e-26
AZI2	0	1.0219403378593e-30	1.01391373998841	0.597	0.293	1.84082113058596e-26
PIM1	0	1.54536349775179e-30	1.45887899424332	0.469	0.204	2.7836632685003e-26
SNAI2	0	1.96019909039002e-30	1.70895246836192	0.265	0.071	3.53090662151954e-26
GGH	0	2.5895123969893e-30	1.75518342427685	0.265	0.073	4.66448868069682e-26
S100A13	0	4.0845827023487e-30	0.696657735982164	0.893	0.632	7.35755882174072e-26
COL18A1	0	4.68059488220387e-30	0.893610655408023	0.607	0.309	8.43115556131383e-26
NINJ2	0	5.47148161565794e-30	1.42243899547892	0.353	0.122	9.85577983428464e-26
CTSL	0	6.15330970426645e-30	0.723917508558762	0.834	0.597	1.10839567702952e-25
GNG12	0	7.17781930607931e-30	1.0817730239933	0.55	0.265	1.29294059160407e-25
STOM	0	7.80736055123342e-30	0.718147391390164	0.794	0.526	1.40633985609368e-25
ANTXR1	0	8.18921645810096e-30	1.14436975963477	0.448	0.181	1.47512356059773e-25
NENF	0	1.0878966011773e-29	0.579536816573764	0.927	0.712	1.95962814770066e-25
CPXM1	0	1.13312617585775e-29	0.781343498214746	0.538	0.23	2.04110018057256e-25
LTBP1	0	2.12813611298616e-29	1.13959514493382	0.483	0.208	3.83341158032198e-25
MT-ATP6	0	2.34635569791171e-29	0.317066055314024	1	1	4.22649051864837e-25
PGM1	0	3.81900497955414e-29	1.24797510489008	0.434	0.178	6.87917366967087e-25
SPSB1	0	5.58997182899959e-29	1.81961007396425	0.261	0.074	1.0069216255577e-24
RHOBTB3	0	6.1866121304612e-29	1.00698020986597	0.505	0.224	1.11439444305998e-24
CNIH4	0	6.37562952408822e-29	0.895453831947752	0.626	0.326	1.14844214617401e-24
PIGT	0	6.58714176324059e-29	0.770515524436076	0.768	0.488	1.18654184581253e-24
MIR497HG	0	1.00239657471211e-28	1.66894964701061	0.275	0.081	1.80561695002891e-24
NDN	0	1.18393968656795e-28	0.79403382725823	0.628	0.309	2.13263055741484e-24
SGCD	0	1.28298732377665e-28	1.4349838875815	0.318	0.104	2.31104506631888e-24
LRRN4CL	0	1.49769945384387e-28	0.986763326156505	0.441	0.177	2.69780602620896e-24
PTGR1	0	1.68259256846332e-28	1.16510663999001	0.434	0.178	3.03085399357298e-24
BDH2	0	1.78364176027619e-28	0.961105509590903	0.55	0.257	3.21287390278551e-24
SEMA3C	0	1.84809689415725e-28	0.624155700299426	0.59	0.279	3.32897693544545e-24
NFATC1	0	2.08075174428784e-28	1.38489721136486	0.441	0.192	3.74805811698568e-24
PGM2L1	0	3.37647166882591e-28	1.82535405649905	0.265	0.077	6.08203841705611e-24
ZNF423	0	3.50520770021131e-28	1.67079123698648	0.268	0.078	6.31393063039063e-24
TMEM204	0	4.06012572816077e-28	1.328372948804	0.355	0.127	7.313504474136e-24
SHC2	0	4.52460374381797e-28	1.52486680840311	0.306	0.099	8.1501687237393e-24
ACTN1	0	5.76596240621021e-28	0.801688165966984	0.737	0.46	1.03862280823065e-23
MYL6B	0	7.16937727218691e-28	0.939045304952866	0.597	0.308	1.29141992803903e-23
SLC43A3	0	8.20121608360746e-28	1.21158566637986	0.408	0.163	1.47728505314021e-23
LRP11	0	8.48392285257386e-28	1.62242821542508	0.275	0.083	1.52820902343413e-23
NFIA	0	8.82095031651527e-28	0.878503763017815	0.78	0.513	1.5889177805139e-23
DIO2	0	9.31124735670568e-28	1.37524590341589	0.358	0.134	1.67723498636339e-23
FIBIN	0	9.37841216066288e-28	0.919145747515161	0.412	0.16	1.6893333825002e-23
RPS4X	0	1.01455999658045e-27	0.350773574577118	1	0.999	1.82752692184037e-23
RPL5	0	1.23792702806721e-27	0.3919553908348	1	0.993	2.22987795565747e-23
VIMP	0	1.26092914616749e-27	0.620422150155078	0.851	0.608	2.2713116709915e-23
PRDX2	0	1.31059712898639e-27	0.620323012890591	0.882	0.629	2.36077860844319e-23
REV3L	0	1.40139985099379e-27	1.20436500630705	0.583	0.312	2.52434155159511e-23
SNX9	0	1.47551052935306e-27	1.01415886237538	0.585	0.302	2.65783711652366e-23
DYNC2LI1	0	2.07696630373592e-27	1.15459432167705	0.441	0.188	3.74123940291951e-23
WWTR1	0	2.12408173207641e-27	0.776787803362215	0.709	0.406	3.82610842398924e-23
ASAP3	0	2.5520343862295e-27	1.58211076023759	0.287	0.091	4.5969795399152e-23
CTTN	0	2.61633464732263e-27	0.721175100436095	0.709	0.398	4.71280360022225e-23
LMCD1	0	2.77671762623645e-27	1.16312503105975	0.393	0.153	5.00170146013972e-23
LINC00478	0	2.95513459703052e-27	1.3109233405249	0.341	0.121	5.32308394963107e-23
ADAM12	0	4.09312973481745e-27	1.34317203002126	0.294	0.093	7.37295459132668e-23
COPRS	0	4.21301259756647e-27	0.952845266077378	0.55	0.27	7.58889959199648e-23
FBLN2	0	4.25160409182312e-27	0.561172333505768	0.863	0.588	7.65841445060099e-23
CYSTM1	0	5.06853842706817e-27	0.942967355628518	0.595	0.313	9.12995826867789e-23
PLSCR4	0	6.08164036620233e-27	0.82238715863482	0.581	0.281	1.09548587916403e-22
RND3	0	6.88029544177021e-27	0.946483622539515	0.704	0.42	1.23934761792607e-22
FRMD6	0	7.81304085269506e-27	1.13073141389503	0.436	0.185	1.40736304879596e-22
BICC1	0	8.5135895536352e-27	0.76798167418151	0.661	0.36	1.53355288629631e-22
RCN3	0	1.01285794325266e-26	0.622882536021145	0.803	0.498	1.82446101318102e-22
DSEL	0	1.14539519585805e-26	1.25006262562978	0.374	0.146	2.06320036629911e-22
C1RL	0	1.32249492237818e-26	1.06799038702683	0.457	0.201	2.38221010367981e-22
SOX4	0	1.46645202966926e-26	0.802599038827473	0.55	0.272	2.64152004104323e-22
PDE5A	0	1.72228937962944e-26	1.40672745938908	0.282	0.089	3.10235985952651e-22
C1orf122	0	1.72905475171526e-26	0.927814613686548	0.723	0.486	3.1145463242647e-22
AKAP12	0	2.27447336403847e-26	0.770496573399448	0.654	0.353	4.0970088706425e-22
TIMP2	0	2.47474808515127e-26	0.432106145774516	0.993	0.882	4.45776372578299e-22
AKR1C3	0	2.68219840657425e-26	0.982029783354635	0.483	0.219	4.83144398976219e-22
PCDH18	0	2.68365477233558e-26	1.41994097610861	0.301	0.1	4.83406734140808e-22
P4HA2	0	2.8066400777687e-26	1.03368217909094	0.41	0.165	5.05560077208476e-22
RPL41	0	4.33535319474134e-26	0.299312071700934	1	1	7.80927170968758e-22
CEBPB	0	6.03680215379105e-26	0.825303681603096	0.879	0.762	1.08740917196238e-21
TMEM64	0	7.21291589229997e-26	1.36871565275343	0.322	0.114	1.29926253967999e-21
PTPRG	0	7.61643946547362e-26	1.05008201262111	0.379	0.147	1.37194924091576e-21
PPP3CA	0	9.38811080602589e-26	0.779717346840734	0.725	0.455	1.69108039948944e-21
NCS1	0	9.90804713955201e-26	1.53683945006919	0.268	0.083	1.7847365312475e-21
TNFRSF12A	0	1.01188801617536e-25	1.08372629214293	0.569	0.302	1.82271388353667e-21
CYP27A1	0	1.23908279172655e-25	1.115889581481	0.415	0.175	2.23195983273704e-21
IGFBP5	0	1.31208818900875e-25	0.781258869433628	0.784	0.581	2.36346445486146e-21
C6orf120	0	1.36003330891836e-25	1.27628758096485	0.344	0.128	2.44982799935465e-21
ODF3B	0	1.61932136077455e-25	1.21803630632565	0.398	0.165	2.9168835671632e-21
ACO1	0	1.75304772538454e-25	1.43353605767392	0.322	0.117	3.15776486773517e-21
ACTG1	0	1.77003858322782e-25	0.39109898808954	1	0.998	3.18837049996827e-21
EDIL3	0	2.1790214610707e-25	1.17156696429222	0.398	0.166	3.92507135782665e-21
JMJD6	0	2.23542379033031e-25	1.21626904392824	0.384	0.156	4.02666887352198e-21
ANG	0	2.34326694485912e-25	1.42310852612283	0.303	0.105	4.22092674777474e-21
SULF1	0	2.76774867685124e-25	0.892332916381194	0.417	0.17	4.98554569161213e-21
STMN3	0	3.46564698874395e-25	1.35892990912969	0.334	0.125	6.24266992082447e-21
NUCB2	0	3.75757718959809e-25	0.778248791929495	0.72	0.431	6.76852379162304e-21
LONRF1	0	5.15960005216419e-25	1.13053916990235	0.37	0.146	9.29398757396335e-21
TSC22D1	0	6.70089101606361e-25	1.43628143441274	0.687	0.505	1.20703149872354e-20
DUSP1	0	6.75399083349473e-25	0.285267238763427	1	0.943	1.21659636883741e-20
SLC39A8	0	6.92735393036081e-25	1.39451891002148	0.277	0.091	1.24782426347589e-20
GLRX	0	7.54899164528017e-25	1.33565263586099	0.486	0.244	1.35979986506432e-20
ANKRD28	0	7.73150011323214e-25	0.738740732085755	0.742	0.483	1.39267511539651e-20
COMP	0	8.20617213574825e-25	0.74999332319982	0.739	0.605	1.47817778681233e-20
KLF9	0	1.07401437207466e-24	0.951713609971591	0.661	0.404	1.93462208841809e-20
MT-CO2	0	1.15884866544456e-24	0.274399740437814	1	1	2.08743410106529e-20
SPHK1	0	1.34631794813689e-24	1.32916517202738	0.334	0.126	2.42512251997898e-20
H2AFJ	0	1.35303332949495e-24	0.705196702410558	0.765	0.526	2.43721893641926e-20
C1QTNF4	0	1.3953375528086e-24	1.27012237491302	0.382	0.158	2.51342153387414e-20
RPL36	0	2.13272986226546e-24	0.321168833229766	1	0.999	3.84168630089878e-20
TAC1	0	2.1412486460173e-24	1.80309112798095	0.344	0.14	3.85703118607097e-20
HSP90B1	0	2.20878462059488e-24	0.479629006347222	0.981	0.918	3.97868373707756e-20
ARL6IP5	0	2.40171622454623e-24	0.586841617196997	0.919	0.766	4.32621143527513e-20
P4HB	0	2.41493861309926e-24	0.461821791839854	0.941	0.802	4.35002892377569e-20
RPL10	0	2.49998985631895e-24	0.296589511910486	1	0.998	4.50323172818732e-20
GAS6	0	2.50143257650349e-24	0.545752698835916	0.884	0.706	4.50583050005574e-20
PCSK5	0	2.57006779274463e-24	1.46992128587627	0.263	0.084	4.62946311507091e-20
SOD2	0	2.71578487877459e-24	0.4706448430737	0.839	0.691	4.89194330213667e-20
NR4A3	0	2.9386524114935e-24	0.39898674048947	0.666	0.361	5.29339458882325e-20
MME	0	4.16401723696332e-24	1.57109608586916	0.277	0.092	7.50064424894203e-20
HOXA10	0	4.34575572875186e-24	1.56880197046371	0.287	0.101	7.82800979420073e-20
MCFD2	0	4.40028546709993e-24	0.988907953014206	0.55	0.289	7.92623421188711e-20
ARF4	0	9.13998105384366e-24	0.451191455344198	0.945	0.803	1.64638478722886e-19
EAF1	0	1.06367403915739e-23	1.29907944583809	0.332	0.129	1.9159960467342e-19
PXMP2	0	1.15290681612001e-23	1.50410824823632	0.251	0.079	2.07673104787697e-19
RPLP1	0	1.27400177327855e-23	0.270598532108151	1	1	2.29485939420664e-19
PDGFRB	0	1.52796184823657e-23	0.788083568410302	0.507	0.243	2.75231767722854e-19
CUTC	0	2.14645141067661e-23	1.34972409768978	0.325	0.125	3.86640292605178e-19
UGDH	0	2.16379937813095e-23	1.07405457213562	0.474	0.23	3.89765181982729e-19
BMP1	0	2.18357952952858e-23	0.793999430285209	0.481	0.224	3.93328180653983e-19
ROBO1	0	2.20032508958415e-23	1.3724220510817	0.301	0.11	3.96344558386792e-19
RPL7A	0	2.48723650952157e-23	0.306572464971716	0.998	1	4.4802591246012e-19
ZNF593	0	2.94090267810749e-23	0.9543867532987	0.521	0.271	5.29744799407502e-19
CNPY4	0	3.08916270361524e-23	1.13354537809808	0.37	0.154	5.56450877802214e-19
FAM20A	0	3.62292435549354e-23	1.05528243550119	0.391	0.165	6.52597364155051e-19
PHLDA1	0	7.17380174875428e-23	0.876265290821815	0.784	0.585	1.29221690900311e-18
BTG3	0	7.5467694157686e-23	0.855157652643343	0.569	0.299	1.3593995748624e-18
S100A11	0	7.72912358059648e-23	0.302857465900262	0.995	0.982	1.39224703057284e-18
SEPT11	0	8.26715394919801e-23	0.664397424043306	0.626	0.345	1.48916244086904e-18
MYO1D	0	8.99019282345953e-23	1.29244373843932	0.296	0.107	1.61940343328977e-18
TMEM176A	0	9.80954052768505e-23	1.92276606319386	0.355	0.163	1.76699253525191e-18
PCOLCE2	0	1.13698808933871e-22	1.03844467588751	0.256	0.083	2.04805664532582e-18
MANBAL	0	1.18253091869185e-22	1.21066252950643	0.36	0.15	2.13009294383964e-18
EPHB2	0	1.27515928822518e-22	1.35863629051854	0.282	0.099	2.29694442588001e-18
FEZ1	0	1.38557022900664e-22	0.812154269045199	0.386	0.163	2.49582765350965e-18
BNC2	0	1.44980134474501e-22	0.447712192424419	0.54	0.267	2.61152716228918e-18
VEGFA	0	1.47379494302091e-22	1.08806475558229	0.453	0.218	2.65474683086357e-18
CCDC3	0	1.47511838606921e-22	1.2844302115969	0.332	0.132	2.65713074882646e-18
COL4A1	0	2.407616082076e-22	0.338678166075767	0.687	0.405	4.33683884864349e-18
WBP1L	0	3.29054666557144e-22	1.00708796907923	0.412	0.185	5.92726170869383e-18
CREG1	0	3.29325778370794e-22	0.71416775944661	0.592	0.318	5.93214524579311e-18
VKORC1	0	3.75100176275811e-22	0.415949149584327	0.886	0.621	6.75667947525617e-18
ZEB1	0	4.33149270418562e-22	0.841840021347712	0.533	0.271	7.80231780804955e-18
SGCB	0	5.33624139135586e-22	0.679694688341539	0.559	0.292	9.61217161824931e-18
SSR2	0	5.66721583854841e-22	0.480813813606539	0.929	0.83	1.02083558899773e-17
LY6E	0	6.15910601504726e-22	0.425109505688097	0.967	0.822	1.10943976649046e-17
ZNF704	0	6.20251759514932e-22	1.3471223025015	0.275	0.098	1.11725949441425e-17
SPRY1	0	7.5419892891445e-22	0.982946258216883	0.419	0.195	1.3585385306536e-17
TCTN1	0	8.53513950222069e-22	0.953548451647305	0.398	0.175	1.53743467853501e-17
RHOD	0	9.93662382100774e-22	1.32470219378312	0.282	0.102	1.78988404887812e-17
CD151	0	1.72067362157726e-21	0.535913531907073	0.865	0.633	3.09944939454712e-17
IGFBP2	0	1.77970027242297e-21	0.7789680894669	0.431	0.2	3.20577410071549e-17
CPQ	0	1.78528622783925e-21	0.620614163869462	0.81	0.578	3.21583608220685e-17
MT-ND4L	0	1.99662975548802e-21	0.293017502973103	1	0.999	3.59652917856057e-17
CDK4	0	2.04909087670253e-21	0.920497851682442	0.512	0.276	3.69102739620427e-17
MCC	0	2.36828437374145e-21	1.0745723449828	0.396	0.178	4.26599064242048e-17
LAPTM4A	0	3.13120749608146e-21	0.329962496627313	0.998	0.933	5.64024406269154e-17
ZC3H12A	0	3.52257440882262e-21	1.22400032904358	0.303	0.117	6.34521328261219e-17
OLFML1	0	3.84552802250341e-21	1.09544175426215	0.327	0.131	6.92694962693538e-17
SYVN1	0	4.51239170187867e-21	1.10927780512901	0.374	0.164	8.12817117259406e-17
NAGLU	0	4.66851073299814e-21	1.03868976125986	0.398	0.182	8.40938838334956e-17
KHDRBS3	0	5.10596861164139e-21	1.25995866177228	0.327	0.136	9.19738126014964e-17
KLF10	0	5.52330306755326e-21	0.725325549331131	0.713	0.484	9.94912581558369e-17
TMEM91	0	6.17850180305726e-21	1.19916498643366	0.332	0.138	1.1129335297847e-16
VASN	0	6.34536405292749e-21	1.04345316916942	0.353	0.15	1.14299042685383e-16
KDELC2	0	6.67431145158493e-21	0.99582133825399	0.403	0.184	1.20224372177399e-16
RPS8	0	7.01285329642871e-21	0.287951021652414	1	0.999	1.2632252642857e-16
SLC35F6	0	8.95537909858814e-21	1.15902559558045	0.341	0.144	1.61313243702868e-16
CMSS1	0	9.52634650352573e-21	1.14632323141699	0.318	0.127	1.71598079568009e-16
PRICKLE1	0	9.64398615540965e-21	1.01057749096845	0.384	0.171	1.73717122617394e-16
RPL29	0	1.032777224559e-20	0.29254875808604	1	1	1.86034161459813e-16
MANF	0	1.17476115141033e-20	0.809462118588163	0.661	0.428	2.11609726203542e-16
LAMP2	0	1.26523360659574e-20	0.587185094036496	0.806	0.581	2.27906529556091e-16
THBS1	0	1.29743040786621e-20	0.58597061382252	0.832	0.679	2.33706139368941e-16
PREB	0	1.372004483444e-20	1.27811122172705	0.308	0.124	2.47139167602768e-16
HGF	0	1.44317290179024e-20	1.28837955718088	0.287	0.11	2.59958734799476e-16
RPL13	0	1.69390129837713e-20	0.257850313307595	1	1	3.05122440876673e-16
GINM1	0	2.09435481754807e-20	0.683108074059384	0.649	0.382	3.77256133284933e-16
CKAP4	0	2.15396852049524e-20	0.650101494819785	0.507	0.25	3.87994349596807e-16
SNX21	0	2.62145141477451e-20	1.07033121835919	0.346	0.148	4.72202043343333e-16
PERP	0	2.74073602789777e-20	0.977462243105984	0.46	0.236	4.93688780705225e-16
MT-CYB	0	2.81148321612168e-20	0.255785204964102	1	1	5.06432471719998e-16
MPDZ	0	2.88140209522261e-20	1.06949437398888	0.332	0.138	5.19026959412449e-16
OGFOD3	0	3.59898060803455e-20	0.912356581852521	0.422	0.201	6.48284376925264e-16
CSTA	0	3.78304833945351e-20	0.760893958305066	0.412	0.191	6.81440497385761e-16
SOD3	0	3.98401732571015e-20	0.427821824583765	0.761	0.474	7.17641040880169e-16
PRELP	0	4.4327859364538e-20	0.642460240936671	0.836	0.594	7.98477730733423e-16
PYCR1	0	5.23339622177728e-20	1.00618631595672	0.348	0.148	9.42691661428742e-16
PHGDH	0	5.28172095451155e-20	1.11807919602762	0.325	0.136	9.51396395536166e-16
DHRS3	0	5.80797575646067e-20	0.813368008884739	0.68	0.449	1.04619067301126e-15
ANKRD37	0	6.29550080246787e-20	1.07880241350365	0.37	0.171	1.13400855954854e-15
SLC30A1	0	7.04308782505562e-20	1.22181475819552	0.332	0.143	1.26867140992727e-15
C1GALT1	0	7.14209641210721e-20	0.997295691435308	0.41	0.196	1.28650582671287e-15
APOL2	0	7.23135216910747e-20	1.19081907162283	0.291	0.113	1.30258346622133e-15
SSPN	0	7.36057960916901e-20	0.567641456157049	0.552	0.282	1.32586120499961e-15
PAM	0	7.57476564307769e-20	0.693725633481145	0.6	0.34	1.36444253528758e-15
SNHG18	0	7.70944806210548e-20	1.17606585197988	0.315	0.13	1.38870287942706e-15
NOB1	0	8.25488814513153e-20	1.23316864431718	0.289	0.113	1.48695300158254e-15
EGR3	0	8.26571810411684e-20	0.735287135481859	0.716	0.511	1.48890380209457e-15
PKM	0	8.29066367440965e-20	0.442818561581041	0.929	0.777	1.49339724767141e-15
PLEKHH2	0	9.20921208838463e-20	0.966886336461358	0.405	0.191	1.65885537348072e-15
TMEM98	0	1.09411237649359e-19	0.385167175512809	0.775	0.467	1.9708246237779e-15
NET1	0	1.12731346161219e-19	1.12083917618377	0.31	0.128	2.03062973840203e-15
EEF1A1	0	1.13795730828574e-19	0.264180127428589	1	1	2.0498024994151e-15
RRBP1	0	1.19394563955179e-19	0.557870726602415	0.827	0.591	2.15065428052464e-15
FAM92A1	0	1.20159014049921e-19	0.96838926653501	0.329	0.136	2.16442432008123e-15
SSC5D	0	1.46335845988981e-19	1.02741495907765	0.318	0.13	2.63594759379952e-15
ABHD14A	0	1.48669896802914e-19	0.825851013938391	0.507	0.27	2.67799085111089e-15
COL16A1	0	1.52455612267238e-19	0.417905072691507	0.55	0.274	2.74618294376977e-15
CTSO	0	1.8569636187716e-19	0.972380354367492	0.408	0.194	3.34494856649328e-15
TNFSF10	0	2.08959223197878e-19	0.924307452630939	0.443	0.224	3.76398248746337e-15
PHYHD1	0	2.20447790967308e-19	1.03844467588751	0.332	0.14	3.97092605869412e-15
HIBADH	0	2.20482494057865e-19	1.14669987396739	0.306	0.125	3.97155116546432e-15
SERPINH1	0	2.46477558092369e-19	0.395003258478271	0.723	0.429	4.43980025391785e-15
RPL8	0	2.5489393419342e-19	0.277173424938938	1	0.999	4.59140443662608e-15
CLDN11	0	2.61079928611705e-19	1.07925389059727	0.346	0.153	4.70283275408263e-15
METTL7A	0	2.65495421136824e-19	0.705369205099612	0.628	0.372	4.78236902093761e-15
CALR	0	2.9993119601343e-19	0.37158728729098	0.976	0.924	5.40266063378992e-15
PTDSS2	0	3.07596374688181e-19	1.26823017376747	0.258	0.095	5.5407334972582e-15
WEE1	0	3.24882211442603e-19	1.43842034516908	0.308	0.132	5.85210327471561e-15
B4GALT2	0	3.354411617115e-19	1.13195212002241	0.313	0.13	6.04230164590926e-15
MRPS25	0	3.70103729339417e-19	1.05086780991154	0.377	0.178	6.66667847659092e-15
AK1	0	4.0511544496487e-19	0.578032976211747	0.604	0.34	7.2973445101522e-15
LRP3	0	4.05910967750352e-19	1.15934944496807	0.322	0.138	7.31167426208709e-15
MACROD1	0	4.19146489924607e-19	1.34846747280025	0.251	0.092	7.55008572301195e-15
POLE4	0	4.35902142904401e-19	0.812959508821014	0.517	0.285	7.85190530013698e-15
UQCRQ	0	4.40791190745434e-19	0.44427269850566	0.924	0.791	7.93997171889751e-15
SNX7	0	4.63549925837367e-19	1.11473810950789	0.327	0.141	8.34992481410849e-15
SMARCD2	0	4.65458843430269e-19	1.00637858556997	0.417	0.207	8.38431014670944e-15
LEPR	0	4.99439289007221e-19	0.780060461019725	0.472	0.24	8.99639991288708e-15
CHRD	0	6.44191230120007e-19	1.32384130257255	0.265	0.101	1.16038166281517e-14
ANXA2	0	8.14187819599595e-19	0.311855785574535	0.986	0.907	1.46659651944475e-14
IFT43	0	1.04529227750534e-18	1.0273671489323	0.358	0.163	1.88288497947038e-14
TMEM54	0	1.05224645724472e-18	1.11467156299893	0.296	0.12	1.89541154343492e-14
TMEM43	0	1.05564331345856e-18	0.825064504056354	0.531	0.292	1.90153030053291e-14
