gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
WNT6	5	1.46560703286958e-158	3.65541732628217	0.292	0.031	4.05196376377453e-154
DOK1	5	2.84474963076341e-158	2.47133738559577	0.58	0.139	7.8648793041716e-154
S100A10	5	1.01914724304131e-157	1.38761441145493	0.996	0.828	2.81763638283631e-153
SERPINE2	5	1.09690327981637e-157	1.02540203394634	1	0.627	3.03260849770833e-153
SMIM5	5	1.23957312432118e-157	2.77290560651915	0.384	0.057	3.42704781681077e-153
CD81	5	4.400201476401e-157	1.22182974799585	0.992	0.91	1.21652370218059e-152
RP11-129B22.1	5	1.38724573887907e-156	3.41772875011083	0.314	0.038	3.83531829427897e-152
ADIRF	5	1.92878803367734e-156	1.68510382855694	0.867	0.342	5.33252027670774e-152
C15orf52	5	2.59235423093175e-156	3.56599296869855	0.252	0.022	7.16708174225701e-152
STK17A	5	5.15531093660302e-156	1.75094365485094	0.903	0.471	1.42528881464264e-151
AHR	5	5.1949309032081e-155	1.54711155224172	0.972	0.762	1.43624254680994e-150
CNN3	5	7.35714785780483e-155	1.36207326992579	0.979	0.736	2.0340306682473e-150
RDX	5	1.78963737247314e-154	1.70353030336825	0.884	0.388	4.94781044367649e-150
CRADD	5	5.01788075299888e-154	1.92753770829684	0.816	0.289	1.3872934917816e-149
CBR1	5	2.08854696285184e-153	1.76138865765698	0.839	0.336	5.77420578819647e-149
CDC42EP1	5	4.24213890188797e-153	2.17551502047447	0.602	0.151	1.17282414220497e-148
LOXL3	5	5.73163440586265e-153	2.20325589362293	0.737	0.255	1.58462496418885e-148
DMD	5	1.44610306817254e-151	1.57267699918557	0.956	0.62	3.99804115257661e-147
EGFLAM	5	2.08588389368703e-151	2.10270902456565	0.703	0.224	5.76684320087653e-147
BPGM	5	2.86269118172704e-151	2.2888068400769	0.597	0.152	7.91448231012076e-147
KCNN4	5	1.0221184847141e-150	1.96931980338071	0.608	0.15	2.82585097468907e-146
FXYD3	5	1.35509536712749e-150	2.02245883148802	0.562	0.125	3.74643216149737e-146
CADM3	5	6.76306966714674e-150	3.77431020482327	0.252	0.024	1.86978587087606e-145
MT2A	5	1.0207465653967e-149	1.57945649662617	0.955	0.593	2.82205802935226e-145
DST	5	4.17599779534467e-149	1.24883303088792	1	0.858	1.15453811047894e-144
KLHDC8A	5	4.24815930085723e-149	2.05797150352593	0.574	0.136	1.174488601908e-144
LGALS1	5	1.10495763289729e-148	1.36599731555625	0.985	0.914	3.05487636767114e-144
COMT	5	3.23403898591705e-148	1.66041503585677	0.907	0.511	8.94114758436488e-144
PCBP4	5	6.5063038985822e-148	1.94585141988565	0.682	0.202	1.79879783884102e-143
PTPN13	5	9.41511284164069e-148	1.72473885188719	0.886	0.408	2.6029962473284e-143
RP11-946L20.2	5	1.25861736315413e-147	2.2223477361028	0.504	0.104	3.47969942391223e-143
IL1RAPL1	5	6.57346128866191e-147	1.72855315923247	0.909	0.483	1.81736484247636e-142
GALNT13	5	1.65297919899121e-146	1.90210123426188	0.595	0.146	4.56999159145101e-142
PROS1	5	1.78140986317121e-146	1.73435667066277	0.911	0.517	4.92506384870944e-142
AP000462.2	5	7.64862700384644e-146	1.75801739916272	0.631	0.161	2.11461590775343e-141
RAP1GDS1	5	9.04030278243387e-146	1.70594658368137	0.875	0.41	2.49937251025949e-141
MATN2	5	3.47973445946651e-145	2.11029062292296	0.606	0.163	9.62042186008705e-141
RP11-189B4.6	5	1.25154498121104e-144	2.46979419469267	0.432	0.079	3.46014640955417e-140
CRYL1	5	1.26604269222538e-144	2.06289285293623	0.589	0.15	3.50022823119552e-140
AQP7P3	5	1.73399661944218e-143	2.56285326116798	0.371	0.058	4.79398045377179e-139
METRN	5	3.47747392944732e-143	1.60881021855897	0.89	0.429	9.614172172743e-139
DAB1	5	4.28245502515446e-141	1.65894666697139	0.801	0.291	1.18397034080445e-136
NIM1K	5	1.32101902117718e-140	2.73091195002888	0.354	0.054	3.65222128784855e-136
CDH6	5	3.42024617093617e-140	1.77730125202081	0.561	0.132	9.45595458878724e-136
SNCA	5	1.27975497882728e-139	1.66411419848016	0.903	0.512	3.53813858996377e-135
PHLDA3	5	6.82886576756781e-139	1.59552629592345	0.907	0.501	1.88797651875947e-134
CHMP1B2P	5	1.86624168983647e-138	2.145979874129	0.473	0.098	5.15959839989088e-134
USP53	5	6.920411972448e-138	1.96834889190784	0.744	0.271	1.9132862980227e-133
SIGIRR	5	3.28420851756847e-137	1.91930215347859	0.691	0.228	9.07985128852156e-133
NES	5	7.62792467490214e-137	1.45942850661783	0.93	0.562	2.10889233487019e-132
ARPC1B	5	2.64662651073106e-136	1.45852603871162	0.949	0.635	7.31712831421817e-132
CXXC5	5	3.72564969976006e-136	1.31244982241226	0.93	0.477	1.03003037249266e-131
ZNF536	5	8.36163731685651e-136	1.44169003950453	0.919	0.5	2.31174186899132e-131
RHOC	5	6.69302567177786e-135	1.4067749526779	0.941	0.645	1.85042080747643e-130
IFI27	5	7.6364211530205e-135	1.62929714821086	0.913	0.45	2.11124135617558e-130
ABLIM3	5	5.87343525080298e-134	1.96548961708161	0.566	0.146	1.6238286437895e-129
TMTC2	5	2.26055442035901e-133	1.84943197928318	0.754	0.275	6.24975480596656e-129
RGMB	5	5.11330562880689e-133	2.42060160621785	0.462	0.1	1.41367560719624e-128
NUDT4	5	9.2902124452555e-133	1.71666372862651	0.784	0.302	2.56846503473979e-128
PON2	5	2.80168812304685e-132	1.61005688150657	0.794	0.299	7.74582715378763e-128
LRAT	5	1.16300930068959e-131	2.60017572735885	0.369	0.064	3.21537181361652e-127
TIMP1	5	4.0458936942898e-131	1.19457771594929	0.996	0.914	1.1185682296603e-126
PEX5L	5	2.16382674684416e-130	2.21683223433961	0.485	0.108	5.98233180700006e-126
BEX4	5	5.02578911470759e-130	1.63186973361845	0.788	0.306	1.38947991654321e-125
LINC00511	5	1.71780009205755e-129	1.50006240344053	0.877	0.4	4.7492019145115e-125
SPATA6	5	4.51721427354527e-129	1.62560925080989	0.873	0.471	1.24887423020706e-124
PLSCR4	5	9.36013584072029e-129	1.79702526638472	0.722	0.249	2.58779675588394e-124
CTNNA1	5	9.70364376169659e-129	1.16926270248945	0.972	0.798	2.68276639079626e-124
NDP	5	1.24563602354807e-128	2.72619741664641	0.318	0.047	3.44380991430335e-124
PRSS23	5	1.54093215794728e-128	0.872975750237137	0.879	0.427	4.26021513707683e-124
FABP5	5	8.28608797791352e-128	1.77382669181209	0.595	0.164	2.29085474325375e-123
RXRG	5	1.01032058901603e-127	2.40191704295292	0.364	0.062	2.79323333245263e-123
PTX3	5	1.90597173375538e-127	2.42806802485328	0.417	0.084	5.26944005231349e-123
C6orf1	5	3.31079495952534e-127	2.08792798085912	0.517	0.128	9.1533548245997e-123
MYO1E	5	4.33429411031546e-127	1.22677743241277	0.981	0.783	1.19830229267892e-122
STK32A	5	5.193630675193e-127	1.64012540998689	0.578	0.147	1.43588307277061e-122
EFS	5	8.56543477563321e-127	1.93412467719447	0.578	0.16	2.36808575241931e-122
PGRMC1	5	9.29362173076474e-127	1.40102589482764	0.905	0.561	2.56940759990453e-122
LAMP2	5	2.19639134417172e-126	1.34580489912071	0.93	0.659	6.07236314923156e-122
OAF	5	5.62799118486319e-126	1.68981611376543	0.729	0.257	1.55597072287913e-121
SCARB2	5	7.29445027207193e-126	1.57789935888585	0.884	0.525	2.01669666671973e-121
JOSD2	5	1.20525028170795e-125	1.67835665823753	0.706	0.238	3.33215545383797e-121
RDH10	5	1.38813937507299e-125	2.15492046433661	0.468	0.105	3.83778893026428e-121
GAL3ST1	5	3.03535045956973e-125	1.69721529795767	0.405	0.075	8.39183341557243e-121
SELM	5	3.54928204610519e-125	1.29244609111644	0.96	0.694	9.81270007286703e-121
TAGLN2	5	4.42645869612584e-125	1.12476701368206	0.989	0.819	1.22378303571791e-120
APLP2	5	5.39502759431505e-125	1.37057403849934	0.932	0.606	1.49156327900028e-120
ANXA5	5	1.11735386440757e-124	1.02092006199056	0.987	0.905	3.08914822892762e-120
POLR2F	5	1.67800667748275e-124	1.85706475560592	0.667	0.217	4.63918506123657e-120
SGCE	5	3.91054582590997e-124	1.49560364080715	0.814	0.334	1.08114860448933e-119
EXTL1	5	7.46028026285791e-124	2.41771296129622	0.384	0.073	2.06254368427233e-119
INPP5F	5	1.11143929142094e-123	1.50970231019559	0.744	0.254	3.07279620899146e-119
NCAM1	5	1.24473790251195e-123	1.51794328560176	0.82	0.332	3.44132687907479e-119
CD9	5	3.87777405609648e-123	1.23418016309592	0.973	0.689	1.07208819328899e-118
PRNP	5	4.84331450965704e-123	1.45422412016187	0.905	0.563	1.33903116248488e-118
ESD	5	8.07850282487429e-123	1.4935722146849	0.803	0.324	2.233463675993e-118
TUBB2B	5	1.3370152723254e-122	1.93188651919001	0.727	0.282	3.69644612339802e-118
MT2P1	5	2.13149008148449e-122	1.88435320916308	0.572	0.16	5.89293062828016e-118
BCHE	5	3.28841116046342e-122	2.24660036662705	0.449	0.101	9.09147033533321e-118
STOX2	5	1.34808901283316e-121	1.77996388306271	0.604	0.174	3.72706169377983e-117
EMP1	5	2.64446255011346e-121	1.2448359469338	0.992	0.903	7.31114561229869e-117
ANXA2P2	5	3.27554566584305e-121	1.97545602490672	0.6	0.185	9.05590110235628e-117
TOM1L2	5	1.56974222032073e-120	1.60589937046215	0.741	0.278	4.33986631652071e-116
RNF128	5	1.90930521086719e-120	2.90176187863213	0.271	0.036	5.27865611648451e-116
FRMD5	5	3.48046169447646e-120	1.1418319573776	0.975	0.647	9.62243244671908e-116
ANKRD10	5	4.52845379309925e-120	1.28189234799895	0.966	0.794	1.25198162017815e-115
TMEM176A	5	1.77946745672688e-119	1.96556596931103	0.598	0.182	4.9196936776128e-115
MET	5	1.79817751472346e-119	1.85679879652306	0.53	0.136	4.97142137495595e-115
VIM	5	2.2495328669064e-119	0.950371942514871	1	0.995	6.21928351713614e-115
CSRP1	5	2.80263500021396e-119	1.4123810193534	0.886	0.464	7.74844498509152e-115
ELTD1	5	9.14490228686694e-119	0.906107742020988	0.532	0.129	2.5282911352501e-114
FAM173A	5	1.00324803895849e-118	1.78292741743538	0.597	0.177	2.77367985330854e-114
ITGB1	5	1.15700626347272e-118	1.10529636149481	0.981	0.867	3.19877521662304e-114
FADS1	5	2.14538340203399e-118	2.23648502253499	0.487	0.123	5.93134149160338e-114
RP11-2E17.1	5	1.49613958622197e-116	2.62282984591812	0.294	0.044	4.13637711402788e-112
CALM1	5	7.450104262773e-116	1.09792553113335	0.985	0.863	2.05973032552885e-111
TNFSF10	5	1.16220630440931e-114	2.67298408195926	0.422	0.098	3.21315176980042e-110
ARMCX1	5	4.39020287211609e-114	1.82739628895341	0.557	0.157	1.21375938805394e-109
TIMP2	5	4.63470804286152e-114	1.14736409836507	0.972	0.826	1.28135773260992e-109
MYO5A	5	1.795289557685e-113	1.42638387488324	0.856	0.432	4.96343704013171e-109
SORBS1	5	2.18482972823154e-113	1.27108212417038	0.924	0.567	6.04039874964175e-109
KLHL29	5	4.13594954982909e-113	1.45626872850212	0.93	0.622	1.14346597204125e-108
ANXA1	5	6.43698123553455e-113	1.17291584134648	0.991	0.93	1.77963220218824e-108
SGCB	5	6.45502533601512e-113	1.58339125488914	0.689	0.242	1.7846208546481e-108
SUN2	5	6.88638264589199e-113	1.61868491509549	0.67	0.227	1.90387821010976e-108
PAQR4	5	1.25816089277963e-112	2.82902737453234	0.286	0.044	3.47843742026785e-108
NEFL	5	1.26869728488285e-112	2.73793490919693	0.405	0.09	3.50756738351562e-108
ARHGAP39	5	2.26193942416429e-112	1.67196363516206	0.614	0.193	6.25358392598702e-108
ORAI1	5	5.78370794776482e-112	1.95175554560188	0.47	0.115	1.59902173631854e-107
C8orf4	5	5.89850829930815e-112	1.6844859295591	0.866	0.519	1.63076058950972e-107
SOX13	5	6.74290344504856e-112	2.45680044289205	0.356	0.069	1.86421051545258e-107
ANXA2	5	8.5853425925794e-112	1.50121274917724	0.956	0.859	2.37358966657043e-107
PLXND1	5	8.93671215675018e-112	1.49177047855286	0.71	0.25	2.47073280997672e-107
MT1M	5	1.43560358897859e-111	2.38559902065825	0.403	0.09	3.96901324244912e-107
CD63	5	5.11667896448835e-111	1.00324180360791	0.994	0.91	1.41460823331209e-106
SPRY2	5	5.2611032119428e-111	1.67584721688589	0.676	0.246	1.45453720500583e-106
MEOX1	5	1.99334220091201e-110	3.03727457861701	0.256	0.036	5.51099318286142e-106
KCNG1	5	2.78751600803968e-110	2.54621204126271	0.347	0.066	7.70664550742731e-106
ADAM23	5	4.25471152652255e-110	1.81428466459607	0.686	0.248	1.17630009573769e-105
ATP6V0E2	5	9.18117200284977e-110	1.65621871224412	0.587	0.177	2.53831862362788e-105
IFIT3	5	9.49899308644731e-110	2.28651214618199	0.434	0.101	2.62618661861009e-105
NRXN3	5	1.3661112836127e-109	1.34996679423373	0.864	0.494	3.77688786580404e-105
VAMP5	5	3.34269993486152e-109	1.37480982707448	0.807	0.338	9.24156250991165e-105
TMEM132B	5	4.44961937993893e-109	1.71421137513184	0.483	0.12	1.23018626997172e-104
MYLK	5	5.45365423938362e-109	1.71219217051897	0.409	0.09	1.50777178756239e-104
CSF1	5	5.60708112177071e-109	1.78008005702702	0.612	0.197	1.55018971773595e-104
PIK3IP1	5	5.95923051449788e-109	2.27423156873012	0.366	0.073	1.64754846034323e-104
AZGP1	5	1.1896657678759e-108	1.86150098118503	0.481	0.121	3.28906894844651e-104
PTN	5	1.25699573921071e-108	1.23449233928232	0.934	0.598	3.47521612019585e-104
KCNH8	5	1.07291411898671e-107	2.80515986825122	0.256	0.036	2.96628566476256e-103
DAPK2	5	1.65018318942259e-107	2.24240182458854	0.487	0.133	4.56226146379664e-103
S100A11	5	2.75431859750211e-107	0.93570548440256	0.991	0.961	7.61486462651408e-103
WBSCR17	5	1.14184677103e-106	1.03202738686859	0.905	0.475	3.15686376786665e-102
EMP2	5	1.26718066404076e-106	1.3853706214924	0.877	0.492	3.50337438187349e-102
ANO4	5	3.3922072126765e-106	2.31636430702683	0.587	0.2	9.37843528088672e-102
ARHGEF2	5	4.45253137081983e-106	1.69762430571301	0.691	0.272	1.23099134809056e-101
RND3	5	5.54641735639116e-106	1.24295885179988	0.943	0.68	1.53341800652146e-101
UBALD2	5	3.04041670600486e-105	1.60411143490181	0.669	0.245	8.40584006709163e-101
MAP4	5	3.45953994022311e-105	1.00702876867667	0.972	0.804	9.56459007273483e-101
PHLDB1	5	1.42306309555545e-104	1.5789211541493	0.733	0.305	3.93434254028214e-100
IFI27L2	5	3.33525515777515e-104	1.5619233043895	0.646	0.224	9.22097993470097e-100
SOX2-OT	5	4.04423299272166e-103	1.77266793023511	0.538	0.16	1.11810909549776e-98
TRNP1	5	5.87523573638926e-103	2.39075622677723	0.322	0.06	1.62432642403954e-98
MEGF9	5	1.15598245874352e-102	1.67164950756246	0.595	0.193	3.1959447036882e-98
NAALADL2	5	1.60520615619839e-102	1.34606067042857	0.92	0.649	4.43791346004169e-98
SOX5	5	3.4927076522119e-102	1.40949451440277	0.883	0.551	9.65628884607024e-98
FAM20C	5	4.18860043333144e-102	1.35416005506747	0.877	0.523	1.15802236180314e-97
CHST3	5	5.27970059023341e-102	2.20972909201747	0.377	0.083	1.45967882218183e-97
BDNF	5	7.85691158983741e-102	2.67343050971015	0.314	0.059	2.17220034724235e-97
CYSTM1	5	8.79453485625204e-102	1.21628136746685	0.911	0.579	2.431425051708e-97
PRDM16	5	1.33127050882582e-101	1.59672087491309	0.5	0.135	3.68056357575073e-97
FRMPD4	5	1.66599977427621e-101	2.83077821824345	0.271	0.043	4.60598957594145e-97
ADAMTS2	5	2.38659601496498e-101	1.38326668503315	0.621	0.196	6.59822200257368e-97
LGALS3	5	3.12532802624894e-101	0.870333945789429	0.985	0.812	8.64059439417043e-97
ZNF706	5	7.73081934263271e-101	1.18078753238133	0.905	0.651	2.13733962365766e-96
ZNF697	5	1.13919698493793e-100	2.11327826627583	0.407	0.097	3.14953790425789e-96
ID4	5	1.72623512600612e-100	1.56715190604433	0.841	0.511	4.77252225286913e-96
SOCS2	5	2.56344210788884e-100	2.17607319642755	0.494	0.146	7.08714839568028e-96
SHROOM4	5	2.68445179906783e-100	1.52893678756146	0.669	0.247	7.42170388888282e-96
MYL12B	5	3.88738349885993e-100	0.928897722576449	0.972	0.863	1.07474491592981e-95
SHISA4	5	5.69993703173651e-100	1.99828044700115	0.43	0.108	1.57586159116419e-95
AATK	5	9.38332395704639e-100	2.31522590273243	0.328	0.065	2.59420757440461e-95
AC007098.1	5	9.95337722020394e-100	2.79236890395349	0.258	0.04	2.75181020006978e-95
SMPD1	5	1.20289670409071e-99	2.20704568438038	0.392	0.092	3.32564851779958e-95
PAQR8	5	2.90695605927172e-98	1.96691191887258	0.449	0.118	8.03686141706853e-94
PPP2R3A	5	4.79868535753427e-98	1.69625725885254	0.652	0.239	1.3266925407975e-93
DLC1	5	4.80505286067662e-98	0.946483507576202	0.996	0.856	1.32845296439127e-93
WARS	5	8.91544494554221e-98	1.67213532325471	0.646	0.243	2.46485306409406e-93
CTSC	5	1.23479543670926e-97	1.24431642038147	0.905	0.626	3.41383894387009e-93
TSPO	5	2.19398308809357e-97	1.15826700105596	0.892	0.531	6.0657050436523e-93
ALDH3A2	5	3.72479292646556e-97	1.72103012223323	0.53	0.162	1.02979350037993e-92
PSAP	5	4.52174071339732e-97	0.854337746197975	0.987	0.826	1.25012565503296e-92
RTKN	5	5.53153602622622e-97	1.71365059186764	0.498	0.142	1.52930376517076e-92
B3GNT1	5	5.67981869545822e-97	1.80897782150894	0.511	0.153	1.57029947473334e-92
PRICKLE2	5	8.47517703895079e-96	1.42489779251197	0.867	0.559	2.34313219595872e-91
MYO1C	5	8.64817208018461e-96	1.62097457972318	0.614	0.217	2.39096013500864e-91
QSOX1	5	1.0625485622326e-95	1.72738525834633	0.581	0.199	2.93762801000448e-91
PDZD2	5	3.8129561154102e-95	1.30117343222188	0.83	0.448	1.05416797722746e-90
KIF4A	5	6.32970720225324e-95	2.2282399066495	0.356	0.079	1.74997415020695e-90
GAS2L3	5	6.6488124918944e-95	1.60988939861135	0.612	0.216	1.83819718963405e-90
CD58	5	7.70899694258641e-95	1.26664873777839	0.847	0.436	2.13130638471686e-90
RP11-11N9.4	5	9.95110609122897e-95	2.070694217421	0.371	0.084	2.75118230104207e-90
FAM19A5	5	1.91512302038509e-94	1.46461973691836	0.585	0.191	5.29474061445867e-90
PLOD3	5	2.05968425728548e-94	1.33445162547245	0.759	0.326	5.69440906611715e-90
SLC15A3	5	2.22590446104275e-94	1.83149141448382	0.436	0.113	6.1539580634449e-90
JAKMIP2	5	2.42794961897503e-94	1.75398813794569	0.455	0.122	6.71255231158026e-90
LYNX1	5	3.21281295440794e-94	2.10771601663974	0.373	0.086	8.88246397505164e-90
MT1E	5	5.6699012690451e-94	1.48469850993891	0.6	0.205	1.5675576038529e-89
CLIC4	5	7.34054716332749e-94	1.04810043838434	0.951	0.744	2.02944107424515e-89
RHOB	5	8.36938490616611e-94	1.1147571597389	0.966	0.811	2.31388384500774e-89
SPHK1	5	8.59576298363722e-94	2.03682108890919	0.422	0.111	2.37647059208618e-89
NRN1	5	1.04088558370772e-93	1.14352938570369	0.841	0.41	2.87773637327673e-89
PMM1	5	2.36698682369439e-93	1.6690930464398	0.519	0.158	6.54400847146787e-89
SLC35E3	5	3.27245126972921e-93	1.98004113480583	0.456	0.129	9.04734602542035e-89
RHBDF1	5	3.55860074279525e-93	1.64092017488526	0.585	0.204	9.83846347360603e-89
PLS3	5	4.17333133333512e-93	1.25639204255986	0.731	0.29	1.15380091372716e-88
ANKRD50	5	6.3451068051677e-93	1.81930682103789	0.513	0.162	1.75423167842471e-88
ARHGEF26-AS1	5	1.057732981051e-92	2.53960283357353	0.269	0.047	2.92431437271171e-88
MAGED2	5	1.60368917138722e-92	1.149462150747	0.917	0.66	4.43371945213426e-88
DDR1	5	1.78314089637755e-92	1.83316386777399	0.472	0.136	4.92984963621501e-88
DLGAP4	5	1.91354587588971e-92	1.2912692340005	0.826	0.432	5.29038028307227e-88
TNFAIP6	5	3.33837556467537e-92	1.88232703848814	0.479	0.142	9.229606923658e-88
SRPX	5	4.20748180253461e-92	1.90583729797251	0.464	0.133	1.16324249394674e-87
DCTN2	5	6.0148362506997e-92	1.30333082323087	0.752	0.327	1.66292177823095e-87
PARP8	5	1.23595486450072e-91	1.24462110431539	0.714	0.287	3.41704441388515e-87
COMTD1	5	1.29263260837103e-91	2.24587163051682	0.314	0.064	3.5737413723634e-87
GPAA1	5	1.69213724003271e-91	1.48828433847721	0.667	0.264	4.67825182751843e-87
IL15	5	1.95810722292265e-91	2.07279344666136	0.373	0.088	5.41357903921426e-87
SESN3	5	5.76775065810045e-91	1.74656521434037	0.616	0.233	1.59461002444503e-86
RP4-668G5.1	5	1.2767456618901e-90	2.58389776703635	0.252	0.042	3.52981873142756e-86
SQRDL	5	1.81707487594182e-90	2.03375275847389	0.388	0.096	5.02366690951636e-86
MARCKS	5	3.38988601132973e-90	0.963863546069316	0.983	0.881	9.3720178555233e-86
FNTA	5	6.0539170865546e-90	1.53623785883742	0.595	0.212	1.67372645691975e-85
ZCCHC24	5	6.09802283558389e-90	1.28035193916879	0.695	0.272	1.68592037335388e-85
UCN2	5	6.12280092722851e-90	2.6324519896862	0.295	0.059	1.69277077235087e-85
NDUFAF3	5	1.02452177820415e-89	1.27238314433775	0.746	0.318	2.83249536020102e-85
NAV2	5	1.09816227142851e-89	1.41240552840586	0.742	0.33	3.03608923181839e-85
TBCB	5	1.56336999479394e-89	1.39590770342127	0.723	0.319	4.32224902460681e-85
ACTG1	5	1.76729445896608e-89	0.803965565092801	0.998	0.948	4.88603899070353e-85
AC144449.1	5	4.20934885522907e-89	2.11360256078129	0.377	0.093	1.16375867800518e-84
LMO4	5	4.67304118832243e-89	1.47785731527911	0.767	0.391	1.2919556973355e-84
EFNA5	5	9.15039352448432e-89	1.25031669972369	0.589	0.197	2.52980929771418e-84
SRI	5	1.00018227689568e-88	1.34804940646253	0.744	0.336	2.7652039409335e-84
COL5A3	5	1.43285596825265e-88	2.07584856671318	0.392	0.1	3.96141689542809e-84
ABHD6	5	1.89697091148942e-88	1.90784612137343	0.4	0.102	5.24455547899479e-84
KIF13B	5	2.22357984606337e-88	1.33312449999586	0.727	0.311	6.1475312004114e-84
PPAP2A	5	2.29090236367195e-88	1.05284047056842	0.812	0.423	6.33365776484385e-84
SBDS	5	2.89491540652954e-88	1.15305453593099	0.862	0.59	8.00357262443222e-84
ITGB1BP1	5	3.19423340775351e-88	1.22318473316243	0.848	0.495	8.83109710241613e-84
CTD-2267D19.2	5	3.96964946625367e-88	2.09279355570056	0.36	0.085	1.09748898793515e-83
CCND3	5	4.62969929042958e-88	1.30367793213465	0.67	0.258	1.27997296282507e-83
TAX1BP3	5	8.55255627412383e-88	1.60213300281513	0.528	0.171	2.36452523310701e-83
MGAT4B	5	8.59388730682717e-88	1.44945343962422	0.644	0.249	2.37595202371851e-83
CLCN3	5	1.38611447662306e-87	1.32515938662544	0.714	0.298	3.83219069351977e-83
GRAMD3	5	1.40705629275081e-87	1.42823710894642	0.661	0.26	3.89008853256815e-83
TIMMDC1	5	1.46643742226003e-87	1.47547447150356	0.597	0.213	4.05425954132231e-83
DAAM2	5	1.52159983534406e-87	1.55259473893141	0.574	0.2	4.20676706477571e-83
SMG9	5	1.65366246349175e-87	2.13525138667226	0.35	0.082	4.57188061281563e-83
GPR56	5	1.9683845266814e-87	1.78985549732321	0.417	0.11	5.44199270091606e-83
CAP1	5	2.0391221563522e-87	1.117417786611	0.909	0.66	5.63756102566694e-83
SHH	5	2.04368408908782e-87	1.71572201442505	0.426	0.114	5.6501734011011e-83
SCOC	5	2.39258066411576e-87	1.46404737309105	0.61	0.228	6.61476776208083e-83
ZMAT1	5	3.57814977421295e-87	1.80731924541947	0.413	0.109	9.89251068076655e-83
NRCAM	5	4.20182541225593e-87	1.7179654476004	0.47	0.139	1.1616786717264e-82
LINC01116	5	6.1386234940478e-87	1.59941152055672	0.455	0.128	1.69714523739939e-82
MAP1LC3A	5	1.25918547750524e-86	1.26667507394197	0.71	0.294	3.48127008965873e-82
PPM1K	5	3.04897664550549e-86	1.61511436071269	0.559	0.198	8.42950573182903e-82
MARVELD1	5	3.2727692527585e-86	1.76827747030286	0.46	0.136	9.04822515310143e-82
MGST3	5	4.27716337063659e-86	1.04790531169255	0.9	0.636	1.1825073570799e-81
USP11	5	8.63337013234107e-86	1.28576601955812	0.722	0.316	2.38686784048834e-81
TGFBR2	5	1.92488156142852e-85	1.20773188434841	0.862	0.566	5.32172005288143e-81
TUBB2A	5	3.38992802390948e-85	1.43389680965844	0.689	0.291	9.37213400770255e-81
ADCY6	5	4.08930544458379e-85	1.47019338605237	0.559	0.19	1.13057027626408e-80
MFSD12	5	1.25552599499325e-83	1.49392821993197	0.604	0.228	3.47115271835783e-79
ME2	5	2.08350497502223e-83	1.52879134882262	0.602	0.229	5.76026620444396e-79
DNAJB2	5	3.2480396570628e-83	1.42965301339178	0.6	0.224	8.97985523988151e-79
PPP1R9A	5	3.66337737277364e-83	1.3548213593507	0.771	0.388	1.01281394225073e-78
UGT8	5	5.27972716938876e-83	2.21051231410016	0.303	0.065	1.45968617052091e-78
PDE1C	5	8.25372139969971e-83	1.23874846302568	0.621	0.23	2.28190635537498e-78
DCTN6	5	9.29100694737833e-83	1.42083721811429	0.597	0.223	2.56868469074169e-78
ADAM19	5	1.58749308637523e-82	2.31825217192063	0.322	0.074	4.38894213590158e-78
AMOTL1	5	1.7400883694734e-82	1.44003114390524	0.642	0.257	4.8108223150831e-78
NKAIN3	5	1.82243020404575e-82	1.28124370075982	0.616	0.229	5.03847278512528e-78
CDK18	5	3.29077909310597e-82	1.31752085706765	0.509	0.158	9.09801695871008e-78
CD320	5	4.4976820903157e-82	1.77488298045712	0.485	0.159	1.24347416750958e-77
PLA2G16	5	5.20884095370727e-82	1.14348887470798	0.799	0.4	1.44008825847145e-77
TXNDC15	5	6.99054688325394e-82	1.38213427128514	0.636	0.249	1.93267649681322e-77
NRBP2	5	7.79893603072105e-82	2.16160271361921	0.316	0.071	2.15617184441345e-77
MFGE8	5	8.45069713444746e-82	1.31906947828982	0.894	0.67	2.33636423676069e-77
GIPC1	5	9.23728418411106e-82	1.5415723410808	0.564	0.205	2.55383195838119e-77
GTF2H5	5	1.36328698700163e-81	1.22220947832337	0.737	0.327	3.76907953296342e-77
ABCA8	5	2.39403644825113e-81	1.20787031717842	0.809	0.429	6.61879256847991e-77
ILK	5	3.0226027646492e-81	1.21163783307387	0.824	0.515	8.35658986342564e-77
HDAC9	5	3.77032550728115e-81	1.48219876788089	0.689	0.309	1.04238189299802e-76
NDST3	5	1.9956825322488e-80	2.30076546129084	0.295	0.064	5.51746349690825e-76
PDLIM7	5	2.01984791389102e-80	1.32573351383811	0.71	0.325	5.58427352753451e-76
C1orf198	5	4.03107912212651e-80	1.6832118770961	0.468	0.148	1.11447244489432e-75
TCEAL8	5	4.42159596527352e-80	1.41643219663128	0.616	0.242	1.22243863651917e-75
CYP2U1	5	5.34133925233043e-80	2.37523119315969	0.256	0.048	1.47672006309179e-75
IL17RE	5	5.88134753809765e-80	1.82902737453234	0.367	0.094	1.62601615385786e-75
GALNT18	5	3.20166808525507e-79	0.741847951148279	0.534	0.172	8.8516517553047e-75
ANK3	5	5.22387664373291e-79	1.60882916660881	0.722	0.349	1.44424517569284e-74
UBASH3B	5	7.69451502722698e-79	1.39187286386153	0.542	0.19	2.12730256957744e-74
FGF2	5	8.89916430894859e-79	1.43518703879392	0.602	0.235	2.46035195649502e-74
