gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
UQCRQ	10	2.01809677673748e-09	0.397303776694059	0.792	0.632	4.04063336638379e-05
EPB41L3	10	2.1058493270546e-09	1.29362195623622	0.295	0.173	4.21633152262872e-05
CDYL	10	2.12124341303451e-09	0.708203339469253	0.336	0.19	4.2471535615777e-05
CAMSAP2	10	2.28971741157381e-09	0.52378126061636	0.426	0.254	4.58447220145308e-05
GXYLT1	10	2.44246178681868e-09	0.850838821507347	0.252	0.128	4.89029698956835e-05
ARHGEF10	10	2.46603609453486e-09	0.885668560546581	0.265	0.139	4.93749746847769e-05
DAZAP1	10	2.5089432535272e-09	0.752464839896613	0.309	0.171	5.02340618221216e-05
SNHG7	10	2.53845366034204e-09	0.498498109197642	0.768	0.622	5.08249191873683e-05
S100A11	10	2.73809310968246e-09	0.276963339010917	0.94	0.853	5.48221002420622e-05
SREK1IP1	10	2.76157194675795e-09	0.603472845360401	0.443	0.279	5.52921935179877e-05
IFITM1	10	2.76753877231959e-09	1.30122280577129	0.319	0.199	5.54116612993829e-05
GRPEL1	10	2.87079185226445e-09	0.979649610698974	0.252	0.132	5.74789944660389e-05
GNB2	10	2.9645745148959e-09	0.448079996577579	0.668	0.482	5.93567109372456e-05
PAIP1	10	3.0566055189209e-09	0.574383139287921	0.383	0.223	6.11993556998342e-05
TTF1	10	3.6942225064139e-09	0.910930280930741	0.258	0.135	7.39657230234191e-05
KRAS	10	3.75563258599087e-09	0.818245235846869	0.329	0.192	7.51952756367091e-05
CDC123	10	4.52745642703032e-09	0.757124944851705	0.329	0.189	9.06487325820011e-05
EIF3M	10	4.579169850859e-09	0.591401055239216	0.507	0.352	9.16841387538989e-05
BMS1	10	4.62353207539122e-09	0.701983390659244	0.329	0.187	9.2572359213483e-05
REPIN1	10	4.71646335466665e-09	0.825173857737276	0.268	0.143	9.44330292871357e-05
DYNLRB1	10	4.96311431854557e-09	0.440598816374555	0.671	0.487	9.93714748859193e-05
DNAJC7	10	5.49916496186066e-09	0.477354727669073	0.517	0.335	0.000110104280866374
DOCK1	10	5.68705774057815e-09	0.544263150911586	0.43	0.263	0.000113866270081856
ENPP2	10	5.77647962668333e-09	1.39797273722794	0.305	0.178	0.000115656675085454
SPARCL1	10	7.21415410965117e-09	2.16501652154078	0.493	0.527	0.000144441793583436
SF3B2	10	7.24084700595297e-09	0.609577225394965	0.433	0.274	0.00014497623875319
IFI44L	10	8.01826566849044e-09	1.26562981833356	0.272	0.157	0.000160541715214516
SUMO3	10	8.02347064512261e-09	0.657735456645155	0.433	0.277	0.000160645929256645
HNRNPM	10	8.64450281238391e-09	0.471769749594729	0.668	0.492	0.000173080235309551
TLE1	10	8.88266194385928e-09	0.729479999099668	0.265	0.14	0.00017784865743995
GART	10	8.94083378789532e-09	0.921413188366715	0.272	0.15	0.00017901337410124
SNRPA	10	1.00714563555291e-08	0.691303304568004	0.346	0.202	0.000201650699150404
EIF4G3	10	1.03882810999396e-08	0.756594054306289	0.299	0.167	0.00020799416418299
CMSS1	10	1.04553433868446e-08	0.978260694092407	0.258	0.14	0.000209336885291402
MPG	10	1.07133067546876e-08	0.623018962981852	0.49	0.329	0.000214501827842355
NUDT5	10	1.078038535546e-08	0.789052492904591	0.282	0.154	0.00021584487558702
CCT8	10	1.10064639338846e-08	0.490479285465533	0.547	0.368	0.000220371420884237
CWC15	10	1.14705858106372e-08	0.483936439598761	0.52	0.344	0.000229664069100578
CDKN1C	10	1.19052313815417e-08	0.514553527317027	0.54	0.363	0.000238366542721228
RBMS1	10	1.22792858291175e-08	0.434254146131163	0.49	0.311	0.00024585586087059
CCDC47	10	1.34541407358229e-08	0.566738963873122	0.507	0.349	0.000269378805812647
ANAPC16	10	1.38677979653044e-08	0.448083426180479	0.581	0.401	0.000277661050861325
YBX3	10	1.46196574745542e-08	0.569768195270172	0.691	0.576	0.000292714781955524
IL6ST	10	1.50934476064641e-08	0.752246915914787	0.54	0.401	0.000302201007976624
NES	10	2.02428180896392e-08	0.732423375477672	0.49	0.34	0.000405301703790756
MBNL2	10	2.02732643681554e-08	0.566120702548942	0.446	0.288	0.000405911299179208
HGS	10	2.03147031728753e-08	0.856189072380808	0.262	0.143	0.000406740986927309
SYNCRIP	10	2.05212317220041e-08	0.441900791565463	0.534	0.352	0.000410876101537967
CRNDE	10	2.10664016755063e-08	0.745036244024412	0.255	0.137	0.000421791494346986
PDLIM4	10	2.15854473404634e-08	0.685450487437417	0.372	0.231	0.000432183826650759
PSMB9	10	2.1651184776301e-08	0.712898693493606	0.352	0.217	0.000433500021591098
MIS18BP1	10	2.25991489403789e-08	0.546557512732355	0.423	0.271	0.000452480160084266
TMEM170A	10	2.4072118979429e-08	0.910248091843695	0.252	0.136	0.000481971966206127
BAZ1A	10	2.47448563348538e-08	0.725716240132396	0.279	0.154	0.000495441513536443
DECR1	10	2.60965706733415e-08	0.50023410188179	0.426	0.264	0.000522505538021644
CCPG1	10	2.60983179514796e-08	0.608173447906733	0.396	0.247	0.000522540522024524
NFATC2IP	10	2.67685002298571e-08	0.785399398846882	0.258	0.14	0.000535958911602199
MAPK6	10	2.73601925837539e-08	0.766568760207043	0.268	0.147	0.00054780577591192
NDUFAB1	10	2.8815201848932e-08	0.419790550072616	0.648	0.47	0.000576937971419317
TRIP12	10	2.91391467771831e-08	0.594979897214178	0.433	0.279	0.000583423996772761
TMED9	10	3.0661187463963e-08	0.413328865752566	0.695	0.513	0.000613898295403467
MYO15B	10	3.12011444783267e-08	0.758090181784937	0.258	0.14	0.000624709314745058
GGCT	10	3.45619832652708e-08	0.501124130872438	0.456	0.293	0.000692000028937251
BMP2K	10	3.49230206673156e-08	0.735380600539353	0.265	0.144	0.000699228719800993
AUP1	10	3.62786059726641e-08	0.596089473426131	0.356	0.214	0.00072637024878468
SUMF2	10	3.9631164526939e-08	0.575322675756375	0.383	0.235	0.000793495176158373
ARPC1A	10	4.23184320890222e-08	0.406085818873205	0.567	0.384	0.000847299647286401
ZDHHC21	10	4.25309529793669e-08	0.705191395649118	0.305	0.176	0.000851554740552884
RPL27	10	4.30654825687743e-08	0.352987965553818	0.99	0.983	0.000862257091991999
XRCC5	10	4.44580491042578e-08	0.421552395652621	0.681	0.506	0.000890139059165451
SSU72	10	4.45448728796513e-08	0.524784587200402	0.46	0.298	0.000891877444796377
G3BP2	10	4.51667939091412e-08	0.565170316810446	0.393	0.244	0.000904329547648824
CYFIP1	10	4.58705921038815e-08	0.619488015050012	0.359	0.219	0.000918420995103916
ALDOA	10	4.60944362487682e-08	0.374798679630715	0.805	0.665	0.000922902802572837
SLC12A2	10	4.81729592507151e-08	0.723780488577769	0.282	0.158	0.000964518990117818
EIF3F	10	4.89131801538541e-08	0.452485739160198	0.738	0.633	0.000979339693040467
LAMTOR5	10	5.09466256589592e-08	0.39461705461893	0.661	0.494	0.00102005333894368
CELF1	10	5.12970599515463e-08	0.669548414129052	0.339	0.203	0.00102706973434986
MRPS7	10	5.21404365464073e-08	0.592705049374252	0.46	0.311	0.00104395582053217
SNX3	10	5.39764596840675e-08	0.338267955615434	0.852	0.751	0.0010807166757944
ALYREF	10	5.54650439254532e-08	0.670668208528701	0.349	0.213	0.00111052110947542
MRPS16	10	5.55738139847665e-08	0.640195920094683	0.352	0.216	0.00111269890360299
PGP	10	5.65140676885112e-08	0.572976514023455	0.369	0.224	0.00113152466325937
SDF2L1	10	5.76302225600117e-08	0.785160375610491	0.258	0.143	0.00115387231609655
PEF1	10	6.31917950726277e-08	0.690828673437201	0.302	0.174	0.00126522612094415
CRBN	10	6.79724006448601e-08	0.660141045407089	0.369	0.231	0.00136094340571139
MYADM	10	6.82756440200289e-08	0.832215861433075	0.312	0.19	0.00136701494456902
POLR1D	10	7.10523593868964e-08	0.429857733822956	0.584	0.412	0.00142261033964444
MTR	10	7.34011071771345e-08	0.840408077603754	0.262	0.146	0.00146963696790059
SERBP1	10	7.36142215089378e-08	0.295948821326371	0.889	0.762	0.00147390394305195
CCDC124	10	7.42414468832075e-08	0.630871088540294	0.326	0.193	0.00148646224949558
ERC1	10	7.46415446840729e-08	0.758962652090099	0.295	0.173	0.00149447300766451
KNOP1	10	7.6962311015903e-08	0.730942725489425	0.319	0.191	0.00154093939116041
PSMD3	10	7.85511253249939e-08	0.574634466752433	0.446	0.296	0.00157275063125703
CECR5	10	7.94709137730858e-08	0.75883136290858	0.262	0.145	0.00159116663556472
COL9A3	10	8.09395138178513e-08	1.02558741414656	0.362	0.238	0.00162057094566102
HERC1	10	8.46581163661883e-08	0.63584012481605	0.433	0.293	0.00169502480588382
GALK1	10	8.5627534965738e-08	0.652979899668362	0.346	0.213	0.00171443450508401
HES1	10	8.59947146215854e-08	0.787478746857833	0.406	0.271	0.00172178617615338
GPS1	10	8.65162807185948e-08	0.707618925328677	0.305	0.18	0.00173222897254771
NDUFS7	10	9.07450961147746e-08	0.481314151616782	0.507	0.343	0.00181689831441002
SNRPD3	10	9.17670956756449e-08	0.476792335970123	0.52	0.357	0.00183736078961776
ARPC1B	10	9.66301143606337e-08	0.294218053141238	0.866	0.781	0.00193472814972861
DDX3X	10	9.74089385186665e-08	0.283832668897217	0.52	0.341	0.00195032176702074
TES	10	9.76010130190588e-08	0.550739810283007	0.302	0.172	0.0019541674826676
CLDND1	10	1.03468157271726e-07	0.586739826983586	0.372	0.232	0.00207163944489449
SNF8	10	1.05119492926606e-07	0.530966979278716	0.493	0.343	0.0021047024873765
SSNA1	10	1.06797518733467e-07	0.50112071224077	0.463	0.306	0.00213829992008149
LINC00152	10	1.08594289233711e-07	0.583825022897249	0.305	0.176	0.00217427485903735
TIMM13	10	1.26056074688189e-07	0.400613198891273	0.611	0.43	0.00252389472740693
RIC8A	10	1.30754536857416e-07	0.700718423422667	0.268	0.151	0.00261796733695918
HERC4	10	1.3725144309957e-07	0.654914733809542	0.282	0.161	0.00274804839373959
NDUFS3	10	1.43301579389171e-07	0.478463287725438	0.47	0.313	0.00286918422252998
COPB1	10	1.43542912806284e-07	0.514477083582775	0.463	0.309	0.00287401620020743
BSG	10	1.47609440666706e-07	0.328807520553301	0.795	0.644	0.00295543622102878
TPGS1	10	1.51455964467212e-07	0.578068754620342	0.362	0.225	0.00303245132056252
CARD16	10	1.56339205637127e-07	0.401820042150417	0.265	0.144	0.00313022357526656
APOPT1	10	1.75849764342306e-07	0.744288226086324	0.302	0.182	0.00352086398166166
ADD3	10	1.8195239917617e-07	0.805743650071884	0.379	0.255	0.00364305093630527
NASP	10	1.92246430105904e-07	0.459843690040679	0.584	0.42	0.00384915802358042
EZR	10	1.9891887318428e-07	0.35185840394123	0.483	0.319	0.00398275367889565
CAPZA2	10	2.00236451474636e-07	0.501887189404386	0.547	0.387	0.00400913423142516
CLPTM1	10	2.04100818100751e-07	0.627603202571812	0.332	0.203	0.00408650658001324
CCZ1	10	2.14438691938219e-07	0.675116784806562	0.292	0.171	0.00429349148998703
GSPT1	10	2.18530557647282e-07	0.504776782880621	0.46	0.307	0.00437541882521389
PDCD2	10	2.23511851486889e-07	0.601105787665291	0.295	0.172	0.00447515429047049
PROS1	10	2.33320771553998e-07	0.704263130466079	0.282	0.164	0.00467154848805415
BRK1	10	2.6907165563354e-07	0.392388931472209	0.681	0.524	0.00538735268909475
ARHGAP18	10	2.82504779488116e-07	0.456017769036815	0.47	0.312	0.00565631069491105
WDR43	10	2.88071340056088e-07	0.628489106831083	0.329	0.201	0.005767764370603
GAK	10	2.88104683479586e-07	0.666117938102239	0.275	0.159	0.00576843197262828
CCT7	10	3.05525292703025e-07	0.460770574133524	0.497	0.341	0.00611722741049997
ARF3	10	3.07668070527629e-07	0.675887213162344	0.285	0.168	0.00616013010810418
PGAM1	10	3.08475307969116e-07	0.546278168096235	0.372	0.235	0.00617629261615764
RANBP2	10	3.25097141184233e-07	0.311678337134198	0.406	0.255	0.00650909496079071
PAM	10	3.45260903856468e-07	0.649037742521436	0.332	0.205	0.0069128138170142
COMMD6	10	3.4826815692817e-07	0.269028790692062	0.899	0.769	0.00697302503801582
METTL5	10	3.60346978220605e-07	0.606928341952793	0.346	0.215	0.00721486719793296
RNF7	10	3.73843057429333e-07	0.38555868305696	0.688	0.532	0.0074850856958501
TUBA1B	10	3.84867718048491e-07	0.35562206077131	0.792	0.703	0.0077058214507669
DHX9	10	3.877187256454e-07	0.512603695941287	0.453	0.306	0.0077629043248722
NOL7	10	4.20534085695167e-07	0.471178729506596	0.53	0.38	0.00841993346378862
PMP22	10	4.30027648295749e-07	0.811333919869662	0.406	0.286	0.00861001357417748
COPS5	10	4.70320515339443e-07	0.535775371118379	0.396	0.257	0.00941675735812634
SUN1	10	4.93715426919919e-07	0.446367525783265	0.46	0.307	0.00988517027779062
HOOK3	10	5.02878522019151e-07	0.456566483335306	0.44	0.292	0.0100686337678674
VGLL4	10	5.25613131177331e-07	0.454768922099376	0.497	0.341	0.0105238261124325
CSTB	10	5.27017731259068e-07	0.430003723029682	0.822	0.765	0.0105519490152691
ZNF385D	10	5.46619976264224e-07	0.75059703735028	0.255	0.148	0.0109444251647623
SLC3A2	10	5.6180795973823e-07	0.592416116365552	0.487	0.351	0.0112485189698788
PFDN2	10	5.71059359148671e-07	0.350593110404604	0.715	0.565	0.0114337504888747
C9orf3	10	5.73587832607348e-07	0.741305434496458	0.252	0.144	0.0114843755844643
PSMB7	10	5.73640883242406e-07	0.36660172620733	0.55	0.382	0.0114854377642795
MRPL32	10	5.81375312596146e-07	0.570138734643183	0.406	0.266	0.0116402965088
ARL2BP	10	5.99502002908477e-07	0.726751295808186	0.272	0.16	0.0120032291022335
TMEM173	10	6.70856513632816e-07	0.859622018773727	0.282	0.173	0.0134318891159563
PCBP1	10	6.89686173685126e-07	0.323423892211268	0.601	0.422	0.0138088965695236
REEP3	10	7.0990897247303e-07	0.553591550766573	0.346	0.217	0.014213797446855
SLK	10	7.10905010161684e-07	0.816980110142719	0.349	0.235	0.0142337401134572
ODC1	10	7.11798787535259e-07	0.768948709262514	0.302	0.188	0.014251635324031
DCUN1D5	10	7.34829672421349e-07	0.644588858257304	0.282	0.167	0.0147127597012203
ATRX	10	7.43137203137757e-07	0.375644223989574	0.614	0.464	0.0148790930812242
DNAJB11	10	7.64492327288023e-07	0.603887133598004	0.329	0.206	0.0153066653769608
HADHA	10	7.82245760088643e-07	0.380866373994906	0.56	0.392	0.0156621246084948
TIMM17A	10	8.20643016588034e-07	0.739732292742438	0.258	0.151	0.0164309144781256
ATP5B	10	8.43897852822201e-07	0.353327424128281	0.728	0.583	0.0168965228092061
USP22	10	8.96958669320724e-07	0.607391714442221	0.315	0.195	0.0179589064771395
PCMT1	10	9.12206238113569e-07	0.588071187134259	0.342	0.216	0.0182641932995099
MT-ND6	10	9.39345141861487e-07	0.592749926737686	0.369	0.242	0.0188075684303507
OSTF1	10	9.71589682116831e-07	0.437299247606358	0.282	0.163	0.0194531686153432
CSNK2A2	10	1.00995142821113e-06	0.744524908072072	0.272	0.164	0.0202212474956433
BECN1	10	1.01737444631607e-06	0.646384996514176	0.265	0.155	0.0203698711641403
PBX2	10	1.04669588134392e-06	0.632182797744753	0.265	0.155	0.020956944936268
RNF213	10	1.05295777202754e-06	0.288365508172816	0.604	0.435	0.0210823205115355
C16orf13	10	1.09302775505138e-06	0.433435982821872	0.477	0.33	0.0218846017116387
MRPL47	10	1.10831751565098e-06	0.700010525939922	0.292	0.18	0.0221907332983639
PPP2CB	10	1.20629267728489e-06	0.46591603242572	0.372	0.238	0.024152391984598
MRPL34	10	1.22133668992288e-06	0.451116853194759	0.426	0.284	0.024453603205636
COA3	10	1.24019285168678e-06	0.575781683115136	0.389	0.264	0.0248311412764727
RB1CC1	10	1.26093054840068e-06	0.58080819489982	0.366	0.241	0.0252463514400784
TPD52L2	10	1.27413749405345e-06	0.718698781876372	0.292	0.179	0.0255107809059382
RAP1B	10	1.28385197037332e-06	0.34595822799692	0.651	0.493	0.0257052841508147
PSMA3	10	1.31482090026897e-06	0.483652640042246	0.43	0.291	0.0263253440651853
PTRHD1	10	1.38943354566966e-06	0.69189457303566	0.252	0.146	0.0278192384513978
SCARB2	10	1.41324548913835e-06	0.419169871419933	0.483	0.33	0.028296001183528
THYN1	10	1.42444194697055e-06	0.711483684313385	0.258	0.152	0.0285201766622444
DNM1L	10	1.59204269357074e-06	0.589676972593233	0.289	0.175	0.0318758788106734
WDR83OS	10	1.61792640484065e-06	0.337968459118474	0.705	0.555	0.0323941224777196
GTF3C6	10	1.62543297289031e-06	0.523105104938779	0.362	0.234	0.0325444189832098
DPY30	10	1.6440011907279e-06	0.546366225900815	0.369	0.243	0.0329161918407539
STOML2	10	1.69674743368756e-06	0.439562701750962	0.45	0.306	0.0339722771172923
NCBP2-AS2	10	1.72501926680625e-06	0.621554049969656	0.309	0.192	0.0345383357599947
OS9	10	1.7982412952635e-06	0.396140835103747	0.52	0.369	0.0360043872137659
TOMM22	10	1.89835745045072e-06	0.649016509087664	0.322	0.207	0.0380089128729244
CREB3	10	1.90188925541166e-06	0.781808638267335	0.255	0.152	0.0380796266718522
CDC42	10	1.98054178345769e-06	0.261069330410407	0.802	0.667	0.0396544075883898
UXT	10	1.9950412346214e-06	0.335201059987622	0.51	0.35	0.0399447155995896
CCT4	10	2.00579377075816e-06	0.359341830891698	0.55	0.396	0.0401600028781199
VDAC3	10	2.00871654337249e-06	0.515656728922104	0.426	0.292	0.040218522631404
RNASEH2C	10	2.01980271642508e-06	0.480323023145881	0.44	0.302	0.040440489988263
CMTM3	10	2.16109533384542e-06	0.613861700970815	0.332	0.216	0.0432694507742531
ARRDC3	10	2.28258628000869e-06	1.12748666032758	0.315	0.215	0.0457019424983339
UPF3A	10	2.36108255565888e-06	0.491685804491226	0.44	0.305	0.047273594929402
C12orf10	10	2.39102340193469e-06	0.677175097076742	0.265	0.16	0.0478730705535364
CNIH1	10	2.40154777672709e-06	0.693965923055355	0.258	0.154	0.0480837895856297
C11orf74	10	2.51764995442425e-06	0.639470488378477	0.268	0.162	0.0504083873874824
JAM3	10	2.52085601361279e-06	0.672878352228036	0.312	0.199	0.0504725791045552
RCC2	10	2.60368141092205e-06	0.59901340870405	0.302	0.188	0.0521309092094814
NIN	10	2.69818113857817e-06	0.619285803730312	0.255	0.15	0.0540229827566121
TAF15	10	2.75060571864099e-06	0.554192902163555	0.319	0.2	0.05507262769863
ELMO1	10	2.76986733455023e-06	0.680474244208204	0.258	0.154	0.0554582837723647
ZHX1	10	2.83208746666106e-06	0.66081420168284	0.255	0.152	0.0567040552574878
NKIRAS2	10	2.87350033263608e-06	0.622859252790238	0.299	0.188	0.0575332236600395
PSMC4	10	2.87970763202072e-06	0.46966697462192	0.369	0.239	0.0576575062083188
PARP14	10	2.92101159311556e-06	0.491197222798532	0.406	0.28	0.0584844941173597
NDUFA3	10	2.95279402415664e-06	0.323676724791978	0.581	0.418	0.0591208419516642
PEAK1	10	3.05247350285163e-06	0.368485651699694	0.48	0.338	0.0611166244740954
MRPL4	10	3.12283782184959e-06	0.460966164823986	0.379	0.249	0.0625254588690726
MRP63	10	3.16576721673225e-06	0.282511447725745	0.57	0.402	0.063384991213413
DHX30	10	3.16599796585385e-06	0.6842177284022	0.275	0.168	0.0633896112723259
CENPB	10	3.20922099394759e-06	0.655917315206176	0.255	0.152	0.0642550227408186
BRD7	10	3.43319332695196e-06	0.438582213489831	0.396	0.262	0.0687393967922321
MYCBP2	10	3.47735989188922e-06	0.368736663871382	0.406	0.266	0.0696236997554059
TMEM147	10	3.49625052047126e-06	0.426348948045817	0.473	0.331	0.0700019279208756
SSRP1	10	3.52885001591262e-06	0.487355816512011	0.393	0.263	0.0706546350186025
CHORDC1	10	3.57557571435616e-06	0.446429256775216	0.352	0.229	0.0715901769528391
BAG6	10	3.64829564748085e-06	0.45838387739617	0.349	0.224	0.0730461754538615
LSM1	10	3.66833721621437e-06	0.603646824604214	0.272	0.165	0.0734474477430441
RPN1	10	3.71019864642195e-06	0.446676346850061	0.416	0.282	0.0742855972986603
SMG1	10	3.71108648396508e-06	0.403247911184841	0.423	0.282	0.0743033735819489
ECI2	10	3.77296391950484e-06	0.485222057892046	0.369	0.243	0.0755422835963258
ANP32A	10	3.8102939248534e-06	0.56202572763933	0.574	0.464	0.0762897049634147
GLS	10	4.07778389559367e-06	0.423268509072844	0.443	0.304	0.0816453891575765
UQCR11.1	10	4.24778235110296e-06	0.26444143049232	0.775	0.67	0.0850490982337835
POLR2I	10	4.37561436598301e-06	0.413326036658625	0.487	0.345	0.0876085508357118
FAM160B1	10	4.38437620934472e-06	0.607102581103436	0.255	0.152	0.0877839804635001
YY1	10	4.39200777906004e-06	0.350793478986667	0.53	0.375	0.0879367797523401
NANS	10	4.63834214439741e-06	0.567712236337025	0.339	0.222	0.092868886415125
NDUFV1	10	4.81529644097197e-06	0.509875979746603	0.336	0.216	0.0964118653411408
TALDO1	10	4.84246309499934e-06	0.423607297896375	0.52	0.384	0.0969557960880769
TMUB1	10	4.84599589614338e-06	0.620535484623177	0.315	0.205	0.0970265298325828
TLN1	10	4.8778422073994e-06	0.396232928253933	0.517	0.368	0.0976641566765508
MRPS12	10	4.97876634081381e-06	0.646373669309863	0.299	0.19	0.0996848596757741
POLR2E	10	5.05215113793743e-06	0.467395672352491	0.423	0.291	0.101154170083783
MRPL1	10	5.18894449328769e-06	0.609123781964152	0.279	0.173	0.103893046644606
MRPS2	10	5.22631450170031e-06	0.653245720387756	0.295	0.187	0.104641268953044
FKBP4	10	5.25921932812383e-06	0.541651937455048	0.339	0.226	0.105300089387695
DHX15	10	5.29614965028989e-06	0.482784893675532	0.342	0.222	0.106039508298104
A1BG	10	5.30035843872632e-06	0.444876900388997	0.433	0.3	0.106123776660178
HIPK3	10	5.48492789736422e-06	0.527499794142281	0.359	0.24	0.109819226361026
MRPL36	10	5.50789432976073e-06	0.582970044224862	0.356	0.24	0.110279060270469
METAP2	10	5.69841118124217e-06	0.276092326831468	0.55	0.383	0.114093588670831
COX20	10	5.87969645039771e-06	0.533746739369702	0.339	0.222	0.117723282329863
LIFR	10	6.04761590238528e-06	0.895248449290549	0.409	0.304	0.121085365597558
TRIM27	10	6.06580454407312e-06	0.636459817939663	0.282	0.177	0.121449538581432
TCEAL4	10	6.09756356980537e-06	0.338892106413055	0.56	0.41	0.122085417794643
AP1S1	10	6.21450252428638e-06	0.443267591022893	0.386	0.257	0.124426769541262
ASXL1	10	6.24704847354487e-06	0.536376995414374	0.295	0.185	0.125078404537315
PITPNB	10	6.28557430832735e-06	0.761048106331577	0.285	0.183	0.12584976880133
CLNS1A	10	6.458421500962e-06	0.542218255437154	0.329	0.214	0.129310515292261
AHCTF1	10	6.79992342438838e-06	0.739462347557741	0.252	0.153	0.136148066803104
GLUD1	10	7.50541811004544e-06	0.645103286067989	0.329	0.22	0.15027348139933
IMMT	10	7.58495431427785e-06	0.647500453677207	0.272	0.17	0.151865955280471
GDI2	10	7.59577425425853e-06	0.297998159457047	0.547	0.389	0.152082592118764
SPG7	10	7.87317347751058e-06	0.469959206998739	0.299	0.186	0.157636679366717
SNX9	10	7.87894702355189e-06	0.492800339816872	0.406	0.285	0.157752277305556
MTX2	10	8.03186303737104e-06	0.579126642873711	0.299	0.19	0.160813961734243
GPBP1L1	10	8.05135606505682e-06	0.681932545875557	0.252	0.155	0.161204251134568
MBD2	10	8.08369003190671e-06	0.661216112398227	0.282	0.18	0.161851641818836
MTIF3	10	8.23422794147066e-06	0.423108149137049	0.356	0.231	0.164865711844126
MAFG	10	8.33032481139012e-06	0.541494977759426	0.295	0.186	0.166789763373653
RIOK3	10	8.35342306278037e-06	0.533221263115162	0.279	0.173	0.167252236562989
PSME1	10	8.35514723557175e-06	0.393749565395354	0.473	0.335	0.167286757950618
MGLL	10	8.52210433867875e-06	0.652276492913687	0.258	0.158	0.170629573069026
SERINC3	10	8.68363403460368e-06	0.440193097601721	0.44	0.313	0.173863720640835
MRPS15	10	9.01124665820956e-06	0.540211403095833	0.329	0.216	0.180423180590672
SLTM	10	9.22266954284253e-06	0.323471767405514	0.527	0.38	0.184656289586793
BNIP2	10	9.32013925735513e-06	0.416121055371189	0.389	0.262	0.186607828210764
RERE	10	9.48490210817326e-06	0.424699210826724	0.406	0.278	0.189906710009845
PFDN4	10	9.49170520884685e-06	0.559663345439366	0.285	0.179	0.190042921691532
ARFGEF1	10	9.72493980834583e-06	0.479329160948811	0.326	0.211	0.1947127448427
TRAPPC6A	10	9.85112086480467e-06	0.507552798824474	0.346	0.23	0.197239141955119
C19orf70	10	9.92347397639185e-06	0.335781738216789	0.547	0.398	0.198687795955318
SNRPE	10	9.95779266982417e-06	0.326416732988099	0.705	0.594	0.199374924835219
MXD4	10	1.01887427756383e-05	0.492887791936254	0.312	0.201	0.203999007853829
FUBP1	10	1.081350931097e-05	0.433535488639087	0.305	0.192	0.216508083424242
COX7A2	10	1.16323556757259e-05	0.254786524718234	0.819	0.711	0.232903025339384
EXOSC8	10	1.25085928371481e-05	0.560666315373693	0.279	0.175	0.25044704578538
NAV1	10	1.26728274986133e-05	0.498699792270501	0.292	0.187	0.253735352177235
MRPL10	10	1.31063573593896e-05	0.525884621596731	0.309	0.199	0.262415487049698
FCHO2	10	1.33130820540686e-05	0.517883771522098	0.305	0.197	0.266554528886561
YIPF3	10	1.37639430050998e-05	0.312432244613498	0.507	0.355	0.275581666848108
FEZ2	10	1.38131388719016e-05	0.636088723518674	0.349	0.241	0.276566666493215
PRPF40A	10	1.38386945853517e-05	0.372587475877731	0.453	0.32	0.277078342987912
ZNF428	10	1.38629358835804e-05	0.278141316056313	0.577	0.418	0.277563702261047
OSBPL9	10	1.39113700795879e-05	0.629294946678258	0.255	0.159	0.278533451733509
SMG7	10	1.46141324784728e-05	0.626755505831465	0.262	0.165	0.292604160483983
CHMP2A	10	1.50521009714052e-05	0.354877109611491	0.584	0.439	0.301373165649475
HSPA4	10	1.51413594721956e-05	0.593217391054791	0.326	0.22	0.303160299352301
DAZAP2	10	1.52922739651515e-05	0.449533735466617	0.332	0.218	0.306181909330264
FAM96B	10	1.53955688474632e-05	0.318224537790832	0.634	0.495	0.308250079463909
NAA38	10	1.54062963409427e-05	0.322573451659872	0.554	0.416	0.308464865338354
MRPS25	10	1.64109046747184e-05	0.529881800202104	0.315	0.207	0.328579133397212
ALKBH7	10	1.6434679017249e-05	0.387450401876522	0.413	0.284	0.32905514328336
CHCHD1	10	1.71953453407174e-05	0.433199498400138	0.393	0.27	0.344285204411844
KIAA0368	10	1.86847472401961e-05	0.502166421990281	0.252	0.153	0.374106009243206
DDRGK1	10	1.86972508847952e-05	0.593154666547014	0.315	0.21	0.374356357215369
MRPL23	10	1.93080839975161e-05	0.637734904081678	0.268	0.171	0.386586457798267
PIP4K2B	10	1.98153006252628e-05	0.614912052809304	0.262	0.165	0.396741949119011
PHB2	10	1.9942868053112e-05	0.271559578406171	0.584	0.435	0.399296104159409
TMEM134	10	1.99543736509429e-05	0.604706077162189	0.255	0.16	0.399526469239178
LARS	10	2.0146717003425e-05	0.339624247021807	0.453	0.319	0.403377567842576
FKBP3	10	2.02082999004873e-05	0.374117843595699	0.419	0.289	0.404610580607557
CHMP3	10	2.06369172014629e-05	0.468194396270963	0.386	0.271	0.413192356207691
PSMD7	10	2.12698324460001e-05	0.370932738078809	0.426	0.298	0.425864585233814
PRPF6	10	2.16740001046945e-05	0.368488761086922	0.362	0.241	0.433956830096194
SRSF4	10	2.17648637156432e-05	0.500095600941743	0.44	0.323	0.435776101314608
MRPS28	10	2.20811100257885e-05	0.69845601716392	0.252	0.159	0.442107984936338
KIAA1429	10	2.24971397396648e-05	0.421598264079412	0.282	0.176	0.450437731867568
