gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
IFT20	4	1.1627046530775e-06	0.345487367140014	0.41	0.313	0.0232796725639178
ESD	4	1.17297799178664e-06	0.371935828346853	0.47	0.381	0.0234853653515521
GCSH	4	1.24216858039575e-06	0.405414440091605	0.322	0.236	0.0248706993166837
VASN	4	1.27074533543216e-06	0.457528622394479	0.311	0.227	0.0254428631060227
SND1	4	1.27435172409847e-06	0.394802185612987	0.402	0.309	0.0255150702198996
FAM229B	4	1.2855446139556e-06	0.46217764278922	0.253	0.176	0.025739174260619
KIFAP3	4	1.29119393865031e-06	0.519913625448534	0.314	0.233	0.0258522850396566
ZNF106	4	1.33540454972795e-06	0.359457481056541	0.434	0.342	0.026737469894653
MAGOHB	4	1.34068371408023e-06	0.399847861792586	0.298	0.214	0.0268431693233143
ZNF644	4	1.34330411715183e-06	0.368204413783419	0.393	0.302	0.026895635033614
PSMD3	4	1.34674697846519e-06	0.354111590124067	0.384	0.294	0.02696456800283
AKT2	4	1.39627774218004e-06	0.383927907284914	0.301	0.216	0.0279562729539288
DTWD1	4	1.46432967342528e-06	0.464916347974118	0.287	0.206	0.0293188087213209
SAMD4B	4	1.4803076452734e-06	0.436113526814226	0.348	0.261	0.0296387196736641
CNPY2	4	1.51132521857768e-06	0.275864469633755	0.479	0.373	0.0302597535263624
SPSB3	4	1.5779508191366e-06	0.360178226667128	0.393	0.303	0.031593731300753
VAMP2	4	1.65332932680307e-06	0.299791685529205	0.539	0.439	0.033102959781251
SYPL1	4	1.6608003296365e-06	0.404891576901901	0.394	0.307	0.033252544199982
NT5C	4	1.71683880586693e-06	0.322089817361444	0.472	0.373	0.0343745465710676
PRRC1	4	1.72600594527202e-06	0.479597917530796	0.25	0.175	0.0345580910362363
NSRP1	4	1.72604918873086e-06	0.354283004028393	0.378	0.286	0.0345589568567694
NUDCD3	4	1.73249535835357e-06	0.396160117539597	0.349	0.263	0.0346880220649552
PHAX	4	1.80752872618378e-06	0.406518061560645	0.31	0.227	0.0361903401556516
POLR2I	4	1.81423142082973e-06	0.360687999049686	0.432	0.342	0.0363245415078528
WDR13	4	1.81730251025834e-06	0.577634036990749	0.25	0.177	0.0363860308603926
FASTK	4	1.84859740754362e-06	0.339184023189083	0.381	0.288	0.0370126172938384
TMX4	4	1.85167354852883e-06	0.419168942443851	0.338	0.254	0.0370742077886443
FAM208B	4	1.90526916654787e-06	0.459156956713853	0.265	0.189	0.0381472992526214
CGGBP1	4	2.0821028965662e-06	0.367028527304686	0.392	0.3	0.0416878641950485
TROVE2	4	2.09417949599229e-06	0.380409951161533	0.425	0.336	0.0419296618687577
QSOX1	4	2.12083873824192e-06	0.436604941173111	0.294	0.213	0.0424634332170797
OGFR	4	2.18493126282969e-06	0.425821601489588	0.325	0.242	0.0437466937443761
EIF4E2	4	2.23817620342111e-06	0.320748618321178	0.365	0.272	0.0448127639448974
BUD31	4	2.2876705527536e-06	0.276113336326117	0.585	0.488	0.0458037398072326
C5orf15	4	2.30606182231881e-06	0.489093731053732	0.253	0.179	0.0461719698064672
ATP1A1	4	2.30924239761003e-06	0.361292356085089	0.475	0.39	0.046235651284948
SOX4	4	2.31203344695534e-06	0.301456312021713	0.648	0.564	0.0462915336749399
TXNL4A	4	2.36638229194937e-06	0.28335669291597	0.443	0.342	0.0473797062494103
UBE2Z	4	2.37702352995026e-06	0.340918964015733	0.39	0.297	0.047592765116664
FIS1	4	2.40516873868081e-06	0.265079657021048	0.614	0.526	0.0481562884858672
POLR2B	4	2.48695849937973e-06	0.343037873227881	0.32	0.234	0.0497938830745809
MT-ATP6	5	2.12439250362561e-217	0.975170594662273	1	1	4.2534586707592e-213
MT-CO3	5	9.0556841156706e-201	1.03075634653784	1	1	1.81312907363957e-196
MT-CYB	5	3.91483497085586e-189	0.929658915526762	1	1	7.83828257864759e-185
MT-CO2	5	3.90908185506006e-185	0.851499570187713	1	1	7.82676369020125e-181
MT-ND4	5	1.66663314718734e-176	0.845737091427502	1	1	3.33693288729849e-172
MT-CO1	5	1.01632407051303e-143	0.75459922362588	1	1	2.03488405398118e-139
MT-ND3	5	2.21500955338111e-143	0.860199109102862	1	1	4.43489212777966e-139
MT-ND2	5	1.77986962262481e-127	0.789295378562556	1	0.998	3.5636549584194e-123
MT-ND1	5	2.49442242142301e-120	0.790745808190289	1	0.999	4.99433257217315e-116
MT-ND5	5	7.96933719897256e-108	0.853074051053091	1	0.992	1.59562069397829e-103
MT-ND4L	5	2.42139662521165e-85	0.709536319226332	1	0.995	4.84812032299877e-81
7SK.2	5	4.82186626672888e-58	0.936750142531768	0.993	0.927	9.65434063924456e-54
MEG3	5	7.35074272466289e-57	1.15393319080188	0.971	0.762	1.471765708332e-52
MTRNR2L12	5	1.9846961880548e-46	0.541001878742992	1	0.998	3.97375870772331e-42
KCNQ1OT1	5	7.99824704768034e-43	1.17531088591377	0.719	0.485	1.60140902388656e-38
SON	5	1.69182077545076e-39	0.655884799776262	0.993	0.934	3.38736355660751e-35
MT-ATP8	5	1.19452416721377e-35	0.66481817476464	0.958	0.833	2.39167628759541e-31
LUC7L3	5	5.59842218220269e-33	0.683940779710711	0.933	0.789	1.12091608932062e-28
TSHZ2	5	2.95059620703703e-32	0.839282022952811	0.887	0.66	5.90768372572955e-28
DDX17	5	2.33271876626489e-28	0.705177148705334	0.944	0.851	4.67056951381555e-24
COL6A3	5	9.71800798400685e-28	0.574467844796864	0.921	0.671	1.94573955855785e-23
IGF2	5	2.42422491561659e-25	0.573433795435409	0.993	0.835	4.85378312604753e-21
LAMB1	5	9.70677824279138e-23	0.551844527838742	0.963	0.759	1.94349113977169e-18
PNISR	5	3.08747641910325e-20	0.574841043291665	0.897	0.798	6.18174528632853e-16
UACA	5	9.36766490251971e-19	0.639206410034089	0.763	0.595	1.8755938667825e-14
SRRM2	5	3.69431616973092e-18	0.499118898342148	0.966	0.898	7.39675983503525e-14
FUS	5	5.52650129623801e-18	0.540034836297532	0.928	0.811	1.10651608953278e-13
AKAP9	5	1.83914843565325e-17	0.655150653682041	0.766	0.673	3.68234299786493e-13
LRP1	5	3.25667860254026e-17	0.450708857090829	0.899	0.737	6.52052189800612e-13
COL6A1	5	7.11077933901283e-17	0.390046842290748	0.995	0.796	1.42372023925715e-12
N4BP2L2	5	2.23408099997554e-16	0.512526442197857	0.855	0.761	4.47307697815103e-12
GTF2I	5	2.52575894039841e-16	0.498453610782039	0.83	0.7	5.05707455046569e-12
FGFR1	5	1.20699658358393e-15	0.453059270387041	0.875	0.68	2.41664855965175e-11
TTC3	5	2.13724260893727e-15	0.45302861105012	0.951	0.791	4.27918715161421e-11
RPL13A	5	3.209083223524e-15	0.455455860935596	0.988	0.963	6.42522643013975e-11
NKTR	5	7.56128777526704e-15	0.627690793497695	0.677	0.58	1.51392103836397e-10
MALAT1	5	1.1481545617196e-14	0.38913719100526	1	1	2.29883506347499e-10
CHD9	5	5.39195862340507e-13	0.527096712990932	0.81	0.699	1.07957795557816e-08
PRRC2C	5	1.79674696922659e-12	0.415777955259198	0.869	0.794	3.59744678178548e-08
COL6A2	5	2.55338971404817e-11	0.290450993685235	0.998	0.836	5.11239688546725e-07
NFIB	5	2.92593063458937e-11	0.399729240465211	0.759	0.602	5.85829831657483e-07
ISLR	5	2.97050873530088e-11	0.297835627976161	0.97	0.742	5.94755258981942e-07
FSTL1	5	1.32639394007098e-10	0.368506895211903	0.822	0.65	2.65570594681011e-06
NFIX	5	4.31451927153317e-10	0.516167812006134	0.611	0.517	8.63853048546371e-06
MRC2	5	4.33125901226562e-10	0.56437415928141	0.572	0.482	8.67204679435823e-06
FAT1	5	4.51256644038195e-10	0.359971902796428	0.663	0.519	9.03506052693274e-06
COL5A1	5	4.68445986190939e-10	0.381542518385222	0.71	0.573	9.37922553551498e-06
FKBP10	5	5.19105800000804e-10	0.419765384410514	0.796	0.653	1.03935363276161e-05
RRBP1	5	7.17032734154357e-10	0.410570180101216	0.82	0.709	1.43564294032385e-05
AKAP13	5	1.09467872340285e-09	0.388596338778232	0.827	0.737	2.19176573999719e-05
NFATC4	5	4.38713965151398e-09	1.0670962073996	0.3	0.219	8.7839310102613e-05
TCF25	5	7.84501807113856e-09	0.502370853243521	0.737	0.686	0.000157072951820336
AL132709.5	5	9.63825362824714e-09	1.13587127560492	0.276	0.198	0.000192977114144764
ZFHX4	5	1.16189586526699e-08	0.500379576217474	0.571	0.476	0.000232634790143756
BPTF	5	1.27825585377098e-08	0.508076587508126	0.69	0.615	0.000255932387042026
ARGLU1	5	1.40372646180831e-08	0.401240365704985	0.832	0.763	0.00028105411218326
TCF4	5	2.87674349579845e-08	0.31373580935311	0.806	0.687	0.000575981582728766
SNRNP70	5	7.15256812664524e-08	0.514421322294703	0.628	0.58	0.00143208719031691
CCND2	5	1.19073982024118e-07	0.308822810362553	0.806	0.675	0.00238409926808689
MTRNR2L8	5	1.25576524534311e-07	0.331847129429312	0.766	0.67	0.00251429317422598
MTRNR2L2	5	1.79671851329261e-07	0.321172890545535	0.815	0.712	0.00359738980731446
MDM4	5	2.35027162282588e-07	0.81195750260274	0.404	0.354	0.00470571384322198
PNN	5	6.98730943731036e-07	0.4743621104669	0.646	0.609	0.0139899909553828
BOC	5	1.04756702192871e-06	0.390881654532233	0.594	0.503	0.0209743869130566
LAMA2	5	1.19139049892653e-06	0.288680927310462	0.598	0.493	0.0238540205695069
CMYA5	5	1.69715572891483e-06	0.786556762769931	0.382	0.325	0.0339804520043326
TNMD	6	7.84155653955225e-98	2.17442252684298	0.661	0.277	1.57003645034915e-93
POSTN	6	2.15290938921805e-82	1.17200594301166	0.974	0.72	4.31055517909238e-78
PPIB	6	2.33799008184685e-77	0.901725584112403	0.994	0.928	4.68112374187377e-73
THBS4	6	3.73230712985352e-75	1.38241929903051	0.946	0.689	7.47282533539272e-71
SPARC	6	1.21130761358581e-74	0.91601863210445	0.996	0.827	2.42528010392151e-70
COL1A2	6	7.80807468635905e-74	0.892879265864172	1	0.855	1.56333271370281e-69
MGP	6	1.59380001936837e-71	1.03986515819157	0.985	0.819	3.19110639877935e-67
PCOLCE	6	9.17039093363806e-70	0.848118905904905	0.994	0.767	1.83609567273301e-65
ITM2A	6	4.43364743692156e-67	1.00569266731057	0.955	0.721	8.87704889820435e-63
COL1A1	6	1.43257394950728e-66	0.859487063817164	1	0.863	2.86829956170348e-62
DLK1	6	2.74683173613224e-66	0.860087980525349	0.985	0.791	5.49970650208397e-62
SCXA	6	1.01356106278124e-65	1.5444893946267	0.738	0.416	2.02935195990061e-61
FMOD	6	8.78485691131595e-64	1.25696176779315	0.809	0.495	1.75890405078368e-59
IGFBP2	6	2.83315918949992e-63	1.53899915601405	0.788	0.494	5.67255132921673e-59
TIMP1	6	3.51635121498946e-61	0.794398952051968	0.994	0.925	7.0404384026519e-57
GAS2	6	2.66259543301945e-59	1.26900446012139	0.637	0.314	5.33104857599155e-55
ZNF185	6	5.55924817785479e-59	1.78572022100997	0.36	0.114	1.11307267017009e-54
FAT1	6	3.11881936071507e-57	1.03457084178661	0.818	0.507	6.24450012402372e-53
FSTL5	6	9.6230859675627e-56	1.32984406092551	0.577	0.268	1.9267342724254e-51
LHFP	6	6.19937841827333e-55	1.19204367010339	0.687	0.384	1.24123954690669e-50
CSRP2	6	9.11935202343738e-55	1.70679957196936	0.481	0.205	1.82587666213263e-50
DCN	6	2.69361421697212e-54	0.766658241119706	0.991	0.775	5.39315438522159e-50
OGN	6	1.34125867010162e-53	0.758526863086256	0.981	0.762	2.68546810927747e-49
PTN	6	2.65449315141443e-53	0.862996170579682	0.963	0.745	5.31482618776198e-49
CHODL	6	2.50050127598795e-52	1.40050427881134	0.543	0.255	5.00650365478307e-48
CD99	6	5.79248936815369e-52	0.741935408286878	0.978	0.867	1.15977222129173e-47
MFAP4	6	1.57188580159231e-51	1.08496117002853	0.749	0.449	3.14722975194812e-47
NGFRAP1	6	1.5689168957336e-50	0.696412245301242	0.957	0.725	3.14128540863781e-46
CILP	6	6.35262552610135e-50	2.02111167000312	0.335	0.115	1.27192268283601e-45
CYTL1	6	5.37761536408044e-49	1.27031326456649	0.674	0.384	1.07670614819619e-44
COL11A1	6	6.11545726092692e-49	1.36814381482068	0.494	0.219	1.22443685278279e-44
HTRA1	6	1.49705191916827e-48	1.0551068964762	0.79	0.521	2.99739735255871e-44
CFH	6	1.17068900544232e-47	0.868974398871353	0.893	0.634	2.34395352669662e-43
PPIC	6	9.81422602912019e-47	1.16106245380216	0.62	0.337	1.96500433555045e-42
NPW	6	1.01045158931119e-46	0.928199883437115	0.908	0.674	2.02312617211886e-42
RCN2	6	1.173710814569e-46	0.853366305065914	0.833	0.559	2.35000379293006e-42
FGFR1	6	1.70213931942531e-46	0.742686797377328	0.933	0.677	3.40802334535335e-42
COL3A1	6	3.3383223429394e-45	0.70744035842792	0.996	0.826	6.68398899503328e-41
AEBP1	6	2.02513723489114e-44	1.09347025741483	0.749	0.475	4.05472977169903e-40
COL12A1	6	3.8174100178059e-44	0.957194979468434	0.728	0.43	7.64321833765096e-40
FKBP10	6	1.24898974374916e-43	0.723821678015867	0.912	0.645	2.50072726493457e-39
ITM2C	6	1.31242986312767e-43	0.738285977626187	0.906	0.68	2.62774707195423e-39
COPZ2	6	2.07329971609066e-43	1.03261816923303	0.665	0.385	4.15116069155672e-39
CNN3	6	2.22922660078352e-43	0.770452805423996	0.91	0.684	4.46335750008875e-39
MXRA8	6	2.94468983923058e-43	0.794117503698432	0.856	0.581	5.89585799610746e-39
MFAP2	6	4.58440327669141e-43	1.13527734881314	0.549	0.268	9.17889224059155e-39
COL5A2	6	5.41623130185344e-43	0.672039442634591	0.966	0.723	1.08443783125709e-38
PALLD	6	7.68034595119156e-43	0.934175878697306	0.708	0.426	1.53775886634757e-38
PRSS35	6	1.55027833743725e-42	1.51962762207535	0.367	0.144	3.10396728721686e-38
LOXL2	6	2.85950568026311e-42	1.17793627236656	0.629	0.357	5.72530227302279e-38
ABI3BP	6	1.45396417894425e-41	1.09552505029943	0.633	0.355	2.91112707908217e-37
RCN3	6	1.01515528951324e-40	1.40684719401379	0.44	0.204	2.0325439206634e-36
MRC2	6	1.04690738859727e-40	0.81141994732216	0.757	0.467	2.09611797344945e-36
ALDH1A3	6	2.55409032365737e-38	0.961519695381115	0.661	0.38	5.11379964602679e-34
MORF4L1	6	3.70668018457452e-38	0.518731171187187	0.976	0.904	7.4215150655551e-34
ADAM12	6	5.95341797701502e-38	1.32344654755821	0.382	0.161	1.19199334735795e-33
EMP1	6	6.12176644384911e-38	0.867707581156586	0.732	0.459	1.22570007738747e-33
OLFML3	6	6.40972520229522e-38	0.903650811126374	0.684	0.403	1.28335518000355e-33
BMP5	6	7.58643391895305e-38	0.987488750128406	0.582	0.313	1.51895579925278e-33
LMAN1	6	5.00520332647363e-37	0.765770248510369	0.816	0.569	1.00214181002655e-32
COL6A2	6	5.1407270837739e-37	0.532637770333567	0.998	0.838	1.02927637671321e-32
FIBIN	6	5.26056674927463e-37	0.947690084482393	0.648	0.382	1.05327067453977e-32
ISLR	6	7.89568393672951e-37	0.581079477453719	0.978	0.744	1.58087383781198e-32
TSHZ2	6	1.08089182259424e-36	0.638321839913129	0.906	0.661	2.16416160719819e-32
TTC3	6	1.23512695463681e-36	0.560372472862693	0.972	0.791	2.47297118857383e-32
CTHRC1	6	3.02396383531529e-36	1.12444333704618	0.569	0.318	6.05458039106828e-32
EDIL3	6	3.03700399787083e-36	1.49458942521324	0.343	0.143	6.08068940453697e-32
C1QTNF3	6	4.80742722449928e-36	1.66462364574271	0.253	0.085	9.62543078889246e-32
CTGF	6	6.32116491771676e-36	1.38219864786119	0.541	0.303	1.26562363982525e-31
CRISPLD1	6	9.73440662634661e-36	1.18686276440661	0.451	0.219	1.94902289472712e-31
RASL11B	6	1.88734782271028e-35	1.45517287696977	0.318	0.126	3.77884781063053e-31
CD63	6	1.90935433231431e-35	0.435268246128695	0.996	0.981	3.82290924415972e-31
CDH11	6	6.77282370959972e-35	0.924613831076762	0.667	0.394	1.35605476313606e-30
EMILIN1	6	9.31995984848365e-35	0.627974881335062	0.873	0.605	1.8660423608634e-30
CCDC80	6	2.01796387681944e-34	0.861134438590379	0.704	0.449	4.04036727416788e-30
GNAI1	6	2.85210631569065e-34	0.959594104661676	0.601	0.345	5.71048726527582e-30
SIX1	6	4.1152022478283e-34	1.03073416518533	0.506	0.261	8.23945794060182e-30
WISP1	6	5.03665625084391e-34	1.41657402389288	0.303	0.119	1.00843931454397e-29
COL13A1	6	5.0997946612579e-34	1.27728322264676	0.373	0.164	1.02108088707706e-29
CPE	6	5.31048041703752e-34	0.624956673550575	0.893	0.624	1.06326438909925e-29
SSR4	6	5.41034337008876e-34	0.681121594152123	0.948	0.866	1.08325894955917e-29
MEST	6	6.5587609839587e-34	0.727997576123991	0.803	0.546	1.31319512420821e-29
CCND2	6	1.71546130859043e-33	0.57377867460168	0.899	0.668	3.43469663205976e-29
TPM1	6	1.95128939049288e-33	0.975766174881628	0.757	0.531	3.90687161764485e-29
CRABP2	6	3.66403148085486e-33	0.882462343309994	0.657	0.398	7.33612383096761e-29
KDELR2	6	4.36805782258542e-33	0.663746948159759	0.867	0.684	8.74572537238053e-29
COL5A1	6	1.2392537400291e-32	0.679482764900075	0.818	0.566	2.48123383828627e-28
ASPN	6	3.04772377908276e-32	1.25148091426047	0.539	0.305	6.10215255047949e-28
HDLBP	6	3.99194826748491e-32	0.726024190406858	0.772	0.555	7.99267882115828e-28
COL6A1	6	4.82741356332467e-32	0.504195787489373	0.994	0.798	9.66544743648865e-28
SFRP2	6	5.77315303835958e-32	1.09408778620015	0.509	0.272	1.15590070134035e-27
MMP2	6	7.17507691129279e-32	0.648729331893501	0.867	0.632	1.43659389917904e-27
PRDX6	6	2.35400912710238e-31	0.547074985825629	0.918	0.782	4.71319707428439e-27
FN1	6	2.39540598841765e-31	0.820894190552663	0.845	0.635	4.79608187000982e-27
RPL10	6	2.8315269648879e-31	0.36381050496547	1	1	5.66928328909855e-27
PRDX4	6	4.33876713982411e-31	0.875193828014877	0.699	0.478	8.68707956735582e-27
CD81	6	6.30795297889613e-31	0.39673363816492	0.998	0.963	1.26297834543458e-26
TSPAN3	6	8.7757423519798e-31	0.645702374269377	0.831	0.618	1.7570791337134e-26
KCNE4	6	1.1915293413546e-30	1.29220040963604	0.397	0.192	2.38568004726019e-26
SERPINF1	6	1.22825191000659e-30	0.831611523171726	0.734	0.518	2.45920597421519e-26
GPX8	6	1.28542392984839e-30	0.948517818422059	0.558	0.325	2.57367579234244e-26
GABARAPL2	6	1.50767470439574e-30	0.685925937241573	0.85	0.69	3.01866629314114e-26
TPM2	6	5.20688413913392e-30	0.765096886830697	0.73	0.501	1.04252234233739e-25
CALU	6	5.52048586151277e-30	0.641117671845367	0.824	0.61	1.10531167919209e-25
CD276	6	5.87637371421117e-30	0.862708011691459	0.612	0.366	1.17656754505936e-25
STEAP2	6	6.41975988090804e-30	1.33545297004047	0.298	0.122	1.28536432335541e-25
KRT10	6	6.86057500117976e-30	0.545054945016991	0.94	0.77	1.37362432673621e-25
FKBP7	6	7.46581405582097e-30	1.10293280493373	0.425	0.213	1.49480529025647e-25
DPT	6	1.07732781812066e-29	1.68333151576939	0.298	0.127	2.15702575744118e-25
COL6A3	6	2.21911577581113e-29	0.599885818600441	0.906	0.674	4.44311360632905e-25
TAGLN	6	2.68755145878113e-29	1.16166198909679	0.399	0.194	5.38101553077158e-25
CHCHD2	6	3.15204131481076e-29	0.426546395257884	0.985	0.94	6.3110171205141e-25
LINC00657	6	3.18169824134918e-29	0.62759097634157	0.848	0.664	6.37039621882933e-25
CALD1	6	3.95968158844309e-29	0.442287630243853	0.991	0.819	7.92807447638076e-25
PMEPA1	6	7.38372417389518e-29	0.891624537805068	0.571	0.346	1.47836925409729e-24
COL14A1	6	8.64267731221604e-29	1.10074081234071	0.451	0.238	1.7304368514519e-24
MXRA7	6	8.8457377975841e-29	0.836526475045655	0.64	0.403	1.77109362183229e-24
KDELR3	6	1.24367987849971e-28	1.10095745659846	0.404	0.2	2.49009585273211e-24
PYCR1	6	1.3340878867996e-28	1.0887425430371	0.474	0.259	2.67111076695016e-24
PLOD2	6	1.39833318269426e-28	1.46044968614057	0.268	0.108	2.79974269839045e-24
IL11RA	6	1.45573088667235e-28	0.864618066176864	0.552	0.313	2.91466438129538e-24
KAZALD1	6	1.70536758377915e-28	0.900006006479191	0.496	0.269	3.41448697624262e-24
FXYD1	6	1.93279463010541e-28	0.805037623828561	0.652	0.411	3.86984140839706e-24
TENM3	6	1.95631469352161e-28	0.998179990942836	0.478	0.261	3.91693327936896e-24
MDFI	6	4.07451597280273e-28	0.915626376834491	0.511	0.283	8.15799588074563e-24
TNC	6	5.84147744285941e-28	0.814292816168107	0.573	0.337	1.16958061360931e-23
FNDC1	6	7.40661030704332e-28	0.987389660308158	0.408	0.203	1.48295151567621e-23
MAGED2	6	1.33300290939291e-27	0.596871112589956	0.867	0.641	2.66893842518648e-23
RPL4	6	1.41330890246143e-27	0.409038355489343	0.993	0.956	2.82972708450828e-23
ST13	6	1.64724002219459e-27	0.566976182170223	0.904	0.777	3.29810397243801e-23
COCH	6	3.11725846040743e-27	1.45408734705028	0.3	0.132	6.24137488942776e-23
MAGED1	6	5.22580779522438e-27	0.771088170901059	0.596	0.356	1.04631123675983e-22
RPS4Y1	6	6.3660591605968e-27	0.463647473928931	0.966	0.917	1.27461236513469e-22
LAPTM4A	6	6.98599698899933e-27	0.469602082138436	0.961	0.844	1.39873631713745e-22
CADM1	6	9.52000609685501e-27	0.943531548425608	0.303	0.132	1.90609562071231e-22
GPC3	6	1.05869388981672e-26	0.576595222019143	0.813	0.572	2.11971690619104e-22
FZD1	6	1.18189423932275e-26	1.03219993732386	0.416	0.214	2.366388645972e-22
VASN	6	1.29036416364337e-26	0.923253235965684	0.429	0.219	2.58356712844676e-22
ATP6V1G1	6	1.30757255610862e-26	0.526825281324831	0.897	0.766	2.61802177184068e-22
CYR61	6	1.66262399363134e-26	1.28413567619848	0.35	0.169	3.32890576004866e-22
ARF4	6	1.96837567427975e-26	0.704014817209434	0.743	0.551	3.94108177504292e-22
LOXL1	6	2.40150394388107e-26	1.05568052231556	0.421	0.22	4.80829119643867e-22
LTBP1	6	3.21018542261025e-26	1.19580791311966	0.397	0.205	6.42743325315025e-22
F2R	6	3.96407933734512e-26	1.15557476304637	0.438	0.245	7.9368796492324e-22
RGCC	6	5.84897856068715e-26	0.988091457416843	0.693	0.5	1.17108248742078e-21
GLT8D2	6	7.15386977552212e-26	0.803000970090599	0.539	0.309	1.43234780645504e-21
MYL9	6	1.18022534133174e-25	1.0671006990787	0.326	0.151	2.36304717841442e-21
SNCAIP	6	1.65043994428703e-25	1.22710911434826	0.281	0.12	3.3045108564515e-21
ATP5G1	6	2.14287021310995e-25	0.573679712050751	0.839	0.646	4.29045474068874e-21
SEC61G	6	2.25496606737198e-25	0.550790954012784	0.914	0.788	4.51489306009219e-21
LAMA2	6	2.32360243018337e-25	0.623966916855671	0.725	0.483	4.65231678571314e-21
COL9A1	6	2.53335388751894e-25	1.16959477977252	0.322	0.148	5.07228115359041e-21
TNFRSF12A	6	3.8139874814294e-25	1.26178786006452	0.311	0.144	7.63636573531795e-21
MFGE8	6	4.11909350615894e-25	0.830790544948843	0.582	0.362	8.24724901803144e-21
CDC42EP5	6	8.65046264037902e-25	0.58812733390722	0.798	0.564	1.73199562985669e-20
RP11-38H17.1	6	9.2009848040052e-25	1.15825390650486	0.294	0.131	1.84222117745792e-20
NEO1	6	1.332703619889e-24	0.87457797156176	0.487	0.278	2.66833918774176e-20
SGCE	6	1.79794270031298e-24	0.762047374396204	0.558	0.333	3.59984087456664e-20
CILP2	6	1.89757457488467e-24	1.33343813682196	0.298	0.139	3.79932381383408e-20
NREP	6	1.94187490347499e-24	0.81660935983248	0.528	0.313	3.88802193173763e-20
MEOX1	6	2.66312896865636e-24	1.27982674347196	0.356	0.182	5.33211682104376e-20
SSC5D	6	3.32782826974263e-24	1.18164683639273	0.303	0.14	6.6629777616787e-20
FAM3C	6	3.56581521841759e-24	0.708886842226119	0.599	0.378	7.13947523031569e-20
MARCKS	6	3.66873984493001e-24	0.496899686722108	0.946	0.837	7.34555091751886e-20
CLEC11A	6	3.70774325946274e-24	0.693893101564327	0.605	0.378	7.42364355409629e-20
TIMP2	6	3.96566438732663e-24	0.524705668226559	0.91	0.775	7.94005323630537e-20
ATP1B1	6	4.00702447290861e-24	0.840635417904175	0.541	0.328	8.02286439965763e-20
ACTG1	6	4.06542155282819e-24	0.475499468126258	0.998	0.986	8.13978703307261e-20
EFEMP2	6	4.65542713352704e-24	0.90703218050366	0.421	0.225	9.32109620674784e-20
NDN	6	5.80741081475715e-24	0.740768924898806	0.601	0.379	1.16275979333068e-19
BGN	6	6.32132708553664e-24	0.590216482833122	0.772	0.557	1.26565610906615e-19
SMAD3	6	7.10348604578263e-24	0.724318848439474	0.588	0.36	1.4222599760866e-19
PLD3	6	1.35198726768354e-23	0.51342247254864	0.858	0.693	2.70694890735599e-19
OSTC	6	1.56465264658247e-23	0.563663755477731	0.811	0.62	3.13274752898742e-19
PEG10	6	1.64525221064868e-23	0.891271285085518	0.543	0.33	3.2941239761608e-19
SSPN	6	1.98060621483012e-23	0.698509662089869	0.59	0.363	3.96556976333286e-19
RGS3	6	2.62589982634198e-23	0.982185283556338	0.459	0.266	5.25757663230191e-19
FBLN1	6	2.73926122565752e-23	0.891584771592175	0.537	0.334	5.48454882601148e-19
LEPREL4	6	3.79169308332005e-23	0.838177676500403	0.487	0.287	7.59172789142341e-19
MEG3	6	3.9880765542461e-23	0.356111916809793	0.97	0.764	7.98492687691153e-19
NDUFA4	6	4.74000432951104e-23	0.399888377801253	0.966	0.902	9.490436668547e-19
PCDH9	6	5.96665553658175e-23	0.955453814830691	0.382	0.198	1.1946437715344e-18
LEPRE1	6	8.59344174912122e-23	0.943991565385329	0.38	0.2	1.72057890700905e-18
TIMP3	6	9.70814935041732e-23	0.746452419723744	0.584	0.376	1.94376566294055e-18
SKIL	6	1.05324520152752e-22	0.777160534206994	0.603	0.397	2.10880754249841e-18
ASS1	6	1.63777199038285e-22	1.0304333501896	0.311	0.147	3.27914707914455e-18
NME1	6	1.79426754164339e-22	0.623432059780127	0.652	0.437	3.5924824718784e-18
TRIP6	6	1.98584423454796e-22	0.727703911103927	0.552	0.345	3.97605732641193e-18
FSTL1	6	2.09300497031802e-22	0.449002540438693	0.871	0.647	4.19061455157075e-18
P4HB	6	2.19860743286757e-22	0.601944770280092	0.878	0.722	4.40205180208745e-18
FAM129A	6	2.63806176682079e-22	0.671136521493275	0.657	0.44	5.28192726952859e-18
CRABP1	6	2.77748285994006e-22	1.04322352927634	0.581	0.401	5.56107618217198e-18
PHLDA3	6	2.92059077504358e-22	0.845888137758743	0.451	0.256	5.84760684979226e-18
MAP3K7	6	3.92463446995903e-22	1.20014206674799	0.318	0.157	7.85790313575196e-18
LGALS1	6	3.9888074513349e-22	0.454140380285039	0.979	0.939	7.98639027906273e-18
MRPS6	6	5.88794033632418e-22	0.823283145859452	0.676	0.498	1.17888341413883e-17
TCEB2	6	5.89742777522877e-22	0.376445253368995	0.976	0.921	1.1807829891563e-17
NPM1	6	1.12367791017716e-21	0.40262842061009	0.989	0.973	2.24982791175671e-17
SLIT3	6	1.33855665953067e-21	0.660542580474419	0.541	0.322	2.68005814371231e-17
RPLP1	6	1.37682721247377e-21	0.282716708370899	1	1	2.75668344481497e-17
EID1	6	1.79590566845917e-21	0.415084051833103	0.949	0.834	3.59576232938895e-17
