gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DDX3X	0	4.08649025418407e-59	1.30332361520972	0.829	0.501	7.39491276397149e-55
AL627309.1	0	6.37463075617817e-59	2.57357793337553	0.281	0.05	1.153553181638e-54
CALM3	0	1.17599570318537e-58	1.49943936285903	0.693	0.338	2.12808182448424e-54
ARL4C	0	1.37379855434191e-58	1.49111422819894	0.597	0.219	2.48602586393712e-54
PRNP	0	1.45230027083143e-58	1.37925566898984	0.57	0.203	2.62808257009655e-54
BAG3	0	3.16562654007202e-58	2.99194473038008	0.278	0.051	5.72851778691433e-54
ABCA1	0	3.77629462510368e-58	2.18310726478856	0.352	0.082	6.83358275358762e-54
ETS2	0	5.40196353036026e-58	1.52871486320495	0.479	0.144	9.77539320453994e-54
CD36	0	8.19753811593053e-58	1.883469227277	0.372	0.09	1.48342649745879e-53
RAB5C	0	1.00105861291557e-57	1.46350904942911	0.661	0.3	1.81151566593201e-53
LYN	0	1.26998352285765e-57	1.56764887107945	0.49	0.151	2.29816218296321e-53
FPR1	0	3.65951144551413e-57	2.00681494078454	0.336	0.074	6.62225191180237e-53
WSB1	0	3.82804197891786e-57	1.19531200126017	0.817	0.444	6.92722476504975e-53
TLR7	0	8.91236240891613e-57	2.44068673751525	0.278	0.051	1.61278110151746e-52
PTPN6	0	9.70411139228799e-57	1.76899689227415	0.45	0.134	1.75605599754843e-52
LRRC25	0	1.12513870317232e-56	2.08936456746736	0.343	0.079	2.03605099726063e-52
ALDH1A1	0	3.79365494246069e-56	1.91523902299725	0.307	0.062	6.86499798387687e-52
IFIT2	0	4.02631962482437e-56	1.61243679282629	0.472	0.147	7.28602799308217e-52
FAM198B	0	4.64926647629994e-56	1.63807109377963	0.445	0.132	8.41331261551237e-52
EIF4A2	0	6.29185513322615e-56	1.24197508727154	0.849	0.538	1.1385741049086e-51
WLS	0	1.28007907439246e-55	2.23204534547834	0.33	0.075	2.3164310930206e-51
ENG	0	2.74803391378647e-55	0.731376746127097	0.628	0.235	4.972842170388e-51
REEP4	0	5.15367179852874e-55	2.30201267005738	0.307	0.065	9.32608448661761e-51
ALOX5	0	5.88857250899505e-55	1.87944149809313	0.372	0.094	1.06559608122774e-50
SETD5-AS1	0	1.03821546986729e-54	1.8100735325742	0.523	0.193	1.87875471427184e-50
POLR2A	0	1.12418837921818e-54	1.79648171459406	0.49	0.167	2.03433129103323e-50
ABCC5	0	1.64573301197851e-54	2.5406504215837	0.256	0.044	2.97811845847631e-50
GOLGA4	0	1.89790549541197e-54	1.55096591766496	0.586	0.238	3.4344497844975e-50
FYB	0	2.40124013313825e-54	1.33263863408814	0.55	0.191	4.34528414492697e-50
SYNGR2	0	3.1972556406374e-54	1.52819428052614	0.543	0.198	5.78575380729743e-50
TLR4	0	3.523391378106e-54	2.42166446501847	0.272	0.051	6.37592903782061e-50
IL18	0	6.11087692452173e-54	2.05892785356783	0.334	0.078	1.10582428826145e-49
PLK2	0	7.25996483671465e-54	2.20045407583008	0.339	0.082	1.31376323685188e-49
H2AFX	0	1.24294395743141e-53	1.61641691456293	0.526	0.189	2.24923138536789e-49
NISCH	0	1.89122646325701e-53	1.95150120075171	0.392	0.11	3.42236340790988e-49
BLVRA	0	2.63624644310572e-53	1.78204033099026	0.423	0.127	4.7705515634441e-49
HSPA8	0	4.71590664013964e-53	0.945537801956119	0.918	0.661	8.53390465599669e-49
DUSP3	0	5.48077904971494e-53	2.27490082444014	0.31	0.069	9.91801776836415e-49
EMB	0	7.63144187839062e-53	1.47770461471858	0.521	0.184	1.38098572231357e-48
ATP6AP1	0	7.75361379580369e-53	1.54349093252472	0.559	0.22	1.40309395248864e-48
PTAFR	0	1.36590669967035e-52	2.47193767149969	0.269	0.052	2.47174476372347e-48
RNF13	0	1.45101658355087e-52	1.39203380590748	0.621	0.268	2.62575960959365e-48
IL8	0	2.43492622569513e-52	0.451323741063185	0.501	0.163	4.40624249801791e-48
RHBDF2	0	2.74106262255719e-52	1.78302420673963	0.412	0.121	4.96022692177949e-48
RAB32	0	3.13628186205921e-52	1.76449116425354	0.472	0.163	5.67541565758235e-48
CD86	0	6.32655693624464e-52	1.36179389838279	0.465	0.145	1.14485374318283e-47
CHORDC1	0	8.97109499814258e-52	1.8426356317678	0.416	0.126	1.62340935086388e-47
NAMPT	0	1.05655905196981e-51	1.05396900991981	0.67	0.283	1.91194926044456e-47
TUBA1B	0	1.81869051056426e-51	1.06913861162999	0.889	0.579	3.29110234791708e-47
FOSB	0	2.82742560241588e-51	1.02796988313735	0.931	0.706	5.11650937013177e-47
ACP2	0	3.14878891193483e-51	2.01401435936767	0.336	0.084	5.69804841503727e-47
CXCL16	0	4.36324989226597e-51	1.36925200752513	0.494	0.167	7.8957370050445e-47
NCKAP1L	0	5.33977471474031e-51	1.67298519043778	0.423	0.129	9.66285632379407e-47
SPATS2L	0	5.49310361275065e-51	1.61688600741079	0.459	0.151	9.94032029763357e-47
IQGAP2	0	1.4390803841119e-50	1.82132712854302	0.343	0.086	2.60415986308889e-46
UBB	0	4.1951393034993e-50	0.573158819313651	0.989	0.914	7.59152408361233e-46
BNIP3L	0	4.99714543953596e-50	1.32944115858302	0.617	0.275	9.04283438738428e-46
SH2B3	0	6.62953946154958e-50	1.86235138380971	0.381	0.11	1.19968146096201e-45
MTRNR2L2	0	7.13898627017299e-50	1.43207321062175	0.753	0.424	1.2918709554505e-45
KCNQ1OT1	0	1.10245713087651e-49	2.19052473635104	0.474	0.183	1.99500642403413e-45
LCP2	0	1.41763967916386e-49	1.58990100885398	0.416	0.126	2.56536076341493e-45
FCHO2	0	1.47102764976393e-49	2.04924659967741	0.336	0.087	2.66197163501281e-45
CXCL3	0	3.79698068212728e-49	0.720305224341598	0.376	0.102	6.87101624237752e-45
JUN	0	4.65662079298455e-49	0.683029787371906	0.973	0.819	8.42662098698485e-45
UCP2	0	7.92117453011724e-49	1.35559371026222	0.588	0.247	1.43341574297002e-44
CCNL1	0	8.01420458696795e-49	1.03157878632927	0.846	0.55	1.45025046205772e-44
FAM46A	0	9.78387622973082e-49	2.03919817048739	0.365	0.105	1.77049024253209e-44
RAC1	0	1.32718527072865e-48	0.930923960434481	0.871	0.55	2.40167446591057e-44
TNFRSF1B	0	1.58879682455644e-48	1.33644814766858	0.55	0.212	2.87508673371733e-44
DRAM2	0	2.0458651377465e-48	1.37263833098901	0.584	0.243	3.70219755326606e-44
BRD2	0	2.97268387869199e-48	1.36906049085939	0.722	0.401	5.37936874688102e-44
RUNX1	0	5.38075830118182e-48	1.45525893035306	0.539	0.217	9.73702022181861e-44
SGPL1	0	8.95423653373872e-48	2.34455836502346	0.254	0.05	1.62035864314536e-43
NUPR1	0	1.12698531248808e-47	2.15824090705308	0.361	0.105	2.03939262147843e-43
ARPC5	0	1.56310179980763e-47	0.974994028161276	0.831	0.496	2.82858901693188e-43
LHFPL2	0	2.16918257233349e-47	2.32571693064865	0.267	0.057	3.92535278289468e-43
COMT	0	2.24864602136738e-47	1.21491589551625	0.675	0.328	4.06914984026641e-43
MTRNR2L8	0	2.29486375016905e-47	1.25601870399802	0.764	0.46	4.15278544230591e-43
SLC15A3	0	2.33056605742819e-47	1.83791435232765	0.37	0.108	4.21739233752205e-43
CDKN1C	0	3.56878961931894e-47	1.95933539384105	0.345	0.096	6.45808169511956e-43
ACSL1	0	4.33496702319436e-47	1.86569161241057	0.307	0.074	7.84455632517251e-43
TLR2	0	5.23421311244977e-47	2.11239528481255	0.285	0.065	9.4718320482891e-43
STAC3	0	5.86379470474723e-47	2.14557733029707	0.269	0.058	1.06111228977106e-42
LINC00998	0	5.86611924373776e-47	1.91900402497117	0.33	0.086	1.06153293834679e-42
GIMAP5	0	4.24307220667506e-46	1.46204486674126	0.392	0.117	7.67826346519918e-42
RHOG	0	6.16828684480552e-46	1.73118049817111	0.394	0.124	1.11621318743601e-41
FAM105A	0	1.09101666283782e-45	1.76096728586643	0.339	0.092	1.97430375307133e-41
NEAT1	0	1.36010211079913e-45	0.603137064173645	0.998	0.976	2.4612407797021e-41
MEF2A	0	2.28225833952761e-45	1.3105828214378	0.595	0.268	4.12997469120916e-41
SLC38A6	0	2.55488089147301e-45	2.19383581757695	0.256	0.054	4.62331246120956e-41
NFKBIA	0	2.58606940568333e-45	0.421873833448875	0.944	0.675	4.67975119652455e-41
NAGA	0	2.918770007971e-45	2.01401435936767	0.323	0.087	5.28180620642432e-41
AMDHD2	0	6.37365024861141e-45	1.97443801202887	0.305	0.077	1.15337574898872e-40
GADD45G	0	7.97267678758853e-45	2.5032532119659	0.278	0.066	1.44273559148202e-40
CLN6	0	9.11285626923043e-45	2.14154799786413	0.269	0.061	1.64906247047994e-40
AGFG1	0	9.51957281140033e-45	1.55674051253568	0.439	0.153	1.722661895951e-40
IER5	0	1.08430669143954e-44	1.47422222469424	0.563	0.248	1.96216138882899e-40
IFITM3	0	1.42740001263885e-44	0.489378851544414	0.978	0.644	2.58302306287126e-40
DCTN4	0	1.85226477752727e-44	1.86272762453186	0.334	0.093	3.35185834141335e-40
FCGR1B	0	2.07124294414148e-44	2.10137480136145	0.267	0.06	3.74812123171843e-40
BST2	0	2.32283392253057e-44	0.687952308256694	0.976	0.847	4.20340026621132e-40
LYL1	0	3.97161414584029e-44	1.74984535381501	0.396	0.132	7.18703295831259e-40
ARAP1	0	1.25796222923154e-43	1.86020826121575	0.332	0.093	2.27640845001739e-39
SYK	0	1.53154279073549e-43	1.73185610411163	0.354	0.105	2.77147983411494e-39
HLA-DOA	0	2.05189856831691e-43	2.02196638211146	0.292	0.073	3.71311564922628e-39
LAPTM4A	0	2.08103763832153e-43	0.924765414792313	0.811	0.471	3.76584571030665e-39
OAZ1	0	2.2633095171405e-43	0.518459601917883	1	0.979	4.09568490221745e-39
SCAMP2	0	2.38127176103114e-43	1.34506786120753	0.539	0.227	4.30914937876196e-39
GM2A	0	3.03606517351678e-43	1.99049894649834	0.339	0.1	5.49406353799597e-39
LMO2	0	3.13094478034634e-43	1.08656014574109	0.434	0.145	5.66575767451473e-39
QKI	0	3.87139532576012e-43	1.14936132001149	0.621	0.286	7.00567698149551e-39
CREM	0	4.04390278275282e-43	0.957633181982169	0.637	0.287	7.31784647566951e-39
VAV1	0	5.01316448556731e-43	1.90388855371488	0.29	0.071	9.07182245308261e-39
GPR137B	0	5.75270655709535e-43	2.08228549064076	0.261	0.059	1.04100977857197e-38
SGK1	0	7.48350323783156e-43	0.902872797658742	0.633	0.287	1.354214745918e-38
MANBA	0	1.52262137613304e-42	2.01522214097097	0.283	0.07	2.75533564225034e-38
ITPR2	0	2.1351145666155e-42	1.66150991539246	0.412	0.143	3.8637033197474e-38
HAVCR2	0	2.6558432059454e-42	1.36667788376124	0.394	0.125	4.80601386547879e-38
HLA-DQA1	0	3.91637259398523e-42	0.540267477212793	0.577	0.236	7.08706784607568e-38
MIR22HG	0	4.42298963339341e-42	1.64000472672142	0.428	0.155	8.00384204058871e-38
ALOX5AP	0	4.73733797196754e-42	1.6675727920479	0.365	0.113	8.57268679407246e-38
LAMP2	0	5.73713008165173e-42	1.16026979794364	0.653	0.334	1.0381910595757e-37
EGR3	0	6.44246464675857e-42	1.83320391433755	0.341	0.102	1.16582840247743e-37
AKR1B1	0	6.48502229582619e-42	1.74112430431508	0.392	0.134	1.17352963465271e-37
DDIT3	0	7.99051832893907e-42	1.37551484140082	0.648	0.34	1.44596419680481e-37
RNASE2	0	8.56330177887394e-42	1.72470374187966	0.274	0.066	1.54961508990503e-37
EPS15	0	1.52030052310113e-41	1.31376481081443	0.499	0.198	2.7511358266038e-37
RTN3	0	3.92557463806703e-41	1.44316129507951	0.465	0.181	7.1037198650461e-37
TOB1	0	4.07758152086326e-41	1.36559380933588	0.53	0.227	7.37879152015416e-37
C4orf48	0	5.631696642809e-41	1.03683025461988	0.753	0.436	1.01911182448272e-36
ZFAND5	0	6.16318865190924e-41	1.15742704817481	0.61	0.288	1.1152906184495e-36
MGST2	0	6.41336506620387e-41	1.07845631558729	0.423	0.143	1.16056254238025e-36
APMAP	0	6.54872208302238e-41	1.44689508444663	0.434	0.159	1.18505674814373e-36
ICAM1	0	6.61869598221958e-41	1.34733666056687	0.474	0.184	1.19771922494245e-36
LAP3	0	8.08983214390715e-41	0.866018027531824	0.846	0.546	1.46393602476144e-36
HNRNPU-AS1	0	9.39273792193233e-41	1.90715305271616	0.352	0.112	1.69970985435288e-36
MERTK	0	2.33840293650459e-40	2.1420167858588	0.256	0.061	4.23157395389871e-36
ZFHX3	0	2.39797975123005e-40	1.80635671057025	0.321	0.094	4.3393841578259e-36
CHCHD7	0	3.11816884972371e-40	1.42408615323771	0.499	0.211	5.64263835046003e-36
DNAJA1	0	5.54462175051279e-40	0.925002392365488	0.866	0.63	1.0033547519728e-35
C5AR1	0	6.26465183668742e-40	1.23293053631235	0.339	0.098	1.13365139636696e-35
MT-ND1	0	7.47423284755993e-40	0.686178936290774	0.998	0.953	1.35253717609444e-35
TNFAIP2	0	9.14179908312634e-40	1.13725887458887	0.508	0.206	1.65429996208254e-35
LIPA	0	1.96001791988584e-39	2.02847785174176	0.365	0.124	3.54684842782541e-35
KIAA1598	0	3.80018361660807e-39	1.96876926194218	0.256	0.062	6.87681227261397e-35
ABHD12	0	4.52505039817655e-39	1.61793265614326	0.381	0.13	8.18853120054029e-35
OSBPL1A	0	5.32822558605865e-39	1.77022292451654	0.327	0.1	9.64195702053173e-35
DENND3	0	9.3773098149577e-39	1.46147067244862	0.381	0.128	1.69691798411474e-34
FAM49B	0	9.84962208361609e-39	0.969604068334563	0.666	0.318	1.78238761225117e-34
P4HA1	0	1.33832198550273e-38	1.81819118880664	0.303	0.087	2.42182746496573e-34
SH3BGRL	0	1.37218184849697e-38	0.849240088414947	0.84	0.538	2.48310027304011e-34
PCF11	0	5.40438496137892e-38	1.61395667637212	0.392	0.141	9.7797750261113e-34
PPT1	0	5.90200514668395e-38	1.1322202631688	0.57	0.264	1.06802685134393e-33
CORO7	0	8.18272454933459e-38	1.47193767149969	0.343	0.106	1.48074583444759e-33
CCL4	0	9.25937633287072e-38	1.10472284108901	0.519	0.234	1.67557674119629e-33
EFR3A	0	1.00288579192446e-37	1.73941798236468	0.336	0.108	1.81482212906651e-33
HLA-A	0	1.18322113802436e-37	0.536571023532515	0.996	0.935	2.14115697136889e-33
DOK2	0	1.22131307649608e-37	1.31967970745228	0.434	0.165	2.21008814322731e-33
FAM213A	0	1.74733927065587e-37	1.85168642077539	0.301	0.088	3.16198514417886e-33
MARCH2	0	1.89380136755089e-37	1.24252823710384	0.499	0.209	3.4270229547201e-33
EMILIN2	0	2.00655080659723e-37	1.75274677906146	0.292	0.082	3.63105433961835e-33
GNPDA1	0	2.63704338339129e-37	1.88361615868862	0.278	0.076	4.77199370658487e-33
LILRB2	0	2.82649283640065e-37	1.48953173151443	0.316	0.093	5.11482143675061e-33
ZFAND2A	0	3.03382937757519e-37	1.34287509844558	0.423	0.169	5.49001764166007e-33
ARHGAP12	0	3.34457803779145e-37	1.75387603505837	0.305	0.09	6.0523484171874e-33
DNPH1	0	4.04901311144574e-37	1.23506100391691	0.481	0.195	7.32709412647221e-33
PPP1R10	0	4.04901962355294e-37	1.13784769181082	0.717	0.399	7.32710591078139e-33
GLB1	0	4.23382623150473e-37	1.90573609888719	0.265	0.069	7.66153194853097e-33
CD53	0	4.52474867269891e-37	0.960684856961543	0.702	0.367	8.18798519811595e-33
EIF4A1	0	5.17267336414946e-37	0.644330325415636	0.949	0.815	9.36046971976486e-33
SNX18	0	6.20867855990179e-37	1.89724350623236	0.274	0.074	1.12352247219983e-32
FAM91A1	0	6.3683333940608e-37	1.70422855390238	0.343	0.113	1.15241361098924e-32
TM2D2	0	9.15363662324597e-37	1.59942740662161	0.365	0.128	1.65644208334259e-32
ST3GAL1	0	1.56252969005306e-36	1.75614610043789	0.292	0.084	2.82755372712002e-32
SNX9	0	2.62240325622857e-36	1.88375126990425	0.283	0.081	4.74550093247122e-32
ARPC4	0	3.69100767188446e-36	1.08126472062005	0.599	0.299	6.67924748304213e-32
GALM	0	5.03910807027553e-36	1.68687778913244	0.31	0.094	9.1187699639706e-32
CRYL1	0	7.96134388044194e-36	1.64714815610607	0.345	0.117	1.44068478860477e-31
KLF2	0	8.79806837550636e-36	0.698500520668337	0.604	0.278	1.59209845323163e-31
GIMAP4	0	8.99821001167742e-36	1.17041853660273	0.465	0.185	1.62831608371315e-31
NASP	0	1.06524127306619e-35	1.33648488731452	0.477	0.203	1.92766060774058e-31
HEXB	0	1.52897387747493e-35	1.31858689459289	0.499	0.226	2.76683112867863e-31
PPP1R18	0	1.59304800337174e-35	1.24763818439858	0.49	0.212	2.88277966690149e-31
WDR74	0	1.71671596120033e-35	1.47406084339266	0.445	0.183	3.10656920338811e-31
TCN2	0	2.23516524132407e-35	1.8760868546358	0.298	0.092	4.04475502070003e-31
BIN1	0	2.2930599062009e-35	1.44866789217684	0.394	0.146	4.14952120626115e-31
SCPEP1	0	3.3471708922798e-35	1.18147543723268	0.526	0.238	6.05704044666953e-31
YME1L1	0	5.36024574323555e-35	1.27638686238188	0.503	0.225	9.69990069695905e-31
FGL2	0	6.28207261888965e-35	0.775020237973551	0.508	0.199	1.13680386111427e-30
DDX5	0	7.16958581034939e-35	0.657949657109638	0.971	0.906	1.29740824824083e-30
LAMTOR2	0	7.33823161102679e-35	1.00058398027154	0.67	0.382	1.32792639233141e-30
HCST	0	8.06603450325673e-35	0.723071523922542	0.855	0.475	1.45962960370934e-30
EFHD2	0	1.22608520111413e-34	0.941989272783015	0.637	0.316	2.21872377993612e-30
ATF3	0	1.32100407138643e-34	0.71185806641509	0.697	0.378	2.39048896758089e-30
HCK	0	1.73803400660595e-34	1.36192866671927	0.35	0.118	3.14514633835412e-30
TOB2	0	2.28702712445666e-34	1.89656121960773	0.272	0.078	4.13860428441678e-30
EPN1	0	5.13559613545046e-34	1.46305952015324	0.414	0.167	9.29337476671114e-30
ACTB	0	5.28222685805585e-34	0.557054285137641	1	0.98	9.55871772233787e-30
BLOC1S1	0	5.57491894054981e-34	0.799991869183894	0.806	0.54	1.00883733148189e-29
IL4R	0	6.55200971350788e-34	1.70006646238528	0.285	0.085	1.18565167775639e-29
RHOB	0	6.64962734914155e-34	0.822635529727981	0.719	0.409	1.20331656510066e-29
TNS3	0	6.88111822089911e-34	1.58296898388843	0.325	0.108	1.2452071532539e-29
MYO1F	0	8.38745931276681e-34	1.32245677282447	0.394	0.147	1.51779463723828e-29
GPX4	0	1.25826847139429e-33	0.621191464368286	0.924	0.731	2.27696262583511e-29
GATM	0	1.32773941251805e-33	1.48881149006409	0.254	0.068	2.40267724089266e-29
RP11-386I14.4	0	2.12658968486129e-33	1.437281189424	0.408	0.163	3.84827669372499e-29
INTS6	0	2.63123453969317e-33	1.4266136809902	0.416	0.169	4.76148202302876e-29
ADRBK1	0	2.73240946549597e-33	1.08254660883359	0.55	0.261	4.9445681687615e-29
SLC8A1	0	3.58924938054076e-33	1.57503116446379	0.316	0.104	6.49510567902656e-29
TLR1	0	3.91173054496581e-33	1.62394076494474	0.301	0.095	7.07866759417013e-29
STX7	0	5.36852371140188e-33	1.27671864989347	0.434	0.179	9.71488050815285e-29
PLSCR1	0	6.79642282737871e-33	0.756252577754477	0.71	0.36	1.22988067484245e-28
CAT	0	7.63567177710882e-33	1.47857076383214	0.376	0.144	1.38175116478561e-28
APIP	0	1.03769058216548e-32	1.576468254971	0.336	0.118	1.87780487748665e-28
NUCB1	0	1.33657350699605e-32	1.13516181220501	0.53	0.259	2.41866341826006e-28
PTGS2	0	1.87182727327318e-32	1.41898879155073	0.267	0.077	3.38725863371515e-28
GIMAP6	0	2.1583440232379e-32	1.43083246817002	0.327	0.11	3.90573934445131e-28
KIAA1033	0	3.47693752143531e-32	1.28751310036226	0.443	0.19	6.29186613878934e-28
FERMT3	0	4.38338184368126e-32	1.06151680029122	0.506	0.226	7.93216778432561e-28
EGR2	0	4.71720705192108e-32	1.90408550120095	0.318	0.112	8.53625788115639e-28
SH3BP2	0	4.90200104980168e-32	1.40073072100727	0.332	0.113	8.87066109972112e-28
IRF8	0	5.73480164986312e-32	1.09741874924702	0.301	0.095	1.03776970655923e-27
SMS	0	6.02446777400161e-32	1.19575946543706	0.499	0.232	1.09018768838333e-27
DDX60L	0	6.25177402155678e-32	1.11449809197739	0.463	0.196	1.13132102694092e-27
PLEKHB2	0	6.41187689535827e-32	1.44926859614997	0.376	0.147	1.16029324298403e-27
MMP14	0	1.04265478175014e-31	1.10175440800511	0.278	0.083	1.88678809305505e-27
ZSWIM6	0	1.06383038912467e-31	1.63767487597857	0.267	0.079	1.92510747216001e-27
SOAT1	0	1.14451904823012e-31	1.7124774395464	0.269	0.081	2.07112166967722e-27
C5orf45	0	1.96531356446151e-31	1.85280856762734	0.258	0.076	3.55643142624955e-27
EPB41L2	0	2.90632873853735e-31	1.80327809072439	0.29	0.095	5.25929248525718e-27
AGTRAP	0	2.93611935863274e-31	1.14198503046791	0.439	0.186	5.31320159138181e-27
PTPN18	0	3.69185229073966e-31	1.54106203215451	0.321	0.112	6.68077590532249e-27
NECAP2	0	3.82071740289696e-31	1.362670459931	0.363	0.137	6.91397021228233e-27
SRSF3	0	7.52296911887888e-31	0.739211145145998	0.9	0.698	1.36135649175232e-26
CAPZA2	0	7.64750124962835e-31	0.915221608503343	0.637	0.351	1.38389182613275e-26
HOMER3	0	1.02020483977587e-30	1.55088901289451	0.31	0.106	1.84616267805841e-26
ARPC3	0	1.11822655891779e-30	0.522530243773388	0.964	0.825	2.02354278101764e-26
HLA-DQA2	0	1.36897711987536e-30	0.47193767149969	0.706	0.371	2.47730099612646e-26
C10orf11	0	2.31833661454421e-30	1.68766636255513	0.261	0.079	4.1952619376792e-26
TPD52L2	0	2.69543442514169e-30	1.41438664893753	0.339	0.124	4.8776581357364e-26
UBE2D1	0	3.98863891022084e-30	1.36966962016064	0.367	0.143	7.21784097193562e-26
INPP5D	0	4.15713516580451e-30	1.45656244561277	0.281	0.088	7.52275179603984e-26
MSRB2	0	8.42400446846428e-30	1.2888153676758	0.439	0.198	1.5244078486133e-25
NAGK	0	8.64426691842678e-30	1.13255237953578	0.506	0.246	1.56426654155851e-25
LAMTOR3	0	8.95176494496533e-30	1.44022881177235	0.334	0.123	1.61991138444093e-25
KIAA0930	0	2.01786472143002e-29	1.20026434739202	0.392	0.16	3.65152799989976e-25
MKNK2	0	2.25620953429563e-29	1.33373107997712	0.454	0.215	4.08283677326138e-25
HSPD1	0	3.16114962619167e-29	1.10865426945971	0.61	0.35	5.72041636355645e-25
NUDT16	0	4.44619288998084e-29	1.5412003339368	0.305	0.108	8.04583065370932e-25
CSF2RA	0	7.11808322762039e-29	1.4052666318544	0.276	0.088	1.28808834087019e-24
ATP6V1B2	0	8.0776852975865e-29	1.46204486674126	0.354	0.141	1.46173793145125e-24
PABPC1	0	1.274072244395e-28	0.541047756596395	0.958	0.791	2.30556113345719e-24
SNX8	0	1.29876680370545e-28	1.50899976572123	0.281	0.093	2.35024840798537e-24
PEPD	0	1.34530117517505e-28	1.37053563929148	0.37	0.151	2.43445700659676e-24
ADCY7	0	1.78280694957495e-28	1.40978119543712	0.31	0.11	3.22616745595083e-24
TUBB4B	0	3.39364986185253e-28	0.610294222618967	0.846	0.616	6.14114879000834e-24
SIPA1	0	3.62318417385588e-28	1.15649361018253	0.401	0.169	6.5565140810096e-24
SLC16A3	0	3.90718565555434e-28	1.32447033983532	0.376	0.156	7.07044316229113e-24
HNRNPA2B1	0	5.48373646184206e-28	0.708920311376893	0.947	0.874	9.92336950134939e-24
RASGEF1B	0	6.34203148976472e-28	1.18547892015457	0.396	0.167	1.14765401838782e-23
ACTR2	0	6.42509454876613e-28	0.857069257521431	0.673	0.411	1.16268510954472e-23
SKAP2	0	6.85012572185658e-28	1.13537423024393	0.437	0.196	1.23959875062717e-23
UQCR10	0	7.95616031541988e-28	0.687950856066508	0.829	0.634	1.43974677067838e-23
