gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DDIT4	0	8.13487283084551e-59	1.41420110001174	0.376	0.166	2.24904829154386e-54
PEX5L	0	1.37854575177788e-58	1.33846985054663	0.298	0.11	3.8112654399403e-54
MAGED2	0	1.42373690328186e-58	0.65900310451691	0.818	0.656	3.93620541650336e-54
NAALADL2	0	3.95033745894376e-58	0.767531142065918	0.808	0.647	1.09214979727418e-53
MET	0	4.14060813322694e-58	1.30107812062928	0.341	0.137	1.14475393059325e-53
VAMP3	0	6.42723965384643e-58	1.18612584834716	0.496	0.269	1.77693894709892e-53
GAPDHP65	0	1.04902705266399e-57	1.65691310177473	0.267	0.094	2.90024509250013e-53
HOXB2	0	1.17207579113092e-57	1.36868503868999	0.361	0.156	3.24043793973966e-53
PHLDA1	0	1.2117706949471e-57	0.810724428315361	0.751	0.571	3.35018244032026e-53
TIMM8B	0	1.55123624347731e-57	1.13025713860532	0.476	0.246	4.28870284234171e-53
LINC00667	0	3.1400203399255e-57	1.40403538790417	0.357	0.155	8.68121423379202e-53
ABLIM3	0	3.20680488333622e-57	1.30495814938758	0.354	0.148	8.86585346095964e-53
IL17RE	0	4.40898967052007e-57	1.69430614443952	0.26	0.091	1.21895337420868e-52
CD63	0	7.65983147365095e-57	0.512209514308165	0.991	0.905	2.11771360752028e-52
MAGEH1	0	1.17594972986356e-56	1.30910779091529	0.401	0.189	3.25114821815378e-52
JAGN1	0	1.27025861755092e-56	1.32178455709965	0.42	0.206	3.51188399994303e-52
FLRT3	0	1.44941133758325e-56	1.27795291478059	0.355	0.148	4.00718752501641e-52
LYRM5	0	1.45858139099226e-56	1.18429505968895	0.441	0.218	4.0325399716763e-52
SLC3A2	0	1.75286951648115e-56	0.815054279566961	0.838	0.742	4.84615835221544e-52
ID2	0	2.57202412686253e-56	1.13168783505838	0.704	0.563	7.11087510353684e-52
SHC4	0	5.6197441855113e-56	0.792970553710762	0.45	0.208	1.55369067496831e-51
JOSD2	0	7.12968548268435e-56	1.18372670296198	0.465	0.242	1.97114414539774e-51
FAM102A	0	2.1166020708389e-55	1.67643104433364	0.267	0.097	5.85176974524831e-51
RP11-946L20.2	0	2.59202992715963e-55	1.21641665684778	0.293	0.108	7.16618513961824e-51
RHOB	0	3.01977722300977e-55	0.593548996759589	0.917	0.807	8.34877808845511e-51
WBP2	0	3.28507280155786e-55	1.16112058802266	0.482	0.264	9.08224077446701e-51
COX11	0	4.48317414756591e-55	1.39167406667178	0.327	0.136	1.23946315657755e-50
FAM210B	0	6.2873370456023e-55	1.12937104566832	0.437	0.212	1.73826007299767e-50
CYSTM1	0	4.74445936782307e-54	0.775047321955636	0.738	0.582	1.31170068142205e-49
TMED4	0	5.09781717108058e-54	1.08826779898251	0.556	0.346	1.40939351328865e-49
VDAC1	0	8.57720206278234e-54	0.841824179163695	0.719	0.547	2.37133905429743e-49
ARMCX1	0	8.98374126734791e-54	1.33329292200952	0.358	0.159	2.48373494818368e-49
SCCPDH	0	1.1106531129899e-53	1.06826785896427	0.453	0.225	3.07062266148317e-49
LAMTOR4	0	1.13187620361186e-53	0.668230013452806	0.808	0.698	3.12929814012572e-49
CADM2	0	1.81988513786656e-53	0.834817058594784	0.301	0.114	5.03143644065968e-49
SWI5	0	1.93861863784176e-53	1.34390362226077	0.364	0.166	5.35969894804111e-49
SORCS1	0	2.66094763535996e-53	0.729751625128382	0.444	0.205	7.35672192747968e-49
FAM229B	0	2.89983171427766e-53	1.33129670940065	0.395	0.191	8.01716474046344e-49
KLHL42	0	2.94671383560955e-53	1.29825956550034	0.407	0.203	8.14677974130973e-49
MICALL2	0	3.30011314031053e-53	0.698945071047281	0.544	0.283	9.12382279901651e-49
RPL36AL	0	3.44238767185207e-53	0.650778796126815	0.894	0.823	9.51716919636941e-49
PPDPF	0	7.39230459965773e-53	0.538042442949339	0.966	0.871	2.04375045266737e-48
PVRL3	0	8.53615515704703e-53	1.24721829078705	0.369	0.166	2.35999081626879e-48
GDNF	0	8.97901980369554e-53	1.62623937024319	0.255	0.092	2.48242960512771e-48
SBDS	0	9.01064371757749e-53	0.790573041623981	0.742	0.589	2.49117266859865e-48
EMC4	0	1.24363762650724e-52	1.05283183702052	0.543	0.333	3.43828494600456e-48
DCTN6	0	3.18860993518482e-52	1.23532468442883	0.431	0.222	8.81554988780547e-48
CRLF1	0	3.2447907407785e-52	0.759863538627574	0.457	0.234	8.97087296103031e-48
CHMP5	0	3.77466587402488e-52	0.976460240893821	0.554	0.334	1.04358187419166e-47
ARMC10	0	4.24298818410522e-52	1.19681971809282	0.445	0.236	1.17305894325957e-47
GHITM	0	4.66327584783552e-52	1.01124271943702	0.543	0.325	1.28925587365109e-47
DCPS	0	1.05368362681065e-51	1.3882431612715	0.314	0.13	2.9131191230434e-47
PAPPA	0	1.35071207312754e-51	0.977514482017656	0.38	0.173	3.7343136685757e-47
ARL4A	0	1.46499966699285e-51	1.04431123158949	0.586	0.386	4.05028457933514e-47
FMN2	0	1.71653038796552e-51	1.36686951047894	0.268	0.099	4.74569156360827e-47
PLA2R1	0	1.77209406353334e-51	1.06349793660706	0.406	0.196	4.89930845745062e-47
DDB2	0	3.41582476161328e-51	1.14657948138105	0.452	0.239	9.44373071843224e-47
PLSCR4	0	5.75442425636778e-51	0.981894500254715	0.473	0.253	1.590925674158e-46
SEMA4B	0	5.98436133858837e-51	1.56222131205306	0.277	0.109	1.65449637927953e-46
PTGR1	0	7.34690231085409e-51	1.33398880577137	0.406	0.207	2.03119808188183e-46
C12orf76	0	8.11788526834171e-51	1.36687182160318	0.347	0.158	2.24435174013843e-46
ZNF706	0	1.02924754737784e-50	0.699502471816798	0.784	0.652	2.84556069423551e-46
PHF1	0	1.12754794290346e-50	1.20259738755189	0.459	0.255	3.11733179774519e-46
PYURF	0	2.44153157946059e-50	1.01952336579811	0.493	0.276	6.7501023577347e-46
BAALC	0	2.85526556015954e-50	1.04115499248574	0.364	0.161	7.89395269417307e-46
SPTBN1	0	3.62044834441335e-50	0.60887460205074	0.917	0.791	1.00094535377996e-45
ARG2	0	4.2677507581222e-50	1.5219722089467	0.365	0.177	1.17990505209804e-45
ASPA	0	5.04642463898746e-50	1.15301039416163	0.32	0.131	1.39518501994086e-45
SMS	0	5.04834773026425e-50	1.01647886195744	0.598	0.391	1.39571669698616e-45
NDUFC1	0	5.32327430046204e-50	1.10741391319835	0.47	0.261	1.47172564584874e-45
IGSF8	0	6.25942506885711e-50	1.57584464740949	0.265	0.102	1.73054324878692e-45
PPP2R2B	0	7.37443904956022e-50	0.828387665938552	0.359	0.156	2.03881116403191e-45
NR2F1-AS1	0	1.49439652723409e-49	0.882099562717206	0.564	0.336	4.1315580788441e-45
PSAP	0	1.91012323072305e-49	0.414715002679064	0.941	0.821	5.28091769598001e-45
ANXA2P2	0	2.0535666628099e-49	1.31047430301451	0.383	0.188	5.67749575267052e-45
KCNMB4	0	2.10481395355209e-49	0.711713420967271	0.501	0.264	5.81917913738545e-45
CLCN3	0	2.36382230036484e-49	1.03670708015425	0.513	0.3	6.53525951381867e-45
COX17	0	2.36975566989318e-49	1.13329206524377	0.432	0.225	6.55166350055368e-45
DPYD	0	2.87947835680276e-49	0.629232767648672	0.899	0.822	7.9608938130526e-45
CCDC115	0	3.07025295181705e-49	1.28610484249542	0.365	0.174	8.4883283358886e-45
PTCHD4	0	3.41953346179599e-49	0.835857911610137	0.68	0.502	9.45398416182738e-45
KIRREL3	0	3.55021689754031e-49	0.260369147724382	0.413	0.188	9.8152846566297e-45
TMEM107	0	5.43886915903425e-49	1.38304102244429	0.322	0.141	1.5036841563982e-44
COMMD2	0	7.38414309510845e-49	1.21371181570741	0.426	0.227	2.04149404150463e-44
ZCCHC24	0	7.58308772975156e-49	0.998763756436246	0.493	0.273	2.09649626464441e-44
SOD1	0	8.53373415878393e-49	0.691706229845506	0.807	0.707	2.35932148287899e-44
NDUFB4	0	9.06338337134988e-49	1.05919299921917	0.518	0.31	2.5057536006771e-44
PPP1R1C	0	1.1360145236545e-48	1.4294634961638	0.27	0.105	3.14073935354758e-44
EPB41L4A-AS1	0	1.28568905401768e-48	1.41150306754061	0.32	0.141	3.55454452764267e-44
LEF1	0	1.46076262672885e-48	1.11512293608615	0.506	0.292	4.03857043411724e-44
CRADD	0	2.0306285624513e-48	0.813513427038285	0.524	0.296	5.6140787866091e-44
C8orf4	0	2.04192679056622e-48	0.910396922935708	0.695	0.521	5.64531499787844e-44
C19orf53	0	2.08509402372862e-48	0.683432224926211	0.791	0.676	5.76465944740251e-44
RPL8	0	2.92881724268298e-48	0.41071777170075	0.994	0.953	8.09730103084564e-44
TBCA	0	3.2637731713038e-48	0.708375224650931	0.774	0.671	9.02335368670362e-44
SELT	0	3.65927600530857e-48	0.926800459695533	0.56	0.344	1.01168003718766e-43
PITHD1	0	5.0647122211602e-48	1.06918040007853	0.479	0.272	1.40024098778416e-43
TSPO	0	5.98741611907061e-48	0.705274634946345	0.727	0.531	1.65534093443945e-43
LINC00662	0	6.00165022008117e-48	1.31306996831749	0.353	0.166	1.65927623634584e-43
NLGN4X	0	6.96817918527823e-48	0.909610548114935	0.356	0.155	1.92649249935387e-43
DNASE2	0	1.16968865570915e-47	1.23985132137883	0.403	0.208	3.23383822643909e-43
RTKN	0	2.02318870561539e-47	1.34295929999126	0.322	0.143	5.59350981441486e-43
LGALS3BP	0	2.30378088170524e-47	1.13161482571523	0.444	0.237	6.36926300365049e-43
DHH	0	3.1694317327338e-47	1.36141890133831	0.268	0.103	8.76252791148915e-43
RPS25	0	4.75263071023606e-47	0.48355229478974	0.902	0.818	1.31395981245896e-42
LINC01116	0	5.8410336668537e-47	1.30291110747174	0.303	0.128	1.61487057787504e-42
HINT1	0	9.75152725472196e-47	0.59875140675225	0.845	0.732	2.69600474011298e-42
ST3GAL4	0	1.04130838658867e-46	0.895348508228795	0.393	0.186	2.87890529640171e-42
CWF19L2	0	1.2087395571962e-46	1.06072437076836	0.463	0.259	3.34180225378033e-42
FAM228B	0	1.54569153755289e-46	1.46696615295768	0.297	0.128	4.27337339387248e-42
SMC3	0	1.73369840804471e-46	1.03081960332582	0.473	0.269	4.79315598872122e-42
SRP14	0	1.86868910495139e-46	0.406193751055608	0.982	0.929	5.16636476845909e-42
GADD45A	0	2.12618298467743e-46	0.826638184726043	0.614	0.418	5.87825809773769e-42
STRA13	0	3.16907300686624e-46	1.16082392286022	0.453	0.257	8.76153614208311e-42
AQP1	0	3.45448915888313e-46	0.507792857933034	0.417	0.198	9.5506261775642e-42
CTDSP1	0	3.65694749499936e-46	1.07586292718528	0.442	0.243	1.01103627394247e-41
SYNGR1	0	3.79224461118885e-46	1.17438742188954	0.398	0.203	1.04844186765538e-41
RP11-83A24.2	0	5.14936553479437e-46	1.34290017581075	0.344	0.164	1.4236450894046e-41
ALDH1A3	0	5.53637191506783e-46	0.644771603245887	0.6	0.369	1.5306407433588e-41
CD81	0	5.70706139453372e-46	0.403964070066789	0.989	0.905	1.57783126374674e-41
MTSS1	0	6.47322689141442e-46	0.970299930817248	0.458	0.249	1.78965303866934e-41
CRBN	0	7.48631179559054e-46	1.0835681377904	0.458	0.257	2.06974062212692e-41
IDS	0	8.47299587995675e-46	1.09858004409905	0.467	0.268	2.34252917093164e-41
GALNT13	0	1.09052165588821e-45	1.03975685490127	0.341	0.153	3.01496522203412e-41
IFI27L2	0	1.12263274332638e-45	1.11776743169147	0.429	0.227	3.10374274547443e-41
KCNE4	0	2.04160288867263e-45	1.01058075482659	0.491	0.281	5.64441950631323e-41
EIF1AX	0	2.41358802857804e-45	0.834350034075443	0.671	0.531	6.67284682260972e-41
TECRP1	0	3.76539071048501e-45	0.998875904974477	0.478	0.275	1.04101756972779e-40
PHAX	0	4.40753468370907e-45	1.24761171175799	0.391	0.205	1.21855111400505e-40
CD44	0	7.36037688781528e-45	0.274246901343304	0.854	0.649	2.03492339817429e-40
CYP7B1	0	9.79350721544439e-45	0.777339535166399	0.474	0.254	2.70761093985391e-40
CCDC90B	0	1.66168059097665e-44	1.23362885436992	0.374	0.19	4.59404832987315e-40
EI24	0	1.97163099324517e-44	1.22128492082899	0.391	0.202	5.45096820702491e-40
PURA	0	1.99772594216251e-44	0.995551547065178	0.612	0.434	5.52311291229668e-40
ATXN7L3B	0	2.1799300977939e-44	1.14267441756896	0.443	0.254	6.02685274137079e-40
NOV	0	2.45717749155364e-44	0.438170748256497	0.318	0.138	6.79335861089835e-40
TPP1	0	2.97561338800147e-44	0.989937668653145	0.456	0.251	8.22667833380767e-40
TMED2	0	4.48901457260579e-44	1.00401170877383	0.533	0.337	1.24107785888832e-39
TMEM55A	0	4.99448184749327e-44	1.1992369084296	0.362	0.179	1.38082439637646e-39
LOXL3	0	5.81789445928173e-44	0.95162251187591	0.469	0.262	1.60847328115762e-39
METRNL	0	6.81725035675539e-44	1.23601181135246	0.513	0.323	1.88476520613216e-39
TMEM126B	0	9.56933885872204e-44	1.16090152396332	0.393	0.207	2.64563511427088e-39
GTF2H5	0	9.57356813937348e-44	0.960137059745238	0.527	0.33	2.64680438349259e-39
RP11-834C11.4	0	9.74204891128078e-44	1.44780870532853	0.266	0.11	2.6933842625018e-39
RELN	0	1.12966861956821e-43	0.627729392712798	0.366	0.164	3.12319483252022e-39
ADCY6	0	1.16469628508491e-43	1.0462446918083	0.382	0.191	3.22003581937425e-39
INADL	0	1.23518308177661e-43	1.23826687266962	0.31	0.138	3.41491066618778e-39
UBA1	0	1.52760985806548e-43	1.32098363353271	0.408	0.224	4.22338297459364e-39
PLXND1	0	1.88587819200956e-43	0.792282779566785	0.469	0.254	5.21388743744883e-39
FAM134A	0	2.1874856712794e-43	1.20642128797175	0.381	0.2	6.04774163538615e-39
MAP3K11	0	2.26133323977246e-43	1.09615799997474	0.39	0.198	6.25190800799891e-39
FKBP1B	0	2.76791789447612e-43	1.5977887701484	0.253	0.103	7.65246260285812e-39
PCID2	0	2.9823427348155e-43	1.08255516810148	0.43	0.239	8.24528295894442e-39
MIR24-2	0	3.2053060436904e-43	0.944517177391746	0.509	0.305	8.86170961899084e-39
DCTN3	0	3.54659769509362e-43	1.03267746968385	0.493	0.304	9.80527864762534e-39
HSBP1	0	3.63987947085658e-43	0.676313225764229	0.756	0.633	1.00631747730772e-38
TINAGL1	0	3.73359231996355e-43	0.848626237465471	0.295	0.124	1.03222626870032e-38
GABARAPL2	0	4.77690165164562e-43	0.631306146200123	0.762	0.617	1.32066999963046e-38
RAB32	0	5.24583167391719e-43	0.941522139759584	0.666	0.521	1.45031508288788e-38
TRIAP1	0	7.00438549871346e-43	1.27455699937756	0.344	0.17	1.93650245882931e-38
LRPAP1	0	7.97181395689544e-43	0.682808896300327	0.804	0.737	2.20396740466288e-38
DLC1	0	8.20151362999815e-43	0.332919087159195	0.985	0.848	2.26747247328559e-38
ISCU	0	9.51242515926713e-43	0.795312700823071	0.638	0.458	2.62990018378258e-38
SHPRH	0	1.06151367099888e-42	1.10627829526281	0.486	0.296	2.93476684621061e-38
MRPS18B	0	1.06546757430036e-42	1.16242959761362	0.423	0.24	2.9456982026682e-38
SOX5	0	1.229575190704e-42	0.720889604106091	0.719	0.553	3.39940652973934e-38
RP11-782C8.2	0	1.2631032938178e-42	1.2363453778773	0.35	0.172	3.49210167641807e-38
PMVK	0	1.38737139727949e-42	1.14940959287353	0.423	0.239	3.83566570205861e-38
FGF2	0	1.44287323900333e-42	1.04460504205551	0.431	0.235	3.98911164387251e-38
POLR2C	0	1.77760195518428e-42	1.04576308136987	0.46	0.265	4.91453612549798e-38
PKM	0	2.49491022517904e-42	0.365616073477344	0.972	0.918	6.8976782995525e-38
CPNE3	0	2.94600183584013e-42	1.14321293625532	0.376	0.193	8.14481127554721e-38
POLR1D	0	3.0659705566488e-42	0.89196312301713	0.557	0.368	8.47648879796693e-38
RAB9A	0	4.15228195599458e-42	1.07320145196938	0.398	0.209	1.14798139237382e-37
SYPL1	0	4.29119506176561e-42	0.979473289773583	0.486	0.295	1.18638669872634e-37
EIF4A2	0	4.59102039981358e-42	0.672191014280767	0.798	0.74	1.26927940993646e-37
LTBP3	0	5.67871342627997e-42	0.896052413185752	0.723	0.614	1.56999390096362e-37
NGFR	0	7.42968217909507e-42	0.80970692970978	0.332	0.151	2.05408423205441e-37
MRPL22	0	8.23959185838095e-42	1.18291415636227	0.38	0.201	2.27799996108658e-37
CEP57	0	1.18507723017002e-41	0.994451989326101	0.453	0.257	3.27638301825105e-37
AKAP8L	0	1.29713422451901e-41	1.01332024928403	0.525	0.345	3.58618699052772e-37
TMSB10	0	1.4177267744823e-41	0.382889275431681	1	0.992	3.91958921341123e-37
RPL24P4	0	2.0675851298389e-41	0.669639776432811	0.806	0.719	5.71625260846562e-37
HRAS	0	2.17029492670496e-41	1.225815528925	0.351	0.178	6.00021438386119e-37
TARSL2	0	2.62887539062072e-41	0.945714998303049	0.489	0.292	7.2680517924491e-37
FRMD5	0	3.08637825266271e-41	0.256932462979554	0.856	0.642	8.5329099551366e-37
CALR	0	3.64991022901349e-41	0.561222617246956	0.888	0.833	1.00909068101536e-36
CLIC4	0	3.68529237496094e-41	0.491214279062009	0.849	0.745	1.01887278290545e-36
ZNHIT3	0	3.79594400464944e-41	1.11383378216744	0.389	0.207	1.04946463896543e-36
ECE1	0	4.30584590395946e-41	0.791368993717478	0.636	0.451	1.19043721706767e-36
SPAG16	0	4.41559138579907e-41	1.16429778495099	0.369	0.19	1.22077855043187e-36
VAMP5	0	5.14366774331178e-41	0.740020752175957	0.559	0.342	1.42206982099341e-36
RRAGA	0	5.22696435258696e-41	0.992725034645795	0.425	0.233	1.44509883455972e-36
REEP3	0	5.57164978283361e-41	0.811028820127751	0.605	0.42	1.54039401546001e-36
TAF7	0	5.96032105603468e-41	0.796577390836901	0.621	0.448	1.64784996236191e-36
VGLL4	0	1.0063732361287e-40	0.605965841213861	0.796	0.689	2.78232008592501e-36
RPL35A	0	1.40103362674675e-40	0.425530283323366	0.972	0.911	3.87343766786674e-36
S100A4	0	1.67938804463555e-40	0.415650074365537	0.769	0.605	4.64300412700391e-36
IFITM3	0	2.32098142061719e-40	0.411917793982973	0.912	0.807	6.41681733358034e-36
NTMT1	0	2.88723295301071e-40	1.06652125404219	0.411	0.229	7.9823329451887e-36
MPHOSPH8	0	3.58173727574146e-40	0.778479139761097	0.668	0.541	9.90242904624242e-36
RP11-436K8.1	0	3.83996188326692e-40	0.799803866384484	0.33	0.149	1.0616342618668e-35
TMBIM6	0	4.26730346787205e-40	0.488716563188801	0.884	0.814	1.17978138976259e-35
COX5B	0	4.87786296933942e-40	0.716235311292293	0.723	0.619	1.34858277513327e-35
ERBB3	0	6.36539066795786e-40	1.37667094132791	0.254	0.106	1.75983955797031e-35
ARMCX3	0	1.04680892683705e-39	0.983259326656582	0.472	0.283	2.89411264002641e-35
SLC22A17	0	1.07190898650788e-39	1.0512909756722	0.42	0.235	2.96350677499833e-35
TPT1-AS1	0	1.48537043943822e-39	0.830143683896604	0.476	0.278	4.10660365391485e-35
RAD23A	0	1.5233248602455e-39	0.99241822137697	0.513	0.331	4.21153624112072e-35
ACTR1B	0	1.75321322127791e-39	1.18868523885189	0.34	0.171	4.84710859286703e-35
GSTP1	0	1.93878214574451e-39	0.44137674148033	0.942	0.861	5.36015099833986e-35
DCTN2	0	2.68479528907928e-39	0.880787460353325	0.521	0.332	7.42265353571749e-35
FAM127B	0	2.96424473957598e-39	1.10339406284329	0.381	0.203	8.19524743150571e-35
RPL7A	0	3.1702019296296e-39	0.449273437229571	0.942	0.862	8.76465727484696e-35
ALDH3A2	0	3.17414153533969e-39	1.23470014769094	0.335	0.166	8.77554910275364e-35
PPT1	0	3.31253683407971e-39	0.800540290010017	0.544	0.347	9.15817058518017e-35
FBXL3	0	3.61229075993176e-39	1.06206783402912	0.359	0.184	9.98690026398333e-35
AHNAK2	0	3.61273165942775e-39	1.2618900287613	0.276	0.123	9.9881192188199e-35
HIST1H4C	0	3.78772645676863e-39	0.994458839494084	0.471	0.293	1.04719273350282e-34
TUBB2B	0	4.02556858205869e-39	0.754778506663827	0.49	0.286	1.11294894588177e-34
SDC3	0	4.26187771483053e-39	0.67515560211264	0.447	0.239	1.1782813318192e-34
ZNF862	0	5.23018988864661e-39	1.30505380155303	0.313	0.151	1.44599059851413e-34
FBLN2	0	5.29665300434048e-39	1.48238875761035	0.335	0.173	1.46436565611001e-34
APLP2	0	5.33849623691744e-39	0.531469356377731	0.773	0.608	1.47593405462057e-34
NDUFA12	0	5.39628003796102e-39	0.861310885097621	0.531	0.339	1.49190954209508e-34
VBP1	0	6.18355590022326e-39	1.20947767233531	0.34	0.173	1.70956769973472e-34
PSMD8	0	7.61372852087662e-39	0.627762477659939	0.754	0.644	2.10496752416676e-34
PA2G4	0	8.01052826669161e-39	1.1147327683115	0.38	0.205	2.21467074989223e-34
TMEM106C	0	8.23098221115813e-39	1.31811707488086	0.289	0.133	2.27561965191889e-34
GADD45GIP1	0	8.53035191970571e-39	0.696616675313464	0.709	0.579	2.35838639524104e-34
ITIH5	0	9.88461452481245e-39	0.334134534783312	0.546	0.308	2.7327993776749e-34
ZBTB4	0	1.07012398915023e-38	1.14546923993703	0.342	0.172	2.95857179280364e-34
CKB	0	1.12693919352342e-38	1.35886991227625	0.302	0.143	3.11564878833421e-34
MAP1B	0	1.15994481454653e-38	0.631043718724931	0.745	0.6	3.2068994287768e-34
SF3B5	0	1.17830098528817e-38	0.591316551520912	0.746	0.63	3.2576487340262e-34
TOMM20	0	1.41303648638158e-38	0.709605370993647	0.727	0.633	3.90662197389914e-34
SEZ6L2	0	1.65159849433214e-38	1.19104283138893	0.404	0.234	4.56617435728008e-34
TTLL7	0	2.00036605672067e-38	0.916794111657714	0.355	0.176	5.53041203701563e-34
EPAS1	0	2.10140611480678e-38	0.430416669310647	0.505	0.287	5.80975748560632e-34
AIP	0	2.12859791005077e-38	0.947256552580707	0.487	0.304	5.88493464191736e-34
TSPAN11	0	2.15602947984781e-38	0.745500945875706	0.414	0.214	5.96077470293524e-34
HMG20B	0	2.21758556469013e-38	1.05138670191831	0.448	0.267	6.13095881069879e-34
PHB	0	2.24424888118398e-38	0.733825020687043	0.673	0.538	6.20467488180936e-34
DYNC2H1	0	2.50395433182272e-38	0.937451252150734	0.417	0.23	6.92268254119027e-34
RP11-776H12.1	0	2.5363511829532e-38	0.669853919243532	0.33	0.151	7.01225011551071e-34
WIPF1	0	2.87943279682951e-38	0.690350752670104	0.733	0.61	7.96076785339454e-34
SLC39A1	0	3.56887550391799e-38	0.987699462626791	0.485	0.303	9.86687010568206e-34
CCDC104	0	3.59859273848588e-38	1.0689004057884	0.408	0.233	9.94902934409192e-34
RAB30-AS1	0	3.81620005536876e-38	1.37986656394317	0.261	0.114	1.0550648293078e-33
MEX3D	0	3.87355330375909e-38	1.4507682636673	0.261	0.116	1.07092128189027e-33
HTRA2	0	4.25707815017941e-38	1.33932605615422	0.273	0.123	1.1769543961801e-33
LINC00632	0	6.40724696777461e-38	0.871068787060816	0.529	0.34	1.77141156918065e-33
PLA2G12A	0	7.19740543930187e-38	1.30195947418643	0.308	0.149	1.98986668180379e-33
ZNF397	0	7.20279176733201e-38	1.2876585359762	0.281	0.129	1.99135583991428e-33
NR2F2-AS1	0	7.9952725694194e-38	0.634985981977519	0.817	0.694	2.21045300726738e-33
FBXO21	0	9.54219805350993e-38	1.05187398551141	0.385	0.209	2.63813149585389e-33
ECI2	0	1.09667340712085e-37	1.07651637923496	0.383	0.21	3.031972968667e-33
ZNF830	0	1.11626032604347e-37	1.23691124487549	0.315	0.155	3.08612492341237e-33
MRPS7	0	1.32949603770631e-37	1.04332221306799	0.414	0.237	3.67565769544662e-33
CHCHD2	0	1.4906136195277e-37	0.335288802667076	0.955	0.888	4.12109947390823e-33
HYI	0	1.5068413730856e-37	1.16028263174617	0.319	0.157	4.16596434416977e-33
PDAP1	0	1.55194266180655e-37	0.888770513439888	0.521	0.343	4.29065587709656e-33
