gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PFN1	3	2.26220245412768e-57	1.24932888535778	0.95	0.876	4.52938175365445e-53
GUK1	3	4.07808892277317e-57	1.02284531149375	0.948	0.783	8.16514964117645e-53
NXN	3	4.22231457054746e-57	2.19690077335348	0.284	0.07	8.45391823315012e-53
RAB11A	3	6.78190270854539e-57	1.54478479385275	0.648	0.348	1.35787256030496e-52
SEPW1	3	1.53922840253556e-56	0.971360858781402	0.95	0.796	3.08184310755669e-52
GMFG	3	2.642524121959e-56	1.72793497330857	0.463	0.169	5.29086179698631e-52
GIT1	3	4.09348184634102e-56	2.27891518908181	0.253	0.057	8.19596935274399e-52
CDK17	3	1.97210726488533e-55	2.0396296471151	0.307	0.082	3.94855316575342e-51
COL4A1	3	2.29307944253746e-55	1.41846659338878	0.88	0.611	4.5912036598485e-51
NEDD9	3	5.48399074980961e-55	1.87652936560031	0.348	0.102	1.09800462792688e-50
KIF1C	3	9.27612457549293e-55	2.0926557177182	0.287	0.073	1.85726566250519e-50
MACF1	3	3.44002567850339e-54	1.45127823483781	0.648	0.335	6.88761941349948e-50
CD55	3	1.03924988494469e-53	1.75063667911558	0.357	0.107	2.08078611963626e-49
HLA-E	3	1.38792353856025e-53	1.33039684524289	0.851	0.579	2.77890050890533e-49
CLIC1	3	7.53118754628255e-53	0.982895607933398	0.889	0.602	1.50789437051669e-48
PLA2G16	3	1.17368508483118e-52	1.88051521403535	0.327	0.094	2.34995227684899e-48
LAPTM4B	3	2.47798409108647e-52	1.63342235207058	0.49	0.203	4.96141974717333e-48
ITGB1	3	3.49834212316573e-52	1.24526254130299	0.944	0.775	7.00438059900243e-48
CARD8	3	8.44689983283817e-52	1.61507653852781	0.393	0.13	1.69123828453086e-47
BACE2	3	1.02708955095386e-51	1.98926999609462	0.321	0.093	2.05643869891982e-47
YES1	3	1.92211028079427e-51	1.54134652028991	0.467	0.181	3.8484492042063e-47
TACC1	3	2.36678368592282e-51	1.4498725626087	0.659	0.367	4.73877429595466e-47
PHLDA1	3	8.69395206529786e-51	1.74522164707935	0.377	0.125	1.74070308251394e-46
BMPR2	3	1.16317875223262e-50	1.91749153067672	0.433	0.168	2.32891649772015e-46
SOCS2	3	2.86070331022254e-50	2.15867860666747	0.287	0.078	5.72770016772758e-46
FKBP2	3	5.05239392553132e-50	1.36287190554636	0.594	0.285	1.01159031176988e-45
NEAT1	3	6.43745876267814e-50	0.773886943986157	0.935	0.705	1.28890799346342e-45
MYH10	3	6.87255044327262e-50	1.86805229722573	0.442	0.177	1.37602204975204e-45
COL15A1	3	5.91252912409809e-49	1.99939426101961	0.325	0.1	1.18380658122692e-44
PGF	3	1.75179175863099e-48	2.95064810313653	0.291	0.086	3.50743745913097e-44
CTNNA1	3	2.01155090926851e-48	1.27720218442757	0.582	0.27	4.0275272305374e-44
SASH1	3	2.31310204820605e-48	1.41546217704939	0.49	0.2	4.63129292091815e-44
ADAM10	3	3.30732190119266e-48	1.51779895753507	0.451	0.174	6.62191991056795e-44
WARS	3	5.10074524930337e-48	2.15862258511457	0.271	0.073	1.02127121381552e-43
CTNNAL1	3	2.00959356042923e-47	2.19737231937529	0.33	0.107	4.0236082266914e-43
ABL2	3	2.89785378741048e-47	1.94217562415418	0.318	0.099	5.80208285315327e-43
CTNND1	3	2.93979750404749e-47	1.46036084598818	0.497	0.214	5.88606256260389e-43
PRKD2	3	3.4636245924265e-47	2.01023276258078	0.275	0.076	6.93486915895634e-43
PTK2	3	4.63183453578548e-47	1.42818774524192	0.499	0.211	9.27385910754969e-43
DYNLL1	3	6.60386880967738e-47	0.799326923887193	0.964	0.85	1.3222266130736e-42
CYB5R3	3	6.99027454981237e-47	1.30718356960724	0.591	0.289	1.39959277036343e-42
BZW2	3	8.59195921976237e-47	1.80482128068785	0.427	0.171	1.72028207498082e-42
EIF5A	3	9.21189106083427e-47	1.37533290137052	0.607	0.314	1.84440482820024e-42
TMEM123	3	1.20501613342967e-46	1.46437213230382	0.521	0.237	2.41268330235288e-42
AP1S2	3	3.62408607636004e-46	1.82375697466021	0.391	0.14	7.25614514208808e-42
UPP1	3	1.18250355501033e-45	1.4866942006662	0.368	0.125	2.36760861784168e-41
SPTLC2	3	1.61884455783145e-45	1.83275150042582	0.375	0.136	3.24125057369013e-41
CAPNS1	3	1.78804359596296e-45	1.37471645084946	0.609	0.334	3.58002088783703e-41
SQLE	3	2.920353863705e-45	2.18485219037717	0.35	0.124	5.84713250591014e-41
JAM2	3	2.93439388059772e-45	2.33529442291745	0.291	0.09	5.87524342773276e-41
MYL12B	3	9.02188271772062e-45	0.784605203873976	0.946	0.851	1.80636135774202e-40
PTMA	3	9.83939258233402e-45	0.564449490783533	0.998	0.998	1.97004318283492e-40
HSPB1	3	1.59330677364245e-44	0.549500851739905	0.919	0.721	3.19011882218691e-40
EI24	3	2.23744052642679e-44	1.44248481721182	0.415	0.156	4.47980342201171e-40
HDAC7	3	2.46851437707854e-44	1.46962916218062	0.449	0.183	4.94245948578664e-40
MESDC1	3	3.79097548104675e-44	1.95747849050825	0.325	0.108	7.5902911081518e-40
ANXA1	3	4.56891355803913e-44	1.40063020595631	0.589	0.287	9.14787872590594e-40
TUBA1A	3	8.21487777890794e-44	1.29529937335869	0.752	0.484	1.64478282889295e-39
RPL26	3	1.0000076206383e-43	0.574295252027977	0.984	0.964	2.002215258042e-39
VPS28	3	1.15816384434833e-43	1.13992065398244	0.648	0.355	2.31887564915422e-39
FOXP1	3	1.59309975281459e-43	1.55429227881701	0.413	0.16	3.18970432508537e-39
FDPS	3	2.40104252896372e-43	1.38606431340217	0.553	0.277	4.80736735149117e-39
UBALD2	3	3.10758044054466e-43	1.67580263577106	0.381	0.141	6.22199755805851e-39
PAWR	3	4.4616277812474e-43	1.62217759490296	0.302	0.093	8.93307114361354e-39
JAG1	3	7.23260323378992e-43	2.55827454303564	0.26	0.074	1.44811181946942e-38
ETS2	3	8.08906217527272e-43	1.47954521828277	0.47	0.205	1.6195920287331e-38
EMCN	3	8.45926628057523e-43	1.78206171171118	0.388	0.152	1.69371429469677e-38
CRK	3	1.52485118755573e-42	1.74547337506572	0.323	0.107	3.05305704772409e-38
RBP1	3	1.57921181853461e-42	2.21004009308669	0.433	0.188	3.16189790307e-38
HINT1	3	1.64768678844002e-42	0.765064222522943	0.905	0.74	3.2989984878146e-38
IMPDH1	3	4.13127416386368e-42	1.90852086560769	0.26	0.074	8.27163713088786e-38
DPYSL2	3	5.19188437619644e-42	1.2904030406089	0.542	0.261	1.03951908980205e-37
B2M	3	5.97530364426505e-42	0.814518154676092	0.993	0.961	1.19637529565475e-37
ORAI1	3	9.11070139235973e-42	1.90215750779235	0.289	0.09	1.82414463277826e-37
LYL1	3	1.21889739229524e-41	1.8235787820876	0.264	0.075	2.44047635885354e-37
CD200	3	1.77834531824988e-41	2.02037774460819	0.251	0.071	3.5606029961999e-37
ELOVL1	3	3.31081358779798e-41	1.64065929545831	0.307	0.099	6.62891096548912e-37
ERICH1	3	3.73939424821607e-41	1.78523101891356	0.515	0.262	7.48701516377822e-37
BCAP31	3	5.6868425291621e-41	1.15040616497933	0.661	0.419	1.13861961118884e-36
TIMM8B	3	7.22112943399494e-41	1.27030829398013	0.549	0.272	1.44581453527447e-36
RPS25	3	8.3959992474413e-41	0.554667063080745	1	0.968	1.6810469693227e-36
IGFBP4	3	8.61573006475668e-41	0.826604301977156	0.892	0.683	1.72504147356558e-36
NDUFC2	3	1.24805941057581e-40	1.06996245736029	0.668	0.404	2.49886455185489e-36
GBP4	3	1.4198984579952e-40	2.17973955232605	0.273	0.085	2.84292069259798e-36
CDC37	3	1.9798381404695e-40	1.07453701975934	0.7	0.415	3.96403192484804e-36
SIPA1	3	2.63123050385379e-40	1.61652006371605	0.289	0.09	5.26824971481606e-36
TBCD	3	4.10032773414836e-40	1.66965377048861	0.345	0.124	8.20967618931184e-36
NDRG1	3	4.13701750461526e-40	1.84788784526423	0.406	0.173	8.28313644774067e-36
VAMP3	3	4.62493464537514e-40	1.50835200335418	0.393	0.154	9.2600441469701e-36
PRDX1	3	9.74018032131316e-40	0.775571117877146	0.916	0.753	1.95017890393332e-35
TBC1D4	3	1.70276070124482e-39	1.66394011929422	0.284	0.089	3.40926747603238e-35
ARL4A	3	2.44169283121581e-39	1.99920672859537	0.573	0.345	4.8887573866603e-35
FABP5	3	2.80292921876123e-39	1.82421495070281	0.576	0.332	5.61202488180374e-35
CLIC4	3	3.02956035407732e-39	1.39872871736167	0.456	0.201	6.06578574093361e-35
HLA-C	3	3.11038473317633e-39	0.995578698231999	0.858	0.645	6.22761231276566e-35
SH3BGRL3	3	3.37215434282284e-39	0.671504295379185	0.815	0.542	6.75172742519988e-35
YWHAB	3	3.65449584638847e-39	0.771046674764944	0.883	0.656	7.31703158363899e-35
AHR	3	3.97387921504974e-39	1.35710872550517	0.368	0.136	7.95650096437259e-35
TMEM8A	3	4.59265468557919e-39	1.82536119385475	0.287	0.093	9.19541321146665e-35
GNG5	3	5.27644207619254e-39	0.785728599692259	0.88	0.694	1.05644923249527e-34
NR2F2	3	1.36164720130615e-38	1.32102493659173	0.589	0.332	2.72629002645518e-34
CD59	3	1.4175034456924e-38	1.6657224754444	0.634	0.455	2.83812539896532e-34
PRDX5	3	1.62501239533034e-38	0.919520051512045	0.749	0.503	3.25359981793041e-34
CLU	3	2.71358117773738e-38	3.87471212987145	0.422	0.208	5.43313223406578e-34
TFPI	3	3.41434326946388e-38	1.97907105182782	0.551	0.326	6.83619809412059e-34
GRAMD1A	3	3.71329051906528e-38	1.4629498577166	0.415	0.175	7.4347502772725e-34
LEPR	3	3.95742218175063e-38	2.35709922881102	0.266	0.086	7.92355069230111e-34
KLF2	3	4.15379455717528e-38	0.76159364960343	0.411	0.16	8.31672746237635e-34
COL4A2	3	5.09264936135339e-38	1.01806642005881	0.885	0.654	1.01965025513018e-33
SHC1	3	5.58941418778466e-38	1.46612037640348	0.404	0.166	1.11911250867824e-33
REXO2	3	5.90543705433238e-38	1.48880147145546	0.447	0.202	1.18238660701843e-33
POLR2L	3	1.21951081867075e-37	0.806661352315171	0.887	0.709	2.44170456114257e-33
TXN	3	3.48831671602469e-37	0.771942216152006	0.856	0.642	6.98430772882464e-33
MAP1B	3	3.65577763542973e-37	1.12550456774301	0.517	0.245	7.31959798165741e-33
FAM126A	3	4.39113045586488e-37	1.74604119950911	0.307	0.108	8.79192139873266e-33
TSTA3	3	4.39163803888534e-37	1.51241402867741	0.334	0.122	8.79293768145622e-33
PIEZO1	3	4.65542571194229e-37	1.64644869214101	0.291	0.097	9.32109336045086e-33
C1QBP	3	5.56221832716669e-37	1.36177510273834	0.535	0.286	1.11366735346532e-32
LAMC1	3	5.73034443798238e-37	1.25231541278365	0.621	0.356	1.14732956337283e-32
PLK2	3	5.8384957218244e-37	1.34091891108753	0.429	0.185	1.16898361342368e-32
PARVB	3	6.74121782788752e-37	1.48810415536229	0.35	0.132	1.34972663349964e-32
CD320	3	1.01636095429484e-36	1.43419824222222	0.424	0.182	2.03495790268914e-32
CFI	3	1.03157903270649e-36	1.41129731930702	0.357	0.136	2.06542753928493e-32
RHOB	3	1.07576043787782e-36	0.933214083569963	0.567	0.292	2.15388754871898e-32
IGFBP7	3	1.23627110611369e-36	1.98835369528083	0.874	0.797	2.47526200866083e-32
CANX	3	1.25113244196467e-36	0.9405628307288	0.725	0.473	2.50501737530165e-32
AGRN	3	1.25377735901969e-36	1.80871164350819	0.298	0.103	2.51031302822923e-32
PPAP2A	3	1.25430641340089e-36	2.52670637414912	0.339	0.138	2.51137230091127e-32
ACTB	3	2.53073698756692e-36	0.668006794262597	0.995	0.97	5.0670415965065e-32
CASC15	3	2.60067177091853e-36	1.71871247389356	0.262	0.082	5.20706501973308e-32
ENO1	3	2.64267538411325e-36	1.04509197528772	0.822	0.604	5.29116465407155e-32
FAU	3	2.89285780343128e-36	0.370662422235018	0.998	0.968	5.7920798940301e-32
SOX4	3	4.22111579821477e-36	0.869591340997362	0.819	0.555	8.45151805118562e-32
RBPMS	3	4.63482547045033e-36	1.44455174099973	0.388	0.159	9.27984755693565e-32
ENY2	3	4.73197350153219e-36	0.966945579621395	0.767	0.536	9.47435734476776e-32
TMOD3	3	6.46692464408902e-36	1.23302374071541	0.555	0.297	1.2948076522395e-31
ACTG1	3	6.85768974981262e-36	0.722772840140617	0.995	0.987	1.37304664170748e-31
KMT2A	3	7.68357839283842e-36	1.1752751644483	0.503	0.24	1.53840606581411e-31
RABAC1	3	9.38662201344357e-36	0.735420708759478	0.869	0.615	1.87938945953167e-31
FAM89B	3	1.41314845456626e-35	1.41372975381801	0.397	0.167	2.82940583573256e-31
SYNE2	3	1.88198825883812e-35	1.30762903038119	0.438	0.193	3.76811689184567e-31
LIMD2	3	2.53617073224476e-35	1.54122242310185	0.391	0.166	5.07792104010046e-31
TMEM219	3	2.64729391792557e-35	1.09089482633619	0.551	0.281	5.30041188247058e-31
INSR	3	2.91255786830052e-35	1.95775972936028	0.334	0.13	5.83152336391131e-31
NTAN1	3	4.74611541187289e-35	1.28561194000296	0.499	0.248	9.5026722776519e-31
DSTN	3	8.79405066701834e-35	1.15862788987181	0.788	0.557	1.76074482455041e-30
WDR1	3	1.23875411456141e-34	1.27644866472788	0.406	0.172	2.48023348817486e-30
PLEKHG1	3	1.24356164204413e-34	1.58175244819121	0.327	0.123	2.48985911970076e-30
FIS1	3	1.32335831724174e-34	0.857876561034334	0.77	0.518	2.64962802278141e-30
LUZP1	3	2.30818101342091e-34	1.3316559396515	0.458	0.22	4.62144002507134e-30
RALA	3	2.46936611333095e-34	1.87185691628017	0.53	0.321	4.94416483211122e-30
PPP2R2A	3	2.93707695863588e-34	1.33492563501261	0.454	0.219	5.88061548658076e-30
PEA15	3	3.2512069884211e-34	1.51022069312578	0.361	0.146	6.50956663221672e-30
TBCB	3	8.38801496011661e-34	1.09219584204834	0.515	0.255	1.67944835531455e-29
HLA-B	3	9.92122403643167e-34	0.866636070203732	0.916	0.757	1.98642747657435e-29
PIK3C2A	3	1.32856030726829e-33	1.38793563772345	0.44	0.207	2.66004344721257e-29
MGST3	3	2.07359066009093e-33	0.782846157867188	0.842	0.627	4.15174321963407e-29
TRMT112	3	2.35819307971704e-33	0.86845574998649	0.747	0.517	4.72157418420945e-29
WSB1	3	2.43368563786769e-33	1.10932189409822	0.632	0.375	4.87272538413868e-29
RAB6A	3	3.45984878712908e-33	1.34970702873742	0.395	0.17	6.92730924158985e-29
SLC25A29	3	4.30267204916049e-33	1.64182416838464	0.251	0.081	8.61480997682914e-29
LDHA	3	4.40432482037909e-33	0.875534239019239	0.874	0.677	8.81833915536301e-29
CYB5A	3	4.75512431828957e-33	1.23825537581586	0.404	0.177	9.52070991007937e-29
PKM	3	8.11571541468298e-33	0.870136068255351	0.831	0.646	1.62492854032783e-28
LMCD1	3	1.03825500049675e-32	1.43525216979417	0.397	0.176	2.07879416199459e-28
CCDC50	3	1.29118518119853e-32	1.14592628232874	0.485	0.242	2.58521096979569e-28
DBI	3	1.32157431550284e-32	1.39827976617394	0.729	0.498	2.64605609449979e-28
PPP2R5A	3	1.68807194455847e-32	1.65193818284077	0.269	0.092	3.37985764739496e-28
LIMS1	3	1.6950264569211e-32	1.21736319495521	0.612	0.376	3.39378197204742e-28
HSF1	3	1.89526766976832e-32	1.53646096542084	0.287	0.102	3.79470492841014e-28
H2AFZ	3	1.91573106939007e-32	0.59973922581429	0.752	0.511	3.8356767471328e-28
ID3	3	2.35336886024199e-32	1.27880777776948	0.713	0.492	4.71191513197651e-28
DST	3	2.65786425821203e-32	1.25425960498899	0.542	0.3	5.32157581779213e-28
GFM1	3	3.54561001459203e-32	1.65632344007613	0.28	0.1	7.09902037121617e-28
PPA1	3	4.49214286660474e-32	1.34688900027205	0.501	0.262	8.99416844751602e-28
SULF2	3	4.84679468775342e-32	1.63794491076127	0.284	0.102	9.70425232381989e-28
NOP10	3	5.51868925977094e-32	1.0556825699915	0.558	0.308	1.10495196359134e-27
RHOA	3	8.7118321164654e-32	0.696446332161845	0.885	0.718	1.7442830263587e-27
BST2	3	9.1196165442282e-32	1.78252395159133	0.46	0.25	1.82592962448537e-27
IFITM2	3	1.05535344884225e-31	0.934489581935542	0.749	0.507	2.11302867527196e-27
STK17A	3	1.0561382302699e-31	1.26529775868861	0.284	0.1	2.1145999646464e-27
NCOA7	3	1.2295705127495e-31	2.05298241004012	0.323	0.135	2.46184608062705e-27
COX6C	3	1.46373810959457e-31	0.7409641567444	0.926	0.817	2.93069644303024e-27
MGAT4B	3	5.06469910086147e-31	1.46605839298567	0.314	0.122	1.01405405397448e-26
BCAR1	3	5.35074880514551e-31	1.47494714073144	0.307	0.116	1.07132692576623e-26
HOMER3	3	6.7813442974365e-31	1.78739586855852	0.458	0.258	1.35776075523274e-26
HSP90B1	3	1.36905835749303e-30	0.736769674660079	0.937	0.826	2.74112864337254e-26
CDC42BPB	3	1.87157112644541e-30	1.39152331507111	0.35	0.149	3.747259709369e-26
KLF6	3	1.87202537779467e-30	0.782289189016441	0.67	0.412	3.74816921142049e-26
ACTN1	3	2.93054020959882e-30	1.23254887708935	0.517	0.283	5.86752760765875e-26
RALB	3	3.97419674755287e-30	1.35254269189902	0.35	0.147	7.95713672795036e-26
RPL36	3	4.38800760615902e-30	0.396845582001395	1	0.999	8.78566882905159e-26
MIF	3	4.52356977640302e-30	0.786016029009327	0.786	0.566	9.05709140631413e-26
CEP68	3	5.08048706403243e-30	1.548901611028	0.262	0.092	1.01721511996057e-25
RSU1	3	6.33349200499132e-30	1.61354356727114	0.251	0.086	1.26809176923936e-25
COX8A	3	6.43941603831672e-30	0.841121775735263	0.702	0.46	1.28929987919177e-25
EEF1D	3	6.68570754772741e-30	0.552515648423441	0.919	0.76	1.33861236520598e-25
MYO10	3	7.02648102601441e-30	1.7040972457662	0.255	0.089	1.40684203102861e-25
TMEM109	3	9.73867058792063e-30	1.28697127338945	0.393	0.18	1.94987662511347e-25
SWAP70	3	1.17738107405173e-29	1.81179348013968	0.33	0.139	2.35735238646637e-25
ATP5L	3	1.20822791157512e-29	0.635038328073375	0.889	0.698	2.4191139245557e-25
GNAS	3	1.24366042784704e-29	0.52299418482367	0.989	0.985	2.49005690863535e-25
TMEM258	3	2.04166543213393e-29	0.784636722291036	0.758	0.548	4.08782252821855e-25
ITGB1BP1	3	2.14300428179318e-29	1.17461185444165	0.418	0.196	4.2907231730063e-25
AHNAK	3	2.24607170885108e-29	0.769646055215357	0.806	0.577	4.49708477546164e-25
DBN1	3	2.49785871040752e-29	1.27440949508033	0.391	0.178	5.00121270997795e-25
C19orf10	3	2.73644076498378e-29	1.01828969187396	0.63	0.409	5.47890169965052e-25
MKL2	3	3.1262472066775e-29	1.61854051546764	0.309	0.126	6.2593721572097e-25
MAP4K4	3	3.97272567877e-29	1.16762099239102	0.508	0.274	7.95419135403329e-25
PPP1CA	3	4.60208591809825e-29	1.24651996870438	0.363	0.157	9.21429642521632e-25
ARHGDIA	3	6.45732835880514e-29	0.910084903047976	0.682	0.443	1.29288628399997e-24
SIGIRR	3	6.60393624003199e-29	1.14622968007659	0.467	0.24	1.3222401139792e-24
RALBP1	3	1.25639933489763e-28	1.07283779392323	0.501	0.265	2.51556274833203e-24
PDIA3	3	1.48975445855289e-28	0.906973959820905	0.634	0.399	2.98278637691459e-24
CEP112	3	1.57584053670613e-28	1.34487934167452	0.305	0.12	3.15514792259302e-24
ARPC5L	3	1.58727915943675e-28	1.1428290274226	0.44	0.219	3.17805033302426e-24
RPL8	3	1.86332732385477e-28	0.397979859976874	1	0.998	3.73075396782203e-24
DGKH	3	1.8712381835206e-28	1.48396145318798	0.264	0.097	3.74659309104494e-24
HMGB3	3	2.01801443539119e-28	1.29688264891719	0.305	0.12	4.04046850254025e-24
PTPRE	3	2.63425981518223e-28	1.08665545664797	0.289	0.106	5.27431500195787e-24
DEGS1	3	2.65043409368463e-28	1.27153276508217	0.404	0.193	5.30669914237537e-24
SERPINH1	3	2.85849818366882e-28	0.857570897806344	0.623	0.376	5.72328506334171e-24
C10orf11	3	3.13121596463028e-28	1.28656476590835	0.309	0.123	6.26932060438276e-24
SSFA2	3	3.62396051983266e-28	1.2634932086084	0.404	0.192	7.25589375280896e-24
GSTP1	3	4.68868951215036e-28	0.659607333009707	0.874	0.723	9.38769414122746e-24
MRPL52	3	4.94691143980277e-28	1.22850822633859	0.528	0.311	9.90470608477311e-24
MYOF	3	5.37289738123222e-28	1.73080451945636	0.253	0.093	1.07576151367032e-23
TTC19	3	5.61575107941503e-28	1.38410674580028	0.298	0.118	1.12438568112048e-23
C8orf4	3	5.84634406972004e-28	1.0713410351713	0.438	0.212	1.17055500963935e-23
FSCN1	3	5.99328412832287e-28	1.72875279037831	0.594	0.442	1.1999753481728e-23
RAN	3	7.01741076905292e-28	0.790474070030744	0.801	0.612	1.40502598417978e-23
TRIOBP	3	7.6500728329652e-28	1.30177783047355	0.343	0.147	1.53169758261629e-23
DLGAP4	3	7.71881623741526e-28	1.31422576034792	0.354	0.156	1.54546138705528e-23
SMIM12	3	1.16968314326517e-27	1.42698795454193	0.278	0.106	2.34193958944553e-23
CNIH4	3	1.25890976856571e-27	1.13768368879017	0.409	0.195	2.52058913862226e-23
VIMP	3	1.5843204431212e-27	1.17752750797842	0.44	0.225	3.17212639121726e-23
CFLAR	3	1.88607999987879e-27	1.07553031695459	0.436	0.215	3.7763093757573e-23
GNB1	3	1.98490528313934e-27	0.936064658260965	0.576	0.337	3.97417735790158e-23
RTN4	3	2.02977708310745e-27	1.01147462746175	0.598	0.378	4.06401967579774e-23
S100A13	3	2.21574028208938e-27	0.752686759313131	0.745	0.489	4.43635519279936e-23
EPN2	3	2.30681257754763e-27	1.18226542698508	0.341	0.145	4.61870014276586e-23
HIP1	3	2.86695029520538e-27	1.30604652711898	0.343	0.15	5.7402078810602e-23
HTATIP2	3	4.8396129779641e-27	1.46555080886879	0.264	0.099	9.68987310447971e-23
FAM210B	3	5.09018918595942e-27	1.88900667492899	0.282	0.114	1.01915767881279e-22
HMOX2	3	5.48246846673496e-27	1.32713625906631	0.368	0.173	1.09769983640967e-22
MRPL17	3	6.24667617054584e-27	1.29217007391954	0.427	0.219	1.25070950286669e-22
SEMA6A	3	6.53882665933216e-27	1.45434497242188	0.309	0.13	1.30920387373149e-22
HDAC1	3	6.58812353660804e-27	1.34301354825193	0.271	0.103	1.31907409449966e-22
SMARCA4	3	7.38694649452411e-27	1.25479395395411	0.327	0.138	1.47901442713362e-22
CORO1C	3	1.18029796145229e-26	1.36959017299421	0.307	0.128	2.36319257841977e-22
SLC38A2	3	1.27676959203239e-26	0.74908058099598	0.546	0.304	2.55634807716725e-22
MAPK3	3	1.52907425675165e-26	1.44529983281888	0.316	0.137	3.06151247686815e-22
FAM63B	3	1.69253085385299e-26	1.3228001775693	0.339	0.149	3.38878527558446e-22
SLC44A2	3	1.99423905155195e-26	1.46151006000014	0.298	0.123	3.99286542901731e-22
SYNGR2	3	2.49464623385366e-26	1.23070578204284	0.275	0.105	4.99478068942179e-22
LYPLA1	3	3.34728335978939e-26	1.19068800607008	0.368	0.169	6.70193074297031e-22
WWP1	3	4.14309619602679e-26	1.51075289430749	0.264	0.102	8.29530720368483e-22
TGFB1	3	6.14168283422818e-26	1.11798854123461	0.451	0.238	1.22968773706917e-21
UGCG	3	6.33970320209234e-26	1.23686755509502	0.307	0.129	1.26933537512293e-21
AAMDC	3	6.73273946335394e-26	1.35730668645656	0.305	0.127	1.34802909535273e-21
TMEM179B	3	6.90860420538922e-26	1.33754997742355	0.307	0.129	1.38324073400303e-21
RPAIN	3	7.29763909908765e-26	1.10379820406309	0.379	0.177	1.46113330041933e-21
TRIM47	3	8.32248294602206e-26	1.33763489053791	0.273	0.106	1.66632753545254e-21
MOB2	3	8.6237527716164e-26	1.35010570645319	0.348	0.161	1.72664777993303e-21
PHACTR2	3	1.51896947893851e-25	1.04591508553093	0.463	0.244	3.04128069073068e-21
IGFBP3	3	1.66850370161118e-25	3.53290247687381	0.289	0.13	3.3406781113659e-21
MIEN1	3	2.70846413189706e-25	1.20934496104137	0.393	0.195	5.42288688488429e-21
PLS3	3	4.30791023485076e-25	1.25187339699706	0.397	0.198	8.62529787221819e-21
PICALM	3	6.6459554933032e-25	1.25707401463362	0.354	0.166	1.33065320886917e-20
GRASP	3	7.82359404380408e-25	1.21730577512103	0.35	0.166	1.56643999945045e-20
FLII	3	9.81555711864792e-25	1.30551054934988	0.262	0.101	1.96527084629569e-20
MAP3K3	3	1.01776408372232e-24	1.4144205199349	0.278	0.113	2.03776724842883e-20
PRMT2	3	1.2785189432495e-24	0.858027171410519	0.567	0.331	2.55985062817416e-20
PLEKHA1	3	1.69854224896964e-24	1.17157082618885	0.361	0.169	3.40082129088702e-20
ATOX1	3	2.06806196978572e-24	0.753671866223012	0.713	0.519	4.14067367590498e-20
ID1	3	2.21774943691347e-24	2.30695582256635	0.409	0.239	4.44037792258815e-20
GYPC	3	2.30309235944863e-24	1.90625884563519	0.481	0.313	4.61125152208804e-20
HK1	3	2.67174967365784e-24	1.40445478054149	0.273	0.112	5.34937719659773e-20
PAFAH1B2	3	3.09210182816215e-24	1.24418020977297	0.327	0.147	6.19100628034625e-20
PTPN12	3	3.94969460409501e-24	1.05217755922935	0.427	0.219	7.90807853631903e-20
ZSWIM7	3	5.75571756212176e-24	1.06862153381771	0.384	0.188	1.15240977028802e-19
YWHAZ	3	6.62714286577855e-24	0.817785147289998	0.738	0.57	1.32688654458618e-19
SELM	3	8.07741707737088e-24	1.36435113879414	0.451	0.257	1.6172604472312e-19
MKNK2	3	1.23084560277795e-23	1.004421099248	0.339	0.154	2.46439906588201e-19
TRAPPC4	3	1.34240565531636e-23	1.44730496870925	0.253	0.1	2.68776460307441e-19
EIF4G2	3	1.55252780987433e-23	0.591366544140943	0.876	0.728	3.10847118093039e-19
POLE4	3	1.65177435176188e-23	1.28206948395057	0.35	0.169	3.30718260709763e-19
IGFBP2	3	1.66627924413659e-23	0.410403410968013	0.758	0.501	3.33622430261028e-19
PLP2	3	1.88872070316416e-23	1.1957576633132	0.257	0.101	3.78159659187528e-19
C9orf16	3	2.06409248660035e-23	0.583939619654507	0.774	0.558	4.13272597667123e-19
FYN	3	2.4714009224211e-23	0.900796939369503	0.386	0.187	4.94823892687152e-19
ZNRF1	3	5.46058801908188e-23	1.34996414779725	0.253	0.101	1.09331893318057e-18
CCDC90B	3	5.54517654237004e-23	1.09640469033124	0.377	0.187	1.11025524731333e-18
TMEM50A	3	6.73265934604394e-23	0.800831488567633	0.576	0.352	1.34801305426492e-18
MRPL33	3	7.81415794849693e-23	0.894217425886173	0.594	0.384	1.56455070444805e-18
ATP1B3	3	8.3025773528645e-23	0.590337029254219	0.422	0.209	1.66234203759053e-18
PPIA	3	9.78090356403199e-23	0.565990081044206	0.998	0.986	1.95833251159048e-18
SLC41A1	3	1.01241654759478e-22	1.5693660497608	0.269	0.114	2.02706041159426e-18
FLNA	3	1.23053034450542e-22	0.705836026515079	0.758	0.528	2.46376785576874e-18
C11orf83	3	1.25920997827251e-22	1.25044643508071	0.293	0.128	2.52119021849721e-18
RPS21	3	1.2917208543017e-22	0.416654115351028	0.962	0.96	2.58628349448286e-18
NAA10	3	1.38892666171944e-22	0.915988807667192	0.476	0.268	2.78090896209466e-18
DYNC1H1	3	2.17190807073347e-22	0.8174299223367	0.637	0.424	4.34859433922255e-18
RDX	3	2.20519983739546e-22	0.891518987346	0.535	0.322	4.41525111443319e-18
DUSP6	3	2.40614078793984e-22	1.08705803854343	0.386	0.196	4.81757508561315e-18
