gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HDGFRP2	0	1.13599804581443e-20	0.639565838105389	0.275	0.175	2.27449528732965e-16
LAMA4	0	1.15588883395052e-20	0.306210430238442	0.461	0.32	2.31432062333574e-16
TIPRL	0	1.16150004187619e-20	0.631834772139746	0.311	0.207	2.32555538384452e-16
GINM1	0	1.19275964256136e-20	0.491066122028033	0.359	0.243	2.38814335633635e-16
KLF10	0	1.26410560282404e-20	0.544168750357581	0.354	0.241	2.5309922379743e-16
LIFR	0	1.35274509561155e-20	0.394118410752561	0.396	0.271	2.70846623043345e-16
CALCOCO1	0	1.36125826368639e-20	0.586550154218322	0.261	0.162	2.72551129555289e-16
IDH3B	0	1.40315814556512e-20	0.60488032248527	0.275	0.174	2.80940323905048e-16
ZNF91	0	1.42287059079867e-20	0.478957144024158	0.338	0.225	2.8488714968971e-16
PLEKHJ1	0	1.45874143467096e-20	0.534000479510299	0.336	0.225	2.92069210049819e-16
ATP6V1F	0	1.50488765588224e-20	0.304918091187325	0.752	0.65	3.01308606460742e-16
NBN	0	1.56652711820028e-20	0.610486564886515	0.291	0.188	3.1365005960606e-16
FRA10AC1	0	1.57246389095635e-20	0.622399717302872	0.252	0.155	3.1483872024728e-16
YIPF4	0	1.58051771105969e-20	0.490393109669332	0.361	0.247	3.16451256108372e-16
KLHDC3	0	1.65786050572108e-20	0.574387024077633	0.307	0.202	3.31936830455474e-16
ZNF644	0	1.669888769835e-20	0.426668186523875	0.397	0.275	3.34345129496364e-16
CDIPT	0	1.75259257739618e-20	0.592344652132332	0.313	0.208	3.50904085846264e-16
USP11	0	1.75956324377538e-20	0.521549834563286	0.324	0.214	3.52299752668706e-16
NCKAP1	0	1.94047241632836e-20	0.524663879188117	0.301	0.194	3.88521387197264e-16
SFT2D1	0	2.09844720304742e-20	0.48729934060092	0.363	0.249	4.20151098994154e-16
TRAPPC6A	0	2.42459269467648e-20	0.561527633261573	0.309	0.204	4.85451949328126e-16
TRAM1	0	2.4320431000724e-20	0.385752755649018	0.541	0.414	4.86943669496496e-16
CPED1	0	2.44764386230366e-20	0.478086777840583	0.349	0.234	4.90067254110438e-16
TM9SF2	0	2.85203389871857e-20	0.489029694138657	0.375	0.26	5.71034227201431e-16
RBMX	0	3.01376556404341e-20	0.305204779353021	0.624	0.486	6.03416141232772e-16
TMEM59	0	3.10077622103524e-20	0.271269035770827	0.769	0.654	6.20837414975676e-16
FIS1	0	3.21296205137672e-20	0.373476964436238	0.621	0.499	6.43299261926646e-16
ZNF138	0	3.81039110330631e-20	0.645838110813843	0.251	0.155	7.62916506703989e-16
POLR2H	0	4.11135461853531e-20	0.555094793189231	0.314	0.208	8.2317542172314e-16
TMEM30A	0	4.57203358169997e-20	0.509282765276331	0.37	0.258	9.15412563727967e-16
RNMT	0	4.7413664664882e-20	0.343240533023559	0.513	0.38	9.49316393920267e-16
HDGFRP3	0	4.98135633103229e-20	0.545155458946158	0.286	0.184	9.97367164599286e-16
MRPL22	0	5.23437774884194e-20	0.56528830771769	0.317	0.213	1.04802711287313e-15
MFF	0	5.39263182347127e-20	0.527039618163355	0.318	0.212	1.07971274369542e-15
GOLGA4	0	5.68449169656945e-20	0.331976605459143	0.543	0.406	1.13814892748714e-15
NFE2L1	0	5.80125489530298e-20	0.423319805350018	0.403	0.281	1.16152725513756e-15
MRPL36	0	5.86443331324572e-20	0.530882184868817	0.32	0.213	1.17417683797806e-15
MED4	0	6.06129153358294e-20	0.487226545026815	0.368	0.255	1.21359179085398e-15
METAP2	0	6.1422024638705e-20	0.390273109079308	0.482	0.352	1.22979177731615e-15
NDUFS3	0	6.23497853290556e-20	0.504204887427258	0.398	0.286	1.24836740185835e-15
SESN3	0	6.40798059014201e-20	0.485574872359238	0.386	0.274	1.28300587375823e-15
SH3GL1	0	8.05785473460692e-20	0.559662033959265	0.305	0.201	1.613343674963e-15
MRPL10	0	8.20361905819746e-20	0.674986991088592	0.27	0.175	1.6425286078323e-15
LINC00493	0	8.43403567828407e-20	0.446808158272388	0.47	0.355	1.68866262350604e-15
STRA13	0	9.10884245743567e-20	0.41851037561567	0.391	0.273	1.82377243682777e-15
GATAD1	0	9.19934547750902e-20	0.405786934766267	0.433	0.31	1.84189295150686e-15
SNX1	0	1.11066602989169e-19	0.419568094723078	0.374	0.259	2.22377552504914e-15
NRD1	0	1.11604344025612e-19	0.334141154338101	0.516	0.38	2.2345421760808e-15
C17orf85	0	1.12369202291088e-19	0.514325735942832	0.321	0.214	2.24985616827217e-15
PDRG1	0	1.14122075540619e-19	0.580980533656994	0.272	0.173	2.28495219647427e-15
ZBTB16	0	1.18780426984277e-19	0.490312070767983	0.293	0.19	2.37822170907919e-15
MRPS11	0	1.26938119039603e-19	0.512589478315368	0.334	0.226	2.54155501941093e-15
C10orf32	0	1.29437458418942e-19	0.474338219775788	0.341	0.231	2.59159679246406e-15
CHURC1	0	1.38585627605294e-19	0.482122055100056	0.371	0.257	2.7747614359132e-15
DECR1	0	1.38977372490445e-19	0.509395493136501	0.347	0.239	2.78260495200369e-15
BZW1	0	1.60095534033377e-19	0.355756521537384	0.557	0.428	3.20543278241628e-15
MAGOH	0	1.61356920910021e-19	0.448930095682369	0.422	0.306	3.23068827046043e-15
TRMT10C	0	1.73653829253268e-19	0.531627256377495	0.3	0.196	3.47689696930892e-15
SYNE1	0	1.74234131696904e-19	0.382749168991501	0.379	0.26	3.48851578483542e-15
FHL3	0	1.81443528541334e-19	0.592822364112286	0.281	0.182	3.63286232845458e-15
ZC3H8	0	1.83054518269328e-19	0.575595577574822	0.261	0.164	3.66511756478848e-15
EPRS	0	1.85136553740874e-19	0.449335476800671	0.342	0.23	3.70680407899978e-15
ATXN10	0	1.88708527635703e-19	0.564440107668717	0.315	0.212	3.77832214032204e-15
COPS2	0	1.89331715501346e-19	0.498239399452066	0.338	0.23	3.79079960776794e-15
SIL1	0	1.91436309400482e-19	0.55683874274069	0.314	0.211	3.83293778681646e-15
MSI2	0	1.91564806916482e-19	0.502679130520862	0.297	0.194	3.83551056408181e-15
SLC39A10	0	1.96157588664817e-19	0.401846714794947	0.438	0.318	3.92746724024696e-15
NUDC	0	1.98783618586204e-19	0.376388464925362	0.489	0.363	3.98004561133298e-15
ARL14EP	0	2.06179048407039e-19	0.617444501663661	0.264	0.168	4.12811690720574e-15
ATP2B4	0	2.17750885826417e-19	0.505971692359685	0.302	0.198	4.35980823601653e-15
PPP3CA	0	2.42620227532188e-19	0.457496811107088	0.367	0.255	4.85774219564946e-15
COPS7A	0	2.48024742774447e-19	0.597377048371718	0.254	0.159	4.96595139982998e-15
SF3B3	0	2.71116670860702e-19	0.581203664694532	0.282	0.183	5.42829798397297e-15
EXOC7	0	2.80936870727311e-19	0.451792683077365	0.335	0.226	5.62491802570223e-15
DAAM1	0	2.82892629437468e-19	0.461131381217559	0.344	0.234	5.66407622659698e-15
GHITM	0	3.04003964195281e-19	0.432532683990476	0.41	0.294	6.08676737111792e-15
SGCB	0	3.12762480590512e-19	0.541039662694231	0.258	0.162	6.26213038638324e-15
LSM12	0	3.12869848491987e-19	0.49417816073022	0.349	0.241	6.26428010650656e-15
CD2BP2	0	3.15111166702465e-19	0.585827946991183	0.271	0.174	6.30915577971675e-15
USO1	0	3.9380370662339e-19	0.565277054866932	0.288	0.189	7.88473781401351e-15
CREBBP	0	4.27621430034859e-19	0.448244276770544	0.352	0.241	8.56183627215795e-15
TMEM147	0	4.37103613776419e-19	0.430754191716415	0.418	0.303	8.75168855503146e-15
NSRP1	0	4.38787670871194e-19	0.445019606399897	0.375	0.262	8.78540674618304e-15
CASC3	0	4.41987512271911e-19	0.511633748494063	0.333	0.227	8.8494739707082e-15
NDUFB11	0	4.71680065643448e-19	0.287022719444679	0.753	0.651	9.44397827431311e-15
FAM208B	0	4.98657353526734e-19	0.56847062571364	0.264	0.168	9.98411753231226e-15
CUL3	0	5.05963120641552e-19	0.484237261224979	0.33	0.224	1.01303936014852e-14
RBX1	0	5.14881595654594e-19	0.319010235300109	0.668	0.551	1.03089593081963e-14
LSM3	0	5.30089080642096e-19	0.33587881293827	0.485	0.354	1.06134435726161e-14
NBR1	0	5.43870411150956e-19	0.439902566842426	0.356	0.245	1.08893733720644e-14
TMX4	0	5.58871749015152e-19	0.419894255856927	0.341	0.229	1.11897301587814e-14
RING1	0	5.79956867721886e-19	0.594083423554636	0.257	0.162	1.16118964055276e-14
BABAM1	0	5.96482117068409e-19	0.61638426935351	0.258	0.164	1.19427649479437e-14
EIF4G1	0	6.70740389313175e-19	0.421233743891899	0.424	0.304	1.34295640748284e-14
ALG5	0	6.84929191711765e-19	0.571930902188719	0.268	0.172	1.3713652276453e-14
MRPL4	0	7.03126045644834e-19	0.544923140058893	0.326	0.224	1.40779896859009e-14
ABHD14B	0	7.30773675829634e-19	0.608252404681891	0.286	0.188	1.46315505374609e-14
LRRC58	0	8.10006858067164e-19	0.598120757901499	0.27	0.175	1.62179573122208e-14
BRK1	0	8.45857470660863e-19	0.326109648392244	0.619	0.493	1.69357582775718e-14
JAGN1	0	8.96067813623279e-19	0.637219343214233	0.251	0.159	1.79410697643653e-14
ARIH1	0	9.07685718457837e-19	0.515838513442783	0.306	0.203	1.81736834549628e-14
DDX18	0	9.34320262190771e-19	0.331550968134139	0.55	0.421	1.87069602895836e-14
TOP1	0	9.47403711601437e-19	0.390682298788826	0.527	0.405	1.8968917113684e-14
C5orf24	0	9.47788054639723e-19	0.409373397106541	0.38	0.263	1.89766124299965e-14
ABCF1	0	1.02362070869861e-18	0.478235376248878	0.362	0.253	2.04949338295637e-14
SRPRB	0	1.21613541325912e-18	0.59545071270677	0.254	0.161	2.43494632442741e-14
ISCU	0	1.36406212660207e-18	0.380342159815657	0.46	0.338	2.73112518988267e-14
NUDCD3	0	1.60804483383202e-18	0.463258715640901	0.348	0.24	3.21962736629847e-14
MYEOV2	0	1.63072131917098e-18	0.307569286820289	0.652	0.528	3.26503022524413e-14
ATP6V1E1	0	1.66040928101224e-18	0.48503953848235	0.361	0.255	3.32447146244271e-14
NPHP3	0	1.717668068096e-18	0.371654208494639	0.399	0.283	3.43911500594182e-14
CTDSP2	0	1.74316932609285e-18	0.565047817556887	0.297	0.199	3.4901736247031e-14
PRDX5	0	1.91418232967261e-18	0.308503262287812	0.614	0.479	3.8325758604705e-14
CSNK2A1	0	1.92952830269601e-18	0.500552537853675	0.338	0.233	3.86330156765794e-14
XRCC5	0	2.06212094352662e-18	0.320745039137202	0.603	0.475	4.12877855312899e-14
SPPL2A	0	2.09708479915308e-18	0.48503953848235	0.37	0.262	4.19878318486429e-14
SARS	0	2.39529680549407e-18	0.49467896214427	0.328	0.226	4.79586326396022e-14
TXLNA	0	2.47613633623057e-18	0.57250237973269	0.3	0.203	4.95772017240085e-14
LARS	0	2.51269524035472e-18	0.421226634445667	0.405	0.291	5.03091841023823e-14
HNRNPA0	0	2.55070901552788e-18	0.319320003154804	0.53	0.398	5.10702959088993e-14
MRPS21	0	2.58395369862011e-18	0.35106191820702	0.512	0.388	5.17359209537719e-14
CRYBG3	0	2.63961661416961e-18	0.597658177617127	0.266	0.173	5.28504038489039e-14
PSMD12	0	2.722574991793e-18	0.474020537522197	0.357	0.249	5.45113964856794e-14
ABCA5	0	2.73601714862253e-18	0.508350017947611	0.257	0.162	5.47805353497203e-14
GMPS	0	2.83893829024594e-18	0.607564498756299	0.272	0.179	5.68412224473042e-14
LAMB2	0	2.87300111256216e-18	0.393197644278386	0.36	0.246	5.75232282757197e-14
EIF6	0	2.99393279515334e-18	0.452548801533817	0.375	0.265	5.99445224245603e-14
CUL5	0	3.05874435884716e-18	0.534111944246068	0.294	0.196	6.12421795528378e-14
PDCD5	0	3.20847495525707e-18	0.334345824657472	0.458	0.334	6.4240085554157e-14
CCT8	0	3.58328206306459e-18	0.436495686524313	0.456	0.343	7.17444734666793e-14
CEP290	0	3.61943264682778e-18	0.450589119823007	0.292	0.191	7.24682804547858e-14
DYNLT1	0	3.76259208652406e-18	0.344396307201848	0.552	0.429	7.53346187563848e-14
EFNB1	0	4.15181411395523e-18	0.570316661720474	0.264	0.169	8.31276221896115e-14
EXOC4	0	4.17732706517711e-18	0.493625456943787	0.316	0.215	8.36384424989762e-14
MKRN1	0	4.28025644229112e-18	0.512495070368413	0.312	0.212	8.56992944875528e-14
HILPDA	0	4.64404442493177e-18	0.53759006053606	0.256	0.164	9.29830574759839e-14
GNB2	0	4.65200309991444e-18	0.308984578001966	0.58	0.451	9.3142406066487e-14
ATP6V1D	0	4.69700883771941e-18	0.646256851479369	0.257	0.167	9.40435109488181e-14
YES1	0	4.75240874650836e-18	0.532302906370148	0.266	0.171	9.51527279225905e-14
HECTD1	0	5.0879223383907e-18	0.421904736998781	0.377	0.264	1.01870381059259e-13
SNRNP27	0	5.31784415736504e-18	0.514353499699736	0.313	0.213	1.06473875718763e-13
CSNK2B	0	5.36109025124293e-18	0.373017948865436	0.478	0.358	1.07339749010386e-13
RDX	0	6.01336281669054e-18	0.400302572300812	0.417	0.301	1.20399550315778e-13
PLEKHH3	0	6.22851069215183e-18	0.552688009921055	0.264	0.171	1.24707241078264e-13
THUMPD1	0	6.58018693940625e-18	0.498260726345685	0.299	0.2	1.31748502900792e-13
RAB1A	0	6.8601348147282e-18	0.463290166090869	0.376	0.27	1.37353619260488e-13
CIR1	0	7.02302824512488e-18	0.446608546367415	0.389	0.28	1.4061507152389e-13
LUC7L	0	7.14248443034169e-18	0.371921013645715	0.439	0.321	1.43006823264301e-13
DHX36	0	7.21219987011719e-18	0.303246968315378	0.521	0.387	1.44402665799486e-13
RRP15	0	8.96168244029146e-18	0.575392763260234	0.267	0.175	1.79430805819516e-13
CALCOCO2	0	9.63578440039731e-18	0.409074186526562	0.423	0.31	1.92927675264755e-13
RP11-161M6.2	0	9.84049355079173e-18	0.437568376162386	0.277	0.179	1.97026361873952e-13
AP2B1	0	9.85714917726944e-18	0.427898563503967	0.403	0.294	1.97359840827289e-13
MRPL20	0	9.90750325574949e-18	0.383876532612696	0.466	0.349	1.98368030186616e-13
MEAF6	0	9.96403279025862e-18	0.379624927618753	0.383	0.27	1.99499864526558e-13
UBTF	0	1.00043918345425e-17	0.375446251621596	0.372	0.261	2.0030793331121e-13
PRPF38A	0	1.16848847390405e-17	0.578193491810545	0.262	0.17	2.33954762245069e-13
DGCR6L	0	1.22294779573953e-17	0.611271949897265	0.273	0.182	2.44858607662968e-13
HOMER3	0	1.29538999630062e-17	0.257887313947173	0.349	0.238	2.59362985059311e-13
LDLRAD4	0	1.33062219579365e-17	0.447661617270165	0.268	0.173	2.66417176041805e-13
SETD5	0	1.35130519685029e-17	0.393335989883908	0.387	0.276	2.70558326513365e-13
AHCYL1	0	1.43369150319033e-17	0.465418903844979	0.327	0.224	2.87053712768768e-13
SIKE1	0	1.44175765027072e-17	0.569663190078585	0.277	0.183	2.88668716737203e-13
R3HDM2	0	1.47471130831666e-17	0.359520977068721	0.418	0.302	2.95266698151162e-13
CAMSAP2	0	1.50088325810662e-17	0.458083061973895	0.335	0.23	3.00506845938108e-13
BOD1L1	0	1.50220154967663e-17	0.276849564891926	0.596	0.464	3.00770794276256e-13
RAB4A	0	1.5285534909453e-17	0.519168216021022	0.316	0.218	3.06046979957068e-13
LSM14A	0	1.63035166043533e-17	0.458978966428129	0.347	0.243	3.26429009452361e-13
UBE2Q2	0	1.70251224488457e-17	0.457304727286187	0.322	0.22	3.40877001670788e-13
GOLGB1	0	1.74307113202431e-17	0.292745104233856	0.61	0.486	3.48997702053908e-13
SSNA1	0	1.75174743031548e-17	0.447715653564071	0.388	0.281	3.50734870497765e-13
NBPF10	0	1.79356541849947e-17	0.498800005165042	0.286	0.19	3.59107668091963e-13
FEM1B	0	1.80123525015232e-17	0.556861888633005	0.279	0.185	3.60643321785497e-13
PCNP	0	1.97432479698396e-17	0.440848158570816	0.408	0.302	3.95299310852128e-13
RGL2	0	2.00271178239729e-17	0.464739502389969	0.295	0.196	4.00982953071586e-13
FAM32A	0	2.06499701104673e-17	0.499034177733638	0.335	0.234	4.13453701551776e-13
TCEA1	0	2.0710899946797e-17	0.297180586462957	0.588	0.467	4.14673638734769e-13
PDHA1	0	2.25136195579215e-17	0.531399998490846	0.294	0.199	4.50767690788705e-13
ELP5	0	2.33837234795982e-17	0.567350914085459	0.264	0.173	4.68188911508516e-13
TMEM141	0	2.43220618853128e-17	0.527271486284632	0.285	0.191	4.86976323067734e-13
DCAF6	0	2.46556226299249e-17	0.47223825625926	0.273	0.177	4.93654876296356e-13
DNAJC1	0	2.50464267874777e-17	0.427452046929407	0.372	0.266	5.01479557138879e-13
GNPDA1	0	2.52243649009114e-17	0.592927330222688	0.265	0.175	5.05042234046047e-13
CHD6	0	2.72200576123512e-17	0.3595750620067	0.395	0.281	5.44999993514496e-13
HLTF	0	2.8017120794472e-17	0.507301411584574	0.304	0.207	5.60958792546919e-13
USP47	0	2.83618840991166e-17	0.471549963180829	0.348	0.244	5.67861643432513e-13
SAP30BP	0	2.91816924175589e-17	0.429280171829849	0.339	0.235	5.84275845584364e-13
LMO4	0	3.02651505555465e-17	0.319773200069877	0.452	0.332	6.05968844423152e-13
SOX4	0	3.05376192406385e-17	0.256136985932526	0.657	0.537	6.11424212436063e-13
SKIV2L2	0	3.15426423629325e-17	0.495764112033089	0.281	0.186	6.31546785390635e-13
ZNF511	0	3.16467504355769e-17	0.571036970728191	0.258	0.168	6.3363123722112e-13
POLD2	0	3.31115507716372e-17	0.439485999949857	0.325	0.222	6.6295946954972e-13
MANF	0	3.32554454127182e-17	0.46977278182904	0.33	0.229	6.65840528053444e-13
UBE2V2	0	3.54231695635476e-17	0.516929048970732	0.315	0.219	7.0924270100135e-13
NARG2	0	3.58737869298685e-17	0.437403102225459	0.304	0.205	7.18264961909827e-13
PPIG	0	3.81393748935655e-17	0.337117333242777	0.535	0.413	7.63626564118968e-13
RAB5C	0	3.97390071837145e-17	0.34924967510248	0.499	0.379	7.95654401832331e-13
CNOT4	0	4.26629236066075e-17	0.338452882912046	0.434	0.318	8.54197056451495e-13
RAD23A	0	4.38372921196038e-17	0.355258091528701	0.429	0.313	8.77710262818707e-13
SUN1	0	4.50864569952338e-17	0.373979909916982	0.394	0.28	9.02721041958572e-13
PKD1	0	4.62373706733728e-17	0.390363568314321	0.297	0.197	9.2576463562227e-13
IGBP1	0	4.74162814740003e-17	0.479246128678056	0.349	0.248	9.49368787672433e-13
PSMC5	0	4.83080898376827e-17	0.336653487169279	0.491	0.368	9.67224574730083e-13
TMBIM4.1	0	5.08771575236342e-17	0.316778373405379	0.606	0.487	1.0186624479382e-12
THRAP3	0	5.11671254109317e-17	0.372411410990862	0.472	0.357	1.02446818497767e-12
SPAG9	0	5.20833387253014e-17	0.2860101003419	0.625	0.502	1.04281260795799e-12
ARL6IP4	0	5.28472171814192e-17	0.258280854976772	0.725	0.615	1.05810698240638e-12
LY6E	0	5.46186528914013e-17	0.284090075348066	0.629	0.513	1.09357466819164e-12
MRPL17	0	5.70088240357144e-17	0.468714342705991	0.301	0.204	1.14143067484307e-12
HSD17B12	0	5.74087720838108e-17	0.474985873818427	0.291	0.195	1.14943843466206e-12
MED28	0	7.17304802505707e-17	0.416738915714113	0.36	0.255	1.43618767557693e-12
ZNF326	0	7.62322438270236e-17	0.452763135458594	0.346	0.245	1.52632198590467e-12
MRPL33	0	8.3510279859681e-17	0.339751872403278	0.482	0.363	1.67204282335053e-12
C2orf49	0	8.82805083891979e-17	0.5254632770249	0.262	0.172	1.76755233896852e-12
AAMP	0	8.91411472802695e-17	0.493144588119405	0.296	0.201	1.78478405084556e-12
USP16	0	9.14355309175927e-17	0.455749362002627	0.322	0.222	1.83072220003204e-12
PPP1R35	0	1.02243296244802e-16	0.459715682683919	0.332	0.233	2.04711527741343e-12
PSMA5	0	1.11553614362494e-16	0.403379098255932	0.38	0.274	2.23352646676586e-12
NSF	0	1.12973770293268e-16	0.529936860583121	0.258	0.169	2.26196082881182e-12
MLH3	0	1.17641819817364e-16	0.550484692914154	0.251	0.164	2.35542451638326e-12
MTX2	0	1.2316354714813e-16	0.569499891571166	0.256	0.169	2.46598054099986e-12
DDX50	0	1.26423548567877e-16	0.514350626946894	0.309	0.213	2.53125228942603e-12
EIF3F	0	1.32744870432393e-16	0.255471236696853	0.718	0.604	2.65781779579737e-12
ANO6	0	1.38607447269381e-16	0.500886791639211	0.28	0.187	2.77519830922754e-12
SMAD4	0	1.40786716232227e-16	0.498074812036035	0.293	0.2	2.81883163240164e-12
IGF1	0	1.65921326283725e-16	0.513400223799069	0.302	0.207	3.32207679485275e-12
ASCC3	0	1.72493042432699e-16	0.478630571040154	0.322	0.225	3.45365569558749e-12
CCT6A	0	1.76697718048242e-16	0.365023956288798	0.495	0.383	3.53784171076189e-12
C12orf44	0	1.95791086739934e-16	0.509043196233329	0.267	0.177	3.92012913870696e-12
SMC3	0	2.07331657287326e-16	0.312673060607292	0.438	0.324	4.15119444220685e-12
GALK1	0	2.27537260022379e-16	0.542006685820835	0.282	0.192	4.55575102016807e-12
WNK1	0	2.30283021158699e-16	0.46782464574006	0.4	0.298	4.61072664963947e-12
NOC2L	0	2.4104959618298e-16	0.476542160405603	0.291	0.197	4.82629501477563e-12
ANKRD11	0	2.42986457725669e-16	0.255900345498493	0.624	0.497	4.86507485658334e-12
UBE2M	0	2.4482625377073e-16	0.396658154101857	0.403	0.296	4.90191125299756e-12
GPATCH2	0	2.56426814687811e-16	0.498435596841574	0.283	0.19	5.13417768367934e-12
ZC3H15	0	2.62183029629858e-16	0.350336957852439	0.472	0.357	5.24942861924903e-12
DYNC1LI2	0	2.63462801202374e-16	0.344984000312567	0.421	0.31	5.27505220567393e-12
SENP7	0	2.73898239793658e-16	0.416171778439121	0.329	0.228	5.48399055714861e-12
FAM50A	0	2.78896567405806e-16	0.415566990745409	0.447	0.339	5.58406707259904e-12
COPS5	0	2.94059430511325e-16	0.464629897850693	0.332	0.235	5.88765791769774e-12
TEAD1	0	2.99325576231134e-16	0.432192340638699	0.291	0.196	5.99309668729976e-12
CHCHD3	0	3.16039453524363e-16	0.479716361521412	0.298	0.204	6.3277419384648e-12
NCOA1	0	3.28288619638576e-16	0.481428284929971	0.304	0.209	6.57299474240357e-12
EIF1B	0	3.29132599688876e-16	0.310839760733756	0.495	0.376	6.58989291097067e-12
TAX1BP3	0	3.39337714641257e-16	0.5000095793433	0.285	0.193	6.79421972254725e-12
TTTY15	0	3.52289656772629e-16	0.380367193783345	0.365	0.259	7.05354350790157e-12
BTBD7	0	3.70115881532843e-16	0.499630913122668	0.285	0.194	7.41046018005057e-12
MAN1B1	0	3.81545394121728e-16	0.496050319294816	0.251	0.163	7.63930188110523e-12
ITFG1	0	4.0444650159684e-16	0.523039443584851	0.288	0.197	8.09782785497192e-12
HIBCH	0	4.05028730319139e-16	0.546884845553419	0.254	0.168	8.10948523844981e-12
HDAC3	0	4.6812371582421e-16	0.503741661219784	0.261	0.172	9.37277303823234e-12
IPO5	0	4.85248721205381e-16	0.52692717554291	0.286	0.196	9.71564989597414e-12
CSNK1G2	0	5.68748768998306e-16	0.451881411772637	0.339	0.24	1.13874878528841e-11
CCDC47	0	5.97001524363464e-16	0.31840303992644	0.438	0.322	1.19531645208053e-11
RTFDC1	0	6.11514055164498e-16	0.40495310563453	0.421	0.315	1.22437344125036e-11
UQCR11.1	0	6.30040770507524e-16	0.270281745114312	0.739	0.647	1.26146763071016e-11
MOCS2	0	6.45338330461215e-16	0.571024965327191	0.254	0.169	1.29209640524945e-11
FAM162A	0	6.46567552144787e-16	0.440037035963905	0.332	0.234	1.29455755290429e-11
RPL26L1	0	6.84197294644704e-16	0.534367250845918	0.302	0.211	1.36989982333763e-11
SLC38A10	0	6.8853855843766e-16	0.391037823215714	0.351	0.248	1.37859190170388e-11
